phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,40,25,4626,level_000075/rep_006_seed_618554674::step_0019,level_000075/rep_006_seed_618554674,75,6,618554674,18,19,Q019,18,True,455764,0.455764,458433,0.458433,a862880e3c49bdd805afa76294945bea332aebf443a06d8de928e0c6e2641f3c,True
measurement,40,26,4627,level_000075/rep_006_seed_618554674::step_0006,level_000075/rep_006_seed_618554674,75,6,618554674,5,6,Q006,5,True,466941,0.466941,469750,0.46975,69bdd38296c2605092ca8e4cc34bc9de3c405ef5e555ce5e7993f9afe8926006,True
measurement,40,27,4628,level_000100/rep_006_seed_618554674::step_0001,level_000100/rep_006_seed_618554674,100,6,618554674,0,1,Q001,0,True,539400,0.5394,541954,0.541954,61ae0665a8ee64803982b8374dfaeeaee0ca5718c03748d0dbb70d66858431d2,True
measurement,40,28,4629,level_000100/rep_006_seed_618554674::step_0004,level_000100/rep_006_seed_618554674,100,6,618554674,3,4,Q004,3,True,478577,0.478577,480832,0.480832,d8c9f5089be4ced4ef06acf5088e9fac6a890f8cb13b2b5e04df8d5cf7ffbe89,True
measurement,40,29,4630,level_000050/rep_006_seed_618554674::step_0006,level_000050/rep_006_seed_618554674,50,6,618554674,5,6,Q006,5,True,470160,0.47016,472840,0.47284,c73eb7850baf4ec523ed4f5f592c6427bdbdc0a824d6221aa709b5585a1c1c02,True
measurement,40,30,4631,level_000100/rep_006_seed_618554674::step_0014,level_000100/rep_006_seed_618554674,100,6,618554674,13,14,Q014,13,True,475911,0.475911,478723,0.478723,a4d407fedd91b3011fb4648efe44dd7915efff5c990bf14e542251702a3c0fc0,True
measurement,40,31,4632,level_000075/rep_006_seed_618554674::step_0002,level_000075/rep_006_seed_618554674,75,6,618554674,1,2,Q002,1,True,890541,0.890541,894058,0.894058,ceb9eb944ba7e186cef1acec314b0677a7cd1760b914ed9a03deb32b5e9382ac,True
measurement,40,32,4633,level_000100/rep_006_seed_618554674::step_0020,level_000100/rep_006_seed_618554674,100,6,618554674,19,20,Q020,19,True,451803,0.451803,454433,0.454433,b8b3cb610148f2a7b6a1bd496fd5d2b8231c52b57d0ebfe472ee14263f1a4d35,True
measurement,40,33,4634,level_000100/rep_006_seed_618554674::step_0009,level_000100/rep_006_seed_618554674,100,6,618554674,8,9,Q009,8,True,461844,0.461844,464312,0.464312,67090b0baa816fbf3a2ff05db218d2e9f63d2fa4f4fc8bccd5f8a92e46e46288,True
measurement,40,34,4635,level_000100/rep_006_seed_618554674::step_0006,level_000100/rep_006_seed_618554674,100,6,618554674,5,6,Q006,5,True,472900,0.4729,475552,0.475552,a784362ffc3cf50599eab6eb32826ee8758190ab6820f07038950fd094f30ce2,True
measurement,40,35,4636,level_000050/rep_006_seed_618554674::step_0002,level_000050/rep_006_seed_618554674,50,6,618554674,1,2,Q002,1,True,488563,0.488563,490866,0.490866,ffa2391f2a6fab3a4ba172a580b4dfb6cb179e5280ac922ab27a53eac2055303,True
measurement,40,36,4637,level_000050/rep_006_seed_618554674::step_0013,level_000050/rep_006_seed_618554674,50,6,618554674,12,13,Q013,12,True,839825,0.839825,843802,0.843802,ef24e6d346b2e30b99f9bd199f2d004e0efa2aedd44afeb234b307486fc3a4c3,True
measurement,40,37,4638,level_000025/rep_006_seed_618554674::step_0004,level_000025/rep_006_seed_618554674,25,6,618554674,3,4,Q004,3,True,471311,0.471311,473767,0.473767,2d1840878f8a5fbd7264a0f336025a2394da8cbf98f3224109129f58830e6699,True
measurement,40,38,4639,level_000025/rep_006_seed_618554674::step_0002,level_000025/rep_006_seed_618554674,25,6,618554674,1,2,Q002,1,True,502714,0.502714,505481,0.505481,6c6b49c8eb9787982e4ec1a7ed2d5076c16d73ac5e861db341303034c2d303af,True
measurement,40,39,4640,level_000075/rep_006_seed_618554674::step_0022,level_000075/rep_006_seed_618554674,75,6,618554674,21,22,Q022,21,True,446440,0.44644,450430,0.45043,9ae24d12242aaa635ec8977a16f88da3786525df281bac0b82fa8c5eb17f09f2,True
measurement,40,40,4641,level_000050/rep_006_seed_618554674::step_0003,level_000050/rep_006_seed_618554674,50,6,618554674,2,3,Q003,2,True,450268,0.450268,453005,0.453005,65d1f3aafda7f72b2ac23fa1555fc49408058782a1aea9b476232bb639372977,True
measurement,40,41,4642,level_000075/rep_006_seed_618554674::step_0018,level_000075/rep_006_seed_618554674,75,6,618554674,17,18,Q018,17,True,478649,0.478649,481278,0.481278,a6e7f09054ce410f9a7f38822d82c97f104384cb8641af9c45d87fe82146d736,True
measurement,40,42,4643,level_000025/rep_006_seed_618554674::step_0007,level_000025/rep_006_seed_618554674,25,6,618554674,6,7,Q007,6,True,445813,0.445813,448474,0.448474,9188865cb61fbb2c537a83edb09bfff051bdb7faf164551caf7f7d9d389b4b03,True
measurement,40,43,4644,level_000025/rep_006_seed_618554674::step_0019,level_000025/rep_006_seed_618554674,25,6,618554674,18,19,Q019,18,True,446889,0.446889,449597,0.449597,a920a1d912fcbe193ca2a56bc944abfb29d7d95df2a4b2a5138c9dd8940f9f4f,True
measurement,40,44,4645,level_000100/rep_006_seed_618554674::step_0011,level_000100/rep_006_seed_618554674,100,6,618554674,10,11,Q011,10,True,453300,0.4533,456190,0.45619,5e6cd2d48fa83cd7f80f5c8047ecfc28a9a5601d05ec4b5ae85fb3214bd8a33b,True
measurement,40,45,4646,level_000100/rep_006_seed_618554674::step_0005,level_000100/rep_006_seed_618554674,100,6,618554674,4,5,Q005,4,True,473336,0.473336,475913,0.475913,dd8890ce75340db06ee3824b24fc5a2a4cd5b72efc1a5e04f8849d76e29a14e0,True
measurement,40,46,4647,level_000050/rep_006_seed_618554674::step_0007,level_000050/rep_006_seed_618554674,50,6,618554674,6,7,Q007,6,True,442414,0.442414,445053,0.445053,4d3429aba041bbbc2db8fdc2b2e0b7f9841305d72e447d1fc65f7fce2483376e,True
measurement,40,47,4648,level_000100/rep_006_seed_618554674::step_0023,level_000100/rep_006_seed_618554674,100,6,618554674,22,23,Q023,22,True,457232,0.457232,460025,0.460025,6b3cc4bd97a8c06064fa2d3503bda580dc14c7f9e027b6e812cfdd0ef49ee9d5,True
measurement,40,48,4649,level_000100/rep_006_seed_618554674::step_0007,level_000100/rep_006_seed_618554674,100,6,618554674,6,7,Q007,6,True,836750,0.83675,839804,0.839804,51eb530bceab98cc178b99032a65820cca2480a4b416189befa87b8b58c50cc4,True
measurement,40,49,4650,level_000025/rep_006_seed_618554674::step_0015,level_000025/rep_006_seed_618554674,25,6,618554674,14,15,Q015,14,True,447550,0.44755,449939,0.449939,1576f6a3278e6bcb983503b4d840c57e8c419428811225a69bdbfe26c5c929c2,True
measurement,40,50,4651,level_000025/rep_006_seed_618554674::step_0008,level_000025/rep_006_seed_618554674,25,6,618554674,7,8,Q008,7,True,450112,0.450112,452552,0.452552,a26472b1f336f96b4ad96b9e7283c31cac231a63c11a2041af54126fdfc9113c,True
measurement,40,51,4652,level_000050/rep_006_seed_618554674::step_0017,level_000050/rep_006_seed_618554674,50,6,618554674,16,17,Q017,16,True,450960,0.45096,454288,0.454288,6453ab09df73567212642b13065f80f32f5f5a7ca54317377796b063092472d5,True
measurement,40,52,4653,level_000025/rep_006_seed_618554674::step_0016,level_000025/rep_006_seed_618554674,25,6,618554674,15,16,Q016,15,True,447458,0.447458,450115,0.450115,5fcadaa9f4536ff81e4aedc5d8c2a7b1a5e19da9ca0caae5cc4dd23918038849,True
measurement,40,53,4654,level_000025/rep_006_seed_618554674::step_0001,level_000025/rep_006_seed_618554674,25,6,618554674,0,1,Q001,0,True,554334,0.554334,557520,0.55752,61976f00931dc4977c1d8e8de04a9c06764835b44634016becec70c016cfec7d,True
measurement,40,54,4655,level_000075/rep_006_seed_618554674::step_0009,level_000075/rep_006_seed_618554674,75,6,618554674,8,9,Q009,8,True,468098,0.468098,470473,0.470473,027c479faa3a878c5aeac17efacf68f2557dc375aa95737e306d7a13e540a30b,True
measurement,40,55,4656,level_000075/rep_006_seed_618554674::step_0017,level_000075/rep_006_seed_618554674,75,6,618554674,16,17,Q017,16,True,785682,0.785682,789860,0.78986,514747e4e6bd9fd581965632d73c281af26e3561a66104c8337476c364029db3,True
measurement,40,56,4657,level_000075/rep_006_seed_618554674::step_0010,level_000075/rep_006_seed_618554674,75,6,618554674,9,10,Q010,9,True,451490,0.45149,454130,0.45413,67220e3f8e117e0ca3ccde0bc077171a6ac757cc8c253196d026a877c631a5a9,True
measurement,40,57,4658,level_000025/rep_006_seed_618554674::step_0003,level_000025/rep_006_seed_618554674,25,6,618554674,2,3,Q003,2,True,477707,0.477707,480751,0.480751,e311a2e0f256401511bdfbec1d62ab1470c34c3bd9ea131ae7d1693c33811162,True
measurement,40,58,4659,level_000100/rep_006_seed_618554674::step_0002,level_000100/rep_006_seed_618554674,100,6,618554674,1,2,Q002,1,True,490123,0.490123,492920,0.49292,577c02c6e5537491cbb0396a700015094ff8f60f3e2ee66e7a90c67c7e116a35,True
measurement,40,59,4660,level_000025/rep_006_seed_618554674::step_0010,level_000025/rep_006_seed_618554674,25,6,618554674,9,10,Q010,9,True,896662,0.896662,900717,0.900717,52db4c93d8635e7d6121453a46ccce7866252d4e612d2570b1fea26f2924b567,True
measurement,40,60,4661,level_000025/rep_006_seed_618554674::step_0021,level_000025/rep_006_seed_618554674,25,6,618554674,20,21,Q021,20,True,588776,0.588776,592035,0.592035,254f533285ea705b088142dbd8af47e571eed09910fe99d3dc0dcac2906e4731,True
measurement,40,61,4662,level_000075/rep_006_seed_618554674::step_0021,level_000075/rep_006_seed_618554674,75,6,618554674,20,21,Q021,20,True,476006,0.476006,479962,0.479962,875cde3cf474e2ea248ed0af6dee87b2112f4743de1330ce77f655b1d4ad4cab,True
measurement,40,62,4663,level_000100/rep_006_seed_618554674::step_0017,level_000100/rep_006_seed_618554674,100,6,618554674,16,17,Q017,16,True,454843,0.454843,458167,0.458167,45f5c50ec14db6631e08b844efee849584322b89407a116d4b62f8bc3f917481,True
measurement,40,63,4664,level_000050/rep_006_seed_618554674::step_0023,level_000050/rep_006_seed_618554674,50,6,618554674,22,23,Q023,22,True,789268,0.789268,793890,0.79389,6c9e3a143792010ff2b7d382102004546358b59383874242b1b7741eb00c6d97,True
measurement,40,64,4665,level_000075/rep_006_seed_618554674::step_0013,level_000075/rep_006_seed_618554674,75,6,618554674,12,13,Q013,12,True,468797,0.468797,471368,0.471368,8d0acc60ccf1c1cc6f545c6babe48e73e1048013a26e8f5b3d9bf95298c6cbf8,True
measurement,40,65,4666,level_000100/rep_006_seed_618554674::step_0022,level_000100/rep_006_seed_618554674,100,6,618554674,21,22,Q022,21,True,843473,0.843473,811134,0.811134,748ccbb8b7f89a2ccaca9f4dc1e0e8ef528570e3fca25409a9f3783c2a9ae1c8,True
measurement,40,66,4667,level_000100/rep_006_seed_618554674::step_0013,level_000100/rep_006_seed_618554674,100,6,618554674,12,13,Q013,12,True,948552,0.948552,952845,0.952845,99facd62b7b29c26213afbb6ced91010109408c086bcbbcea919e64ff3212199,True
measurement,40,67,4668,level_000075/rep_006_seed_618554674::step_0003,level_000075/rep_006_seed_618554674,75,6,618554674,2,3,Q003,2,True,456511,0.456511,458857,0.458857,2f25b10c8f25ec1cae44465d51b10954bc98cece9b24764da875089068b869ea,True
measurement,40,68,4669,level_000025/rep_006_seed_618554674::step_0023,level_000025/rep_006_seed_618554674,25,6,618554674,22,23,Q023,22,True,443977,0.443977,447707,0.447707,03f962ea39106745c982d37afe66316a1f5fb7e2163922476fedf81a071ad8c5,True
measurement,40,69,4670,level_000025/rep_006_seed_618554674::step_0005,level_000025/rep_006_seed_618554674,25,6,618554674,4,5,Q005,4,True,453579,0.453579,456259,0.456259,479fb1b43180d8eb981e44dd781d2f90879677579e645913b47331440322ee90,True
measurement,40,70,4671,level_000025/rep_006_seed_618554674::step_0013,level_000025/rep_006_seed_618554674,25,6,618554674,12,13,Q013,12,True,466292,0.466292,469075,0.469075,18078ccc403bf2db2d14f965e2b7765a98748db92b9fdfa9486e0f5fd6be0e6b,True
measurement,40,71,4672,level_000025/rep_006_seed_618554674::step_0006,level_000025/rep_006_seed_618554674,25,6,618554674,5,6,Q006,5,True,800955,0.800955,804845,0.804845,577d41b1aed03b7f6c7b78577f311a61d53907c20dd05aac5235e99b996a899a,True
measurement,40,72,4673,level_000075/rep_006_seed_618554674::step_0007,level_000075/rep_006_seed_618554674,75,6,618554674,6,7,Q007,6,True,453544,0.453544,455824,0.455824,ce16171a7392ec208c459038c9373b84182905c68b372cb88c15d266a2ec6b17,True
measurement,40,73,4674,level_000050/rep_006_seed_618554674::step_0019,level_000050/rep_006_seed_618554674,50,6,618554674,18,19,Q019,18,True,438627,0.438627,441754,0.441754,84467217c8ef67f495fa8892cb0bd3f8fbe6dbceca2ac6ba142b3fcbf35a8c37,True
measurement,40,74,4675,level_000100/rep_006_seed_618554674::step_0018,level_000100/rep_006_seed_618554674,100,6,618554674,17,18,Q018,17,True,455898,0.455898,458597,0.458597,01c86c5e102d59b3fc250647d0d76c0da66938d3e00fc108d43b4b9fea642c67,True
measurement,40,75,4676,level_000050/rep_006_seed_618554674::step_0008,level_000050/rep_006_seed_618554674,50,6,618554674,7,8,Q008,7,True,444204,0.444204,447189,0.447189,b3d1e13e5018c3ff62d1281a1b2191d10e77bae24c8d4b02734802aa7ed22a64,True
measurement,40,76,4677,level_000050/rep_006_seed_618554674::step_0022,level_000050/rep_006_seed_618554674,50,6,618554674,21,22,Q022,21,True,444618,0.444618,447844,0.447844,7bf63911e2d3b3e95e8edc24e0cce65e63cacfbaeca795766b5500efefac03fc,True
measurement,40,77,4678,level_000050/rep_006_seed_618554674::step_0016,level_000050/rep_006_seed_618554674,50,6,618554674,15,16,Q016,15,True,445685,0.445685,448352,0.448352,58b462b021a3ffdf7a4e9bb3d1ac730cb99dfdd98671c49b6f418b8154f48add,True
measurement,40,78,4679,level_000100/rep_006_seed_618554674::step_0003,level_000100/rep_006_seed_618554674,100,6,618554674,2,3,Q003,2,True,814626,0.814626,819408,0.819408,45bf46fd886564d18f419a6bb545ae86d308444e52f30ced640cc1c3eaf7dc37,True
measurement,40,79,4680,level_000025/rep_006_seed_618554674::step_0020,level_000025/rep_006_seed_618554674,25,6,618554674,19,20,Q020,19,True,455417,0.455417,458428,0.458428,796955d076f587c4f1a976822374826a49cba93f6530af94026d440cf4a2e052,True
measurement,40,80,4681,level_000050/rep_006_seed_618554674::step_0010,level_000050/rep_006_seed_618554674,50,6,618554674,9,10,Q010,9,True,458173,0.458173,460746,0.460746,986bb2d220ab4932b43068bc951494d85df0b25626b198c461783f08375a0e63,True
measurement,40,81,4682,level_000050/rep_006_seed_618554674::step_0014,level_000050/rep_006_seed_618554674,50,6,618554674,13,14,Q014,13,True,467993,0.467993,470956,0.470956,8738e3d60d8883ee3f890f14ce51c3d6ed482de60e7069938dc9540503d8564c,True
measurement,40,82,4683,level_000025/rep_006_seed_618554674::step_0014,level_000025/rep_006_seed_618554674,25,6,618554674,13,14,Q014,13,True,467695,0.467695,470576,0.470576,71232a26c941b5ea2e93d0b8de85109c8384e07771e24163871bfe5bb5af511d,True
measurement,40,83,4684,level_000050/rep_006_seed_618554674::step_0015,level_000050/rep_006_seed_618554674,50,6,618554674,14,15,Q015,14,True,446511,0.446511,449276,0.449276,c88a5240ce345263ef06ac796f2de7d1f3d1ae511055c56d13f212c1a87286ca,True
measurement,40,84,4685,level_000025/rep_006_seed_618554674::step_0022,level_000025/rep_006_seed_618554674,25,6,618554674,21,22,Q022,21,True,446243,0.446243,449714,0.449714,a0f928aa88e63d42e2899671206b416e1be8c873300efa536904ef919cd0c34c,True
measurement,40,85,4686,level_000050/rep_006_seed_618554674::step_0005,level_000050/rep_006_seed_618554674,50,6,618554674,4,5,Q005,4,True,809955,0.809955,814315,0.814315,47d7c06b39c77505505a623d7e3715b97170960369c85ef6b3d90121bc64bf92,True
measurement,40,86,4687,level_000100/rep_006_seed_618554674::step_0008,level_000100/rep_006_seed_618554674,100,6,618554674,7,8,Q008,7,True,455094,0.455094,457784,0.457784,67245b55f8254bff1dd4cc5bb90f572e91a352e801576dc951385aabaef56bb9,True
measurement,40,87,4688,level_000100/rep_006_seed_618554674::step_0021,level_000100/rep_006_seed_618554674,100,6,618554674,20,21,Q021,20,True,1301709,1.301709,910408,0.910408,b41f06d6a750b9653745ba7131ee484b041303aa6d24336e311e0a8ce4301485,True
measurement,40,88,4689,level_000050/rep_006_seed_618554674::step_0001,level_000050/rep_006_seed_618554674,50,6,618554674,0,1,Q001,0,True,974603,0.974603,978248,0.978248,26d5eca28927ad6f30c50fab3ab7dec830e665a519452eb74495b90be1052d46,True
measurement,40,89,4690,level_000075/rep_006_seed_618554674::step_0020,level_000075/rep_006_seed_618554674,75,6,618554674,19,20,Q020,19,True,819206,0.819206,823658,0.823658,66d1bf4c9e7a62ce69ab90560e872d33528024e6f2319296e592f1cf619e0fee,True
measurement,40,90,4691,level_000050/rep_006_seed_618554674::step_0021,level_000050/rep_006_seed_618554674,50,6,618554674,20,21,Q021,20,True,468671,0.468671,471878,0.471878,00afbb6f753c3dbf213d5152a0b51263dd53b44f60f1fb7e557ee3195973f432,True
measurement,40,91,4692,level_000025/rep_006_seed_618554674::step_0011,level_000025/rep_006_seed_618554674,25,6,618554674,10,11,Q011,10,True,450724,0.450724,452974,0.452974,287e955ab7939e892044c7b9ab5cc4a4123166f2061c3f231a796971095b6711,True
measurement,41,0,4693,level_000025/rep_006_seed_618554674::step_0018,level_000025/rep_006_seed_618554674,25,6,618554674,17,18,Q018,17,True,452955,0.452955,455906,0.455906,515ff3fae2364755e027987145b8c2ea94b2f106775e2fb1da3166ac8a492476,True
measurement,41,1,4694,level_000075/rep_006_seed_618554674::step_0023,level_000075/rep_006_seed_618554674,75,6,618554674,22,23,Q023,22,True,751839,0.751839,756289,0.756289,1f317cba7bac06cef40fd8d6ccbd116a5793994e8f5855afb3e60690ccdd24f1,True
measurement,41,2,4695,level_000050/rep_006_seed_618554674::step_0011,level_000050/rep_006_seed_618554674,50,6,618554674,10,11,Q011,10,True,443458,0.443458,445596,0.445596,91307c802ce7484fe547f85bd40efa1482c6edee9cf92ab98c38f12446e343c9,True
measurement,41,3,4696,level_000050/rep_006_seed_618554674::step_0009,level_000050/rep_006_seed_618554674,50,6,618554674,8,9,Q009,8,True,467169,0.467169,469436,0.469436,fa2b7a9774f0a180f293f79c7db3e1ee53e2b7285d9f3660443116ea95d7aeea,True
measurement,41,4,4697,level_000075/rep_006_seed_618554674::step_0005,level_000075/rep_006_seed_618554674,75,6,618554674,4,5,Q005,4,True,951851,0.951851,956017,0.956017,54a229ca3c0dca168dfd11d2cb078af5fac0b8686815336f9e43f6c6ab29ce82,True
measurement,41,5,4698,level_000050/rep_006_seed_618554674::step_0020,level_000050/rep_006_seed_618554674,50,6,618554674,19,20,Q020,19,True,451746,0.451746,454671,0.454671,8890830210e048c0bc5e15c35c0f035c1f0b1f70a384489bec8d6cf39440dbc3,True
measurement,41,6,4699,level_000025/rep_006_seed_618554674::step_0009,level_000025/rep_006_seed_618554674,25,6,618554674,8,9,Q009,8,True,447393,0.447393,450131,0.450131,1d484900a6db77dd7da5f8d6df6a0a0cf5815273f18c7f9c79e41dd5865df748,True
measurement,41,7,4700,level_000050/rep_006_seed_618554674::step_0018,level_000050/rep_006_seed_618554674,50,6,618554674,17,18,Q018,17,True,443614,0.443614,446249,0.446249,697245a16cec282d24f15c4d7162ef0e3dc7a5642805855e9f6ea407c8f82e9e,True
measurement,41,8,4701,level_000075/rep_006_seed_618554674::step_0015,level_000075/rep_006_seed_618554674,75,6,618554674,14,15,Q015,14,True,913057,0.913057,878491,0.878491,a7ee377d53af731343dbc9106d88a95cac14f48183d2e303af5c6d1f73a24d72,True
measurement,41,9,4702,level_000075/rep_006_seed_618554674::step_0001,level_000075/rep_006_seed_618554674,75,6,618554674,0,1,Q001,0,True,527587,0.527587,529949,0.529949,d866bfaf2acc2ea29957c8011b4108ab84794ea497e3b31d9bc960451d1cd09c,True
measurement,41,10,4703,level_000075/rep_006_seed_618554674::step_0004,level_000075/rep_006_seed_618554674,75,6,618554674,3,4,Q004,3,True,464990,0.46499,467580,0.46758,eabb95729c6cd6682cbe187d955686ff24e27e038db6a1c7615e76347e93774f,True
measurement,41,11,4704,level_000075/rep_006_seed_618554674::step_0008,level_000075/rep_006_seed_618554674,75,6,618554674,7,8,Q008,7,True,444509,0.444509,447059,0.447059,8ee2384e12fd1c7a3834a558e6b22fb2d554e0a6fc3964e13a4ffdbe1a909a6a,True
measurement,41,12,4705,level_000100/rep_006_seed_618554674::step_0010,level_000100/rep_006_seed_618554674,100,6,618554674,9,10,Q010,9,True,479499,0.479499,482150,0.48215,9cedecbf12f8abba268ab61b1fcfbee0e347c4bbf0ac65f4b9c3412bc10c25fd,True
measurement,41,13,4706,level_000050/rep_006_seed_618554674::step_0004,level_000050/rep_006_seed_618554674,50,6,618554674,3,4,Q004,3,True,457687,0.457687,460133,0.460133,8603426736bdeba096466992d2d400f7aca4966e3dc461344095d4f122ecd028,True
measurement,41,14,4707,level_000025/rep_006_seed_618554674::step_0017,level_000025/rep_006_seed_618554674,25,6,618554674,16,17,Q017,16,True,777205,0.777205,780960,0.78096,a4b338246eccb0aac282c562cb7377b24910b1cac89bf8d3ac87da38add7d368,True
measurement,41,15,4708,level_000075/rep_006_seed_618554674::step_0014,level_000075/rep_006_seed_618554674,75,6,618554674,13,14,Q014,13,True,474669,0.474669,477034,0.477034,3112fb2541c46d3647357b99b0295dfed98acc452d43f2140a0fd80f70cf919c,True
measurement,41,16,4709,level_000025/rep_006_seed_618554674::step_0012,level_000025/rep_006_seed_618554674,25,6,618554674,11,12,Q012,11,True,474321,0.474321,477155,0.477155,7d7d6755efcdfadd50f6a361dcf512287ac95c53f2bec3dadafb56c98b8d9a61,True
measurement,41,17,4710,level_000075/rep_006_seed_618554674::step_0012,level_000075/rep_006_seed_618554674,75,6,618554674,11,12,Q012,11,True,493183,0.493183,496111,0.496111,023425e7e7c22064fe81b541695acf3363b2fdf40d26b8b12e401830ad182684,True
measurement,41,18,4711,level_000075/rep_006_seed_618554674::step_0011,level_000075/rep_006_seed_618554674,75,6,618554674,10,11,Q011,10,True,934124,0.934124,874523,0.874523,2349385a8b0ec7c5131f931c7ff686b0a3a925cac57bcde25cb3260d5529fc35,True
measurement,41,19,4712,level_000075/rep_006_seed_618554674::step_0016,level_000075/rep_006_seed_618554674,75,6,618554674,15,16,Q016,15,True,447032,0.447032,450112,0.450112,476c4a539c4af221e6611d7dbc2ed2fca9963c1b46a00437744be00b530cd956,True
measurement,41,20,4713,level_000100/rep_006_seed_618554674::step_0012,level_000100/rep_006_seed_618554674,100,6,618554674,11,12,Q012,11,True,948016,0.948016,951932,0.951932,7a300c5d21eef41810673226290cbe82161bcaa101ed95bdb21dd8ebe98d8ea8,True
measurement,41,21,4714,level_000100/rep_006_seed_618554674::step_0019,level_000100/rep_006_seed_618554674,100,6,618554674,18,19,Q019,18,True,1689622,1.689622,935506,0.935506,398e0adeb7162cfea753cd4664766601bd22a4a72188cb302a6132a8805e1445,True
measurement,41,22,4715,level_000100/rep_006_seed_618554674::step_0015,level_000100/rep_006_seed_618554674,100,6,618554674,14,15,Q015,14,True,938129,0.938129,942517,0.942517,0b7427abad03039ad1aec7c2c6598a002df02c0fddb629f2ed61935df5b05215,True
measurement,41,23,4716,level_000050/rep_006_seed_618554674::step_0012,level_000050/rep_006_seed_618554674,50,6,618554674,11,12,Q012,11,True,493145,0.493145,496887,0.496887,5eacdcdfc2e69e04309a845981093149b785d6d3927939a541e865afc3724218,True
measurement,41,24,4717,level_000075/rep_006_seed_618554674::step_0019,level_000075/rep_006_seed_618554674,75,6,618554674,18,19,Q019,18,True,448554,0.448554,451214,0.451214,a862880e3c49bdd805afa76294945bea332aebf443a06d8de928e0c6e2641f3c,True
measurement,41,25,4718,level_000075/rep_006_seed_618554674::step_0006,level_000075/rep_006_seed_618554674,75,6,618554674,5,6,Q006,5,True,467059,0.467059,470026,0.470026,69bdd38296c2605092ca8e4cc34bc9de3c405ef5e555ce5e7993f9afe8926006,True
measurement,41,26,4719,level_000100/rep_006_seed_618554674::step_0001,level_000100/rep_006_seed_618554674,100,6,618554674,0,1,Q001,0,True,546419,0.546419,549166,0.549166,61ae0665a8ee64803982b8374dfaeeaee0ca5718c03748d0dbb70d66858431d2,True
measurement,41,27,4720,level_000100/rep_006_seed_618554674::step_0004,level_000100/rep_006_seed_618554674,100,6,618554674,3,4,Q004,3,True,469316,0.469316,471838,0.471838,d8c9f5089be4ced4ef06acf5088e9fac6a890f8cb13b2b5e04df8d5cf7ffbe89,True
measurement,41,28,4721,level_000050/rep_006_seed_618554674::step_0006,level_000050/rep_006_seed_618554674,50,6,618554674,5,6,Q006,5,True,467573,0.467573,470255,0.470255,c73eb7850baf4ec523ed4f5f592c6427bdbdc0a824d6221aa709b5585a1c1c02,True
measurement,41,29,4722,level_000100/rep_006_seed_618554674::step_0014,level_000100/rep_006_seed_618554674,100,6,618554674,13,14,Q014,13,True,460768,0.460768,463387,0.463387,a4d407fedd91b3011fb4648efe44dd7915efff5c990bf14e542251702a3c0fc0,True
measurement,41,30,4723,level_000075/rep_006_seed_618554674::step_0002,level_000075/rep_006_seed_618554674,75,6,618554674,1,2,Q002,1,True,493768,0.493768,497165,0.497165,ceb9eb944ba7e186cef1acec314b0677a7cd1760b914ed9a03deb32b5e9382ac,True
measurement,41,31,4724,level_000100/rep_006_seed_618554674::step_0020,level_000100/rep_006_seed_618554674,100,6,618554674,19,20,Q020,19,True,749119,0.749119,753928,0.753928,b8b3cb610148f2a7b6a1bd496fd5d2b8231c52b57d0ebfe472ee14263f1a4d35,True
measurement,41,32,4725,level_000100/rep_006_seed_618554674::step_0009,level_000100/rep_006_seed_618554674,100,6,618554674,8,9,Q009,8,True,464722,0.464722,467302,0.467302,67090b0baa816fbf3a2ff05db218d2e9f63d2fa4f4fc8bccd5f8a92e46e46288,True
measurement,41,33,4726,level_000100/rep_006_seed_618554674::step_0006,level_000100/rep_006_seed_618554674,100,6,618554674,5,6,Q006,5,True,458824,0.458824,461394,0.461394,a784362ffc3cf50599eab6eb32826ee8758190ab6820f07038950fd094f30ce2,True
measurement,41,34,4727,level_000050/rep_006_seed_618554674::step_0002,level_000050/rep_006_seed_618554674,50,6,618554674,1,2,Q002,1,True,494919,0.494919,498660,0.49866,ffa2391f2a6fab3a4ba172a580b4dfb6cb179e5280ac922ab27a53eac2055303,True
measurement,41,35,4728,level_000050/rep_006_seed_618554674::step_0013,level_000050/rep_006_seed_618554674,50,6,618554674,12,13,Q013,12,True,492345,0.492345,495946,0.495946,ef24e6d346b2e30b99f9bd199f2d004e0efa2aedd44afeb234b307486fc3a4c3,True
measurement,41,36,4729,level_000025/rep_006_seed_618554674::step_0004,level_000025/rep_006_seed_618554674,25,6,618554674,3,4,Q004,3,True,810054,0.810054,814571,0.814571,2d1840878f8a5fbd7264a0f336025a2394da8cbf98f3224109129f58830e6699,True
measurement,41,37,4730,level_000025/rep_006_seed_618554674::step_0002,level_000025/rep_006_seed_618554674,25,6,618554674,1,2,Q002,1,True,493104,0.493104,495983,0.495983,6c6b49c8eb9787982e4ec1a7ed2d5076c16d73ac5e861db341303034c2d303af,True
measurement,41,38,4731,level_000075/rep_006_seed_618554674::step_0022,level_000075/rep_006_seed_618554674,75,6,618554674,21,22,Q022,21,True,474350,0.47435,477217,0.477217,9ae24d12242aaa635ec8977a16f88da3786525df281bac0b82fa8c5eb17f09f2,True
