phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,51,64,11777,level_000020/rep_002_seed_1198202409::step_0008,level_000020/rep_002_seed_1198202409,20,2,1198202409,7,8,step-0008-noise-redundant_contribution,7,True,433526,0.433526,436320,0.43632,7a3583c16b0e022b3dd787e15aefc9383e0384bb2762748b4154bda75dffc3d2,True
measurement,51,65,11778,level_000005/rep_002_seed_1198202409::step_0031,level_000005/rep_002_seed_1198202409,5,2,1198202409,30,31,step-0031-support-23,30,True,440169,0.440169,442790,0.44279,8655ca10b9cfd8532626b68e92ee096144890e7beee628735ceccff85015baaf,True
measurement,51,66,11779,level_000001/rep_002_seed_1198202409::step_0014,level_000001/rep_002_seed_1198202409,1,2,1198202409,13,14,step-0014-noise-invalid_time_window,13,True,244808,0.244808,247129,0.247129,5ae66fa96507363436b7d41829283d13d99262c4ecc99fd3c2fcfd0dc2a4f106,True
measurement,51,67,11780,level_000002/rep_002_seed_1198202409::step_0002,level_000002/rep_002_seed_1198202409,2,2,1198202409,1,2,step-0002-support-00,1,True,485209,0.485209,487980,0.48798,5fa97ef2ec1615094017c4803205aa4a2cc48f2b1d47a445b6301e55aa3e9f4b,True
measurement,51,68,11781,level_000050/rep_002_seed_1198202409::step_0028,level_000050/rep_002_seed_1198202409,50,2,1198202409,27,28,step-0028-support-21,27,True,452737,0.452737,457074,0.457074,254a7f554f7e375247d833b64b2cafde617cbd2410aafcc65773e941c54cba03,True
measurement,51,69,11782,level_000010/rep_002_seed_1198202409::step_0012,level_000010/rep_002_seed_1198202409,10,2,1198202409,11,12,step-0012-support-08,11,True,456884,0.456884,459999,0.459999,7a0d55b0fe7ff624d9b9e18239d55b8ad302da20ff64836be022dc40a21cdb79,True
measurement,51,70,11783,level_000050/rep_002_seed_1198202409::step_0016,level_000050/rep_002_seed_1198202409,50,2,1198202409,15,16,step-0016-support-10,15,True,443136,0.443136,445959,0.445959,68c9b41235e5f4d66b22c008b9d681cb300a60a9402ebb5c9cbc6edbf4430f92,True
measurement,51,71,11784,level_000010/rep_002_seed_1198202409::step_0019,level_000010/rep_002_seed_1198202409,10,2,1198202409,18,19,step-0019-support-12,18,True,440449,0.440449,443233,0.443233,edd6b247702c812bab13938d38eb392b8453aa5734a5f216d9e2584a57a115e2,True
measurement,51,72,11785,level_000020/rep_002_seed_1198202409::step_0006,level_000020/rep_002_seed_1198202409,20,2,1198202409,5,6,step-0006-support-04,5,True,441956,0.441956,444815,0.444815,898ccbee2892aed92f1a214ca28787397655a2a3af62fd36ec46f923a8f34f5e,True
measurement,51,73,11786,level_000005/rep_002_seed_1198202409::step_0017,level_000005/rep_002_seed_1198202409,5,2,1198202409,16,17,step-0017-noise-invalid_unit,16,True,210838,0.210838,213533,0.213533,cc29ae97a194cbcb211fd0cb9baf313b737e58884169b7e96fc20807a0b0e532,True
measurement,51,74,11787,level_000050/rep_002_seed_1198202409::step_0030,level_000050/rep_002_seed_1198202409,50,2,1198202409,29,30,step-0030-support-22,29,True,440117,0.440117,443067,0.443067,4d60bd58f6e127f4188811a770a03542384b5360774b6cb93c381d176d2bc4ca,True
measurement,51,75,11788,level_000002/rep_002_seed_1198202409::step_0032,level_000002/rep_002_seed_1198202409,2,2,1198202409,31,32,step-0032-noise-invalid_aggregation,31,True,207130,0.20713,210166,0.210166,5ace3da7509cfad897b64ac4e098ce31fab35e43a92e46d52e0da635a0a82702,True
measurement,51,76,11789,level_000010/rep_002_seed_1198202409::step_0025,level_000010/rep_002_seed_1198202409,10,2,1198202409,24,25,step-0025-support-18,24,True,469106,0.469106,471574,0.471574,b4ac2000aeff4eeee73570eaf900515be5033cf57a345f2786a47fe8aa3d1afd,True
measurement,51,77,11790,level_000050/rep_002_seed_1198202409::step_0010,level_000050/rep_002_seed_1198202409,50,2,1198202409,9,10,step-0010-support-06,9,True,461119,0.461119,464338,0.464338,cb34e8a7dd62bbd7699fbd629070688e8e9374a103beedfeb96561069a63939c,True
measurement,51,78,11791,level_000001/rep_002_seed_1198202409::step_0013,level_000001/rep_002_seed_1198202409,1,2,1198202409,12,13,step-0013-noise-insufficient_grain,12,True,278879,0.278879,281710,0.28171,4fe5bc904c10705eb9bb5417d0ee40ad7b1a8b1d043c688797ac30c40095dfd9,True
measurement,51,79,11792,level_000002/rep_002_seed_1198202409::step_0019,level_000002/rep_002_seed_1198202409,2,2,1198202409,18,19,step-0019-support-12,18,True,444351,0.444351,446835,0.446835,bbf612855f2fdf3c9131eadfc567e46ab2bdf0e88f4a862609c33e1b6969e8d6,True
measurement,51,80,11793,level_000020/rep_002_seed_1198202409::step_0028,level_000020/rep_002_seed_1198202409,20,2,1198202409,27,28,step-0028-support-21,27,True,446721,0.446721,449147,0.449147,358b427c2f4178ec12e8f48f82d28754d20157037babe0a9535859cfa26f8e38,True
measurement,51,81,11794,level_000005/rep_002_seed_1198202409::step_0024,level_000005/rep_002_seed_1198202409,5,2,1198202409,23,24,step-0024-support-17,23,True,441455,0.441455,443811,0.443811,1a359a606a815041b1a07061b0a9388a71cf4a0f114b2519f8e2b8bba30100dc,True
measurement,51,82,11795,level_000005/rep_002_seed_1198202409::step_0025,level_000005/rep_002_seed_1198202409,5,2,1198202409,24,25,step-0025-support-18,24,True,1496381,1.496381,1010230,1.01023,c196059423bd100c7f0a8a0c3b7ff7a8e13cc5078ecd0a1bf06a51f506050c10,True
measurement,51,83,11796,level_000010/rep_002_seed_1198202409::step_0007,level_000010/rep_002_seed_1198202409,10,2,1198202409,6,7,step-0007-support-05,6,True,448910,0.44891,451274,0.451274,fe783168b43069b24ea253f2e3d8fb11a1d8b9d8d8fbf045318b29f52b78abd1,True
measurement,51,84,11797,level_000050/rep_002_seed_1198202409::step_0031,level_000050/rep_002_seed_1198202409,50,2,1198202409,30,31,step-0031-support-23,30,True,467045,0.467045,469791,0.469791,30b32f0abc758adf5817129fba50420f18a3511edf585b94fb7da5aff2390c95,True
measurement,51,85,11798,level_000001/rep_002_seed_1198202409::step_0030,level_000001/rep_002_seed_1198202409,1,2,1198202409,29,30,step-0030-support-22,29,True,438266,0.438266,441101,0.441101,8dde6244878b02ccd4430c792d62152f8ab807eb85b575ae838abe555a35247e,True
measurement,51,86,11799,level_000050/rep_002_seed_1198202409::step_0007,level_000050/rep_002_seed_1198202409,50,2,1198202409,6,7,step-0007-support-05,6,True,436836,0.436836,439922,0.439922,ae966d43786b94d8c0c5614ca02800d78e16c271b23717a2a9c6bbcb0ab54cdf,True
measurement,51,87,11800,level_000010/rep_002_seed_1198202409::step_0018,level_000010/rep_002_seed_1198202409,10,2,1198202409,17,18,step-0018-support-11,17,True,440062,0.440062,442834,0.442834,06a82b1aa8d54a6022a1e8eddbcff3a5dc692cf333a042fd093e8884e41062d5,True
measurement,51,88,11801,level_000005/rep_002_seed_1198202409::step_0027,level_000005/rep_002_seed_1198202409,5,2,1198202409,26,27,step-0027-support-20,26,True,442500,0.4425,445027,0.445027,e49f5e03beaef370b21d15b46b8586bd6fbe7421938e8f14a9fe3d5127677cb1,True
measurement,51,89,11802,level_000002/rep_002_seed_1198202409::step_0010,level_000002/rep_002_seed_1198202409,2,2,1198202409,9,10,step-0010-support-06,9,True,447459,0.447459,449970,0.44997,4a45a10043bfa6f5bea0ebf9cbe08d958098be0c0690476e81504557febffaa3,True
measurement,51,90,11803,level_000005/rep_002_seed_1198202409::step_0026,level_000005/rep_002_seed_1198202409,5,2,1198202409,25,26,step-0026-support-19,25,True,442599,0.442599,445014,0.445014,f6cef754279f480e1cdb534032e2547c69684f27e58d4eeea12e8c5dd156dd65,True
measurement,51,91,11804,level_000002/rep_002_seed_1198202409::step_0024,level_000002/rep_002_seed_1198202409,2,2,1198202409,23,24,step-0024-support-17,23,True,438102,0.438102,440955,0.440955,96704622ed8412fde64118d3c7b070eda0030d81b26ff6e9c786e947a458a2c1,True
measurement,51,92,11805,level_000010/rep_002_seed_1198202409::step_0006,level_000010/rep_002_seed_1198202409,10,2,1198202409,5,6,step-0006-support-04,5,True,437942,0.437942,440051,0.440051,90b76af8b738bd4238625a4e23b83f1706ad6560eee4fd5f628381f76641f8a6,True
measurement,51,93,11806,level_000020/rep_002_seed_1198202409::step_0032,level_000020/rep_002_seed_1198202409,20,2,1198202409,31,32,step-0032-noise-invalid_aggregation,31,True,206467,0.206467,209247,0.209247,7ff47d6e325aa325682b0019832347f22543ee0dbbea951b28454f37fe733d31,True
measurement,51,94,11807,level_000005/rep_002_seed_1198202409::step_0002,level_000005/rep_002_seed_1198202409,5,2,1198202409,1,2,step-0002-support-00,1,True,509912,0.509912,512677,0.512677,d91a552fcadfef48999e22d0ad7de1e010d82d1883d86af0dcc8d626614d65f2,True
measurement,51,95,11808,level_000020/rep_002_seed_1198202409::step_0029,level_000020/rep_002_seed_1198202409,20,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,465947,0.465947,469435,0.469435,ce8fcb3a6f4210bb6fd81f38e7e6c2bd7eb0ab8896040b3db6a72505325edb6a,True
measurement,51,96,11809,level_000020/rep_002_seed_1198202409::step_0027,level_000020/rep_002_seed_1198202409,20,2,1198202409,26,27,step-0027-support-20,26,True,454856,0.454856,457447,0.457447,38fcc55dc65b5a380f781c4cc6fcd8b43baa7580bbe2d25943dfe550b5ee2428,True
measurement,51,97,11810,level_000020/rep_002_seed_1198202409::step_0021,level_000020/rep_002_seed_1198202409,20,2,1198202409,20,21,step-0021-support-14,20,True,447924,0.447924,450610,0.45061,b7ee04fa6484d456d8f68bc2d79b70e91adcc7ac3ea986c01d95a22f235714d0,True
measurement,51,98,11811,level_000010/rep_002_seed_1198202409::step_0015,level_000010/rep_002_seed_1198202409,10,2,1198202409,14,15,step-0015-support-09,14,True,437530,0.43753,440467,0.440467,79243251e7c64c202582765b68c875a54723e169df4670b4ed7a1d13612507bd,True
measurement,51,99,11812,level_000002/rep_002_seed_1198202409::step_0001,level_000002/rep_002_seed_1198202409,2,2,1198202409,0,1,step-0001-noise-missing_cube,0,True,343287,0.343287,345307,0.345307,defe35d3773e27b28876247b4c36f221c48fd3e2c27c11fc2ebec3d689634a99,True
measurement,51,100,11813,level_000020/rep_002_seed_1198202409::step_0002,level_000020/rep_002_seed_1198202409,20,2,1198202409,1,2,step-0002-support-00,1,True,748060,0.74806,752312,0.752312,e6bc51006961c8f7cb27eb1088e7bb2c290e559211e26ec4e7a7ad494ed83b54,True
measurement,51,101,11814,level_000020/rep_002_seed_1198202409::step_0026,level_000020/rep_002_seed_1198202409,20,2,1198202409,25,26,step-0026-support-19,25,True,1974633,1.974633,922710,0.92271,ca0501e8911b107f2339904aebbf67d397ba8551f3b783f5e4c3b841b1b6f912,True
measurement,51,102,11815,level_000002/rep_002_seed_1198202409::step_0026,level_000002/rep_002_seed_1198202409,2,2,1198202409,25,26,step-0026-support-19,25,True,445908,0.445908,448963,0.448963,9d9a80e522346884d0e05e00947b5e0542d8cc54a7e5525a37977f4518af95b5,True
measurement,51,103,11816,level_000010/rep_002_seed_1198202409::step_0010,level_000010/rep_002_seed_1198202409,10,2,1198202409,9,10,step-0010-support-06,9,True,453931,0.453931,456726,0.456726,e8b8fba273f615f0aa443e3b2c7df4f570b66d994d98a9204d54ccb4d251bfac,True
measurement,51,104,11817,level_000020/rep_002_seed_1198202409::step_0005,level_000020/rep_002_seed_1198202409,20,2,1198202409,4,5,step-0005-support-03,4,True,451092,0.451092,453725,0.453725,5856ff37438a5725d2d52329ba15a5f65b44a83fdf0de8892055c00692a27afd,True
measurement,51,105,11818,level_000002/rep_002_seed_1198202409::step_0004,level_000002/rep_002_seed_1198202409,2,2,1198202409,3,4,step-0004-support-02,3,True,874425,0.874425,878779,0.878779,fc6d712f5efd429552b71d5b8771883a70f4479c0b14aa3fd3e50af651004186,True
measurement,51,106,11819,level_000020/rep_002_seed_1198202409::step_0010,level_000020/rep_002_seed_1198202409,20,2,1198202409,9,10,step-0010-support-06,9,True,447602,0.447602,450273,0.450273,63897453d50d9f2441445f59815feca06c4687251b369f3717d2584f7e5c5ba4,True
measurement,51,107,11820,level_000005/rep_002_seed_1198202409::step_0012,level_000005/rep_002_seed_1198202409,5,2,1198202409,11,12,step-0012-support-08,11,True,447613,0.447613,450482,0.450482,0c0d16efa265151779ef62954f28ae5ebe6d56aaf60c288ef55b0c65b1ba9c45,True
measurement,51,108,11821,level_000001/rep_002_seed_1198202409::step_0011,level_000001/rep_002_seed_1198202409,1,2,1198202409,10,11,step-0011-support-07,10,True,448834,0.448834,451645,0.451645,3e2c5cc46018217261b8682fcfd9d0e12966c6a698c661a26dcf3a941a168b45,True
measurement,51,109,11822,level_000001/rep_002_seed_1198202409::step_0025,level_000001/rep_002_seed_1198202409,1,2,1198202409,24,25,step-0025-support-18,24,True,463895,0.463895,467006,0.467006,9ed382d72c981633d2315e74812d7971bd2b21b691a130c3c57dfc81f329adab,True
measurement,51,110,11823,level_000001/rep_002_seed_1198202409::step_0005,level_000001/rep_002_seed_1198202409,1,2,1198202409,4,5,step-0005-support-03,4,True,451233,0.451233,453709,0.453709,ad5be3af5fc9df69caf22b9c861ae6200c64b4685bd4cd9b98833acb6b84b7d4,True
measurement,51,111,11824,level_000002/rep_002_seed_1198202409::step_0007,level_000002/rep_002_seed_1198202409,2,2,1198202409,6,7,step-0007-support-05,6,True,441630,0.44163,443777,0.443777,47686f259c291cf7e63fa7490992c86449b4639f754debd7a87b81158d1d4873,True
measurement,51,112,11825,level_000005/rep_002_seed_1198202409::step_0021,level_000005/rep_002_seed_1198202409,5,2,1198202409,20,21,step-0021-support-14,20,True,447846,0.447846,451075,0.451075,58a5e5b8ac0367ce907706ea5533be33dd309dcb2e13e46c53113d77e4d66b5a,True
measurement,51,113,11826,level_000050/rep_002_seed_1198202409::step_0013,level_000050/rep_002_seed_1198202409,50,2,1198202409,12,13,step-0013-noise-insufficient_grain,12,True,291336,0.291336,294215,0.294215,4626e5edff4682870e964d355915a99b35974f97f1292f6cde79be9794b3da7f,True
measurement,51,114,11827,level_000005/rep_002_seed_1198202409::step_0003,level_000005/rep_002_seed_1198202409,5,2,1198202409,2,3,step-0003-support-01,2,True,931448,0.931448,934972,0.934972,ec042b1c68d74c7471ef9fb7a992083f483dd97fa1101be70df197490b4cebf0,True
measurement,51,115,11828,level_000050/rep_002_seed_1198202409::step_0029,level_000050/rep_002_seed_1198202409,50,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,223561,0.223561,226670,0.22667,de0080c55e05ec2dee5fe847d946c23f372a6875b744b3d2039cd3af431aa00f,True
measurement,51,116,11829,level_000020/rep_002_seed_1198202409::step_0013,level_000020/rep_002_seed_1198202409,20,2,1198202409,12,13,step-0013-noise-insufficient_grain,12,True,278246,0.278246,280698,0.280698,28226a996acfcf6fa2354b36a544d5525e5ee41445bd141f811dcd30f4ee6ae6,True
measurement,51,117,11830,level_000001/rep_002_seed_1198202409::step_0002,level_000001/rep_002_seed_1198202409,1,2,1198202409,1,2,step-0002-support-00,1,True,469751,0.469751,472039,0.472039,e6c5b9dc3581e933051a545ec7ca6e8637324e873e19ae54ef4f26f1c297cc54,True
measurement,51,118,11831,level_000050/rep_002_seed_1198202409::step_0014,level_000050/rep_002_seed_1198202409,50,2,1198202409,13,14,step-0014-noise-invalid_time_window,13,True,245170,0.24517,248015,0.248015,6d81e48bcff726010452ba994712ae97ec90f5e75b0cc58d38e69ae8d9ac8e7a,True
measurement,51,119,11832,level_000002/rep_002_seed_1198202409::step_0017,level_000002/rep_002_seed_1198202409,2,2,1198202409,16,17,step-0017-noise-invalid_unit,16,True,212234,0.212234,215154,0.215154,151fb378139779cdd86074567d87f7e72cfef613e48ec9928e753b767e0a5865,True
measurement,51,120,11833,level_000050/rep_002_seed_1198202409::step_0019,level_000050/rep_002_seed_1198202409,50,2,1198202409,18,19,step-0019-support-12,18,True,452332,0.452332,455408,0.455408,da25e7a962b6e52243ad718b746902c9a8a1174a90fb8741668634e46b92ddcb,True
measurement,51,121,11834,level_000005/rep_002_seed_1198202409::step_0011,level_000005/rep_002_seed_1198202409,5,2,1198202409,10,11,step-0011-support-07,10,True,446016,0.446016,448711,0.448711,a3a5ca18ba35af2d901c1233e19cc8ceae8208359a926fdcebd17b2564d64163,True
measurement,51,122,11835,level_000002/rep_002_seed_1198202409::step_0029,level_000002/rep_002_seed_1198202409,2,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,315453,0.315453,318957,0.318957,4d6e09328e28bcdfee1f3a45b93547349922dd15fc348183d1c46ed8257577e6,True
measurement,51,123,11836,level_000005/rep_002_seed_1198202409::step_0006,level_000005/rep_002_seed_1198202409,5,2,1198202409,5,6,step-0006-support-04,5,True,439648,0.439648,442104,0.442104,0e901f8427c047e776bfac41d70985090256732060e9fe7b0365bf90740af703,True
measurement,51,124,11837,level_000002/rep_002_seed_1198202409::step_0006,level_000002/rep_002_seed_1198202409,2,2,1198202409,5,6,step-0006-support-04,5,True,440165,0.440165,443409,0.443409,8e3381d3e9bfc6ac352e729fa6333fce10360beafb50a61028e558869bafd325,True
measurement,51,125,11838,level_000001/rep_002_seed_1198202409::step_0012,level_000001/rep_002_seed_1198202409,1,2,1198202409,11,12,step-0012-support-08,11,True,450854,0.450854,453143,0.453143,30e048094bcc1e1f9f5209227f75ff4227b59a1f1aab3a2c0b9a3cb7fc6a5250,True
measurement,51,126,11839,level_000010/rep_002_seed_1198202409::step_0004,level_000010/rep_002_seed_1198202409,10,2,1198202409,3,4,step-0004-support-02,3,True,457250,0.45725,460001,0.460001,5752b50f4387bec350bce6f4bd2e3f9ab1d8c1acdc0d43db002f2b3b11d9974f,True
measurement,51,127,11840,level_000001/rep_002_seed_1198202409::step_0029,level_000001/rep_002_seed_1198202409,1,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,221864,0.221864,224989,0.224989,32c8481bf1622c6ee3e79bb92a01f549ad3a598295ed76fee3fec208d9909c52,True
measurement,51,128,11841,level_000005/rep_002_seed_1198202409::step_0023,level_000005/rep_002_seed_1198202409,5,2,1198202409,22,23,step-0023-support-16,22,True,890309,0.890309,895056,0.895056,0ca06b8e0512e02e236d00e5852ee9c83bcb77c53e43d1fcde4febb1071ff0fc,True
measurement,51,129,11842,level_000020/rep_002_seed_1198202409::step_0024,level_000020/rep_002_seed_1198202409,20,2,1198202409,23,24,step-0024-support-17,23,True,440915,0.440915,443981,0.443981,a86098aa38a6bd511be17f551f610e33bef392c8a512a6f28ff107e91d6bba62,True
measurement,51,130,11843,level_000010/rep_002_seed_1198202409::step_0027,level_000010/rep_002_seed_1198202409,10,2,1198202409,26,27,step-0027-support-20,26,True,440321,0.440321,442849,0.442849,a886df2029905c6e49c4820c3421a0adcccd64ab5c42298a67c7713bc02c851b,True
measurement,51,131,11844,level_000020/rep_002_seed_1198202409::step_0018,level_000020/rep_002_seed_1198202409,20,2,1198202409,17,18,step-0018-support-11,17,True,440089,0.440089,442889,0.442889,ac54187943bbdb279216d8a42e64f6039ac9c6dea71f32ebf1a940eb3c2e06ff,True
measurement,51,132,11845,level_000010/rep_002_seed_1198202409::step_0024,level_000010/rep_002_seed_1198202409,10,2,1198202409,23,24,step-0024-support-17,23,True,450446,0.450446,453769,0.453769,e353f7f0d40c8b11810d1e9c068cee5161fd6bd08e9aafda873e471cf961c7a3,True
measurement,51,133,11846,level_000050/rep_002_seed_1198202409::step_0009,level_000050/rep_002_seed_1198202409,50,2,1198202409,8,9,step-0009-noise-wrong_measure,8,True,120819,0.120819,123334,0.123334,93d0dc36101b707a69055a9123ffa879d82038624d78b56b8dceaca55eb818e5,True
measurement,51,134,11847,level_000020/rep_002_seed_1198202409::step_0022,level_000020/rep_002_seed_1198202409,20,2,1198202409,21,22,step-0022-support-15,21,True,446117,0.446117,449718,0.449718,311779e9d90c24d11b17db2f48a8b32b96980b80259089a9767f15843e4162b3,True
measurement,51,135,11848,level_000002/rep_002_seed_1198202409::step_0008,level_000002/rep_002_seed_1198202409,2,2,1198202409,7,8,step-0008-noise-redundant_contribution,7,True,843824,0.843824,848141,0.848141,8dd6d26a8a5ce856132fb81843fe4425c9bf618313a4d9a874cb3b4295794c1a,True
measurement,51,136,11849,level_000050/rep_002_seed_1198202409::step_0004,level_000050/rep_002_seed_1198202409,50,2,1198202409,3,4,step-0004-support-02,3,True,450773,0.450773,453381,0.453381,07ce76b573596aff68af0b7ce7e457414298d48e865bd0091911b2c5165ae2d7,True
measurement,51,137,11850,level_000001/rep_002_seed_1198202409::step_0027,level_000001/rep_002_seed_1198202409,1,2,1198202409,26,27,step-0027-support-20,26,True,444111,0.444111,447347,0.447347,677fec80682960c96cab94d500d1fd68f50e885f9d95b1da74029c136da026db,True
measurement,51,138,11851,level_000010/rep_002_seed_1198202409::step_0020,level_000010/rep_002_seed_1198202409,10,2,1198202409,19,20,step-0020-support-13,19,True,448481,0.448481,452013,0.452013,980b84bda520a96e6042189d4d18a1f9862bd8f7d8f6deaa6ab279bf6e69f953,True
measurement,51,139,11852,level_000010/rep_002_seed_1198202409::step_0026,level_000010/rep_002_seed_1198202409,10,2,1198202409,25,26,step-0026-support-19,25,True,452701,0.452701,456214,0.456214,2a6e5b116d00fa6e411f0ed73fe3f764ec55e5684cee121fdaccfae905c1c273,True
measurement,51,140,11853,level_000002/rep_002_seed_1198202409::step_0005,level_000002/rep_002_seed_1198202409,2,2,1198202409,4,5,step-0005-support-03,4,True,442957,0.442957,445336,0.445336,f87c54f63f808cf4fdd6daa48d051c822e0998423637914ca1a38f8207751725,True
measurement,51,141,11854,level_000020/rep_002_seed_1198202409::step_0023,level_000020/rep_002_seed_1198202409,20,2,1198202409,22,23,step-0023-support-16,22,True,448369,0.448369,451909,0.451909,b3b7f8569b254630674f2873b5722f848d12577ddeae78c5f991ec52f52c034b,True
measurement,51,142,11855,level_000002/rep_002_seed_1198202409::step_0009,level_000002/rep_002_seed_1198202409,2,2,1198202409,8,9,step-0009-noise-wrong_measure,8,True,144626,0.144626,147309,0.147309,614dd99b96a3a4c425dd4c19a2a091e439fc6fd45cf7e33fde5a6acf4f350370,True
measurement,51,143,11856,level_000002/rep_002_seed_1198202409::step_0031,level_000002/rep_002_seed_1198202409,2,2,1198202409,30,31,step-0031-support-23,30,True,446905,0.446905,450082,0.450082,6c985e193cf2958141a1b01fdc24b234d2b50f1232e0e13a3be9a5a0933ba2fb,True
measurement,51,144,11857,level_000050/rep_002_seed_1198202409::step_0025,level_000050/rep_002_seed_1198202409,50,2,1198202409,24,25,step-0025-support-18,24,True,456489,0.456489,459946,0.459946,dead7fb7db1abcac490cfc93f7d3f242fe7d7e040e92248f81724eab8b10147d,True
measurement,51,145,11858,level_000020/rep_002_seed_1198202409::step_0019,level_000020/rep_002_seed_1198202409,20,2,1198202409,18,19,step-0019-support-12,18,True,454229,0.454229,457483,0.457483,36c9ae3f55b89af0d5aa134285299edb957ae38fd3766b8089edaf2081119b38,True
measurement,51,146,11859,level_000005/rep_002_seed_1198202409::step_0007,level_000005/rep_002_seed_1198202409,5,2,1198202409,6,7,step-0007-support-05,6,True,446427,0.446427,449186,0.449186,50aeb5b2aeafe47dfed60f882f819c14a25c9d61857effa39da43079c1d42300,True
measurement,51,147,11860,level_000050/rep_002_seed_1198202409::step_0026,level_000050/rep_002_seed_1198202409,50,2,1198202409,25,26,step-0026-support-19,25,True,446061,0.446061,449670,0.44967,86f5bdff7fb2cc8889f78c0a4678e10ee9cb9e835eec2ba5d8b7d81d967f60aa,True
measurement,51,148,11861,level_000001/rep_002_seed_1198202409::step_0008,level_000001/rep_002_seed_1198202409,1,2,1198202409,7,8,step-0008-noise-redundant_contribution,7,True,436077,0.436077,438345,0.438345,7a9353e826a5174e77baed5a1e83007d4143ff900ed5b292f48962f27533402d,True
measurement,51,149,11862,level_000010/rep_002_seed_1198202409::step_0002,level_000010/rep_002_seed_1198202409,10,2,1198202409,1,2,step-0002-support-00,1,True,478105,0.478105,480395,0.480395,c8db0341f9a941fea6adc5f20702f14725a34716fe5c62c8a5f9f8b03eca2e7b,True
measurement,51,150,11863,level_000005/rep_002_seed_1198202409::step_0030,level_000005/rep_002_seed_1198202409,5,2,1198202409,29,30,step-0030-support-22,29,True,440548,0.440548,443562,0.443562,c0694a5b6a46dfb08d2d6d98dafec6c404b88031baaa7d9788646e7829063327,True
measurement,51,151,11864,level_000010/rep_002_seed_1198202409::step_0016,level_000010/rep_002_seed_1198202409,10,2,1198202409,15,16,step-0016-support-10,15,True,438298,0.438298,440903,0.440903,ecfc7a7a4a08f23e2673c0eb45cc8f08842ccd3d84d05c5bc8ff260f4cfe2c13,True
measurement,51,152,11865,level_000001/rep_002_seed_1198202409::step_0006,level_000001/rep_002_seed_1198202409,1,2,1198202409,5,6,step-0006-support-04,5,True,985852,0.985852,894572,0.894572,c7d53239f296b7b15f327a503be40fad04c20a693772d481fc7411e0a7e792f1,True
measurement,51,153,11866,level_000050/rep_002_seed_1198202409::step_0032,level_000050/rep_002_seed_1198202409,50,2,1198202409,31,32,step-0032-noise-invalid_aggregation,31,True,206844,0.206844,209584,0.209584,4fe1655a7e67241b15aa0b36f209589c4baf5520547ca0f1130bc7e9786f2b37,True
measurement,51,154,11867,level_000010/rep_002_seed_1198202409::step_0022,level_000010/rep_002_seed_1198202409,10,2,1198202409,21,22,step-0022-support-15,21,True,974231,0.974231,984336,0.984336,66713db453bda8396409d6bcc24578cf58be2c05bb461d05df33bc801c6e7a22,True
measurement,51,155,11868,level_000020/rep_002_seed_1198202409::step_0016,level_000020/rep_002_seed_1198202409,20,2,1198202409,15,16,step-0016-support-10,15,True,456868,0.456868,459651,0.459651,9a864a3dc8aaafd6052c3efaf1d99aafe5cfe2df6b858ca770619e91dabace48,True
measurement,51,156,11869,level_000002/rep_002_seed_1198202409::step_0028,level_000002/rep_002_seed_1198202409,2,2,1198202409,27,28,step-0028-support-21,27,True,445982,0.445982,448124,0.448124,b94a56f6ac308a1e63f1359df689af361982e8be4a5ba708a5c00bbc88969fed,True
measurement,51,157,11870,level_000010/rep_002_seed_1198202409::step_0029,level_000010/rep_002_seed_1198202409,10,2,1198202409,28,29,step-0029-noise-wrong_context,28,True,229076,0.229076,231689,0.231689,e3912ec8a3f606370c78f1b316c2815c02abddd679e976a464263a358f86e67b,True
measurement,51,158,11871,level_000050/rep_002_seed_1198202409::step_0020,level_000050/rep_002_seed_1198202409,50,2,1198202409,19,20,step-0020-support-13,19,True,494361,0.494361,497340,0.49734,a1a150f8d2c6a514df6ad28280b81d6dd4c3d1a8578647df3e0f0b591764c43c,True
measurement,51,159,11872,level_000050/rep_002_seed_1198202409::step_0024,level_000050/rep_002_seed_1198202409,50,2,1198202409,23,24,step-0024-support-17,23,True,948266,0.948266,932806,0.932806,156e51e8ef15edc39b3afe7ae5e6c64c4b44a4da3b9d31de25eab2a45c0e2b2d,True
measurement,51,160,11873,level_000001/rep_002_seed_1198202409::step_0015,level_000001/rep_002_seed_1198202409,1,2,1198202409,14,15,step-0015-support-09,14,True,501207,0.501207,504756,0.504756,26280f38913347924c2d9cb49db2ca6cf8258db05aa79a39b1275d0f9cbc7e90,True
measurement,51,161,11874,level_000020/rep_002_seed_1198202409::step_0014,level_000020/rep_002_seed_1198202409,20,2,1198202409,13,14,step-0014-noise-invalid_time_window,13,True,247950,0.24795,250460,0.25046,c6fc07f59b257f7066788cbb541ee66208d1b99bad503da7a28ca4c2017c15d4,True
