phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,34,8,4057,level_000025/rep_005_seed_809989256::step_0001,level_000025/rep_005_seed_809989256,25,5,809989256,0,1,Q001,0,True,527084,0.527084,529520,0.52952,0745b3643ee3e272bf434cb59b8b06d57f2f6cc37eca55b7f1e0e67eddb57d8a,True
measurement,34,9,4058,level_000100/rep_005_seed_809989256::step_0004,level_000100/rep_005_seed_809989256,100,5,809989256,3,4,Q004,3,True,464987,0.464987,467766,0.467766,73f4f107a4c34ffa8ed75625097084ce0ad2488a1eee28abf44a28ac9bb6c729,True
measurement,34,10,4059,level_000050/rep_005_seed_809989256::step_0018,level_000050/rep_005_seed_809989256,50,5,809989256,17,18,Q018,17,True,436460,0.43646,439291,0.439291,3e91727ed0efbebc0bae83138dc05450b92ddd9827d3a22bd121bf7f8fce8c3c,True
measurement,34,11,4060,level_000075/rep_005_seed_809989256::step_0008,level_000075/rep_005_seed_809989256,75,5,809989256,7,8,Q008,7,True,463405,0.463405,465878,0.465878,21b7d6c90fa3865f1c61284b5bce72abdc3d087145be1406341b56760c119199,True
measurement,34,12,4061,level_000100/rep_005_seed_809989256::step_0019,level_000100/rep_005_seed_809989256,100,5,809989256,18,19,Q019,18,True,445162,0.445162,448048,0.448048,b8d45b1a254c7df47384c993d7e71d8fbddb235c93296b782f8d6eb02e9d727b,True
measurement,34,13,4062,level_000075/rep_005_seed_809989256::step_0007,level_000075/rep_005_seed_809989256,75,5,809989256,6,7,Q007,6,True,461334,0.461334,464029,0.464029,5a30f8c06cbf1df5e93d1cace5ab02a60e66f0388fe7d181623f68d6a9a09aa7,True
measurement,34,14,4063,level_000075/rep_005_seed_809989256::step_0002,level_000075/rep_005_seed_809989256,75,5,809989256,1,2,Q002,1,True,468516,0.468516,470895,0.470895,55d4aace794977fe44be6f0f2cc1504e0fd664cefe96cc07256d111033cd02ba,True
measurement,34,15,4064,level_000075/rep_005_seed_809989256::step_0018,level_000075/rep_005_seed_809989256,75,5,809989256,17,18,Q018,17,True,437158,0.437158,439721,0.439721,90c0529d2f897c77db8d0364799e16703fa5fcf005eb5dbb78261e261f4cfdbc,True
measurement,34,16,4065,level_000075/rep_005_seed_809989256::step_0006,level_000075/rep_005_seed_809989256,75,5,809989256,5,6,Q006,5,True,456174,0.456174,458478,0.458478,0a031e54037fc4b01980075872cc3757deacf435775cf825eba9eb14ea04ffb2,True
measurement,34,17,4066,level_000025/rep_005_seed_809989256::step_0020,level_000025/rep_005_seed_809989256,25,5,809989256,19,20,Q020,19,True,456917,0.456917,459375,0.459375,624cd1a007a5055470d794f88e819f5bb95c291bd8037b37e175fde2faab76df,True
measurement,34,18,4067,level_000100/rep_005_seed_809989256::step_0009,level_000100/rep_005_seed_809989256,100,5,809989256,8,9,Q009,8,True,460394,0.460394,463210,0.46321,c38bd58fe06ee3647d7f48969111d86998cd3ec3a7ce3f676a840233b333f44d,True
measurement,34,19,4068,level_000025/rep_005_seed_809989256::step_0003,level_000025/rep_005_seed_809989256,25,5,809989256,2,3,Q003,2,True,823288,0.823288,827301,0.827301,52604a3e1a20d6f9d3dd4b97074b5152ea733417086c04fdfbf59705ca631a7e,True
measurement,34,20,4069,level_000025/rep_005_seed_809989256::step_0022,level_000025/rep_005_seed_809989256,25,5,809989256,21,22,Q022,21,True,472288,0.472288,475094,0.475094,ade88b30aa4253a395f95e9b21f046dc427d32f53f92cf2c465eff6932683571,True
measurement,34,21,4070,level_000050/rep_005_seed_809989256::step_0021,level_000050/rep_005_seed_809989256,50,5,809989256,20,21,Q021,20,True,467001,0.467001,469818,0.469818,1c49a27f4797d2b0ba4cb9f3d879c6d0171048df9607133cf90f1394985c6a22,True
measurement,34,22,4071,level_000050/rep_005_seed_809989256::step_0023,level_000050/rep_005_seed_809989256,50,5,809989256,22,23,Q023,22,True,452355,0.452355,454997,0.454997,33f181abafae91e461151444b34c979074ac1157bed168ff4a18419b05f164bd,True
measurement,34,23,4072,level_000100/rep_005_seed_809989256::step_0003,level_000100/rep_005_seed_809989256,100,5,809989256,2,3,Q003,2,True,827083,0.827083,831613,0.831613,49d04b5aa40646d083e5e43331b77b1ccae9d1d70740852f6d6e95b5e306958f,True
measurement,34,24,4073,level_000025/rep_005_seed_809989256::step_0018,level_000025/rep_005_seed_809989256,25,5,809989256,17,18,Q018,17,True,454931,0.454931,457334,0.457334,40f430764222839611a02b5fc302f5f99e3fd7b1f3eea5a1c3f3995872d5df37,True
measurement,34,25,4074,level_000075/rep_005_seed_809989256::step_0020,level_000075/rep_005_seed_809989256,75,5,809989256,19,20,Q020,19,True,789246,0.789246,794159,0.794159,b344c3acad47aa1580754f1754f9a61a190ee7413ee146f5ea8b1d369debf242,True
measurement,34,26,4075,level_000025/rep_005_seed_809989256::step_0002,level_000025/rep_005_seed_809989256,25,5,809989256,1,2,Q002,1,True,453166,0.453166,455602,0.455602,fb059ebc6015278d923caf7845953af007e34c608169313aeadd3497fae89bc9,True
measurement,34,27,4076,level_000100/rep_005_seed_809989256::step_0005,level_000100/rep_005_seed_809989256,100,5,809989256,4,5,Q005,4,True,458965,0.458965,461475,0.461475,72a45194a0d90f9f094ee5fdc4d1a70b591b136d93d9d5980a06ea033efaddd4,True
measurement,34,28,4077,level_000100/rep_005_seed_809989256::step_0020,level_000100/rep_005_seed_809989256,100,5,809989256,19,20,Q020,19,True,474186,0.474186,477166,0.477166,e6b36570ed4543b4126f0f97233b3fb70bef45cf4641581eec9294ddc561ab95,True
measurement,34,29,4078,level_000050/rep_005_seed_809989256::step_0006,level_000050/rep_005_seed_809989256,50,5,809989256,5,6,Q006,5,True,453578,0.453578,455859,0.455859,fd587785496417f7629b22c50d069c5df31d2b9ff094c1293741c6d101d89ad0,True
measurement,34,30,4079,level_000025/rep_005_seed_809989256::step_0010,level_000025/rep_005_seed_809989256,25,5,809989256,9,10,Q010,9,True,789512,0.789512,793872,0.793872,97a2a6257cf99f71022272afb00b8f059947f0f68dff0778f7b9a757c90cfccd,True
measurement,34,31,4080,level_000050/rep_005_seed_809989256::step_0022,level_000050/rep_005_seed_809989256,50,5,809989256,21,22,Q022,21,True,448113,0.448113,451031,0.451031,0cd5c8a924ac106442d3ecaa3ace3288e10db7cc8a7546b46f705387b838624a,True
measurement,34,32,4081,level_000075/rep_005_seed_809989256::step_0012,level_000075/rep_005_seed_809989256,75,5,809989256,11,12,Q012,11,True,444858,0.444858,447520,0.44752,6f9f8b1ff3abcfbba8ba74c9e9d0c5da8548b111503e1c645e9cf6a726c7767f,True
measurement,34,33,4082,level_000075/rep_005_seed_809989256::step_0003,level_000075/rep_005_seed_809989256,75,5,809989256,2,3,Q003,2,True,464370,0.46437,466963,0.466963,e00e1a50877ff56c974e838c865647ab3feb3f364117e46e008dad74eb485756,True
measurement,34,34,4083,level_000075/rep_005_seed_809989256::step_0004,level_000075/rep_005_seed_809989256,75,5,809989256,3,4,Q004,3,True,456790,0.45679,459187,0.459187,998ae214e05457ab8d03f2074c45d048e2d83d97f98fc3ca04f83569b7a6fea4,True
measurement,34,35,4084,level_000100/rep_005_seed_809989256::step_0012,level_000100/rep_005_seed_809989256,100,5,809989256,11,12,Q012,11,True,818330,0.81833,822936,0.822936,e8906d29dd0c171b2c919343a10917171828f8f59a304b1ddcf4f1e3dfc2badf,True
measurement,34,36,4085,level_000075/rep_005_seed_809989256::step_0014,level_000075/rep_005_seed_809989256,75,5,809989256,13,14,Q014,13,True,458729,0.458729,461569,0.461569,5334425d36330ccf12fa575dc93e7d9615dc0cf4f7e26a96f1b35b221b1637f6,True
measurement,34,37,4086,level_000075/rep_005_seed_809989256::step_0013,level_000075/rep_005_seed_809989256,75,5,809989256,12,13,Q013,12,True,443348,0.443348,445918,0.445918,52084c2fc684f0dbb541377950d0cfb14733efa7b520d64dd01e58bface3fce2,True
measurement,34,38,4087,level_000075/rep_005_seed_809989256::step_0017,level_000075/rep_005_seed_809989256,75,5,809989256,16,17,Q017,16,True,452564,0.452564,455814,0.455814,02fcb1a8b8d41ed5d4df1f7874245ecacedd5b0a10cdd400d4d9abad003f8432,True
measurement,34,39,4088,level_000050/rep_005_seed_809989256::step_0012,level_000050/rep_005_seed_809989256,50,5,809989256,11,12,Q012,11,True,438987,0.438987,441865,0.441865,deabad72c9f72048929cef915c08154ecf09a4a45bd7c5927314fc9fd2458719,True
measurement,34,40,4089,level_000025/rep_005_seed_809989256::step_0015,level_000025/rep_005_seed_809989256,25,5,809989256,14,15,Q015,14,True,453570,0.45357,455895,0.455895,f4e57bcf1d038f07b411b9f652b033e31b257fcc64dbb066dcb6db57fa2ea280,True
measurement,34,41,4090,level_000100/rep_005_seed_809989256::step_0016,level_000100/rep_005_seed_809989256,100,5,809989256,15,16,Q016,15,True,453410,0.45341,456548,0.456548,0c4e23843ea814ee481ddd8023c57f85f27050f9c5be9ac42d48fdb98d7f6773,True
measurement,34,42,4091,level_000100/rep_005_seed_809989256::step_0022,level_000100/rep_005_seed_809989256,100,5,809989256,21,22,Q022,21,True,793334,0.793334,798091,0.798091,9c0ea484c68044532860cce9627ba3fc328989fbe6d43f8ebb963f4352280afe,True
measurement,34,43,4092,level_000100/rep_005_seed_809989256::step_0015,level_000100/rep_005_seed_809989256,100,5,809989256,14,15,Q015,14,True,449268,0.449268,451922,0.451922,d9ad6b0d2d22f305f718a5f87adc4298942b076cc95d69470bc4a3ba71a6128d,True
measurement,34,44,4093,level_000025/rep_005_seed_809989256::step_0004,level_000025/rep_005_seed_809989256,25,5,809989256,3,4,Q004,3,True,470222,0.470222,473155,0.473155,e72b899568eb3600464e74cad0b99785774421465f2bd913de5ffe4f0be46256,True
measurement,34,45,4094,level_000050/rep_005_seed_809989256::step_0020,level_000050/rep_005_seed_809989256,50,5,809989256,19,20,Q020,19,True,454781,0.454781,457808,0.457808,ddb45184a5d3b51db91a648b60548e6d5eba72f5a4d86ef02e2efc9ee1b1d609,True
measurement,34,46,4095,level_000025/rep_005_seed_809989256::step_0009,level_000025/rep_005_seed_809989256,25,5,809989256,8,9,Q009,8,True,455254,0.455254,457770,0.45777,889e599b95b0fc710d575124271f029b574e167b3ddfea6b2ad100eac03fe563,True
measurement,34,47,4096,level_000100/rep_005_seed_809989256::step_0007,level_000100/rep_005_seed_809989256,100,5,809989256,6,7,Q007,6,True,469865,0.469865,472974,0.472974,8d425d7b0ccbb7a0bcb57b553b91d0209b0438172930f970e3c37f2b665f792b,True
measurement,34,48,4097,level_000075/rep_005_seed_809989256::step_0011,level_000075/rep_005_seed_809989256,75,5,809989256,10,11,Q011,10,True,471896,0.471896,474699,0.474699,5dbabcca017b90294b5d9efec4df78cdc80e7b62d6d9c056593d5b8d6ecb92f2,True
measurement,34,49,4098,level_000050/rep_005_seed_809989256::step_0004,level_000050/rep_005_seed_809989256,50,5,809989256,3,4,Q004,3,True,792276,0.792276,796968,0.796968,0caed840f1e1949ff3a65704b7da7f5afb0fab5c868ce29c2a6f0890344e34a2,True
measurement,34,50,4099,level_000075/rep_005_seed_809989256::step_0009,level_000075/rep_005_seed_809989256,75,5,809989256,8,9,Q009,8,True,472046,0.472046,474648,0.474648,50e8229cc614b659086525fcd27a9164d5c1b320ea11b2610ec1f82136c479d0,True
measurement,34,51,4100,level_000050/rep_005_seed_809989256::step_0015,level_000050/rep_005_seed_809989256,50,5,809989256,14,15,Q015,14,True,463763,0.463763,467086,0.467086,a7495bff4f173cae35794f496e4b5cb27008e0685ed6d2b978e3d14cccdb153d,True
measurement,34,52,4101,level_000075/rep_005_seed_809989256::step_0015,level_000075/rep_005_seed_809989256,75,5,809989256,14,15,Q015,14,True,462221,0.462221,465311,0.465311,a110c30051763c3c27040ae82bfbeaaec32641514d3ec366fd8248f8cdb8262e,True
measurement,34,53,4102,level_000025/rep_005_seed_809989256::step_0005,level_000025/rep_005_seed_809989256,25,5,809989256,4,5,Q005,4,True,432626,0.432626,435481,0.435481,a628a01019287a2dca6fadb7ff80855c43f4fe8f18f66ddd8b6447547d2bdeed,True
measurement,34,54,4103,level_000050/rep_005_seed_809989256::step_0013,level_000050/rep_005_seed_809989256,50,5,809989256,12,13,Q013,12,True,775065,0.775065,779103,0.779103,0183a50aab3cf4e3d49225bf12f3f45ea5e6e1919c13a0a85c9b0e0814752f2f,True
measurement,34,55,4104,level_000100/rep_005_seed_809989256::step_0002,level_000100/rep_005_seed_809989256,100,5,809989256,1,2,Q002,1,True,477642,0.477642,480426,0.480426,77daa0cc9965501314f9bc6f76a93d843c6a23926126d478bea7786afcce0480,True
measurement,34,56,4105,level_000025/rep_005_seed_809989256::step_0017,level_000025/rep_005_seed_809989256,25,5,809989256,16,17,Q017,16,True,822808,0.822808,827533,0.827533,aa54f89885599b484a80fcf3c7f632bcfe3ea07ea852f5031be03b0e5b36c56e,True
measurement,34,57,4106,level_000050/rep_005_seed_809989256::step_0011,level_000050/rep_005_seed_809989256,50,5,809989256,10,11,Q011,10,True,870205,0.870205,870046,0.870046,dc0b8b260a30f05747d256fc0eb1959785076aefdfe0b6927bdfac56aa3c840c,True
measurement,34,58,4107,level_000075/rep_005_seed_809989256::step_0016,level_000075/rep_005_seed_809989256,75,5,809989256,15,16,Q016,15,True,442643,0.442643,446717,0.446717,9c02f52f69feca374afbcfd13faa7231118a4f38920c29e9ee9aa6bac3460885,True
measurement,34,59,4108,level_000050/rep_005_seed_809989256::step_0014,level_000050/rep_005_seed_809989256,50,5,809989256,13,14,Q014,13,True,460080,0.46008,462752,0.462752,8bf98409d9ad7053e2edd138d9a076cd9cf1cf823d593385f79c6b02b35eb1ad,True
measurement,34,60,4109,level_000025/rep_005_seed_809989256::step_0019,level_000025/rep_005_seed_809989256,25,5,809989256,18,19,Q019,18,True,435601,0.435601,438610,0.43861,a2d67ed0a78fc12c7649844794627a34cbfc81004688c3f3d98bbc04e920da56,True
measurement,34,61,4110,level_000100/rep_005_seed_809989256::step_0021,level_000100/rep_005_seed_809989256,100,5,809989256,20,21,Q021,20,True,870712,0.870712,870651,0.870651,a4f081425fcd79d8f13caa32677d1cbd418001cb2171a80527cf526d2195b37f,True
measurement,34,62,4111,level_000100/rep_005_seed_809989256::step_0010,level_000100/rep_005_seed_809989256,100,5,809989256,9,10,Q010,9,True,448184,0.448184,451036,0.451036,78fc60ede93ef24b5771febc835b67c6af2b3630f64435b8d28b45de23f48e95,True
measurement,34,63,4112,level_000025/rep_005_seed_809989256::step_0013,level_000025/rep_005_seed_809989256,25,5,809989256,12,13,Q013,12,True,441956,0.441956,445224,0.445224,c78478b1decc150e877bedb72c1525ed78469e5f0d0a0907945d36932beac6dc,True
measurement,34,64,4113,level_000100/rep_005_seed_809989256::step_0013,level_000100/rep_005_seed_809989256,100,5,809989256,12,13,Q013,12,True,444482,0.444482,447548,0.447548,a8553c1aff66af6ccd6eed4339aa9dc6957d39cb440aca784b625b1b29e35f60,True
measurement,34,65,4114,level_000050/rep_005_seed_809989256::step_0005,level_000050/rep_005_seed_809989256,50,5,809989256,4,5,Q005,4,True,906574,0.906574,910493,0.910493,40838391735fde9986c6efc335b2ce37024d68f392f48426c94b031baa951893,True
measurement,34,66,4115,level_000025/rep_005_seed_809989256::step_0016,level_000025/rep_005_seed_809989256,25,5,809989256,15,16,Q016,15,True,456783,0.456783,460244,0.460244,b7073b7081caae68803fd28d7484e05ab921351a496799054788b78ede0de4a4,True
measurement,34,67,4116,level_000100/rep_005_seed_809989256::step_0008,level_000100/rep_005_seed_809989256,100,5,809989256,7,8,Q008,7,True,793148,0.793148,797076,0.797076,ce411ec53147883cb9e85e74fcbff37830d12bc46dedcf76bdf1fe32e5fd5a0a,True
measurement,34,68,4117,level_000075/rep_005_seed_809989256::step_0022,level_000075/rep_005_seed_809989256,75,5,809989256,21,22,Q022,21,True,450478,0.450478,452926,0.452926,1cdb95c379d541d181e907f0956c081ba89068a8bce291a843a17faf7b809b14,True
measurement,34,69,4118,level_000025/rep_005_seed_809989256::step_0021,level_000025/rep_005_seed_809989256,25,5,809989256,20,21,Q021,20,True,792096,0.792096,796921,0.796921,8822bd2b4319a113fd240453b0e3f68d236e0d7b084edbe037d3ee31ae4cf85f,True
measurement,34,70,4119,level_000075/rep_005_seed_809989256::step_0023,level_000075/rep_005_seed_809989256,75,5,809989256,22,23,Q023,22,True,457951,0.457951,462708,0.462708,3bf4e68f3ca78b44f24650c29156b8c9691691b3320d481e153df0824057e054,True
measurement,34,71,4120,level_000025/rep_005_seed_809989256::step_0014,level_000025/rep_005_seed_809989256,25,5,809989256,13,14,Q014,13,True,826210,0.82621,817887,0.817887,3f53c4cf929ad2263f1677dede0625114f24fd2c83f7a8d5d8cb88658b034e4a,True
measurement,34,72,4121,level_000075/rep_005_seed_809989256::step_0010,level_000075/rep_005_seed_809989256,75,5,809989256,9,10,Q010,9,True,461374,0.461374,464238,0.464238,77d9c43fc62674c8ec51f962636d002a276fc1f0f4a45c927f7550e4385869bb,True
measurement,34,73,4122,level_000100/rep_005_seed_809989256::step_0006,level_000100/rep_005_seed_809989256,100,5,809989256,5,6,Q006,5,True,475721,0.475721,478135,0.478135,272188bd9728ad0de19bf697d8cbb2d7ecbf55af229203aaf4bcfcaf2b5959c2,True
measurement,34,74,4123,level_000075/rep_005_seed_809989256::step_0001,level_000075/rep_005_seed_809989256,75,5,809989256,0,1,Q001,0,True,550230,0.55023,552828,0.552828,88f4f5358d935beb5c79596750be7b55e56e847fd6749b78d03934e59c144f45,True
measurement,34,75,4124,level_000100/rep_005_seed_809989256::step_0017,level_000100/rep_005_seed_809989256,100,5,809989256,16,17,Q017,16,True,449849,0.449849,453234,0.453234,be76c25c66983a98b0431a32b90e8f35a0edc8b951351f03bde729321b7ac820,True
measurement,34,76,4125,level_000050/rep_005_seed_809989256::step_0002,level_000050/rep_005_seed_809989256,50,5,809989256,1,2,Q002,1,True,830968,0.830968,835525,0.835525,d32de395046e979a23f45e0416cf3c9e744047c630c891e72777d925c2cc817c,True
measurement,34,77,4126,level_000025/rep_005_seed_809989256::step_0006,level_000025/rep_005_seed_809989256,25,5,809989256,5,6,Q006,5,True,459222,0.459222,461847,0.461847,4992957ed79c1802942518da46084f4e0871ec963b04ab605c7b3e611cfbdb74,True
measurement,34,78,4127,level_000050/rep_005_seed_809989256::step_0007,level_000050/rep_005_seed_809989256,50,5,809989256,6,7,Q007,6,True,457574,0.457574,460570,0.46057,0f377dbeff666d433ff11593432343dc186ae409b721e2eb06d6097af19a857a,True
measurement,34,79,4128,level_000025/rep_005_seed_809989256::step_0011,level_000025/rep_005_seed_809989256,25,5,809989256,10,11,Q011,10,True,468921,0.468921,471956,0.471956,797dd5989bdc172bc4e38246f262a01ac8fd0cf89210209cd0feeb9290795786,True
measurement,34,80,4129,level_000100/rep_005_seed_809989256::step_0018,level_000100/rep_005_seed_809989256,100,5,809989256,17,18,Q018,17,True,441941,0.441941,445161,0.445161,5208699dcff33e4f36221622b91a9fa146cee8e299e7ff8a7118055cffcde26e,True
measurement,34,81,4130,level_000050/rep_005_seed_809989256::step_0001,level_000050/rep_005_seed_809989256,50,5,809989256,0,1,Q001,0,True,917037,0.917037,922227,0.922227,c5bbc3c2a2de3de32c86a999107f005f2a564e6954a3ca6457a38fca7fa9e01d,True
measurement,34,82,4131,level_000050/rep_005_seed_809989256::step_0017,level_000050/rep_005_seed_809989256,50,5,809989256,16,17,Q017,16,True,495199,0.495199,498573,0.498573,355f3d35e64b17315c04085f2c17b1cae0ba1b5a995f6cd36c7d8365a58c8df8,True
measurement,34,83,4132,level_000100/rep_005_seed_809989256::step_0001,level_000100/rep_005_seed_809989256,100,5,809989256,0,1,Q001,0,True,585396,0.585396,588753,0.588753,ffb8125dd9afe3be671ce834421a8c489f41cd904a07c86747c2ef5f66c013d2,True
measurement,34,84,4133,level_000100/rep_005_seed_809989256::step_0014,level_000100/rep_005_seed_809989256,100,5,809989256,13,14,Q014,13,True,471843,0.471843,474819,0.474819,eef01b85ef66136d28d538776ad045137857bc16ae7935fd4081324a79340465,True
measurement,34,85,4134,level_000100/rep_005_seed_809989256::step_0011,level_000100/rep_005_seed_809989256,100,5,809989256,10,11,Q011,10,True,461897,0.461897,464236,0.464236,e975dccae86edd83188960c32315947e9cec898c3fe3e6d47ad12e0bd7fc169c,True
measurement,34,86,4135,level_000025/rep_005_seed_809989256::step_0023,level_000025/rep_005_seed_809989256,25,5,809989256,22,23,Q023,22,True,487111,0.487111,490752,0.490752,b3ca37b8244017eac7be545540b7309fd90af154df76c92022417c3817c9c28b,True
measurement,34,87,4136,level_000075/rep_005_seed_809989256::step_0021,level_000075/rep_005_seed_809989256,75,5,809989256,20,21,Q021,20,True,458111,0.458111,461364,0.461364,eb702f0e8fffbd716f3730d811f295139f8b5f15b836ef3d3d393169b600558f,True
measurement,34,88,4137,level_000075/rep_005_seed_809989256::step_0019,level_000075/rep_005_seed_809989256,75,5,809989256,18,19,Q019,18,True,798847,0.798847,803198,0.803198,40737e84424b023a4c794f25b8f066e873ef1ad1a07d597c38cb99744143ff83,True
measurement,34,89,4138,level_000100/rep_005_seed_809989256::step_0023,level_000100/rep_005_seed_809989256,100,5,809989256,22,23,Q023,22,True,464747,0.464747,467998,0.467998,1f336234db936efe083e312d1de086a349cf6d9c45fe99f7bedd18f1c07bf217,True
measurement,34,90,4139,level_000050/rep_005_seed_809989256::step_0016,level_000050/rep_005_seed_809989256,50,5,809989256,15,16,Q016,15,True,442993,0.442993,446434,0.446434,989b3a0ca895bacfea04d6fe3f22db646e8cbb7b5a9f75c1026e390a9687ffb5,True
measurement,34,91,4140,level_000050/rep_005_seed_809989256::step_0010,level_000050/rep_005_seed_809989256,50,5,809989256,9,10,Q010,9,True,444585,0.444585,447382,0.447382,ad495574a886d01bbe5d17f6057ce3ba6b225ad60e584524c9bfe3de6c9106fd,True
measurement,35,0,4141,level_000075/rep_005_seed_809989256::step_0005,level_000075/rep_005_seed_809989256,75,5,809989256,4,5,Q005,4,True,458795,0.458795,461674,0.461674,e59063ee040d54c1635aa39148ebde3b6cc2b35910ac1c2c6ff0ab067e48e51b,True
measurement,35,1,4142,level_000050/rep_005_seed_809989256::step_0019,level_000050/rep_005_seed_809989256,50,5,809989256,18,19,Q019,18,True,438481,0.438481,441492,0.441492,fd084b72f95a3e528d09993b0eab46ce69bc67c316e514e06a93a425a6c8687d,True
measurement,35,2,4143,level_000050/rep_005_seed_809989256::step_0003,level_000050/rep_005_seed_809989256,50,5,809989256,2,3,Q003,2,True,463768,0.463768,466282,0.466282,32fcd4f90bca84fb8ebcf0054bf09cb14906a6443767c69ca8dbe0f91f230d0c,True
measurement,35,3,4144,level_000025/rep_005_seed_809989256::step_0008,level_000025/rep_005_seed_809989256,25,5,809989256,7,8,Q008,7,True,442605,0.442605,445451,0.445451,79a5dece5d2f09d5c575c4947c8b887d04dbbc3ab7186ecf4a079ac810f5edcc,True
measurement,35,4,4145,level_000025/rep_005_seed_809989256::step_0007,level_000025/rep_005_seed_809989256,25,5,809989256,6,7,Q007,6,True,443645,0.443645,446517,0.446517,f7e7dc0b26814fc816947716366690508d6b46a3c02c869e341da767ab4cba01,True
measurement,35,5,4146,level_000025/rep_005_seed_809989256::step_0012,level_000025/rep_005_seed_809989256,25,5,809989256,11,12,Q012,11,True,438445,0.438445,441142,0.441142,dbedb7a0ddd2a1db5ecc8d885e477497983d84429384fd2b858c7f62f57c4ec3,True
measurement,35,6,4147,level_000050/rep_005_seed_809989256::step_0008,level_000050/rep_005_seed_809989256,50,5,809989256,7,8,Q008,7,True,464321,0.464321,467067,0.467067,971c0c07508f1e09e784be6c6ef6bc72156d9e722399403722892b1aa024fa7c,True
measurement,35,7,4148,level_000025/rep_005_seed_809989256::step_0001,level_000025/rep_005_seed_809989256,25,5,809989256,0,1,Q001,0,True,536638,0.536638,538971,0.538971,0745b3643ee3e272bf434cb59b8b06d57f2f6cc37eca55b7f1e0e67eddb57d8a,True
measurement,35,8,4149,level_000100/rep_005_seed_809989256::step_0004,level_000100/rep_005_seed_809989256,100,5,809989256,3,4,Q004,3,True,468308,0.468308,471016,0.471016,73f4f107a4c34ffa8ed75625097084ce0ad2488a1eee28abf44a28ac9bb6c729,True
measurement,35,9,4150,level_000050/rep_005_seed_809989256::step_0018,level_000050/rep_005_seed_809989256,50,5,809989256,17,18,Q018,17,True,449812,0.449812,452717,0.452717,3e91727ed0efbebc0bae83138dc05450b92ddd9827d3a22bd121bf7f8fce8c3c,True
measurement,35,10,4151,level_000075/rep_005_seed_809989256::step_0008,level_000075/rep_005_seed_809989256,75,5,809989256,7,8,Q008,7,True,470314,0.470314,473105,0.473105,21b7d6c90fa3865f1c61284b5bce72abdc3d087145be1406341b56760c119199,True
measurement,35,11,4152,level_000100/rep_005_seed_809989256::step_0019,level_000100/rep_005_seed_809989256,100,5,809989256,18,19,Q019,18,True,852353,0.852353,856830,0.85683,b8d45b1a254c7df47384c993d7e71d8fbddb235c93296b782f8d6eb02e9d727b,True
measurement,35,12,4153,level_000075/rep_005_seed_809989256::step_0007,level_000075/rep_005_seed_809989256,75,5,809989256,6,7,Q007,6,True,479263,0.479263,481726,0.481726,5a30f8c06cbf1df5e93d1cace5ab02a60e66f0388fe7d181623f68d6a9a09aa7,True
measurement,35,13,4154,level_000075/rep_005_seed_809989256::step_0002,level_000075/rep_005_seed_809989256,75,5,809989256,1,2,Q002,1,True,484174,0.484174,486813,0.486813,55d4aace794977fe44be6f0f2cc1504e0fd664cefe96cc07256d111033cd02ba,True
measurement,35,14,4155,level_000075/rep_005_seed_809989256::step_0018,level_000075/rep_005_seed_809989256,75,5,809989256,17,18,Q018,17,True,436738,0.436738,439587,0.439587,90c0529d2f897c77db8d0364799e16703fa5fcf005eb5dbb78261e261f4cfdbc,True
measurement,35,15,4156,level_000075/rep_005_seed_809989256::step_0006,level_000075/rep_005_seed_809989256,75,5,809989256,5,6,Q006,5,True,490485,0.490485,493766,0.493766,0a031e54037fc4b01980075872cc3757deacf435775cf825eba9eb14ea04ffb2,True
measurement,35,16,4157,level_000025/rep_005_seed_809989256::step_0020,level_000025/rep_005_seed_809989256,25,5,809989256,19,20,Q020,19,True,458527,0.458527,461217,0.461217,624cd1a007a5055470d794f88e819f5bb95c291bd8037b37e175fde2faab76df,True
measurement,35,17,4158,level_000100/rep_005_seed_809989256::step_0009,level_000100/rep_005_seed_809989256,100,5,809989256,8,9,Q009,8,True,503706,0.503706,506804,0.506804,c38bd58fe06ee3647d7f48969111d86998cd3ec3a7ce3f676a840233b333f44d,True
measurement,35,18,4159,level_000025/rep_005_seed_809989256::step_0003,level_000025/rep_005_seed_809989256,25,5,809989256,2,3,Q003,2,True,457589,0.457589,460623,0.460623,52604a3e1a20d6f9d3dd4b97074b5152ea733417086c04fdfbf59705ca631a7e,True
measurement,35,19,4160,level_000025/rep_005_seed_809989256::step_0022,level_000025/rep_005_seed_809989256,25,5,809989256,21,22,Q022,21,True,443316,0.443316,446945,0.446945,ade88b30aa4253a395f95e9b21f046dc427d32f53f92cf2c465eff6932683571,True
measurement,35,20,4161,level_000050/rep_005_seed_809989256::step_0021,level_000050/rep_005_seed_809989256,50,5,809989256,20,21,Q021,20,True,452115,0.452115,455413,0.455413,1c49a27f4797d2b0ba4cb9f3d879c6d0171048df9607133cf90f1394985c6a22,True
measurement,35,21,4162,level_000050/rep_005_seed_809989256::step_0023,level_000050/rep_005_seed_809989256,50,5,809989256,22,23,Q023,22,True,451175,0.451175,454990,0.45499,33f181abafae91e461151444b34c979074ac1157bed168ff4a18419b05f164bd,True
