phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,54,2,12291,level_000050/rep_001_seed_202::step_0011,level_000050/rep_001_seed_202,50,1,202,10,11,step-0011-support-08,10,True,467001,0.467001,470850,0.47085,14b9b6029327358e150ffff53856629b1b22132960646b2a84b51c93fc8060c3,True
measurement,54,3,12292,level_000020/rep_001_seed_202::step_0031,level_000020/rep_001_seed_202,20,1,202,30,31,step-0031-support-22,30,True,459465,0.459465,462522,0.462522,18587526dbfc7e183a1fa92805464edd6310142ff455de590e8cecae356457b1,True
measurement,54,4,12293,level_000005/rep_001_seed_202::step_0013,level_000005/rep_001_seed_202,5,1,202,12,13,step-0013-noise-wrong_context,12,True,319794,0.319794,322992,0.322992,9cbb12f39ce5b3d7048ed0cbee05ebf990c1b795a95a60d5c9e2f5c71186b735,True
measurement,54,5,12294,level_000005/rep_001_seed_202::step_0015,level_000005/rep_001_seed_202,5,1,202,14,15,step-0015-support-10,14,True,451463,0.451463,454296,0.454296,97f7f351c194817c23817be9a55c87c036b05134aac446305e4e17359bda7782,True
measurement,54,6,12295,level_000001/rep_001_seed_202::step_0004,level_000001/rep_001_seed_202,1,1,202,3,4,step-0004-support-03,3,True,450045,0.450045,452551,0.452551,8876baff69c13e3f3938aaac83896cb2d502d96242e3a07cf56acb4ace250381,True
measurement,54,7,12296,level_000002/rep_001_seed_202::step_0011,level_000002/rep_001_seed_202,2,1,202,10,11,step-0011-support-08,10,True,460168,0.460168,462499,0.462499,e63796a12241ad1924813b6b02562553238fffcd1f50336b48d41cd661ee6826,True
measurement,54,8,12297,level_000050/rep_001_seed_202::step_0006,level_000050/rep_001_seed_202,50,1,202,5,6,step-0006-support-04,5,True,466618,0.466618,469259,0.469259,3a915d306d09c67326c116191f69e842b36cc505a2f2392949310a7fd0034fe6,True
measurement,54,9,12298,level_000020/rep_001_seed_202::step_0009,level_000020/rep_001_seed_202,20,1,202,8,9,step-0009-support-06,8,True,475994,0.475994,479210,0.47921,f636fc360b5c49e00dd6935d5b3739b42c5cd93abbb21daa8d00381c1d3f2fb8,True
measurement,54,10,12299,level_000002/rep_001_seed_202::step_0012,level_000002/rep_001_seed_202,2,1,202,11,12,step-0012-noise-invalid_unit,11,True,215678,0.215678,218134,0.218134,3bdb97d12f709eb0e0ac146b7d5be22c8104a0500c52eb70e934a7cb13f4d014,True
measurement,54,11,12300,level_000005/rep_001_seed_202::step_0014,level_000005/rep_001_seed_202,5,1,202,13,14,step-0014-support-09,13,True,469982,0.469982,472742,0.472742,18c4b3a8712107f4c153e279e690a26dfa800b0dbad47bef856791667621d6d8,True
measurement,54,12,12301,level_000002/rep_001_seed_202::step_0003,level_000002/rep_001_seed_202,2,1,202,2,3,step-0003-support-02,2,True,453949,0.453949,456123,0.456123,2415883cf7a10699a29aa116ef770ea638b41845f7dfd6ee124025cb40acf582,True
measurement,54,13,12302,level_000050/rep_001_seed_202::step_0012,level_000050/rep_001_seed_202,50,1,202,11,12,step-0012-noise-invalid_unit,11,True,215637,0.215637,218781,0.218781,8b82433da9ac581b0c226db9aa832416fc7ab11142c1e93048fc44678e80caf5,True
measurement,54,14,12303,level_000005/rep_001_seed_202::step_0008,level_000005/rep_001_seed_202,5,1,202,7,8,step-0008-support-05,7,True,517154,0.517154,520010,0.52001,e292582f814b98742f97ac3c37724dac0311e4e9106e7e85796dbf52eb9568a6,True
measurement,54,15,12304,level_000005/rep_001_seed_202::step_0001,level_000005/rep_001_seed_202,5,1,202,0,1,step-0001-support-00,0,True,556884,0.556884,559252,0.559252,a709916ad391bd0074882b6b8755d11219a2a21bd147e2cb99fbd598beb291a3,True
measurement,54,16,12305,level_000050/rep_001_seed_202::step_0022,level_000050/rep_001_seed_202,50,1,202,21,22,step-0022-noise-missing_cube,21,True,618390,0.61839,621690,0.62169,f2331bf652cbb20320b6f5c0d194486b0fbc5d117dc7bae8ce657bcadf7a17e6,True
measurement,54,17,12306,level_000001/rep_001_seed_202::step_0020,level_000001/rep_001_seed_202,1,1,202,19,20,step-0020-support-14,19,True,521703,0.521703,524556,0.524556,47da2764212f07edf7b9084ab70e872fa1acbe0fdbd0ea05d0f9e75383fbca66,True
measurement,54,18,12307,level_000020/rep_001_seed_202::step_0011,level_000020/rep_001_seed_202,20,1,202,10,11,step-0011-support-08,10,True,458358,0.458358,460778,0.460778,80a7295ea02c4fa4cdb89cbe82e033fdead670064cf156b14ff4a353e3e48d0a,True
measurement,54,19,12308,level_000002/rep_001_seed_202::step_0014,level_000002/rep_001_seed_202,2,1,202,13,14,step-0014-support-09,13,True,575347,0.575347,578690,0.57869,ad3287145936ce6ef5d4ea45ac0920fac5994af0b742d9b96343796b04401bb2,True
measurement,54,20,12309,level_000001/rep_001_seed_202::step_0026,level_000001/rep_001_seed_202,1,1,202,25,26,step-0026-noise-insufficient_grain,25,True,286148,0.286148,288360,0.28836,52b1249240a0a645a081f454d4dd4fc9a1526e675da4bd0956a25707d1ade981,True
measurement,54,21,12310,level_000050/rep_001_seed_202::step_0027,level_000050/rep_001_seed_202,50,1,202,26,27,step-0027-support-18,26,True,455297,0.455297,457922,0.457922,a09f11e9395eae598a8828394c2901949e4888b12e9c37ddf17ecbee7da3b8a5,True
measurement,54,22,12311,level_000050/rep_001_seed_202::step_0003,level_000050/rep_001_seed_202,50,1,202,2,3,step-0003-support-02,2,True,446939,0.446939,449121,0.449121,511c98323a66ccde1607113fc3be65cc6542b8f7af378852bc3c94141168ee47,True
measurement,54,23,12312,level_000010/rep_001_seed_202::step_0014,level_000010/rep_001_seed_202,10,1,202,13,14,step-0014-support-09,13,True,450977,0.450977,453568,0.453568,0abf6ccfbc1ae39fcc8f12250c5d0693130fde4027ee64f4c62e65c8b7f6d231,True
measurement,54,24,12313,level_000050/rep_001_seed_202::step_0001,level_000050/rep_001_seed_202,50,1,202,0,1,step-0001-support-00,0,True,1004737,1.004737,1008140,1.00814,3285b58c6fa662dc68ee3bee66c4cabf4998482c71f15153c4095223e2202e1e,True
measurement,54,25,12314,level_000010/rep_001_seed_202::step_0001,level_000010/rep_001_seed_202,10,1,202,0,1,step-0001-support-00,0,True,1002023,1.002023,1005770,1.00577,1fbd6cb8f366936b0d683dce54927d4c418c262c08043df5b1745ef41b272e6c,True
measurement,54,26,12315,level_000005/rep_001_seed_202::step_0029,level_000005/rep_001_seed_202,5,1,202,28,29,step-0029-support-20,28,True,483392,0.483392,486747,0.486747,9300b7b831613c71f88db8a8a59203c007768ae92560e31972134236189f5e0a,True
measurement,54,27,12316,level_000002/rep_001_seed_202::step_0016,level_000002/rep_001_seed_202,2,1,202,15,16,step-0016-support-11,15,True,479423,0.479423,483458,0.483458,82777f7f4d2cc1f4f2b2f76a3988052790a0adafef3e6990e33afd8e5d83e311,True
measurement,54,28,12317,level_000002/rep_001_seed_202::step_0020,level_000002/rep_001_seed_202,2,1,202,19,20,step-0020-support-14,19,True,909830,0.90983,914002,0.914002,ae44ea786334380f6619fa658a069be1eb6fe20bdbfb0d084f0bea4a3ea15fb4,True
measurement,54,29,12318,level_000005/rep_001_seed_202::step_0004,level_000005/rep_001_seed_202,5,1,202,3,4,step-0004-support-03,3,True,860541,0.860541,865318,0.865318,e31013cc821417610c988f7f196f32b5ad094b68699ce1070be5cfa3803fb1c4,True
measurement,54,30,12319,level_000002/rep_001_seed_202::step_0030,level_000002/rep_001_seed_202,2,1,202,29,30,step-0030-support-21,29,True,803243,0.803243,807725,0.807725,c9dd534e6224d5639d246a03bc7c591f302c315d36e7644db9bafc7f0fd11e20,True
measurement,54,31,12320,level_000050/rep_001_seed_202::step_0008,level_000050/rep_001_seed_202,50,1,202,7,8,step-0008-support-05,7,True,440418,0.440418,443606,0.443606,1773fe9eebaa0ca8650751f33fec632822f23a6adbc80316d7f5c52549d31bf3,True
measurement,54,32,12321,level_000001/rep_001_seed_202::step_0003,level_000001/rep_001_seed_202,1,1,202,2,3,step-0003-support-02,2,True,451406,0.451406,453517,0.453517,2fab8042272b3a42bc296ea5108cfed382f9cb39bf1ed166eb646660df7c463e,True
measurement,54,33,12322,level_000001/rep_001_seed_202::step_0019,level_000001/rep_001_seed_202,1,1,202,18,19,step-0019-support-13,18,True,493309,0.493309,505842,0.505842,4e239ba64c8ffd25d709affbc7dd0e0ce59b999a25cbef5de9858c4ec6fce37a,True
measurement,54,34,12323,level_000020/rep_001_seed_202::step_0020,level_000020/rep_001_seed_202,20,1,202,19,20,step-0020-support-14,19,True,915938,0.915938,919938,0.919938,d42e265c60f460586c468663c86d4c17b5b33091129e59240f1909ed8124d736,True
measurement,54,35,12324,level_000001/rep_001_seed_202::step_0032,level_000001/rep_001_seed_202,1,1,202,31,32,step-0032-support-23,31,True,459901,0.459901,462721,0.462721,7d005bfac90e14fdee7763168f9cb9a093a9dbc9c3a4625919e677ebd14aaede,True
measurement,54,36,12325,level_000001/rep_001_seed_202::step_0017,level_000001/rep_001_seed_202,1,1,202,16,17,step-0017-support-12,16,True,843818,0.843818,848259,0.848259,1823062601a4df87479872d26c213ba85d4972c9c0b1e13b265550f07d31e893,True
measurement,54,37,12326,level_000002/rep_001_seed_202::step_0022,level_000002/rep_001_seed_202,2,1,202,21,22,step-0022-noise-missing_cube,21,True,583957,0.583957,588203,0.588203,d1c9a1048ad0bd6748a8feab4e844079d3d16ed34a8a910ab1d3a2054a63fdf7,True
measurement,54,38,12327,level_000020/rep_001_seed_202::step_0030,level_000020/rep_001_seed_202,20,1,202,29,30,step-0030-support-21,29,True,1020487,1.020487,926589,0.926589,19ee37881f182a2751969deba517c171967c4c8add46da35110165b247f099d2,True
measurement,54,39,12328,level_000020/rep_001_seed_202::step_0025,level_000020/rep_001_seed_202,20,1,202,24,25,step-0025-support-17,24,True,438965,0.438965,441330,0.44133,b96c08f163d202e168c3ecaa02a11692172607021d21b64524fcb32de2ba9c23,True
measurement,54,40,12329,level_000001/rep_001_seed_202::step_0021,level_000001/rep_001_seed_202,1,1,202,20,21,step-0021-support-15,20,True,452070,0.45207,454727,0.454727,a7a434bda330b9a322ba779b1af9f3628231baf907ab1e5890736a42513bcb5a,True
measurement,54,41,12330,level_000010/rep_001_seed_202::step_0028,level_000010/rep_001_seed_202,10,1,202,27,28,step-0028-support-19,27,True,449433,0.449433,451787,0.451787,85809b0500900a647ff86f70dc925cdf030ee9cf4a26440c6cd17f19b0fdde28,True
measurement,54,42,12331,level_000010/rep_001_seed_202::step_0003,level_000010/rep_001_seed_202,10,1,202,2,3,step-0003-support-02,2,True,449734,0.449734,452663,0.452663,b8e4ab29697995716e22a2de6c77f9ca9b89f0d809cdf0f3f8900dfa8cb666a3,True
measurement,54,43,12332,level_000020/rep_001_seed_202::step_0015,level_000020/rep_001_seed_202,20,1,202,14,15,step-0015-support-10,14,True,448639,0.448639,451369,0.451369,ba787af540e81d731af0ea1ee4163ce1770e61a454cbdb5c9aa8d9c2886dea66,True
measurement,54,44,12333,level_000050/rep_001_seed_202::step_0017,level_000050/rep_001_seed_202,50,1,202,16,17,step-0017-support-12,16,True,477661,0.477661,480503,0.480503,00eadd604297f5e40f768019437d19110d864c1a67c5721beda4923aa4d64e20,True
measurement,54,45,12334,level_000002/rep_001_seed_202::step_0027,level_000002/rep_001_seed_202,2,1,202,26,27,step-0027-support-18,26,True,458955,0.458955,462037,0.462037,0be3b3be88729dec5ea3f43a000414d8f921c27ff1286b630677ed9c123a13fe,True
measurement,54,46,12335,level_000001/rep_001_seed_202::step_0028,level_000001/rep_001_seed_202,1,1,202,27,28,step-0028-support-19,27,True,871563,0.871563,875927,0.875927,685854cf86031accb4df2e65534c0565f2c715fea3f5e6bbc0dbadf1c6b7960a,True
measurement,54,47,12336,level_000010/rep_001_seed_202::step_0011,level_000010/rep_001_seed_202,10,1,202,10,11,step-0011-support-08,10,True,468528,0.468528,471052,0.471052,e1c6c0399278cb2c5740d5a8d81ce005937cd747f107c40d01ccb703f7ba8a88,True
measurement,54,48,12337,level_000001/rep_001_seed_202::step_0031,level_000001/rep_001_seed_202,1,1,202,30,31,step-0031-support-22,30,True,459049,0.459049,462055,0.462055,c93600545a092ff7777914ba2d59e2407a6ca3c8fda9c378dee3ec64297e69ca,True
measurement,54,49,12338,level_000002/rep_001_seed_202::step_0015,level_000002/rep_001_seed_202,2,1,202,14,15,step-0015-support-10,14,True,909590,0.90959,913386,0.913386,027f0ea509f26c552872b69b6fc0d2270687ab979c29a9fb20bf1daf14bf851f,True
measurement,54,50,12339,level_000005/rep_001_seed_202::step_0010,level_000005/rep_001_seed_202,5,1,202,9,10,step-0010-support-07,9,True,466037,0.466037,469128,0.469128,f08b4c361fe812411534b3ff475ac124010e204c1dc5a53253f51111aec93ea0,True
measurement,54,51,12340,level_000020/rep_001_seed_202::step_0004,level_000020/rep_001_seed_202,20,1,202,3,4,step-0004-support-03,3,True,822002,0.822002,825922,0.825922,3e053010b43851ebe8bf705b997888abba3c068c49ec970c5272f857ed16ffe1,True
measurement,54,52,12341,level_000050/rep_001_seed_202::step_0002,level_000050/rep_001_seed_202,50,1,202,1,2,step-0002-support-01,1,True,467983,0.467983,470270,0.47027,42e902fa67f1c56627a0cba5f159abfe2a7e2e27e30b424a00c50ec801a918ca,True
measurement,54,53,12342,level_000005/rep_001_seed_202::step_0022,level_000005/rep_001_seed_202,5,1,202,21,22,step-0022-noise-missing_cube,21,True,298122,0.298122,301272,0.301272,45f32a436f0e62afc51c395c2e50de446065d20cbd67b2faf46ecce70d22f96d,True
measurement,54,54,12343,level_000002/rep_001_seed_202::step_0013,level_000002/rep_001_seed_202,2,1,202,12,13,step-0013-noise-wrong_context,12,True,234647,0.234647,237623,0.237623,661bd210132331d7e5bd379f160ba872d89428743a8d3c5a01f0ed705bb0d1b4,True
measurement,54,55,12344,level_000010/rep_001_seed_202::step_0021,level_000010/rep_001_seed_202,10,1,202,20,21,step-0021-support-15,20,True,983908,0.983908,909401,0.909401,ea76f66260550582d5d9de58c7d65ea59144e65823a6d07f6314be0d78de94b8,True
measurement,54,56,12345,level_000001/rep_001_seed_202::step_0009,level_000001/rep_001_seed_202,1,1,202,8,9,step-0009-support-06,8,True,888090,0.88809,891961,0.891961,d3b517b574c3f00550e46edf8cab51200e5e4958a157b18555de68836afd1f8f,True
measurement,54,57,12346,level_000001/rep_001_seed_202::step_0024,level_000001/rep_001_seed_202,1,1,202,23,24,step-0024-noise-invalid_time_window,23,True,255242,0.255242,258005,0.258005,4c1639e03f5b28de22a42ce17308130715b029cf2a89db26605257115988324f,True
measurement,54,58,12347,level_000020/rep_001_seed_202::step_0003,level_000020/rep_001_seed_202,20,1,202,2,3,step-0003-support-02,2,True,844103,0.844103,848079,0.848079,d2e5b6a8f989c94add280b0417e967c1b1b1ddcc384c35c69c4a008616efdbcf,True
measurement,54,59,12348,level_000050/rep_001_seed_202::step_0015,level_000050/rep_001_seed_202,50,1,202,14,15,step-0015-support-10,14,True,455490,0.45549,458546,0.458546,c8146ee90a74e0aac0feb85f2cad262760842a9868391a8bee032caac40fce25,True
measurement,54,60,12349,level_000005/rep_001_seed_202::step_0005,level_000005/rep_001_seed_202,5,1,202,4,5,step-0005-noise-redundant_contribution,4,True,446323,0.446323,449602,0.449602,f224887a0c4ba0840b4072566991e6d930c89573abe5ed7f553487ec3393c67f,True
measurement,54,61,12350,level_000020/rep_001_seed_202::step_0008,level_000020/rep_001_seed_202,20,1,202,7,8,step-0008-support-05,7,True,450155,0.450155,453048,0.453048,76327a1b89953750e8e248f68bf6598995e02a003da04cff5aa9020aa11302ea,True
measurement,54,62,12351,level_000005/rep_001_seed_202::step_0031,level_000005/rep_001_seed_202,5,1,202,30,31,step-0031-support-22,30,True,451384,0.451384,454140,0.45414,3cfebb822c3776c142ca223c6b9318adf7f40ce53ac46fa679df0f0adc7f8c4a,True
measurement,54,63,12352,level_000001/rep_001_seed_202::step_0014,level_000001/rep_001_seed_202,1,1,202,13,14,step-0014-support-09,13,True,447273,0.447273,449868,0.449868,79e245040ed46f9977dfb33662eaf48675c215d7d64c3de7419afac374361ebe,True
measurement,54,64,12353,level_000002/rep_001_seed_202::step_0002,level_000002/rep_001_seed_202,2,1,202,1,2,step-0002-support-01,1,True,473372,0.473372,475554,0.475554,fc4bf447da90928f9026d4967581e91608693de35cec2e35632ea0e18218b590,True
measurement,54,65,12354,level_000050/rep_001_seed_202::step_0028,level_000050/rep_001_seed_202,50,1,202,27,28,step-0028-support-19,27,True,456989,0.456989,460259,0.460259,938646e36a20bc0504b969af48e3f31ec3e9d084836a6b539139d9711a7013fb,True
measurement,54,66,12355,level_000010/rep_001_seed_202::step_0012,level_000010/rep_001_seed_202,10,1,202,11,12,step-0012-noise-invalid_unit,11,True,218682,0.218682,221507,0.221507,0fa281f2530483fcf054da96a5470e16a85b38694caf1f6b02bc221b529959e0,True
measurement,54,67,12356,level_000050/rep_001_seed_202::step_0016,level_000050/rep_001_seed_202,50,1,202,15,16,step-0016-support-11,15,True,441886,0.441886,444533,0.444533,641dac69f5b70d367ac6ec19317ee76865d4ad85ada83a0ead85f00704455e89,True
measurement,54,68,12357,level_000010/rep_001_seed_202::step_0019,level_000010/rep_001_seed_202,10,1,202,18,19,step-0019-support-13,18,True,467115,0.467115,470537,0.470537,fff10ece7afae9d9a3ea72bc3586d644b8d9fddcb88cf3d17edef68e26a2ddc5,True
measurement,54,69,12358,level_000020/rep_001_seed_202::step_0006,level_000020/rep_001_seed_202,20,1,202,5,6,step-0006-support-04,5,True,464433,0.464433,467564,0.467564,2ca4562a17533bbf12e4e4f870fade5008ff5f578137c48d3d8b2acac84dd24d,True
measurement,54,70,12359,level_000005/rep_001_seed_202::step_0017,level_000005/rep_001_seed_202,5,1,202,16,17,step-0017-support-12,16,True,473757,0.473757,476477,0.476477,cd911a13e513c802b15c189fd4cfca5b5815dedee5f555d17c871708600dece8,True
measurement,54,71,12360,level_000050/rep_001_seed_202::step_0030,level_000050/rep_001_seed_202,50,1,202,29,30,step-0030-support-21,29,True,458258,0.458258,463108,0.463108,07d422cf5bc21afa9db3258962fb26c873efdf10ef6850e93d78028d8f49a909,True
measurement,54,72,12361,level_000002/rep_001_seed_202::step_0032,level_000002/rep_001_seed_202,2,1,202,31,32,step-0032-support-23,31,True,459602,0.459602,462661,0.462661,db3598f79cd2474c1ee90507e944135c757b4c52a095694999791200a8b47dfc,True
measurement,54,73,12362,level_000010/rep_001_seed_202::step_0025,level_000010/rep_001_seed_202,10,1,202,24,25,step-0025-support-17,24,True,455015,0.455015,457902,0.457902,e6bfe5c612e9326d707bbca8d9608339fc267bad280a0664c07e254875b87013,True
measurement,54,74,12363,level_000050/rep_001_seed_202::step_0010,level_000050/rep_001_seed_202,50,1,202,9,10,step-0010-support-07,9,True,462954,0.462954,465885,0.465885,e162683cd00dd940e31ed306141469e237bc70da572259f75d6112358de644c2,True
measurement,54,75,12364,level_000001/rep_001_seed_202::step_0013,level_000001/rep_001_seed_202,1,1,202,12,13,step-0013-noise-wrong_context,12,True,232716,0.232716,235362,0.235362,e124d893dd596ce15e178c275dc05878c21951c1e239304722ccd3eca666b968,True
measurement,54,76,12365,level_000002/rep_001_seed_202::step_0019,level_000002/rep_001_seed_202,2,1,202,18,19,step-0019-support-13,18,True,478158,0.478158,480894,0.480894,bfb0974a0b230f8cb2e838e2f19e85d8dbfa78de1a7593bd7e88f5775848e301,True
measurement,54,77,12366,level_000020/rep_001_seed_202::step_0028,level_000020/rep_001_seed_202,20,1,202,27,28,step-0028-support-19,27,True,458185,0.458185,461545,0.461545,3f548c17eb2655030e7253dbd63ec21a2bd7b61ff52711567a683d86ee973310,True
measurement,54,78,12367,level_000005/rep_001_seed_202::step_0024,level_000005/rep_001_seed_202,5,1,202,23,24,step-0024-noise-invalid_time_window,23,True,508243,0.508243,512205,0.512205,b603bc87c895edcf4b98bfaaeb8ef4e27e0089ade1b28dd6e11a721e6d341c41,True
measurement,54,79,12368,level_000005/rep_001_seed_202::step_0025,level_000005/rep_001_seed_202,5,1,202,24,25,step-0025-support-17,24,True,449059,0.449059,451893,0.451893,dfedf4144a0d57a3b5669678eb7197113f8018c29aa8c25343c5151bdc57f66a,True
measurement,54,80,12369,level_000010/rep_001_seed_202::step_0007,level_000010/rep_001_seed_202,10,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,415368,0.415368,419198,0.419198,63c855a982f5036d6da82220d4679eb6b31e8ec563286faecb769024700988e6,True
measurement,54,81,12370,level_000050/rep_001_seed_202::step_0031,level_000050/rep_001_seed_202,50,1,202,30,31,step-0031-support-22,30,True,464261,0.464261,467593,0.467593,bb6934b7d8b0e03619e27e3bd19c940a7190eb519d4236af39c9c420310c9c7d,True
measurement,54,82,12371,level_000001/rep_001_seed_202::step_0030,level_000001/rep_001_seed_202,1,1,202,29,30,step-0030-support-21,29,True,463860,0.46386,467031,0.467031,faf5488dc9b2ab12a9717a022ff36cbe1c7d5a722d4186a6e9f218f807f86b99,True
measurement,54,83,12372,level_000050/rep_001_seed_202::step_0007,level_000050/rep_001_seed_202,50,1,202,6,7,step-0007-noise-invalid_aggregation,6,True,356277,0.356277,360367,0.360367,8494d1055886f1d6af610392654ab4cd464b4c18495a4c7030e4fe015b5ccd40,True
measurement,54,84,12373,level_000010/rep_001_seed_202::step_0018,level_000010/rep_001_seed_202,10,1,202,17,18,step-0018-noise-wrong_measure,17,True,247124,0.247124,251281,0.251281,7ab14473612bcb77f45bb096e1f1c4ec0a05074f7871e65d814a7e18cc66e922,True
measurement,54,85,12374,level_000005/rep_001_seed_202::step_0027,level_000005/rep_001_seed_202,5,1,202,26,27,step-0027-support-18,26,True,460573,0.460573,463919,0.463919,bdeefae96047dfbe0ff28e915c8376d05758af845125769f3cec5a25b56ab752,True
measurement,54,86,12375,level_000002/rep_001_seed_202::step_0010,level_000002/rep_001_seed_202,2,1,202,9,10,step-0010-support-07,9,True,884302,0.884302,888376,0.888376,a4eeaa182f7d39e4767e7e8e31269e7590103d6c7ca6cb031ac8d9b7a3c8a306,True
measurement,54,87,12376,level_000005/rep_001_seed_202::step_0026,level_000005/rep_001_seed_202,5,1,202,25,26,step-0026-noise-insufficient_grain,25,True,556154,0.556154,559922,0.559922,4e2974a3d329ce29e52334d8e3ace20c481675aa405bb2125ec00aa9393e07a0,True
measurement,54,88,12377,level_000002/rep_001_seed_202::step_0024,level_000002/rep_001_seed_202,2,1,202,23,24,step-0024-noise-invalid_time_window,23,True,505654,0.505654,509546,0.509546,0f333c42d35bf93550409e325c50cfc9538f316efaddc4adaa4c12f676fecf12,True
measurement,54,89,12378,level_000010/rep_001_seed_202::step_0006,level_000010/rep_001_seed_202,10,1,202,5,6,step-0006-support-04,5,True,859306,0.859306,876556,0.876556,d8fb9be51c01dbb33f2d68028dcb0c1f091975f4e45fe4a35341ff09dd717de0,True
measurement,54,90,12379,level_000020/rep_001_seed_202::step_0032,level_000020/rep_001_seed_202,20,1,202,31,32,step-0032-support-23,31,True,851619,0.851619,857287,0.857287,cf46677c148218e7334a5d6930a63942b18e876bbac6a5f1c0abd5b12bd1e705,True
measurement,54,91,12380,level_000005/rep_001_seed_202::step_0002,level_000005/rep_001_seed_202,5,1,202,1,2,step-0002-support-01,1,True,868955,0.868955,873231,0.873231,54a9163dd3d887a172a1554fcb14d940535a77ec64cf80af5ce610988d00f7d6,True
measurement,54,92,12381,level_000020/rep_001_seed_202::step_0029,level_000020/rep_001_seed_202,20,1,202,28,29,step-0029-support-20,28,True,460442,0.460442,464484,0.464484,b9ecb4ad104f23db67a9ca6a1e2cb6d17b5f6ea9d402551f484c7d854bd3dedc,True
measurement,54,93,12382,level_000020/rep_001_seed_202::step_0027,level_000020/rep_001_seed_202,20,1,202,26,27,step-0027-support-18,26,True,454655,0.454655,457600,0.4576,c464e7c090f5c571be2aa4c1b79e3410cf8717928ee47a3ea489213691d449bb,True
measurement,54,94,12383,level_000020/rep_001_seed_202::step_0021,level_000020/rep_001_seed_202,20,1,202,20,21,step-0021-support-15,20,True,641561,0.641561,645432,0.645432,2ed9aba5a07c2281de846411e3fb7040726892a6affcbcc7d1ee6e6c205a57c7,True
measurement,54,95,12384,level_000010/rep_001_seed_202::step_0015,level_000010/rep_001_seed_202,10,1,202,14,15,step-0015-support-10,14,True,477240,0.47724,480844,0.480844,29f84186db2ac57adb956afb31c71a3e9212b787d34c8231e6f042f3cd3e65b5,True
measurement,54,96,12385,level_000002/rep_001_seed_202::step_0001,level_000002/rep_001_seed_202,2,1,202,0,1,step-0001-support-00,0,True,702128,0.702128,705709,0.705709,3872518487d97d0e2b5d8807181c9c663d52af631fe9f82d42f88288dc0b812f,True
measurement,54,97,12386,level_000020/rep_001_seed_202::step_0002,level_000020/rep_001_seed_202,20,1,202,1,2,step-0002-support-01,1,True,461867,0.461867,464584,0.464584,92d08c201539eb69b0572d5836f21974f3391e42953f88cbc665e6ae531786bc,True
measurement,54,98,12387,level_000020/rep_001_seed_202::step_0026,level_000020/rep_001_seed_202,20,1,202,25,26,step-0026-noise-insufficient_grain,25,True,283415,0.283415,286369,0.286369,2e1db3e3d8a8f3c14e2d98748ddc6ab1c75ca3a9df63cbaf04572a11d0c4dc43,True
measurement,54,99,12388,level_000002/rep_001_seed_202::step_0026,level_000002/rep_001_seed_202,2,1,202,25,26,step-0026-noise-insufficient_grain,25,True,279917,0.279917,282766,0.282766,ecdc7143a3944ef3f5b251ee2e7212650a9c3e9d41e2144b86f404401bc94f14,True
measurement,54,100,12389,level_000010/rep_001_seed_202::step_0010,level_000010/rep_001_seed_202,10,1,202,9,10,step-0010-support-07,9,True,464451,0.464451,467312,0.467312,07a185235fe3a188f1fa3ca1215d24df50038e9a92ca649eadcd85c79505582c,True
measurement,54,101,12390,level_000020/rep_001_seed_202::step_0005,level_000020/rep_001_seed_202,20,1,202,4,5,step-0005-noise-redundant_contribution,4,True,445932,0.445932,448558,0.448558,17e8fb62d07071a1455dafe267258b3ac2c30181577e2e7d8cbcec9131e1fa32,True
measurement,54,102,12391,level_000002/rep_001_seed_202::step_0004,level_000002/rep_001_seed_202,2,1,202,3,4,step-0004-support-03,3,True,825827,0.825827,830342,0.830342,bff76d12c8636f4922bafa411d391537b05c946c53fa23a90dca428544048497,True
measurement,54,103,12392,level_000020/rep_001_seed_202::step_0010,level_000020/rep_001_seed_202,20,1,202,9,10,step-0010-support-07,9,True,458598,0.458598,461441,0.461441,836f7f61d97c4af224ba97916cc407cae63d9f1e6a61560b763b37507f5cb6b8,True
measurement,54,104,12393,level_000005/rep_001_seed_202::step_0012,level_000005/rep_001_seed_202,5,1,202,11,12,step-0012-noise-invalid_unit,11,True,245912,0.245912,248553,0.248553,e2ff934685bc7bc164782a2afb155675331aeb1e3e9dc6d276a5d7bab837be59,True
measurement,54,105,12394,level_000001/rep_001_seed_202::step_0011,level_000001/rep_001_seed_202,1,1,202,10,11,step-0011-support-08,10,True,479950,0.47995,482715,0.482715,2e764917605d56cbcac28229548b2bf6fcdf3fc0a9f7e3153398eeed96f26128,True
measurement,54,106,12395,level_000001/rep_001_seed_202::step_0025,level_000001/rep_001_seed_202,1,1,202,24,25,step-0025-support-17,24,True,435250,0.43525,437988,0.437988,b29397da46a6673115b27f4140e89c1eb5109912034482c4826541c255b9e574,True
measurement,54,107,12396,level_000001/rep_001_seed_202::step_0005,level_000001/rep_001_seed_202,1,1,202,4,5,step-0005-noise-redundant_contribution,4,True,873626,0.873626,877924,0.877924,6a9c518055bee7de567f54d7556a1781a3ac034cb20a6fbe1886097a3f68a4ae,True
