phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,35,128,8769,level_000005/rep_006_seed_618554674::step_0021,level_000005/rep_006_seed_618554674,5,6,618554674,20,21,step-0021-support-14,20,True,412991,0.412991,416984,0.416984,ec4ab43100755036b8b7d50a125e21f03e5be6b4972d1b1af77ac9f3a141895f,True
measurement,35,129,8770,level_000050/rep_006_seed_618554674::step_0013,level_000050/rep_006_seed_618554674,50,6,618554674,12,13,step-0013-noise-insufficient_grain,12,True,450110,0.45011,454326,0.454326,5c172976d7dd0db2b6ef9db13c79335eb2443c474f6c941c082f0a395a903d9f,True
measurement,35,130,8771,level_000005/rep_006_seed_618554674::step_0003,level_000005/rep_006_seed_618554674,5,6,618554674,2,3,step-0003-support-02,2,True,473102,0.473102,476680,0.47668,5dff24d5b87ddf245101e95a52cd71e0df4879f8f0c0fd514ead4e5688d69a77,True
measurement,35,131,8772,level_000050/rep_006_seed_618554674::step_0029,level_000050/rep_006_seed_618554674,50,6,618554674,28,29,step-0029-noise-wrong_measure,28,True,115562,0.115562,119773,0.119773,85b21b9be8f6db077503a041bbb396a76a1622f6ba7cf42c744975b65b9e4bfb,True
measurement,35,132,8773,level_000020/rep_006_seed_618554674::step_0013,level_000020/rep_006_seed_618554674,20,6,618554674,12,13,step-0013-noise-insufficient_grain,12,True,269760,0.26976,273368,0.273368,fc5e5e028073f8c5f44007b15d224cecd999a15ef089c12c95439fd927badaf5,True
measurement,35,133,8774,level_000001/rep_006_seed_618554674::step_0002,level_000001/rep_006_seed_618554674,1,6,618554674,1,2,step-0002-support-01,1,True,456410,0.45641,459696,0.459696,d72b0bd675e36ac6cce8c29db57148bc5ef76a0c3d91188c97fff0d862776039,True
measurement,35,134,8775,level_000050/rep_006_seed_618554674::step_0014,level_000050/rep_006_seed_618554674,50,6,618554674,13,14,step-0014-support-09,13,True,416893,0.416893,420309,0.420309,2122d13453534ce4af27cdab039302b110e8e3eb9afee8854e3bebbeca683045,True
measurement,35,135,8776,level_000002/rep_006_seed_618554674::step_0017,level_000002/rep_006_seed_618554674,2,6,618554674,16,17,step-0017-support-11,16,True,430512,0.430512,433428,0.433428,e8a0cefc826227fb73c07d10c6e43198831e7ce7593577280f6bb49df9820312,True
measurement,35,136,8777,level_000050/rep_006_seed_618554674::step_0019,level_000050/rep_006_seed_618554674,50,6,618554674,18,19,step-0019-support-12,18,True,417887,0.417887,421712,0.421712,3ca4e818e96e7fafa1e134ee8d308c2af7904595d53a1a996eecb62a46c6a2b2,True
measurement,35,137,8778,level_000005/rep_006_seed_618554674::step_0011,level_000005/rep_006_seed_618554674,5,6,618554674,10,11,step-0011-support-07,10,True,415349,0.415349,418567,0.418567,0ea1f0594e5bf0899d56831481b58b98e7862cdbd920315ff5787bf2a1996fc4,True
measurement,35,138,8779,level_000002/rep_006_seed_618554674::step_0029,level_000002/rep_006_seed_618554674,2,6,618554674,28,29,step-0029-noise-wrong_measure,28,True,116728,0.116728,120088,0.120088,9f3d6b3b89e59e7354bf55a583e859eb4154b9b38ee6c00beee583d7879480b9,True
measurement,35,139,8780,level_000005/rep_006_seed_618554674::step_0006,level_000005/rep_006_seed_618554674,5,6,618554674,5,6,step-0006-support-04,5,True,436129,0.436129,439095,0.439095,9a189767996eb39186057de04c345e76786542a25b42ef390c93b39bd52ccb60,True
measurement,35,140,8781,level_000002/rep_006_seed_618554674::step_0006,level_000002/rep_006_seed_618554674,2,6,618554674,5,6,step-0006-support-04,5,True,474962,0.474962,477918,0.477918,3103ecf90eb9dfab2089d05b7a559c407dabc30a22673e1eea4ceb49103d37fc,True
measurement,35,141,8782,level_000001/rep_006_seed_618554674::step_0012,level_000001/rep_006_seed_618554674,1,6,618554674,11,12,step-0012-support-08,11,True,414649,0.414649,417813,0.417813,41b0547fa9cf91b97f008d2d8889b617943b80ef5d97c7f72cbd51412273c758,True
measurement,35,142,8783,level_000010/rep_006_seed_618554674::step_0004,level_000010/rep_006_seed_618554674,10,6,618554674,3,4,step-0004-noise-redundant_contribution,3,True,430091,0.430091,433218,0.433218,477e80490cd583afec8708ce351a89f234b9fb021640a0626630bdb75b4f5c4e,True
measurement,35,143,8784,level_000001/rep_006_seed_618554674::step_0029,level_000001/rep_006_seed_618554674,1,6,618554674,28,29,step-0029-noise-wrong_measure,28,True,114800,0.1148,117622,0.117622,63a72999c94f03e2a73a924f33f136b8680215be51b0022ba0aa2e5c20f8946f,True
measurement,35,144,8785,level_000005/rep_006_seed_618554674::step_0023,level_000005/rep_006_seed_618554674,5,6,618554674,22,23,step-0023-support-15,22,True,416513,0.416513,419614,0.419614,24e48d3473265517cd8cbaf1eea98befb6cb2ac79ce15e9194ff2559ee6a5d0a,True
measurement,35,145,8786,level_000020/rep_006_seed_618554674::step_0024,level_000020/rep_006_seed_618554674,20,6,618554674,23,24,step-0024-support-16,23,True,434984,0.434984,438662,0.438662,8bd5e0b1fd712e5de24b625c19021eec36940bacda7d2a6e5163472164355b59,True
measurement,35,146,8787,level_000010/rep_006_seed_618554674::step_0027,level_000010/rep_006_seed_618554674,10,6,618554674,26,27,step-0027-support-19,26,True,451383,0.451383,455280,0.45528,4f1cf7a5f8f74ee09dfcd8ecd50e71537f95ac10d6c8d49c3883b8acf92b40d8,True
measurement,35,147,8788,level_000020/rep_006_seed_618554674::step_0018,level_000020/rep_006_seed_618554674,20,6,618554674,17,18,step-0018-noise-missing_cube,17,True,335434,0.335434,339070,0.33907,0d41af529b6a0602e22c55d73d8bc9fa9948afbafab90937375c84a79ea2701c,True
measurement,35,148,8789,level_000010/rep_006_seed_618554674::step_0024,level_000010/rep_006_seed_618554674,10,6,618554674,23,24,step-0024-support-16,23,True,451580,0.45158,454276,0.454276,9b11c64654021da9c421fe551b5fa5b84c69c18fb91da57e44bde84227f67baa,True
measurement,35,149,8790,level_000050/rep_006_seed_618554674::step_0009,level_000050/rep_006_seed_618554674,50,6,618554674,8,9,step-0009-noise-invalid_unit,8,True,203747,0.203747,207675,0.207675,5fd3a0bfc261645c145e0b33025702d54981b3a46bd37ee7c2a901bfe0405a8e,True
measurement,35,150,8791,level_000020/rep_006_seed_618554674::step_0022,level_000020/rep_006_seed_618554674,20,6,618554674,21,22,step-0022-noise-invalid_aggregation,21,True,198100,0.1981,201952,0.201952,3c5ced6f5fd002e5fd547d9d34ea25165304924e97b43c6c149923c4bca07817,True
measurement,35,151,8792,level_000002/rep_006_seed_618554674::step_0008,level_000002/rep_006_seed_618554674,2,6,618554674,7,8,step-0008-support-06,7,True,473143,0.473143,476296,0.476296,4095d970cbff2982691d4c46b3ee6c897f04ea43165c8e161b4a1f48adff7145,True
measurement,35,152,8793,level_000050/rep_006_seed_618554674::step_0004,level_000050/rep_006_seed_618554674,50,6,618554674,3,4,step-0004-noise-redundant_contribution,3,True,417024,0.417024,419911,0.419911,c943705426c880ef46195fe4da01692af8a6ac4e131de077d8ac705301cfe00c,True
measurement,35,153,8794,level_000001/rep_006_seed_618554674::step_0027,level_000001/rep_006_seed_618554674,1,6,618554674,26,27,step-0027-support-19,26,True,427944,0.427944,431170,0.43117,60adce321a8e3ab8444a7a1e3ce8b9cc52cee0dfb5c8bf11d31ba312edf8d714,True
measurement,35,154,8795,level_000010/rep_006_seed_618554674::step_0020,level_000010/rep_006_seed_618554674,10,6,618554674,19,20,step-0020-support-13,19,True,432452,0.432452,435865,0.435865,efd50232205849115bd10467494fcf3883ffd81b171a5665a0851a305fc26864,True
measurement,35,155,8796,level_000010/rep_006_seed_618554674::step_0026,level_000010/rep_006_seed_618554674,10,6,618554674,25,26,step-0026-support-18,25,True,432522,0.432522,435674,0.435674,f31b2bf4bdd9c9eb7fe4f0612c9a303db690715d5f0282f10c05b542eba201df,True
measurement,35,156,8797,level_000002/rep_006_seed_618554674::step_0005,level_000002/rep_006_seed_618554674,2,6,618554674,4,5,step-0005-support-03,4,True,433403,0.433403,436224,0.436224,2026b8f98c3a0e1515a3978b1bffcdac6c196277014673036342155d964aa5a1,True
measurement,35,157,8798,level_000020/rep_006_seed_618554674::step_0023,level_000020/rep_006_seed_618554674,20,6,618554674,22,23,step-0023-support-15,22,True,415959,0.415959,419238,0.419238,091e53b71b6d26e8c966e2bcac91f88ab86ae4a7e1edf9fef6ccab17f32556d8,True
measurement,35,158,8799,level_000002/rep_006_seed_618554674::step_0009,level_000002/rep_006_seed_618554674,2,6,618554674,8,9,step-0009-noise-invalid_unit,8,True,205857,0.205857,208955,0.208955,3555470563b9966b61948ad0cce263d7b0c0aa34054596f4831128180bba947e,True
measurement,35,159,8800,level_000002/rep_006_seed_618554674::step_0031,level_000002/rep_006_seed_618554674,2,6,618554674,30,31,step-0031-support-22,30,True,428294,0.428294,431843,0.431843,6f3a2f6d4813b86878732d7ff517f5181b65e0b269d9a1a28f646e7a5f8a99e4,True
measurement,35,160,8801,level_000050/rep_006_seed_618554674::step_0025,level_000050/rep_006_seed_618554674,50,6,618554674,24,25,step-0025-support-17,24,True,416622,0.416622,420287,0.420287,89f9acb8ed1e18cbc863839e053cbb66c6f7028aa5b85d356d636bd5c4a64f9a,True
measurement,35,161,8802,level_000020/rep_006_seed_618554674::step_0019,level_000020/rep_006_seed_618554674,20,6,618554674,18,19,step-0019-support-12,18,True,416629,0.416629,420798,0.420798,ebb710cc65842bf8a173486ff1a3b45236d211f69158fe890bd082c3f036c8c0,True
measurement,35,162,8803,level_000005/rep_006_seed_618554674::step_0007,level_000005/rep_006_seed_618554674,5,6,618554674,6,7,step-0007-support-05,6,True,430552,0.430552,433745,0.433745,747aa2dd4faeea8113c7c096e9fed1d43db3ee64ea575b6f0de11a29e4928c5c,True
measurement,35,163,8804,level_000050/rep_006_seed_618554674::step_0026,level_000050/rep_006_seed_618554674,50,6,618554674,25,26,step-0026-support-18,25,True,429383,0.429383,433240,0.43324,9f76794776350a385de2715358ed96f3da8781a22631f5c660a74d5cdb63ce1f,True
measurement,35,164,8805,level_000001/rep_006_seed_618554674::step_0008,level_000001/rep_006_seed_618554674,1,6,618554674,7,8,step-0008-support-06,7,True,430215,0.430215,433132,0.433132,ca3a000614af983d457f0461f23293f9be88bbc5543a7df69a65b7794ba50a8c,True
measurement,35,165,8806,level_000010/rep_006_seed_618554674::step_0002,level_000010/rep_006_seed_618554674,10,6,618554674,1,2,step-0002-support-01,1,True,475505,0.475505,479093,0.479093,e955ed81c2e46e11b52baca9ef61eba8aaa50b62d69d48767d73c739dc9432dd,True
measurement,35,166,8807,level_000005/rep_006_seed_618554674::step_0030,level_000005/rep_006_seed_618554674,5,6,618554674,29,30,step-0030-support-21,29,True,866406,0.866406,834879,0.834879,920e640ac92053a5240e96e6070ee90ec9956c782a83e06c7d346bf22543c727,True
measurement,35,167,8808,level_000010/rep_006_seed_618554674::step_0016,level_000010/rep_006_seed_618554674,10,6,618554674,15,16,step-0016-support-10,15,True,422872,0.422872,426017,0.426017,0d7f6c177c8bdd25654afbba372927ca645664e3a9c138f6b3ff985e86e70650,True
measurement,35,168,8809,level_000001/rep_006_seed_618554674::step_0006,level_000001/rep_006_seed_618554674,1,6,618554674,5,6,step-0006-support-04,5,True,441070,0.44107,443535,0.443535,9d07b55fe0adb775243e4e8f38d3474d93b6637f88334418c80a2397a6134369,True
measurement,35,169,8810,level_000050/rep_006_seed_618554674::step_0032,level_000050/rep_006_seed_618554674,50,6,618554674,31,32,step-0032-support-23,31,True,453305,0.453305,456949,0.456949,128181407fb6eea068dbe92a420c9700276d25e515e17345bffed0310a80ee2c,True
measurement,35,170,8811,level_000010/rep_006_seed_618554674::step_0022,level_000010/rep_006_seed_618554674,10,6,618554674,21,22,step-0022-noise-invalid_aggregation,21,True,196492,0.196492,200208,0.200208,c0f0e4e042606235525f098b6d7f7b8d3f55bfc96229fbb2cc59e7dbd39eb4b9,True
measurement,35,171,8812,level_000020/rep_006_seed_618554674::step_0016,level_000020/rep_006_seed_618554674,20,6,618554674,15,16,step-0016-support-10,15,True,437177,0.437177,440803,0.440803,8a57b7c1087a1e20ba4bf70b396a60f6c5983459b9cd27a04425aa94c5a5a3cb,True
measurement,35,172,8813,level_000002/rep_006_seed_618554674::step_0028,level_000002/rep_006_seed_618554674,2,6,618554674,27,28,step-0028-support-20,27,True,457621,0.457621,461088,0.461088,d95a8d1f47167be7dd6d8f3cf63391f11d11b266c14d739171dec3041f76c981,True
measurement,35,173,8814,level_000010/rep_006_seed_618554674::step_0029,level_000010/rep_006_seed_618554674,10,6,618554674,28,29,step-0029-noise-wrong_measure,28,True,125324,0.125324,128722,0.128722,13f1d7c1f3605ef7ee6dcf3b158bb8b189bd92b8f447210aad151e4a0554ac43,True
measurement,35,174,8815,level_000050/rep_006_seed_618554674::step_0020,level_000050/rep_006_seed_618554674,50,6,618554674,19,20,step-0020-support-13,19,True,430237,0.430237,433892,0.433892,71602adab76f47be722dc2644829fc46c16c1048d6d0d906efbcad30cc09a06f,True
measurement,35,175,8816,level_000050/rep_006_seed_618554674::step_0024,level_000050/rep_006_seed_618554674,50,6,618554674,23,24,step-0024-support-16,23,True,836550,0.83655,790828,0.790828,5a923f9a9fbb770f94287cbac504ada53443a79f0d6e60bd300ba50d2c00d87f,True
measurement,35,176,8817,level_000001/rep_006_seed_618554674::step_0015,level_000001/rep_006_seed_618554674,1,6,618554674,14,15,step-0015-noise-invalid_time_window,14,True,252470,0.25247,256206,0.256206,f2ced241521dfe46a738b4f9d7d3ea58306cf0bcedc45e2c4738704115b9d6ad,True
measurement,35,177,8818,level_000020/rep_006_seed_618554674::step_0014,level_000020/rep_006_seed_618554674,20,6,618554674,13,14,step-0014-support-09,13,True,780860,0.78086,785824,0.785824,1f14f77f8dcb0ce221956b39b409fbab7f7c6ea7f7dbe7f63c40403a37e57510,True
measurement,35,178,8819,level_000002/rep_006_seed_618554674::step_0023,level_000002/rep_006_seed_618554674,2,6,618554674,22,23,step-0023-support-15,22,True,411004,0.411004,414226,0.414226,24fb67ff6671ff7dd4dc6cfba46f72b5302fd7a6331b091d6d527e3bfc0295e8,True
measurement,35,179,8820,level_000001/rep_006_seed_618554674::step_0001,level_000001/rep_006_seed_618554674,1,6,618554674,0,1,step-0001-support-00,0,True,538316,0.538316,540953,0.540953,d4b86bf00bf527af7c55ffc1d5242c3c602139ae4d0185efcd28e1ebf0e46974,True
measurement,35,180,8821,level_000010/rep_006_seed_618554674::step_0031,level_000010/rep_006_seed_618554674,10,6,618554674,30,31,step-0031-support-22,30,True,431513,0.431513,435107,0.435107,bc8cbe949c7ea77076e050e4936ba301e67e64cbc328196f2d062cad2b55ebcb,True
measurement,35,181,8822,level_000005/rep_006_seed_618554674::step_0019,level_000005/rep_006_seed_618554674,5,6,618554674,18,19,step-0019-support-12,18,True,412057,0.412057,415088,0.415088,ac4b2f61978b2e87ac6f6db1bc0588a1f75cd4bbf8a032195c0f537c246d5fdd,True
measurement,35,182,8823,level_000001/rep_006_seed_618554674::step_0010,level_000001/rep_006_seed_618554674,1,6,618554674,9,10,step-0010-noise-wrong_context,9,True,213457,0.213457,216546,0.216546,a5a7129f4dc652040b0235b819b29f7f2d58103d65ab6838595c1f13b0819887,True
measurement,35,183,8824,level_000010/rep_006_seed_618554674::step_0023,level_000010/rep_006_seed_618554674,10,6,618554674,22,23,step-0023-support-15,22,True,418611,0.418611,422227,0.422227,6ca1cf7e1a289352a4450ec09077457db4c7837e5e48da89f64294feaaaff404,True
measurement,35,184,8825,level_000010/rep_006_seed_618554674::step_0013,level_000010/rep_006_seed_618554674,10,6,618554674,12,13,step-0013-noise-insufficient_grain,12,True,261377,0.261377,265130,0.26513,352401ba990ac0cbfd1df0555aa74b2448af2c915a77c033d9794952844dc64a,True
measurement,35,185,8826,level_000001/rep_006_seed_618554674::step_0007,level_000001/rep_006_seed_618554674,1,6,618554674,6,7,step-0007-support-05,6,True,420208,0.420208,423507,0.423507,7eaa5c4c814e314a8f206b1942ce7cac0e8555841bb942f56e4577c2c14f18bd,True
measurement,35,186,8827,level_000001/rep_006_seed_618554674::step_0018,level_000001/rep_006_seed_618554674,1,6,618554674,17,18,step-0018-noise-missing_cube,17,True,296366,0.296366,299996,0.299996,c81f6a9aec1950d3d9ed5d9384b3e0c4b704b2db00a6a66e99775504f6d6f704,True
measurement,35,187,8828,level_000005/rep_006_seed_618554674::step_0020,level_000005/rep_006_seed_618554674,5,6,618554674,19,20,step-0020-support-13,19,True,434922,0.434922,438264,0.438264,b5c97071e86bf8fedc2744e601d35209664e8f9ab3d4a3bd4187096a91297d62,True
measurement,35,188,8829,level_000010/rep_006_seed_618554674::step_0005,level_000010/rep_006_seed_618554674,10,6,618554674,4,5,step-0005-support-03,4,True,436020,0.43602,438769,0.438769,1ee89d1f695be30a4f1981f4b1f7028b19ba7c499c0295096dc0a46677daeec8,True
measurement,35,189,8830,level_000050/rep_006_seed_618554674::step_0023,level_000050/rep_006_seed_618554674,50,6,618554674,22,23,step-0023-support-15,22,True,467905,0.467905,471571,0.471571,f3e6a667a7bb32186cf2903ad209c953ede434af3467ec8f20f024ad7834adc5,True
measurement,35,190,8831,level_000010/rep_006_seed_618554674::step_0030,level_000010/rep_006_seed_618554674,10,6,618554674,29,30,step-0030-support-21,29,True,425135,0.425135,428635,0.428635,4dd7a24d196359b89c3dd9779a61590e0c509b207ab61f054275353ed265224c,True
measurement,35,191,8832,level_000010/rep_006_seed_618554674::step_0008,level_000010/rep_006_seed_618554674,10,6,618554674,7,8,step-0008-support-06,7,True,419340,0.41934,422477,0.422477,8f3bcbffb7793569259478c1f752162bfe8b0a6418701a479e316ccb048c9878,True
measurement,36,0,8833,level_000020/rep_006_seed_618554674::step_0001,level_000020/rep_006_seed_618554674,20,6,618554674,0,1,step-0001-support-00,0,True,722592,0.722592,725980,0.72598,e2bc6616498fbd07bc26cdb909dde78420cb56de20143c921539ea429e13fbb7,True
measurement,36,1,8834,level_000005/rep_006_seed_618554674::step_0032,level_000005/rep_006_seed_618554674,5,6,618554674,31,32,step-0032-support-23,31,True,805439,0.805439,809986,0.809986,e2c79f118251659e4ae8e1b1f0000a78b1c0f1ec575b817fb644b57453db4594,True
measurement,36,2,8835,level_000010/rep_006_seed_618554674::step_0009,level_000010/rep_006_seed_618554674,10,6,618554674,8,9,step-0009-noise-invalid_unit,8,True,204049,0.204049,207652,0.207652,f0fb65c365fed728f96522f8faf1b321bd842909d761659e2cc934da4abe6067,True
measurement,36,3,8836,level_000010/rep_006_seed_618554674::step_0017,level_000010/rep_006_seed_618554674,10,6,618554674,16,17,step-0017-support-11,16,True,418292,0.418292,422244,0.422244,1d586531cc4bc28ed7d737eed322df511dc1312bf5793fc29ea43db7c4742b42,True
measurement,36,4,8837,level_000005/rep_006_seed_618554674::step_0018,level_000005/rep_006_seed_618554674,5,6,618554674,17,18,step-0018-noise-missing_cube,17,True,301652,0.301652,304986,0.304986,58c6cae81c46e1e18066f056caf43309f036593529ad4dcd110cf2ba7258bb57,True
measurement,36,5,8838,level_000005/rep_006_seed_618554674::step_0009,level_000005/rep_006_seed_618554674,5,6,618554674,8,9,step-0009-noise-invalid_unit,8,True,202078,0.202078,205486,0.205486,b617ee55d5b53f7cf5d101ad7602e754e58a0cedf5fbeac7d2b29400dc411ff5,True
measurement,36,6,8839,level_000002/rep_006_seed_618554674::step_0018,level_000002/rep_006_seed_618554674,2,6,618554674,17,18,step-0018-noise-missing_cube,17,True,289001,0.289001,292500,0.2925,781a4de959ed691c5c9a3cf8badacbaed0bfc7f4956f0ed45d2b10a577d0e479,True
measurement,36,7,8840,level_000001/rep_006_seed_618554674::step_0022,level_000001/rep_006_seed_618554674,1,6,618554674,21,22,step-0022-noise-invalid_aggregation,21,True,198174,0.198174,201668,0.201668,99901636a2ed9e1787414bdabc0f273e647898126fa77f00dd0fb4aa7b1b5c4f,True
measurement,36,8,8841,level_000005/rep_006_seed_618554674::step_0016,level_000005/rep_006_seed_618554674,5,6,618554674,15,16,step-0016-support-10,15,True,421695,0.421695,425803,0.425803,2342d4889e7d134f5efe644dd6fa9bd8d2cdadeb09b04c61b6e90b59fef7ae77,True
measurement,36,9,8842,level_000002/rep_006_seed_618554674::step_0021,level_000002/rep_006_seed_618554674,2,6,618554674,20,21,step-0021-support-14,20,True,423619,0.423619,427774,0.427774,a552769bf73628b663583f1e02c68e9a77de52975103f3324de0f5616951bb2b,True
measurement,36,10,8843,level_000010/rep_006_seed_618554674::step_0032,level_000010/rep_006_seed_618554674,10,6,618554674,31,32,step-0032-support-23,31,True,438414,0.438414,442360,0.44236,c4afba17d30ba007146b35629ceef80359f80c69a10d1a989ce26547940222da,True
measurement,36,11,8844,level_000020/rep_006_seed_618554674::step_0007,level_000020/rep_006_seed_618554674,20,6,618554674,6,7,step-0007-support-05,6,True,427281,0.427281,430616,0.430616,716372b3e11f26d84eda3796a918e2410cfd9d72b618e887ef33d0b93f4c629d,True
measurement,36,12,8845,level_000050/rep_006_seed_618554674::step_0005,level_000050/rep_006_seed_618554674,50,6,618554674,4,5,step-0005-support-03,4,True,436115,0.436115,439485,0.439485,fb9203f43b70c738932e3ee03e1aeb08bfe94c8c6d03dc71ca3a8e04c7d7ccc5,True
measurement,36,13,8846,level_000001/rep_006_seed_618554674::step_0023,level_000001/rep_006_seed_618554674,1,6,618554674,22,23,step-0023-support-15,22,True,468574,0.468574,472030,0.47203,6e681457fa90593639e2f1c86b4d300ec654639c2533cc47a54c9ddf6d13edeb,True
measurement,36,14,8847,level_000002/rep_006_seed_618554674::step_0025,level_000002/rep_006_seed_618554674,2,6,618554674,24,25,step-0025-support-17,24,True,797676,0.797676,802108,0.802108,f805ccbca6c95de12734ffc09e8712bac61f80d9da800ae5ff616ad0265fadde,True
measurement,36,15,8848,level_000050/rep_006_seed_618554674::step_0018,level_000050/rep_006_seed_618554674,50,6,618554674,17,18,step-0018-noise-missing_cube,17,True,285244,0.285244,288782,0.288782,9c42cfc1fbcdc0dd7c52041cd3f5492abc0af99984f3a16944880c30673d2f44,True
measurement,36,16,8849,level_000001/rep_006_seed_618554674::step_0016,level_000001/rep_006_seed_618554674,1,6,618554674,15,16,step-0016-support-10,15,True,416470,0.41647,419532,0.419532,ce9b137c98432f8487dbf362beda0b75e2e31bfa5a81b0cb2ea4b8eddf571ac2,True
measurement,36,17,8850,level_000050/rep_006_seed_618554674::step_0021,level_000050/rep_006_seed_618554674,50,6,618554674,20,21,step-0021-support-14,20,True,1010176,1.010176,895353,0.895353,8756b48e09cfd5b81618233280e7f6a041cba5991f47f1de285e7d01b65b5f5d,True
measurement,36,18,8851,level_000020/rep_006_seed_618554674::step_0017,level_000020/rep_006_seed_618554674,20,6,618554674,16,17,step-0017-support-11,16,True,413296,0.413296,416747,0.416747,b58c99fcee40890cce4f8d4174c80ab1dd54a2948e49fb888be0378cb236cc02,True
measurement,36,19,8852,level_000005/rep_006_seed_618554674::step_0028,level_000005/rep_006_seed_618554674,5,6,618554674,27,28,step-0028-support-20,27,True,451687,0.451687,455087,0.455087,8c6250cf9dc6dc4d9348325a4d7569398397fa66e332c73cccc18114b6d2c87e,True
measurement,36,20,8853,level_000050/rep_006_seed_618554674::step_0011,level_000050/rep_006_seed_618554674,50,6,618554674,10,11,step-0011-support-07,10,True,408915,0.408915,411910,0.41191,bb260d52ad1ac584f0548179371806d521998af6b2fd7f805fde41c9527349ad,True
measurement,36,21,8854,level_000020/rep_006_seed_618554674::step_0031,level_000020/rep_006_seed_618554674,20,6,618554674,30,31,step-0031-support-22,30,True,423459,0.423459,427005,0.427005,859c1610e59c437c21e1c8dd6d269e1af0c5f90b6c99ffe427758af7e8b31a63,True
measurement,36,22,8855,level_000005/rep_006_seed_618554674::step_0013,level_000005/rep_006_seed_618554674,5,6,618554674,12,13,step-0013-noise-insufficient_grain,12,True,442082,0.442082,446385,0.446385,2e76fb5c6f71c951c1b10ca8746cb20b4c610916b84a4bd4509b0d3418c360cb,True
measurement,36,23,8856,level_000005/rep_006_seed_618554674::step_0015,level_000005/rep_006_seed_618554674,5,6,618554674,14,15,step-0015-noise-invalid_time_window,14,True,253760,0.25376,257103,0.257103,2367913f277e2ad0ec1e250b3434261d9f0660c2c38a80b0fdf8c0d4bdbe343a,True
measurement,36,24,8857,level_000001/rep_006_seed_618554674::step_0004,level_000001/rep_006_seed_618554674,1,6,618554674,3,4,step-0004-noise-redundant_contribution,3,True,413149,0.413149,415822,0.415822,b0fa03198254bf22c2542faddeab6d5672c7f9370a960adc8656a341673f3c06,True
measurement,36,25,8858,level_000002/rep_006_seed_618554674::step_0011,level_000002/rep_006_seed_618554674,2,6,618554674,10,11,step-0011-support-07,10,True,402568,0.402568,405804,0.405804,be5d223c26af94e6046af29a3ff272d1cb8cc7e3a085bb6451980d5b7db2b334,True
measurement,36,26,8859,level_000050/rep_006_seed_618554674::step_0006,level_000050/rep_006_seed_618554674,50,6,618554674,5,6,step-0006-support-04,5,True,428973,0.428973,432228,0.432228,7499d1145d67bf7fb3e7274da63877f0e30edacab44a2667b52ff89611306566,True
measurement,36,27,8860,level_000020/rep_006_seed_618554674::step_0009,level_000020/rep_006_seed_618554674,20,6,618554674,8,9,step-0009-noise-invalid_unit,8,True,204751,0.204751,207528,0.207528,43038796b3944c2519a2c9786551c65f2ff4429fe561b8e37e96a2300666ab71,True
measurement,36,28,8861,level_000002/rep_006_seed_618554674::step_0012,level_000002/rep_006_seed_618554674,2,6,618554674,11,12,step-0012-support-08,11,True,407635,0.407635,410954,0.410954,96f004b8fe8688b37efb554e406499cb120716c4e1c858ed85ff025feeea8b25,True
measurement,36,29,8862,level_000005/rep_006_seed_618554674::step_0014,level_000005/rep_006_seed_618554674,5,6,618554674,13,14,step-0014-support-09,13,True,433860,0.43386,437142,0.437142,b56602e14f65c63bef798d49f40bfa8c2e2479446f0891ba28bdc1a2a4e1e164,True
measurement,36,30,8863,level_000002/rep_006_seed_618554674::step_0003,level_000002/rep_006_seed_618554674,2,6,618554674,2,3,step-0003-support-02,2,True,499248,0.499248,502131,0.502131,cdde1eab9848b27df2885693d5e7eee8041c4fe6e13f60c23e347451b513887f,True
measurement,36,31,8864,level_000050/rep_006_seed_618554674::step_0012,level_000050/rep_006_seed_618554674,50,6,618554674,11,12,step-0012-support-08,11,True,416156,0.416156,419120,0.41912,ae94f495ada1a2f219015ada5fc9851c292cafd78457ce0d830e6fb4ff3756dc,True
measurement,36,32,8865,level_000005/rep_006_seed_618554674::step_0008,level_000005/rep_006_seed_618554674,5,6,618554674,7,8,step-0008-support-06,7,True,441445,0.441445,444803,0.444803,f710f90b0f74ff4586c975ee0da51623cb4e6440d09d81439a9c9ffbcf0f8090,True
measurement,36,33,8866,level_000005/rep_006_seed_618554674::step_0001,level_000005/rep_006_seed_618554674,5,6,618554674,0,1,step-0001-support-00,0,True,574608,0.574608,577705,0.577705,ae5132a6f5d3ecee9cb9cd04c9c06ee7b946b75096f720ed0467637193fbcaf2,True
measurement,36,34,8867,level_000050/rep_006_seed_618554674::step_0022,level_000050/rep_006_seed_618554674,50,6,618554674,21,22,step-0022-noise-invalid_aggregation,21,True,362066,0.362066,365960,0.36596,f70ebe4d60b9ad8d30116565071b7befa78d2ea2edccae1b054f2bd744fde535,True
measurement,36,35,8868,level_000001/rep_006_seed_618554674::step_0020,level_000001/rep_006_seed_618554674,1,6,618554674,19,20,step-0020-support-13,19,True,481027,0.481027,484504,0.484504,480b662d2c662bd56781a30a72551a05be7736396baebbe011cddd415c3c6727,True
