phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,61,105,13738,level_000050/rep_029_seed_1430030072::step_0029,level_000050/rep_029_seed_1430030072,50,29,1430030072,28,29,step-0029-support-21,28,True,426098,0.426098,428679,0.428679,3537c0be5ca52e8b54ece522ba692ada081df32f5c1edfd1a1986eb577d7e7b8,True
measurement,61,106,13739,level_000020/rep_029_seed_1430030072::step_0013,level_000020/rep_029_seed_1430030072,20,29,1430030072,12,13,step-0013-support-10,12,True,404612,0.404612,407117,0.407117,027a1ce59c409481820af64dda53b818b5effe361b022c3bb5e4c464d21f0213,True
measurement,61,107,13740,level_000001/rep_029_seed_1430030072::step_0002,level_000001/rep_029_seed_1430030072,1,29,1430030072,1,2,step-0002-support-01,1,True,440559,0.440559,442293,0.442293,7234a7905e2d8458171bc0e77e52f3a0948fbe47c577a6f358a92a98766c7965,True
measurement,61,108,13741,level_000050/rep_029_seed_1430030072::step_0014,level_000050/rep_029_seed_1430030072,50,29,1430030072,13,14,step-0014-support-11,13,True,718545,0.718545,722784,0.722784,244951fd28b7dae0ca3a763f02c699cc1300a3b272a5a31dda61367ae9c8385e,True
measurement,61,109,13742,level_000002/rep_029_seed_1430030072::step_0017,level_000002/rep_029_seed_1430030072,2,29,1430030072,16,17,step-0017-noise-missing_cube,16,True,277159,0.277159,279318,0.279318,d9aff6668a802df1e4eb9c1d921a5b89b876374feec2834b9c1eab413f2127fa,True
measurement,61,110,13743,level_000050/rep_029_seed_1430030072::step_0019,level_000050/rep_029_seed_1430030072,50,29,1430030072,18,19,step-0019-noise-insufficient_grain,18,True,277348,0.277348,280381,0.280381,791e616d463dd90d57dceb006b936bacf1c32907346c6f95013a8e4e1d9b27bd,True
measurement,61,111,13744,level_000005/rep_029_seed_1430030072::step_0011,level_000005/rep_029_seed_1430030072,5,29,1430030072,10,11,step-0011-support-09,10,True,436621,0.436621,439066,0.439066,31c2a0ffcf7ccb7c4dadcd55184e2021e34e9a92dc66587b9fe76c5afa9437b3,True
measurement,61,112,13745,level_000002/rep_029_seed_1430030072::step_0029,level_000002/rep_029_seed_1430030072,2,29,1430030072,28,29,step-0029-support-21,28,True,425068,0.425068,427173,0.427173,8d2504a1ec0c13d04664de1a43af521d3ac7872e1ab678cca98676eab8ba0cc2,True
measurement,61,113,13746,level_000005/rep_029_seed_1430030072::step_0006,level_000005/rep_029_seed_1430030072,5,29,1430030072,5,6,step-0006-support-05,5,True,421533,0.421533,423800,0.4238,1bd7797ad8e6eda184a590a752163fa4fad9a5807e2bf3e674bdcabcd7b24e5d,True
measurement,61,114,13747,level_000002/rep_029_seed_1430030072::step_0006,level_000002/rep_029_seed_1430030072,2,29,1430030072,5,6,step-0006-support-05,5,True,422086,0.422086,423944,0.423944,ba50a6d8671ee9dac50cdf3d09e69af5fb90c715a77af3699ad0b24e326bf2cf,True
measurement,61,115,13748,level_000001/rep_029_seed_1430030072::step_0012,level_000001/rep_029_seed_1430030072,1,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,114874,0.114874,116711,0.116711,a605a6dbda548833bba6c5c329e671394bed2b8bb605befb5b57abe75284135f,True
measurement,61,116,13749,level_000010/rep_029_seed_1430030072::step_0004,level_000010/rep_029_seed_1430030072,10,29,1430030072,3,4,step-0004-support-03,3,True,762998,0.762998,766638,0.766638,74f99878567ca5b7eeca241e97bcf8663e53772bfeeecfdc07c237ce93b5400a,True
measurement,61,117,13750,level_000001/rep_029_seed_1430030072::step_0029,level_000001/rep_029_seed_1430030072,1,29,1430030072,28,29,step-0029-support-21,28,True,417112,0.417112,419375,0.419375,283b2b6908657a6e43f080a821ba785809bfa42490cce2af66c5334c7c52e97a,True
measurement,61,118,13751,level_000005/rep_029_seed_1430030072::step_0023,level_000005/rep_029_seed_1430030072,5,29,1430030072,22,23,step-0023-support-17,22,True,414657,0.414657,416913,0.416913,54ef4f64a6a0d56a7236d101e0a0fd6c9fa5f596b3b7bba4d1db522222d6dc0f,True
measurement,61,119,13752,level_000020/rep_029_seed_1430030072::step_0024,level_000020/rep_029_seed_1430030072,20,29,1430030072,23,24,step-0024-noise-wrong_context,23,True,210670,0.21067,213498,0.213498,1335983f699dae097a0f193cc72ac319932f09b57a92e1e178f8fcb0b837bbb9,True
measurement,61,120,13753,level_000010/rep_029_seed_1430030072::step_0027,level_000010/rep_029_seed_1430030072,10,29,1430030072,26,27,step-0027-support-19,26,True,749433,0.749433,753407,0.753407,b29f3edf02267327753412c54925795eb363936f3957299fefd5872583c5d8c5,True
measurement,61,121,13754,level_000020/rep_029_seed_1430030072::step_0018,level_000020/rep_029_seed_1430030072,20,29,1430030072,17,18,step-0018-support-14,17,True,420682,0.420682,423183,0.423183,39bcefc89517f8ac794ccc3996d9a8c7df2dde9322a7192bf6a87df0355e4d18,True
measurement,61,122,13755,level_000010/rep_029_seed_1430030072::step_0024,level_000010/rep_029_seed_1430030072,10,29,1430030072,23,24,step-0024-noise-wrong_context,23,True,211614,0.211614,213926,0.213926,922888f11b30bcaa05c4cc000ad15647bd0f6642d07f55cb8e00c9bc4f5c39b8,True
measurement,61,123,13756,level_000050/rep_029_seed_1430030072::step_0009,level_000050/rep_029_seed_1430030072,50,29,1430030072,8,9,step-0009-support-07,8,True,441618,0.441618,444798,0.444798,a0ea89590e1abd7a922819a2b6df347650c49b622e41a032165f79d160734468,True
measurement,61,124,13757,level_000020/rep_029_seed_1430030072::step_0022,level_000020/rep_029_seed_1430030072,20,29,1430030072,21,22,step-0022-support-16,21,True,815273,0.815273,819792,0.819792,b6ae5554b53b64bad491d39955277501d06cac6b23365c7b18c8b186ac0dc2dc,True
measurement,61,125,13758,level_000002/rep_029_seed_1430030072::step_0008,level_000002/rep_029_seed_1430030072,2,29,1430030072,7,8,step-0008-support-06,7,True,472994,0.472994,475086,0.475086,e12819d5bf3bb37641b25a9864bb6f4ee1f8497d810d37fc22292ef82878d083,True
measurement,61,126,13759,level_000050/rep_029_seed_1430030072::step_0004,level_000050/rep_029_seed_1430030072,50,29,1430030072,3,4,step-0004-support-03,3,True,478382,0.478382,480453,0.480453,47c265f0df051d1464579fb970cfaacb82fe7b64b4038bc361cff08a7bc55a2e,True
measurement,61,127,13760,level_000001/rep_029_seed_1430030072::step_0027,level_000001/rep_029_seed_1430030072,1,29,1430030072,26,27,step-0027-support-19,26,True,418536,0.418536,420527,0.420527,7439434c5655c39f39a69b875fcc9d73b1e85cc87d735ab90c81e0f2a98ab925,True
measurement,61,128,13761,level_000010/rep_029_seed_1430030072::step_0020,level_000010/rep_029_seed_1430030072,10,29,1430030072,19,20,step-0020-support-15,19,True,444388,0.444388,447160,0.44716,a1e6bbd654198278a2a995ec3283cf64cda839037e1687d221ee2d6af672b56b,True
measurement,61,129,13762,level_000010/rep_029_seed_1430030072::step_0026,level_000010/rep_029_seed_1430030072,10,29,1430030072,25,26,step-0026-support-18,25,True,427048,0.427048,429953,0.429953,edee0f884f2afe31cec629653db9ff3e36d46a5aca1766e379e24550dae8074b,True
measurement,61,130,13763,level_000002/rep_029_seed_1430030072::step_0005,level_000002/rep_029_seed_1430030072,2,29,1430030072,4,5,step-0005-support-04,4,True,420183,0.420183,421925,0.421925,5357ef26cfb0ad88e66b5d86161d1f1a0123dc8eeca73e3f26f4b900a0d567b4,True
measurement,61,131,13764,level_000020/rep_029_seed_1430030072::step_0023,level_000020/rep_029_seed_1430030072,20,29,1430030072,22,23,step-0023-support-17,22,True,414948,0.414948,417340,0.41734,f5ee7b4d224d4c2bf162d0aa8ceb75be62c7c096ed3687267cbdf60ae0c0376f,True
measurement,61,132,13765,level_000002/rep_029_seed_1430030072::step_0009,level_000002/rep_029_seed_1430030072,2,29,1430030072,8,9,step-0009-support-07,8,True,443876,0.443876,445992,0.445992,c4bd1b065f82706f6172fda4f7bf62e0903ee349f507b3066fed29861a00398f,True
measurement,61,133,13766,level_000002/rep_029_seed_1430030072::step_0031,level_000002/rep_029_seed_1430030072,2,29,1430030072,30,31,step-0031-support-22,30,True,410215,0.410215,412365,0.412365,fd6d63ea7c6eea7fdb4fcfd24f9210dc76ae8ffb34a3c8824a2cf9949fbd3298,True
measurement,61,134,13767,level_000050/rep_029_seed_1430030072::step_0025,level_000050/rep_029_seed_1430030072,50,29,1430030072,24,25,step-0025-noise-invalid_unit,24,True,202403,0.202403,205168,0.205168,21644378b0016624fd0b85ff31e134eaf618bc7406ede4b2ee2bc7563a0d0ecc,True
measurement,61,135,13768,level_000020/rep_029_seed_1430030072::step_0019,level_000020/rep_029_seed_1430030072,20,29,1430030072,18,19,step-0019-noise-insufficient_grain,18,True,281133,0.281133,283387,0.283387,3ff85d69dea2a0fbf5698ecd2317c8f08e19dfea432b428f26dc4c60e93a65ff,True
measurement,61,136,13769,level_000005/rep_029_seed_1430030072::step_0007,level_000005/rep_029_seed_1430030072,5,29,1430030072,6,7,step-0007-noise-redundant_contribution,6,True,417809,0.417809,419829,0.419829,3fc2c4b4c3e023c0dd3564b431bf97761757491dd01e7493d7e5ca4fc2e36a89,True
measurement,61,137,13770,level_000050/rep_029_seed_1430030072::step_0026,level_000050/rep_029_seed_1430030072,50,29,1430030072,25,26,step-0026-support-18,25,True,437650,0.43765,439969,0.439969,6c35382827d63156d86cf9f2731c2852a3d0ec4848b95f077dad30ed883cf361,True
measurement,61,138,13771,level_000001/rep_029_seed_1430030072::step_0008,level_000001/rep_029_seed_1430030072,1,29,1430030072,7,8,step-0008-support-06,7,True,418549,0.418549,420327,0.420327,8bc98e0d383d2983556fbd11f3ec37c92b910946ff4e65e4ca4dc4e7d01d7752,True
measurement,61,139,13772,level_000010/rep_029_seed_1430030072::step_0002,level_000010/rep_029_seed_1430030072,10,29,1430030072,1,2,step-0002-support-01,1,True,442465,0.442465,444903,0.444903,ca138b184d4f0583c7a8903bc21aa4276f161ef7c010926f7ca11fb66f496b02,True
measurement,61,140,13773,level_000005/rep_029_seed_1430030072::step_0030,level_000005/rep_029_seed_1430030072,5,29,1430030072,29,30,step-0030-noise-invalid_time_window,29,True,238295,0.238295,240487,0.240487,26a454fa1085d2ad35dd51e384aeddea49a62572e4dd1a30bd394509922d1afa,True
measurement,61,141,13774,level_000010/rep_029_seed_1430030072::step_0016,level_000010/rep_029_seed_1430030072,10,29,1430030072,15,16,step-0016-support-13,15,True,758085,0.758085,761335,0.761335,a72fd89c10a2b78753d3a0b9676ca4c556292738453c99ed2cdbce92e11347d4,True
measurement,61,142,13775,level_000001/rep_029_seed_1430030072::step_0006,level_000001/rep_029_seed_1430030072,1,29,1430030072,5,6,step-0006-support-05,5,True,727435,0.727435,730643,0.730643,7e8d0eae0ffb970eaf846dafb067b05ecb37ecb9b92958cd320cb1930f0247ec,True
measurement,61,143,13776,level_000050/rep_029_seed_1430030072::step_0032,level_000050/rep_029_seed_1430030072,50,29,1430030072,31,32,step-0032-support-23,31,True,422458,0.422458,425479,0.425479,caec0ff9d95177b5751474f1f32e22db309470f6c2460aa022f0d90f5efd730c,True
measurement,61,144,13777,level_000010/rep_029_seed_1430030072::step_0022,level_000010/rep_029_seed_1430030072,10,29,1430030072,21,22,step-0022-support-16,21,True,458671,0.458671,461006,0.461006,1cdf6c7479fb25fdc5dadb23e3e8239899984a9e8ac2fc57611b444f2fadaebf,True
measurement,61,145,13778,level_000020/rep_029_seed_1430030072::step_0016,level_000020/rep_029_seed_1430030072,20,29,1430030072,15,16,step-0016-support-13,15,True,426646,0.426646,428592,0.428592,90cf9dd868682be898d427808ee9373734a69292bf0dd6423992bf8e93c529ba,True
measurement,61,146,13779,level_000002/rep_029_seed_1430030072::step_0028,level_000002/rep_029_seed_1430030072,2,29,1430030072,27,28,step-0028-support-20,27,True,422820,0.42282,424899,0.424899,3d1a4ba6a28e9f2e3636c67093e3932d31e2c3874762ae7832a2f5a1320fde92,True
measurement,61,147,13780,level_000010/rep_029_seed_1430030072::step_0029,level_000010/rep_029_seed_1430030072,10,29,1430030072,28,29,step-0029-support-21,28,True,450179,0.450179,453105,0.453105,cfed574d39965dd867dd9538d93a44afec52e3c19787a84cf1cf4f61d6ce9257,True
measurement,61,148,13781,level_000050/rep_029_seed_1430030072::step_0020,level_000050/rep_029_seed_1430030072,50,29,1430030072,19,20,step-0020-support-15,19,True,427895,0.427895,430313,0.430313,15612216d035dfe91b5a1d8ca329fc81d36fdadbbc12c43ef5fc54d6621e51e4,True
measurement,61,149,13782,level_000050/rep_029_seed_1430030072::step_0024,level_000050/rep_029_seed_1430030072,50,29,1430030072,23,24,step-0024-noise-wrong_context,23,True,209625,0.209625,212353,0.212353,6732e6af9c9d89727bc061b8202633ffc2666e6cb41ce8377f493d5db2bcfaef,True
measurement,61,150,13783,level_000001/rep_029_seed_1430030072::step_0015,level_000001/rep_029_seed_1430030072,1,29,1430030072,14,15,step-0015-support-12,14,True,411602,0.411602,413671,0.413671,ff38accabad48634a04e8af6ca305fd2b21fa8813225538debcc12515f67dab4,True
measurement,61,151,13784,level_000020/rep_029_seed_1430030072::step_0014,level_000020/rep_029_seed_1430030072,20,29,1430030072,13,14,step-0014-support-11,13,True,424102,0.424102,426423,0.426423,7ea0656a5827d4f444901d0753848829e7264a6cc3d78455134f77f5175f07ac,True
measurement,61,152,13785,level_000002/rep_029_seed_1430030072::step_0023,level_000002/rep_029_seed_1430030072,2,29,1430030072,22,23,step-0023-support-17,22,True,730612,0.730612,733833,0.733833,f8bd65045f137b48c5af4ac757fe6bace0dd63eb950cea456c3fbbaf3b62d11a,True
measurement,61,153,13786,level_000001/rep_029_seed_1430030072::step_0001,level_000001/rep_029_seed_1430030072,1,29,1430030072,0,1,step-0001-support-00,0,True,474101,0.474101,476270,0.47627,9ef3cb381487f13d06fe5d9e57d61ba64fe39e49eedc53a70832a13bc52b8351,True
measurement,61,154,13787,level_000010/rep_029_seed_1430030072::step_0031,level_000010/rep_029_seed_1430030072,10,29,1430030072,30,31,step-0031-support-22,30,True,845899,0.845899,850806,0.850806,0ce58eb92bdc1d066d928f20c98c97313fe8494cc01c2cddf894da2e5fb48e97,True
measurement,61,155,13788,level_000005/rep_029_seed_1430030072::step_0019,level_000005/rep_029_seed_1430030072,5,29,1430030072,18,19,step-0019-noise-insufficient_grain,18,True,307297,0.307297,309865,0.309865,cd670d81984ed4b09da8cc01006877491be5ed4647eb738e780e1cbd1e0f2f2a,True
measurement,61,156,13789,level_000001/rep_029_seed_1430030072::step_0010,level_000001/rep_029_seed_1430030072,1,29,1430030072,9,10,step-0010-support-08,9,True,417108,0.417108,419043,0.419043,0485e3b05410013e428981b63313805fe7a46e4a12a2500cebfb2dd8bcba39df,True
measurement,61,157,13790,level_000010/rep_029_seed_1430030072::step_0023,level_000010/rep_029_seed_1430030072,10,29,1430030072,22,23,step-0023-support-17,22,True,418114,0.418114,421018,0.421018,f90c482fdda9b930fd13491e8e21d9778a7362be041583b1194254e85ec70283,True
measurement,61,158,13791,level_000010/rep_029_seed_1430030072::step_0013,level_000010/rep_029_seed_1430030072,10,29,1430030072,12,13,step-0013-support-10,12,True,403213,0.403213,405298,0.405298,4bcdc72281eb06a61ec3a540256a590b47038f32b10223d65c8f2047ed909ec0,True
measurement,61,159,13792,level_000001/rep_029_seed_1430030072::step_0007,level_000001/rep_029_seed_1430030072,1,29,1430030072,6,7,step-0007-noise-redundant_contribution,6,True,420274,0.420274,422303,0.422303,db62e799af65218e7679a20b92ea0eecb5e711e36880d3e943404fc047657e06,True
measurement,61,160,13793,level_000001/rep_029_seed_1430030072::step_0018,level_000001/rep_029_seed_1430030072,1,29,1430030072,17,18,step-0018-support-14,17,True,431507,0.431507,433496,0.433496,46993c651184d530eba1b6d8111bbfdd06af1a4f9b529285ad4607c3d2702fc5,True
measurement,61,161,13794,level_000005/rep_029_seed_1430030072::step_0020,level_000005/rep_029_seed_1430030072,5,29,1430030072,19,20,step-0020-support-15,19,True,422126,0.422126,424276,0.424276,d1bcde29493821621ad91c53cf6832f2ba08b0772d5021f13c7df6c5f278aa87,True
measurement,61,162,13795,level_000010/rep_029_seed_1430030072::step_0005,level_000010/rep_029_seed_1430030072,10,29,1430030072,4,5,step-0005-support-04,4,True,430639,0.430639,432910,0.43291,315f0072c768bec8754b6aaa1ca1f80eed10600dc8ebf9ca746715cf689ab0fa,True
measurement,61,163,13796,level_000050/rep_029_seed_1430030072::step_0023,level_000050/rep_029_seed_1430030072,50,29,1430030072,22,23,step-0023-support-17,22,True,413622,0.413622,416460,0.41646,02a95ff78ed0567b7feae160c66f33ea4395b59ed38eeb508bb7d522e73e1f4d,True
measurement,61,164,13797,level_000010/rep_029_seed_1430030072::step_0030,level_000010/rep_029_seed_1430030072,10,29,1430030072,29,30,step-0030-noise-invalid_time_window,29,True,247720,0.24772,250287,0.250287,10acd9bf003053908d13480e3b32e85adea623ce208126ab9ff2f55e9f0ed608,True
measurement,61,165,13798,level_000010/rep_029_seed_1430030072::step_0008,level_000010/rep_029_seed_1430030072,10,29,1430030072,7,8,step-0008-support-06,7,True,432919,0.432919,435131,0.435131,5f7821c2aff12e2d33da03fb245e675a470f3680e3e266ec4c8d5e75a95af95a,True
measurement,61,166,13799,level_000020/rep_029_seed_1430030072::step_0012,level_000020/rep_029_seed_1430030072,20,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,155100,0.1551,157434,0.157434,084d5f805c6e3a3733d8cc0cc059709387729bc658d280da636d8471aa3193dd,True
measurement,61,167,13800,level_000020/rep_029_seed_1430030072::step_0001,level_000020/rep_029_seed_1430030072,20,29,1430030072,0,1,step-0001-support-00,0,True,535684,0.535684,538272,0.538272,930c59b9417f5ce9b8394b29159c679678fa22902894319975efd1276dff079a,True
measurement,61,168,13801,level_000005/rep_029_seed_1430030072::step_0032,level_000005/rep_029_seed_1430030072,5,29,1430030072,31,32,step-0032-support-23,31,True,428759,0.428759,431117,0.431117,9da075c87547a412f4d54b084a2e0793b2639eac2f54a6a171e148c539b417ff,True
measurement,61,169,13802,level_000010/rep_029_seed_1430030072::step_0009,level_000010/rep_029_seed_1430030072,10,29,1430030072,8,9,step-0009-support-07,8,True,423228,0.423228,425532,0.425532,e486390e19197107691b258ec0f465bcf2f8f26dc96cfa157b5faddd3289c373,True
measurement,61,170,13803,level_000010/rep_029_seed_1430030072::step_0017,level_000010/rep_029_seed_1430030072,10,29,1430030072,16,17,step-0017-noise-missing_cube,16,True,487303,0.487303,490451,0.490451,c498a563e71df30f5cdaaa4b9d26e0cbccd8879729131f9c69e9515fadac6d6f,True
measurement,61,171,13804,level_000005/rep_029_seed_1430030072::step_0018,level_000005/rep_029_seed_1430030072,5,29,1430030072,17,18,step-0018-support-14,17,True,458307,0.458307,460909,0.460909,fd5290c4565ad945a91977214919f83167291e9ae2abd17e11aa6996acb5c352,True
measurement,61,172,13805,level_000005/rep_029_seed_1430030072::step_0009,level_000005/rep_029_seed_1430030072,5,29,1430030072,8,9,step-0009-support-07,8,True,763240,0.76324,766516,0.766516,15188daab66f2ae94850939d549790c5847dabafe6194fdffccd92aa5c8ba58d,True
measurement,61,173,13806,level_000002/rep_029_seed_1430030072::step_0018,level_000002/rep_029_seed_1430030072,2,29,1430030072,17,18,step-0018-support-14,17,True,448781,0.448781,450718,0.450718,c012c8770ad2d776489dd8f870d9a1608619aa79c35b5abdcd376598f7327a1d,True
measurement,61,174,13807,level_000001/rep_029_seed_1430030072::step_0022,level_000001/rep_029_seed_1430030072,1,29,1430030072,21,22,step-0022-support-16,21,True,426248,0.426248,428400,0.4284,74098852a9426b4c824699d06bb2d3bc0241a19b8f54c69f9ef96463674fc06f,True
measurement,61,175,13808,level_000005/rep_029_seed_1430030072::step_0016,level_000005/rep_029_seed_1430030072,5,29,1430030072,15,16,step-0016-support-13,15,True,421433,0.421433,423870,0.42387,068638223bea55361ced1e46bcb87b891089b221d2316a7c4a544589d1164e25,True
measurement,61,176,13809,level_000002/rep_029_seed_1430030072::step_0021,level_000002/rep_029_seed_1430030072,2,29,1430030072,20,21,step-0021-noise-invalid_aggregation,20,True,314972,0.314972,319245,0.319245,7a4c36eb5420b8008ded8717edb8512fc6e097ff8fd6ec306f55c3f62b36e77f,True
measurement,61,177,13810,level_000010/rep_029_seed_1430030072::step_0032,level_000010/rep_029_seed_1430030072,10,29,1430030072,31,32,step-0032-support-23,31,True,419333,0.419333,421570,0.42157,ff08a3eb527e971efab35354791647dec62adf2983c3438afd758ccdf00d1320,True
measurement,61,178,13811,level_000020/rep_029_seed_1430030072::step_0007,level_000020/rep_029_seed_1430030072,20,29,1430030072,6,7,step-0007-noise-redundant_contribution,6,True,423207,0.423207,425497,0.425497,9b0e2cc6e0e2d6d47dffb0ea631b33a5cea12d8f85fb22ebb794f16ad399374a,True
measurement,61,179,13812,level_000050/rep_029_seed_1430030072::step_0005,level_000050/rep_029_seed_1430030072,50,29,1430030072,4,5,step-0005-support-04,4,True,435345,0.435345,438140,0.43814,0c3243bacd4b9493c7fada5749b2e8b9a5ce93e8c5b8fbfa19f51e8b5765d85f,True
measurement,61,180,13813,level_000001/rep_029_seed_1430030072::step_0023,level_000001/rep_029_seed_1430030072,1,29,1430030072,22,23,step-0023-support-17,22,True,422373,0.422373,424509,0.424509,a3e5ebb1bb7a4ff5a23a071275e46f81722087aaf5902506bf102217a4b57f9b,True
measurement,61,181,13814,level_000002/rep_029_seed_1430030072::step_0025,level_000002/rep_029_seed_1430030072,2,29,1430030072,24,25,step-0025-noise-invalid_unit,24,True,202573,0.202573,205018,0.205018,f3ee520e92cfd59ee36fbdfb505b83e3a6416ad69681af97dea6977f1eb80fc7,True
measurement,61,182,13815,level_000050/rep_029_seed_1430030072::step_0018,level_000050/rep_029_seed_1430030072,50,29,1430030072,17,18,step-0018-support-14,17,True,462770,0.46277,465477,0.465477,43193efc9099c2be797d6e3726024d54df86c3e89414d6c6682c2305145a9657,True
measurement,61,183,13816,level_000001/rep_029_seed_1430030072::step_0016,level_000001/rep_029_seed_1430030072,1,29,1430030072,15,16,step-0016-support-13,15,True,747072,0.747072,751466,0.751466,58635724f1402ce0a7f9fe74c9809d13e1ab880e974861597b7eee17121a8f2b,True
measurement,61,184,13817,level_000050/rep_029_seed_1430030072::step_0021,level_000050/rep_029_seed_1430030072,50,29,1430030072,20,21,step-0021-noise-invalid_aggregation,20,True,196101,0.196101,198418,0.198418,e219013a188bfff94111f1421b2fec0ba3c84cff38660f2ee068657ef42ff2c2,True
measurement,61,185,13818,level_000020/rep_029_seed_1430030072::step_0017,level_000020/rep_029_seed_1430030072,20,29,1430030072,16,17,step-0017-noise-missing_cube,16,True,280092,0.280092,282448,0.282448,5faf6873a1e008106c5f6134decc353b6201fd5b4646efbb6243d1e311d56a4b,True
measurement,61,186,13819,level_000005/rep_029_seed_1430030072::step_0028,level_000005/rep_029_seed_1430030072,5,29,1430030072,27,28,step-0028-support-20,27,True,422199,0.422199,424967,0.424967,54d0a998c638d83e66993842b618b5c31ccb3453410a780883c5d7d567462670,True
measurement,61,187,13820,level_000050/rep_029_seed_1430030072::step_0011,level_000050/rep_029_seed_1430030072,50,29,1430030072,10,11,step-0011-support-09,10,True,421824,0.421824,424700,0.4247,a35b1b91b8e5a1829594e367fb58594c5888508aeb04f3da0ce9eeb3496b444b,True
measurement,61,188,13821,level_000020/rep_029_seed_1430030072::step_0031,level_000020/rep_029_seed_1430030072,20,29,1430030072,30,31,step-0031-support-22,30,True,412575,0.412575,415201,0.415201,b79030f2f9645b29e3e50ed164679a45ec7200429d209f5ca0e34b02317b3560,True
measurement,61,189,13822,level_000005/rep_029_seed_1430030072::step_0013,level_000005/rep_029_seed_1430030072,5,29,1430030072,12,13,step-0013-support-10,12,True,404010,0.40401,405962,0.405962,2fc8bdf862f57afa8b7927762b7ba19a4f91744bccaed39d12e0448bd967465e,True
measurement,61,190,13823,level_000005/rep_029_seed_1430030072::step_0015,level_000005/rep_029_seed_1430030072,5,29,1430030072,14,15,step-0015-support-12,14,True,408897,0.408897,411309,0.411309,e0fc22f2c264931ccc391fcfc32836283fe98e8e53af9e2ae7996343e0dd7c8d,True
measurement,61,191,13824,level_000001/rep_029_seed_1430030072::step_0004,level_000001/rep_029_seed_1430030072,1,29,1430030072,3,4,step-0004-support-03,3,True,442581,0.442581,444060,0.44406,79afa54ecc62f72960710258777a74adcbcd084d9d5d0e85845c64c9a3a84115,True
measurement,62,0,13825,level_000050/rep_029_seed_1430030072::step_0006,level_000050/rep_029_seed_1430030072,50,29,1430030072,5,6,step-0006-support-05,5,True,435706,0.435706,451869,0.451869,fd91f0d5f0f97ae9ac7f1fade10f76b5d6e71d829d43e82a40ef7c48dad9e3b3,True
measurement,62,1,13826,level_000020/rep_029_seed_1430030072::step_0009,level_000020/rep_029_seed_1430030072,20,29,1430030072,8,9,step-0009-support-07,8,True,439358,0.439358,441903,0.441903,30cc5673c518912a041e8ca57ee081aeb53ac94844bfa3984131c9e14b3abe58,True
measurement,62,2,13827,level_000002/rep_029_seed_1430030072::step_0012,level_000002/rep_029_seed_1430030072,2,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,117641,0.117641,119848,0.119848,eb51346e759f96e2c8f5259b6f609b14b685e81240d73b4bc02dc7f19a3684b1,True
measurement,62,3,13828,level_000005/rep_029_seed_1430030072::step_0014,level_000005/rep_029_seed_1430030072,5,29,1430030072,13,14,step-0014-support-11,13,True,420273,0.420273,423060,0.42306,b40b2c537c48ece362b02a40fb31d06fcb3d49f23bccbe57ab5d192e66f32cea,True
measurement,62,4,13829,level_000002/rep_029_seed_1430030072::step_0003,level_000002/rep_029_seed_1430030072,2,29,1430030072,2,3,step-0003-support-02,2,True,424607,0.424607,427153,0.427153,6e72ad234e886625a77af3787e2d7d0e059ac64a8456cd9741425ec3e2226284,True
measurement,62,5,13830,level_000050/rep_029_seed_1430030072::step_0012,level_000050/rep_029_seed_1430030072,50,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,115514,0.115514,118123,0.118123,81b8801520e647ddc2ae76853433b09a4b8aea390ea498539d741c023b9d2d5f,True
measurement,62,6,13831,level_000005/rep_029_seed_1430030072::step_0008,level_000005/rep_029_seed_1430030072,5,29,1430030072,7,8,step-0008-support-06,7,True,422201,0.422201,424512,0.424512,e3a511c63f0b849dd3471e6f4c10853f2994a2cee61fa7e8efc76250ed07283d,True
measurement,62,7,13832,level_000005/rep_029_seed_1430030072::step_0001,level_000005/rep_029_seed_1430030072,5,29,1430030072,0,1,step-0001-support-00,0,True,507949,0.507949,510082,0.510082,5a60ece2b0f4686583daf1d59ba541076fa74bad43c27240cc33bb899af2fa9c,True
measurement,62,8,13833,level_000050/rep_029_seed_1430030072::step_0022,level_000050/rep_029_seed_1430030072,50,29,1430030072,21,22,step-0022-support-16,21,True,424472,0.424472,426818,0.426818,22f60664587261c299c005fb004deacc34691b3f32b669ebfee0c53dd4489d91,True
measurement,62,9,13834,level_000001/rep_029_seed_1430030072::step_0020,level_000001/rep_029_seed_1430030072,1,29,1430030072,19,20,step-0020-support-15,19,True,735921,0.735921,739069,0.739069,64fd6f660068bf5a2bb7ee4730fe4b6658e6c1ba7624f0f9f988a6ad6afa9f65,True
measurement,62,10,13835,level_000020/rep_029_seed_1430030072::step_0011,level_000020/rep_029_seed_1430030072,20,29,1430030072,10,11,step-0011-support-09,10,True,424054,0.424054,426244,0.426244,f0f4508b99a57e660dbf27d8d8eb814566079c53bcb089ceaec84e1a14c71f72,True
