phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,52,55,5760,level_000025/rep_001_seed_202::step_0014,level_000025/rep_001_seed_202,25,1,202,13,14,Q014,13,True,471952,0.471952,474694,0.474694,88b88e2001170295185a8e982751a7057f6977bd065bb54b1da0ae57eae3a7dc,True
measurement,52,56,5761,level_000050/rep_001_seed_202::step_0021,level_000050/rep_001_seed_202,50,1,202,20,21,Q021,20,True,880731,0.880731,884618,0.884618,fad261d953364665923e1ff6b5aba2b02ee48c99756b35b95cc8929fed8fafb0,True
measurement,52,57,5762,level_000025/rep_001_seed_202::step_0010,level_000025/rep_001_seed_202,25,1,202,9,10,Q010,9,True,468524,0.468524,471780,0.47178,d2f25e3dd48622049d0ad3bf9f7ad45695abef5575ca08a8a7ea7bb8bba1a083,True
measurement,52,58,5763,level_000025/rep_001_seed_202::step_0012,level_000025/rep_001_seed_202,25,1,202,11,12,Q012,11,True,437916,0.437916,440613,0.440613,1a0141505bbb6470db83ba595284c0b3532d13752fac0289f9cd7930aca47a5c,True
measurement,52,59,5764,level_000100/rep_001_seed_202::step_0009,level_000100/rep_001_seed_202,100,1,202,8,9,Q009,8,True,466656,0.466656,469473,0.469473,6a13750ff786069844fc2b54bd93bc6d62fc46c689890f71a65dd5441702bf58,True
measurement,52,60,5765,level_000050/rep_001_seed_202::step_0011,level_000050/rep_001_seed_202,50,1,202,10,11,Q011,10,True,449334,0.449334,451774,0.451774,5f540bf5369d6d927b9b91b954eb1209c633f31d1c1735b37332dc3c63242aab,True
measurement,52,61,5766,level_000075/rep_001_seed_202::step_0005,level_000075/rep_001_seed_202,75,1,202,4,5,Q005,4,True,447417,0.447417,449740,0.44974,0e057dd2d3d669618dd68393d6328411598f6c681b0bf13647778ad3931ba87e,True
measurement,52,62,5767,level_000100/rep_001_seed_202::step_0020,level_000100/rep_001_seed_202,100,1,202,19,20,Q020,19,True,439232,0.439232,442092,0.442092,7f7e12950feb064d4c871d4659606308dd7460dcc730694f2548e02629937d74,True
measurement,52,63,5768,level_000075/rep_001_seed_202::step_0020,level_000075/rep_001_seed_202,75,1,202,19,20,Q020,19,True,443981,0.443981,446423,0.446423,52d575f10d92c166c6c210d4bda86c09491476330802f9282d1d09f5583cf382,True
measurement,52,64,5769,level_000025/rep_001_seed_202::step_0009,level_000025/rep_001_seed_202,25,1,202,8,9,Q009,8,True,931640,0.93164,910873,0.910873,3715c19dd4140b1fe4a5ad5b12cf9d52292a82f71fef52e70efeb109d42b5d3e,True
measurement,52,65,5770,level_000100/rep_001_seed_202::step_0016,level_000100/rep_001_seed_202,100,1,202,15,16,Q016,15,True,449926,0.449926,452434,0.452434,49df921fbde7528765b75919bc3919dcb251483d4ff9e7c09552877ba7e28e13,True
measurement,52,66,5771,level_000075/rep_001_seed_202::step_0006,level_000075/rep_001_seed_202,75,1,202,5,6,Q006,5,True,461183,0.461183,463277,0.463277,49f9b9e3b9cdb273c96d12ee173d2f57dbb473564f7cf3bcc776d080db4bdd6c,True
measurement,52,67,5772,level_000025/rep_001_seed_202::step_0022,level_000025/rep_001_seed_202,25,1,202,21,22,Q022,21,True,457094,0.457094,459777,0.459777,77ccfa3d4d96c4b2cd00f0fc210c1a6f86a7562f8cdd7deb5f6c50b64e6b7760,True
measurement,52,68,5773,level_000100/rep_001_seed_202::step_0008,level_000100/rep_001_seed_202,100,1,202,7,8,Q008,7,True,477235,0.477235,479822,0.479822,95ce5bc6f210cde6e86ecb9f900808fcbf005530ea05d47fe9177660e69c0276,True
measurement,52,69,5774,level_000100/rep_001_seed_202::step_0002,level_000100/rep_001_seed_202,100,1,202,1,2,Q002,1,True,479449,0.479449,482018,0.482018,7c141ce22bb5910b2d4e9de9f54b0c4644bf48b2e7b76b8f09df407df984003a,True
measurement,52,70,5775,level_000075/rep_001_seed_202::step_0017,level_000075/rep_001_seed_202,75,1,202,16,17,Q017,16,True,438279,0.438279,441399,0.441399,c91507b5720de6f9620e4edfec1a4231d85f32a7cfa16bb37f9f9e0e19b7eed6,True
measurement,52,71,5776,level_000025/rep_001_seed_202::step_0020,level_000025/rep_001_seed_202,25,1,202,19,20,Q020,19,True,435262,0.435262,437850,0.43785,a543b09b5f042870c257915392c31628733669410adeb03e4b9b3012445ac6f8,True
measurement,52,72,5777,level_000100/rep_001_seed_202::step_0019,level_000100/rep_001_seed_202,100,1,202,18,19,Q019,18,True,454635,0.454635,457919,0.457919,36539a64a99c229644751bbf9bc4ee9c308358927e3699650783c253dac35200,True
measurement,52,73,5778,level_000025/rep_001_seed_202::step_0001,level_000025/rep_001_seed_202,25,1,202,0,1,Q001,0,True,549321,0.549321,551704,0.551704,a762f7a4a620e90beaa93306281a14681ed80871e90272041a19cf820bdeb7b6,True
measurement,52,74,5779,level_000100/rep_001_seed_202::step_0015,level_000100/rep_001_seed_202,100,1,202,14,15,Q015,14,True,455466,0.455466,458182,0.458182,46d07ac4f68916a3cbd3c28861af74dc8d12108fa751ebe0e4dcb0c518868c94,True
measurement,52,75,5780,level_000100/rep_001_seed_202::step_0023,level_000100/rep_001_seed_202,100,1,202,22,23,Q023,22,True,461848,0.461848,464338,0.464338,1f60a4c61bdc52afb75a3d137d89853a70abd6875f33e41afa0bce61b18f2134,True
measurement,52,76,5781,level_000050/rep_001_seed_202::step_0012,level_000050/rep_001_seed_202,50,1,202,11,12,Q012,11,True,455400,0.4554,458737,0.458737,55334c4fdc75b8f45292bf239e396a52438cfc03e44756396e69749a2f622e9e,True
measurement,52,77,5782,level_000050/rep_001_seed_202::step_0006,level_000050/rep_001_seed_202,50,1,202,5,6,Q006,5,True,458154,0.458154,461122,0.461122,3add53b1ed5b5778ed8e77db8c7cc302101476088ab00df8ae07694299a690e8,True
measurement,52,78,5783,level_000025/rep_001_seed_202::step_0019,level_000025/rep_001_seed_202,25,1,202,18,19,Q019,18,True,441799,0.441799,445189,0.445189,b308d5d9ff93484442366e140d51bf0f9ef119c802b4b7874da8716a1d644bee,True
measurement,52,79,5784,level_000050/rep_001_seed_202::step_0020,level_000050/rep_001_seed_202,50,1,202,19,20,Q020,19,True,801502,0.801502,806047,0.806047,df6be2af50d7b102953beaa0c38f931f8af9ad37b836861aeee6a9624894edc3,True
measurement,52,80,5785,level_000025/rep_001_seed_202::step_0018,level_000025/rep_001_seed_202,25,1,202,17,18,Q018,17,True,422221,0.422221,425079,0.425079,23a286d9e723bb7712af7d09691f17cfa6d524365bcb7c08db765847f12779ce,True
measurement,52,81,5786,level_000100/rep_001_seed_202::step_0021,level_000100/rep_001_seed_202,100,1,202,20,21,Q021,20,True,454405,0.454405,457002,0.457002,781fd4def34d4583fa357d6cc781d38d3b9334e3bfc8321363abf8f3fa98800d,True
measurement,52,82,5787,level_000025/rep_001_seed_202::step_0011,level_000025/rep_001_seed_202,25,1,202,10,11,Q011,10,True,445736,0.445736,448436,0.448436,2695aa633eee5e5e7502042d9ff2e2b6f131d959bc9b354f4e98fa565c942ab7,True
measurement,52,83,5788,level_000050/rep_001_seed_202::step_0023,level_000050/rep_001_seed_202,50,1,202,22,23,Q023,22,True,444739,0.444739,447722,0.447722,84d2f48a077ead177910b8982847e33323697b00a3f5e4e198aede45f6a77c77,True
measurement,52,84,5789,level_000075/rep_001_seed_202::step_0018,level_000075/rep_001_seed_202,75,1,202,17,18,Q018,17,True,433698,0.433698,436542,0.436542,a92734de589835c7320a9e8963c8d703b5e6bd532cd9ca82e7d1b999cfd840c4,True
measurement,52,85,5790,level_000025/rep_001_seed_202::step_0003,level_000025/rep_001_seed_202,25,1,202,2,3,Q003,2,True,459213,0.459213,461771,0.461771,b9f0266c77b5d66a56591ab202f5fd6f367778dab09c8f528d20941a0bf65378,True
measurement,52,86,5791,level_000025/rep_001_seed_202::step_0004,level_000025/rep_001_seed_202,25,1,202,3,4,Q004,3,True,431503,0.431503,433787,0.433787,32f064b431f41c731ffbb2d0eb90973d951193a918d15240e39aad0ed54669c7,True
measurement,52,87,5792,level_000100/rep_001_seed_202::step_0017,level_000100/rep_001_seed_202,100,1,202,16,17,Q017,16,True,436761,0.436761,439533,0.439533,7930e74bcae495aaf7154b147d5571d90d99951fe153ffbed5ad31465adc57bf,True
measurement,52,88,5793,level_000100/rep_001_seed_202::step_0010,level_000100/rep_001_seed_202,100,1,202,9,10,Q010,9,True,450524,0.450524,453212,0.453212,7ac4176bed247ec2e2a717dc3de1ee6cf2c895bf311064bab649361b1e12eb5f,True
measurement,52,89,5794,level_000025/rep_001_seed_202::step_0008,level_000025/rep_001_seed_202,25,1,202,7,8,Q008,7,True,450441,0.450441,453035,0.453035,a8e5c03e1577353e56a95fdf3c36a97d9173d2145ea383a0501afbf67506b547,True
measurement,52,90,5795,level_000100/rep_001_seed_202::step_0011,level_000100/rep_001_seed_202,100,1,202,10,11,Q011,10,True,460361,0.460361,463030,0.46303,0fe24f6294620f4a0f4530a498ba42c091fb9464a20f4fcf707416d01bb489de,True
measurement,52,91,5796,level_000050/rep_001_seed_202::step_0010,level_000050/rep_001_seed_202,50,1,202,9,10,Q010,9,True,452594,0.452594,455059,0.455059,af59b78bafed713fc50e6f24cee25a6bd5ac29867ff5e95f324823225301c1bc,True
measurement,53,0,5797,level_000050/rep_001_seed_202::step_0017,level_000050/rep_001_seed_202,50,1,202,16,17,Q017,16,True,446667,0.446667,449007,0.449007,a5823f90716f30f4186620e7f183c0e4dcc2b3cb6671d204031b63ba61f6501e,True
measurement,53,1,5798,level_000100/rep_001_seed_202::step_0004,level_000100/rep_001_seed_202,100,1,202,3,4,Q004,3,True,445821,0.445821,448123,0.448123,640164c2f3fc81daebeee32b64511dc2a9c0bd80ba31be399ae8002e457296ab,True
measurement,53,2,5799,level_000100/rep_001_seed_202::step_0007,level_000100/rep_001_seed_202,100,1,202,6,7,Q007,6,True,482928,0.482928,485927,0.485927,ff85a0a64d9754db8102c0ebc8ec0b40fbd6fb71a4012b373e0691af269f8674,True
measurement,53,3,5800,level_000075/rep_001_seed_202::step_0008,level_000075/rep_001_seed_202,75,1,202,7,8,Q008,7,True,468114,0.468114,470532,0.470532,7068de2d46b2e151cb1b61307e54de2818258c999da6ba7f3deef4a1ab538568,True
measurement,53,4,5801,level_000075/rep_001_seed_202::step_0014,level_000075/rep_001_seed_202,75,1,202,13,14,Q014,13,True,467956,0.467956,470790,0.47079,12de42639b4c71488b5ff3d4a8eab8ad189ac6be5c045ed1742ed50770ffc7a6,True
measurement,53,5,5802,level_000075/rep_001_seed_202::step_0011,level_000075/rep_001_seed_202,75,1,202,10,11,Q011,10,True,894764,0.894764,898866,0.898866,df6a64009f5871c82b5a47f4b0428fab1a1bdb7585789678aa1fdbceb5d25800,True
measurement,53,6,5803,level_000100/rep_001_seed_202::step_0022,level_000100/rep_001_seed_202,100,1,202,21,22,Q022,21,True,472682,0.472682,475435,0.475435,30d71db38bd323b5bd2b14035c4ca77f02ac2ab625e6007a390c87f64032bffd,True
measurement,53,7,5804,level_000100/rep_001_seed_202::step_0014,level_000100/rep_001_seed_202,100,1,202,13,14,Q014,13,True,462585,0.462585,465403,0.465403,4dcb16fc15927b57fda84dee3136d1ee31b5198a7806c2ae0bd32c8492a0095c,True
measurement,53,8,5805,level_000025/rep_001_seed_202::step_0016,level_000025/rep_001_seed_202,25,1,202,15,16,Q016,15,True,451189,0.451189,453604,0.453604,cc40883862e0f4fa55246b2940a24710b78bc3a84c840ea56b7b74481c02da61,True
measurement,53,9,5806,level_000100/rep_001_seed_202::step_0001,level_000100/rep_001_seed_202,100,1,202,0,1,Q001,0,True,545541,0.545541,557949,0.557949,6ac0b43fb3e59e877d543ae42061e95bd14eb6c0bdf75a49b4a7a6bb80e928a8,True
measurement,53,10,5807,level_000075/rep_001_seed_202::step_0010,level_000075/rep_001_seed_202,75,1,202,9,10,Q010,9,True,443680,0.44368,446072,0.446072,f98cb24efedd14990f9f7bd8fda2a8b8d57bfe09eb2ee28bf63282dc3a4f7cc0,True
measurement,53,11,5808,level_000075/rep_001_seed_202::step_0001,level_000075/rep_001_seed_202,75,1,202,0,1,Q001,0,True,553690,0.55369,556994,0.556994,1cf1bc647048303027c3815db830693d7bed06aedb1b23f26aa8d2893fe6df6e,True
measurement,53,12,5809,level_000050/rep_001_seed_202::step_0016,level_000050/rep_001_seed_202,50,1,202,15,16,Q016,15,True,439811,0.439811,442152,0.442152,8df7627ccac4067adecd25d9a443ba91123be0ececdb7f2d8204b702b7aa311d,True
measurement,53,13,5810,level_000075/rep_001_seed_202::step_0016,level_000075/rep_001_seed_202,75,1,202,15,16,Q016,15,True,440848,0.440848,443093,0.443093,f02ae1e9e8e94abd60e87c6b0ade8017210b19be0ca9bad6cb729c66c0c38037,True
measurement,53,14,5811,level_000075/rep_001_seed_202::step_0019,level_000075/rep_001_seed_202,75,1,202,18,19,Q019,18,True,450233,0.450233,453005,0.453005,c07c1e5029099f60d6b8cfd043b3d279c0df02fc334c12f91da9543e04cc57c6,True
measurement,53,15,5812,level_000025/rep_001_seed_202::step_0002,level_000025/rep_001_seed_202,25,1,202,1,2,Q002,1,True,458679,0.458679,461014,0.461014,b2a4a7ce71a3570c1289fc4983f7d921e23d7316c0f622274009fa899a1c7355,True
measurement,53,16,5813,level_000075/rep_001_seed_202::step_0007,level_000075/rep_001_seed_202,75,1,202,6,7,Q007,6,True,437168,0.437168,439425,0.439425,b35c9e9c0922fb7c492d1c01a4cf108ed1bf68b71729dc490856b10372908fc8,True
measurement,53,17,5814,level_000025/rep_001_seed_202::step_0013,level_000025/rep_001_seed_202,25,1,202,12,13,Q013,12,True,435057,0.435057,437457,0.437457,18575cdde935ec247456f9246a4c8784f711a5288d7456307d30e00d61347b74,True
measurement,53,18,5815,level_000025/rep_001_seed_202::step_0005,level_000025/rep_001_seed_202,25,1,202,4,5,Q005,4,True,440055,0.440055,442474,0.442474,0fe8eec014409df180822656be7667139b7dd19d91f6d787181488dd6830b5f4,True
measurement,53,19,5816,level_000100/rep_001_seed_202::step_0013,level_000100/rep_001_seed_202,100,1,202,12,13,Q013,12,True,440468,0.440468,443401,0.443401,b285f27ce77147389720d5b7a79afd1dcd80eaa976b0bb3abe6c49c3f1c721ce,True
measurement,53,20,5817,level_000050/rep_001_seed_202::step_0004,level_000050/rep_001_seed_202,50,1,202,3,4,Q004,3,True,441063,0.441063,443765,0.443765,ae56d38bd6b499bddcfcee2f5bc3e7c94f52d27a5bb126939beacf6c1b36ae11,True
measurement,53,21,5818,level_000050/rep_001_seed_202::step_0022,level_000050/rep_001_seed_202,50,1,202,21,22,Q022,21,True,449580,0.44958,452393,0.452393,314d4bd52d300456d993ffc854a9078fc4f9e6c4958b0101308d85037204a8a0,True
measurement,53,22,5819,level_000050/rep_001_seed_202::step_0019,level_000050/rep_001_seed_202,50,1,202,18,19,Q019,18,True,442467,0.442467,444751,0.444751,5ef72503eca2de4bd80fd0aebc39674977779a532fc396828be40e576cfd4454,True
measurement,53,23,5820,level_000100/rep_001_seed_202::step_0005,level_000100/rep_001_seed_202,100,1,202,4,5,Q005,4,True,456654,0.456654,458754,0.458754,b322899487e1f235cb40dfe60c7868277f1aeaa9c68d364071e5c9c3f4a45537,True
measurement,53,24,5821,level_000050/rep_001_seed_202::step_0018,level_000050/rep_001_seed_202,50,1,202,17,18,Q018,17,True,436570,0.43657,438781,0.438781,29de52895a8af1ae651da9dbb03d2ccd21e5b32a321019e45f322a6e46d70a76,True
measurement,53,25,5822,level_000075/rep_001_seed_202::step_0013,level_000075/rep_001_seed_202,75,1,202,12,13,Q013,12,True,433933,0.433933,436526,0.436526,c9ded2b8c6dd45d5f75fb7c17b5e4ad97c9c48420f1c5a90cab219d87dec1fd5,True
measurement,53,26,5823,level_000025/rep_001_seed_202::step_0017,level_000025/rep_001_seed_202,25,1,202,16,17,Q017,16,True,504804,0.504804,508102,0.508102,dde6375f98bb7f8c14d6ec724d008cbe05fedf127f4f7bd3c3ec8fa80d90bd03,True
measurement,53,27,5824,level_000075/rep_001_seed_202::step_0021,level_000075/rep_001_seed_202,75,1,202,20,21,Q021,20,True,453252,0.453252,455566,0.455566,1bc2582833427a498f47e3bdf3de9e151993bd25ef2423a83f6b00a9953db0ac,True
measurement,53,28,5825,level_000050/rep_001_seed_202::step_0013,level_000050/rep_001_seed_202,50,1,202,12,13,Q013,12,True,437101,0.437101,439312,0.439312,ff4c730c9fab7a2aa184a2af7280afd13e5f1bd587c9181921ed21341d234208,True
measurement,53,29,5826,level_000050/rep_001_seed_202::step_0007,level_000050/rep_001_seed_202,50,1,202,6,7,Q007,6,True,452689,0.452689,455097,0.455097,82c6ed79fa0485f804f58a4b1f4e462d5c9309d540b0c403e79bd6690634565d,True
measurement,53,30,5827,level_000050/rep_001_seed_202::step_0001,level_000050/rep_001_seed_202,50,1,202,0,1,Q001,0,True,542770,0.54277,545128,0.545128,fd54b7fc1f8d1e242bf5c2e856ae7d6e5863e1b9961fada30923fb03e7658ec3,True
measurement,53,31,5828,level_000025/rep_001_seed_202::step_0023,level_000025/rep_001_seed_202,25,1,202,22,23,Q023,22,True,441537,0.441537,444175,0.444175,71ee95ef35fc4b74fc5e9988e913de8c184f667c49d71a83c34dce0c76e90ad3,True
measurement,53,32,5829,level_000050/rep_001_seed_202::step_0008,level_000050/rep_001_seed_202,50,1,202,7,8,Q008,7,True,524995,0.524995,528613,0.528613,40ba8fe382d4ebf87c3dee1c4a78831665f19ca586545c5f91abeac39e3b425e,True
measurement,53,33,5830,level_000050/rep_001_seed_202::step_0014,level_000050/rep_001_seed_202,50,1,202,13,14,Q014,13,True,452511,0.452511,454621,0.454621,9fa5676ecd633fc3272e47c28a38b538c5978102a79ab6c439d92d4cf52443f9,True
measurement,53,34,5831,level_000050/rep_001_seed_202::step_0003,level_000050/rep_001_seed_202,50,1,202,2,3,Q003,2,True,468921,0.468921,471365,0.471365,c6699f7cf1d0f3177f46f7c32a16bc3c6fde97ae85918db0f9ea024acdf68a08,True
measurement,53,35,5832,level_000075/rep_001_seed_202::step_0003,level_000075/rep_001_seed_202,75,1,202,2,3,Q003,2,True,504140,0.50414,507079,0.507079,ad85f7323f8d19a72143ed2409df563206cd3d8bfa38ebc79aff8cac02343ce9,True
measurement,53,36,5833,level_000075/rep_001_seed_202::step_0015,level_000075/rep_001_seed_202,75,1,202,14,15,Q015,14,True,455726,0.455726,458246,0.458246,a576faa3bf667d579aaab15155dd5a4a280093d3176799eaa19f70c17afc1991,True
measurement,53,37,5834,level_000100/rep_001_seed_202::step_0018,level_000100/rep_001_seed_202,100,1,202,17,18,Q018,17,True,431937,0.431937,434910,0.43491,c738b80297a7a235360dd6e21f6c95d67465a4e169c04c5f07d76d00f344da47,True
measurement,53,38,5835,level_000075/rep_001_seed_202::step_0009,level_000075/rep_001_seed_202,75,1,202,8,9,Q009,8,True,572411,0.572411,575391,0.575391,ab296df2dbc171f04e5d6a3ac0c021ccfcba9b9591701a774154e7b4bbf087d5,True
measurement,53,39,5836,level_000075/rep_001_seed_202::step_0023,level_000075/rep_001_seed_202,75,1,202,22,23,Q023,22,True,918551,0.918551,923219,0.923219,681dd58720ececf8d4b1d1c855dcb8bb9c56cb4a89e57323aca3013ec737d2a0,True
measurement,53,40,5837,level_000075/rep_001_seed_202::step_0004,level_000075/rep_001_seed_202,75,1,202,3,4,Q004,3,True,445919,0.445919,448692,0.448692,404e77d8f62e232b90adb04994649cf04a4a6a335afb69174d513044337e0a90,True
measurement,53,41,5838,level_000025/rep_001_seed_202::step_0006,level_000025/rep_001_seed_202,25,1,202,5,6,Q006,5,True,939437,0.939437,943745,0.943745,3a4a3b032694c6890149dd7adb48bcfef49affaf4cc8fd21f77df49bb3ea7bd5,True
measurement,53,42,5839,level_000025/rep_001_seed_202::step_0007,level_000025/rep_001_seed_202,25,1,202,6,7,Q007,6,True,435859,0.435859,438623,0.438623,459a19aea4b2461098a3de4638512a9ec9d829efdc54168b37dcb2ebd0a13f9a,True
measurement,53,43,5840,level_000100/rep_001_seed_202::step_0006,level_000100/rep_001_seed_202,100,1,202,5,6,Q006,5,True,495097,0.495097,498125,0.498125,8ff2345d90a8b10fb4cbcbba589e358145fdd79d70d33e65f3bd354154f8e108,True
measurement,53,44,5841,level_000100/rep_001_seed_202::step_0003,level_000100/rep_001_seed_202,100,1,202,2,3,Q003,2,True,496602,0.496602,499844,0.499844,03ed5d4aebacf3d52ccdb1c098463afd525d2e6b5a16cdc65ac3dd434de12893,True
measurement,53,45,5842,level_000075/rep_001_seed_202::step_0022,level_000075/rep_001_seed_202,75,1,202,21,22,Q022,21,True,907198,0.907198,911945,0.911945,b583ef26fcded6da41ef7c7237c077850cee6b5a730471a303ef7be0c3b4221e,True
measurement,53,46,5843,level_000075/rep_001_seed_202::step_0002,level_000075/rep_001_seed_202,75,1,202,1,2,Q002,1,True,472766,0.472766,475371,0.475371,c3b7ca306b84fb1c1e7ff895cc2a31da76d3f7adf0e0140fd8eea44e8aa94dbb,True
measurement,53,47,5844,level_000025/rep_001_seed_202::step_0021,level_000025/rep_001_seed_202,25,1,202,20,21,Q021,20,True,439763,0.439763,442403,0.442403,14ed066c0dc96669d5e7b1af3f574ea23167e6f6e8a6ada795f960c50af48158,True
measurement,53,48,5845,level_000050/rep_001_seed_202::step_0005,level_000050/rep_001_seed_202,50,1,202,4,5,Q005,4,True,923894,0.923894,928050,0.92805,8558fad6c22e9b490fc3e474b1872b8c54659b0136f9a200d558acc5d6a04d29,True
measurement,53,49,5846,level_000025/rep_001_seed_202::step_0015,level_000025/rep_001_seed_202,25,1,202,14,15,Q015,14,True,444768,0.444768,447290,0.44729,6744c25ec802a56a0c39a6d19ff05b4d03a4b422622e8adaa0ae10285621fcb0,True
measurement,53,50,5847,level_000050/rep_001_seed_202::step_0002,level_000050/rep_001_seed_202,50,1,202,1,2,Q002,1,True,462104,0.462104,464416,0.464416,c7095a9cc34405081bee81ebbb4886653d870d802fa17f54930409e1a7bb0147,True
measurement,53,51,5848,level_000100/rep_001_seed_202::step_0012,level_000100/rep_001_seed_202,100,1,202,11,12,Q012,11,True,706205,0.706205,709889,0.709889,ed4101dbe186d07c4d54ec455bbe84aaeedd961414b20d5d18fc2bf4eb2ff933,True
measurement,53,52,5849,level_000075/rep_001_seed_202::step_0012,level_000075/rep_001_seed_202,75,1,202,11,12,Q012,11,True,458763,0.458763,461468,0.461468,18c54ce8322b3607c4bbb0f4dd22c9a2f5506174a38a379702bce99b12875b70,True
measurement,53,53,5850,level_000050/rep_001_seed_202::step_0015,level_000050/rep_001_seed_202,50,1,202,14,15,Q015,14,True,461303,0.461303,464111,0.464111,b0271283f7eb33f6217b984d3a1ce054080b639afccac7f31ace6278d61bd071,True
measurement,53,54,5851,level_000025/rep_001_seed_202::step_0014,level_000025/rep_001_seed_202,25,1,202,13,14,Q014,13,True,450132,0.450132,452837,0.452837,88b88e2001170295185a8e982751a7057f6977bd065bb54b1da0ae57eae3a7dc,True
measurement,53,55,5852,level_000050/rep_001_seed_202::step_0021,level_000050/rep_001_seed_202,50,1,202,20,21,Q021,20,True,457926,0.457926,460668,0.460668,fad261d953364665923e1ff6b5aba2b02ee48c99756b35b95cc8929fed8fafb0,True
measurement,53,56,5853,level_000025/rep_001_seed_202::step_0010,level_000025/rep_001_seed_202,25,1,202,9,10,Q010,9,True,454321,0.454321,457009,0.457009,d2f25e3dd48622049d0ad3bf9f7ad45695abef5575ca08a8a7ea7bb8bba1a083,True
measurement,53,57,5854,level_000025/rep_001_seed_202::step_0012,level_000025/rep_001_seed_202,25,1,202,11,12,Q012,11,True,442536,0.442536,444971,0.444971,1a0141505bbb6470db83ba595284c0b3532d13752fac0289f9cd7930aca47a5c,True
measurement,53,58,5855,level_000100/rep_001_seed_202::step_0009,level_000100/rep_001_seed_202,100,1,202,8,9,Q009,8,True,467496,0.467496,470340,0.47034,6a13750ff786069844fc2b54bd93bc6d62fc46c689890f71a65dd5441702bf58,True
measurement,53,59,5856,level_000050/rep_001_seed_202::step_0011,level_000050/rep_001_seed_202,50,1,202,10,11,Q011,10,True,472689,0.472689,475343,0.475343,5f540bf5369d6d927b9b91b954eb1209c633f31d1c1735b37332dc3c63242aab,True
measurement,53,60,5857,level_000075/rep_001_seed_202::step_0005,level_000075/rep_001_seed_202,75,1,202,4,5,Q005,4,True,453663,0.453663,456207,0.456207,0e057dd2d3d669618dd68393d6328411598f6c681b0bf13647778ad3931ba87e,True
measurement,53,61,5858,level_000100/rep_001_seed_202::step_0020,level_000100/rep_001_seed_202,100,1,202,19,20,Q020,19,True,436364,0.436364,439204,0.439204,7f7e12950feb064d4c871d4659606308dd7460dcc730694f2548e02629937d74,True
measurement,53,62,5859,level_000075/rep_001_seed_202::step_0020,level_000075/rep_001_seed_202,75,1,202,19,20,Q020,19,True,431817,0.431817,434727,0.434727,52d575f10d92c166c6c210d4bda86c09491476330802f9282d1d09f5583cf382,True
measurement,53,63,5860,level_000025/rep_001_seed_202::step_0009,level_000025/rep_001_seed_202,25,1,202,8,9,Q009,8,True,459701,0.459701,462103,0.462103,3715c19dd4140b1fe4a5ad5b12cf9d52292a82f71fef52e70efeb109d42b5d3e,True
measurement,53,64,5861,level_000100/rep_001_seed_202::step_0016,level_000100/rep_001_seed_202,100,1,202,15,16,Q016,15,True,451662,0.451662,454457,0.454457,49df921fbde7528765b75919bc3919dcb251483d4ff9e7c09552877ba7e28e13,True
measurement,53,65,5862,level_000075/rep_001_seed_202::step_0006,level_000075/rep_001_seed_202,75,1,202,5,6,Q006,5,True,450452,0.450452,453178,0.453178,49f9b9e3b9cdb273c96d12ee173d2f57dbb473564f7cf3bcc776d080db4bdd6c,True
measurement,53,66,5863,level_000025/rep_001_seed_202::step_0022,level_000025/rep_001_seed_202,25,1,202,21,22,Q022,21,True,463951,0.463951,467416,0.467416,77ccfa3d4d96c4b2cd00f0fc210c1a6f86a7562f8cdd7deb5f6c50b64e6b7760,True
measurement,53,67,5864,level_000100/rep_001_seed_202::step_0008,level_000100/rep_001_seed_202,100,1,202,7,8,Q008,7,True,460406,0.460406,462914,0.462914,95ce5bc6f210cde6e86ecb9f900808fcbf005530ea05d47fe9177660e69c0276,True
measurement,53,68,5865,level_000100/rep_001_seed_202::step_0002,level_000100/rep_001_seed_202,100,1,202,1,2,Q002,1,True,483909,0.483909,486321,0.486321,7c141ce22bb5910b2d4e9de9f54b0c4644bf48b2e7b76b8f09df407df984003a,True
measurement,53,69,5866,level_000075/rep_001_seed_202::step_0017,level_000075/rep_001_seed_202,75,1,202,16,17,Q017,16,True,436009,0.436009,438906,0.438906,c91507b5720de6f9620e4edfec1a4231d85f32a7cfa16bb37f9f9e0e19b7eed6,True
measurement,53,70,5867,level_000025/rep_001_seed_202::step_0020,level_000025/rep_001_seed_202,25,1,202,19,20,Q020,19,True,431287,0.431287,433766,0.433766,a543b09b5f042870c257915392c31628733669410adeb03e4b9b3012445ac6f8,True
measurement,53,71,5868,level_000100/rep_001_seed_202::step_0019,level_000100/rep_001_seed_202,100,1,202,18,19,Q019,18,True,441298,0.441298,443684,0.443684,36539a64a99c229644751bbf9bc4ee9c308358927e3699650783c253dac35200,True
measurement,53,72,5869,level_000025/rep_001_seed_202::step_0001,level_000025/rep_001_seed_202,25,1,202,0,1,Q001,0,True,543989,0.543989,546625,0.546625,a762f7a4a620e90beaa93306281a14681ed80871e90272041a19cf820bdeb7b6,True
