phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,32,59,3924,level_000075/rep_004_seed_1126922093::step_0013,level_000075/rep_004_seed_1126922093,75,4,1126922093,12,13,Q013,12,True,873850,0.87385,878224,0.878224,e4b4d531e0d55b5e64e10d8df0e64227451ed4d5031499f66b3acbc680e0b74e,True
measurement,32,60,3925,level_000075/rep_004_seed_1126922093::step_0009,level_000075/rep_004_seed_1126922093,75,4,1126922093,8,9,Q009,8,True,445006,0.445006,447479,0.447479,8df169bd9cef49ae575ea8662518999f9fab96af1f1f1992c770ed9b33adb502,True
measurement,32,61,3926,level_000075/rep_004_seed_1126922093::step_0023,level_000075/rep_004_seed_1126922093,75,4,1126922093,22,23,Q023,22,True,977344,0.977344,972254,0.972254,3fe00093e845f18dd3e6f909681d8ab69fbfdc8814cd21bfad39fb4b1a5e2939,True
measurement,32,62,3927,level_000075/rep_004_seed_1126922093::step_0004,level_000075/rep_004_seed_1126922093,75,4,1126922093,3,4,Q004,3,True,449024,0.449024,451491,0.451491,0b945585d3756d2aeaa8db84ade5ea808c3d09ea6553bbec14846cf3e3aedbf4,True
measurement,32,63,3928,level_000050/rep_004_seed_1126922093::step_0022,level_000050/rep_004_seed_1126922093,50,4,1126922093,21,22,Q022,21,True,477728,0.477728,480734,0.480734,a452f04bb5d5a2b76b342924666ba8b67b32a0f2fe40c5d43a6487f7830e9698,True
measurement,32,64,3929,level_000025/rep_004_seed_1126922093::step_0013,level_000025/rep_004_seed_1126922093,25,4,1126922093,12,13,Q013,12,True,440493,0.440493,442906,0.442906,19f3b63ed0206b1549543e5c970c270ec9602c43cd4197ff8a2585f8932d9abd,True
measurement,32,65,3930,level_000075/rep_004_seed_1126922093::step_0018,level_000075/rep_004_seed_1126922093,75,4,1126922093,17,18,Q018,17,True,838889,0.838889,842450,0.84245,9f3c513028b17dbf338599314ab9525f38a873f71830da4cff67488baed90f61,True
measurement,32,66,3931,level_000050/rep_004_seed_1126922093::step_0010,level_000050/rep_004_seed_1126922093,50,4,1126922093,9,10,Q010,9,True,450441,0.450441,453428,0.453428,6dba6f5bc8db3a9d07603487b3f786e01d5f187d6a41d8b0d08145fb658bf334,True
measurement,32,67,3932,level_000100/rep_004_seed_1126922093::step_0023,level_000100/rep_004_seed_1126922093,100,4,1126922093,22,23,Q023,22,True,839894,0.839894,844080,0.84408,2733a8360646528310fd71c6fa751d56c0f7b2eaac66157f20e22206050a16c3,True
measurement,32,68,3933,level_000100/rep_004_seed_1126922093::step_0001,level_000100/rep_004_seed_1126922093,100,4,1126922093,0,1,Q001,0,True,533080,0.53308,535810,0.53581,e0042784f7294b190c23be93468c69afef7a253b26f87f3e587f0ad3bda0d495,True
measurement,32,69,3934,level_000025/rep_004_seed_1126922093::step_0020,level_000025/rep_004_seed_1126922093,25,4,1126922093,19,20,Q020,19,True,828937,0.828937,832582,0.832582,65fca948b38249add467285690fdb14695fd859c1bc3dbfd1b75f0211659461d,True
measurement,32,70,3935,level_000050/rep_004_seed_1126922093::step_0005,level_000050/rep_004_seed_1126922093,50,4,1126922093,4,5,Q005,4,True,460902,0.460902,463556,0.463556,61c324f6d33b146f9741c68e95faebfa828ac6f901404bc2e0d2f45956f2480b,True
measurement,32,71,3936,level_000050/rep_004_seed_1126922093::step_0018,level_000050/rep_004_seed_1126922093,50,4,1126922093,17,18,Q018,17,True,449824,0.449824,452780,0.45278,97a42e3a5818e4280badcd0326be7599941dfbbd3590937dac4127bf5a6af89d,True
measurement,32,72,3937,level_000100/rep_004_seed_1126922093::step_0011,level_000100/rep_004_seed_1126922093,100,4,1126922093,10,11,Q011,10,True,515565,0.515565,518192,0.518192,85c66cbeacc19f150ad484e2ce024bb1a845c86992586c4d7145eb7ea99a26a3,True
measurement,32,73,3938,level_000050/rep_004_seed_1126922093::step_0001,level_000050/rep_004_seed_1126922093,50,4,1126922093,0,1,Q001,0,True,530719,0.530719,533696,0.533696,186e9434973ad1750913c03fe9caa5bffb0bf1ef308e4ae32682c262ea3d883a,True
measurement,32,74,3939,level_000050/rep_004_seed_1126922093::step_0002,level_000050/rep_004_seed_1126922093,50,4,1126922093,1,2,Q002,1,True,840516,0.840516,843970,0.84397,9f8ba9d1be799350088bc0fb4c7a48fa39768d17da02d8fb071ca843185b67cf,True
measurement,32,75,3940,level_000025/rep_004_seed_1126922093::step_0001,level_000025/rep_004_seed_1126922093,25,4,1126922093,0,1,Q001,0,True,533921,0.533921,536436,0.536436,9f329157541facae3aa373562cbee5415abae745dc34ff771a346d4e4d42ebff,True
measurement,32,76,3941,level_000050/rep_004_seed_1126922093::step_0020,level_000050/rep_004_seed_1126922093,50,4,1126922093,19,20,Q020,19,True,503353,0.503353,507263,0.507263,49462c930fb14f82400d619c4b3e3788ed9c695442693b32f73c626daa7bb499,True
measurement,32,77,3942,level_000075/rep_004_seed_1126922093::step_0019,level_000075/rep_004_seed_1126922093,75,4,1126922093,18,19,Q019,18,True,461990,0.46199,465380,0.46538,ea7d58feb63fa2f077a12b4eeb4447d9bc755ccaad6ca2def79d3fb844c0c508,True
measurement,32,78,3943,level_000025/rep_004_seed_1126922093::step_0005,level_000025/rep_004_seed_1126922093,25,4,1126922093,4,5,Q005,4,True,459348,0.459348,462150,0.46215,ec653798f753d0461e12dd0b84e29a3f186ef530cede6daacd1d82b7ff3800a4,True
measurement,32,79,3944,level_000075/rep_004_seed_1126922093::step_0007,level_000075/rep_004_seed_1126922093,75,4,1126922093,6,7,Q007,6,True,862207,0.862207,865068,0.865068,7c1b69d8217eed7662e3c98d7cc9180f535a734ee26499d0721d90cb5c5c1772,True
measurement,32,80,3945,level_000100/rep_004_seed_1126922093::step_0010,level_000100/rep_004_seed_1126922093,100,4,1126922093,9,10,Q010,9,True,439175,0.439175,441440,0.44144,4515133a17359e5d38a7f26c9cd2682c5f14e613ac67b6bc2d0a044f9f778d79,True
measurement,32,81,3946,level_000025/rep_004_seed_1126922093::step_0018,level_000025/rep_004_seed_1126922093,25,4,1126922093,17,18,Q018,17,True,440242,0.440242,443267,0.443267,e2fa6b1fbcf11c58ec39dcfef58bf8901ce690951ab4d15b6da5d562507cc360,True
measurement,32,82,3947,level_000050/rep_004_seed_1126922093::step_0004,level_000050/rep_004_seed_1126922093,50,4,1126922093,3,4,Q004,3,True,484004,0.484004,486683,0.486683,cc456131c6e9dd256339341ba8fd4fd834e9084afe22f14e02772069a314d157,True
measurement,32,83,3948,level_000025/rep_004_seed_1126922093::step_0014,level_000025/rep_004_seed_1126922093,25,4,1126922093,13,14,Q014,13,True,451019,0.451019,453719,0.453719,fbbcea90ce14c22e7e98f3af1e33ff4210812840879f5103e313c52e0613efe4,True
measurement,32,84,3949,level_000075/rep_004_seed_1126922093::step_0008,level_000075/rep_004_seed_1126922093,75,4,1126922093,7,8,Q008,7,True,851871,0.851871,855036,0.855036,0f2b8f05df32b9bd4b050166d6b95762d85552b5fa44e3f16f75db629ee5206e,True
measurement,32,85,3950,level_000025/rep_004_seed_1126922093::step_0023,level_000025/rep_004_seed_1126922093,25,4,1126922093,22,23,Q023,22,True,443497,0.443497,446339,0.446339,cdff4cf1bcd09ed07b7e1ffdf55dbb075558723b4b528ce6ee3a1c4995fd804a,True
measurement,32,86,3951,level_000075/rep_004_seed_1126922093::step_0003,level_000075/rep_004_seed_1126922093,75,4,1126922093,2,3,Q003,2,True,491900,0.4919,494483,0.494483,bb19f4008f9d486cd9be1b8c4ffe13fed6654a68d3ae2ef1a92a3c1bf50b0a6c,True
measurement,32,87,3952,level_000100/rep_004_seed_1126922093::step_0019,level_000100/rep_004_seed_1126922093,100,4,1126922093,18,19,Q019,18,True,466162,0.466162,468761,0.468761,b770e54314d01d7ae7fa58b9b5f2a5abc98a9bfeff2d1325726fb60192ac6244,True
measurement,32,88,3953,level_000100/rep_004_seed_1126922093::step_0003,level_000100/rep_004_seed_1126922093,100,4,1126922093,2,3,Q003,2,True,459423,0.459423,461423,0.461423,fe5ca0bcf5e3958f76b519ed0d2955e628f39983834da0bf75e5555957acc9e1,True
measurement,32,89,3954,level_000025/rep_004_seed_1126922093::step_0009,level_000025/rep_004_seed_1126922093,25,4,1126922093,8,9,Q009,8,True,438887,0.438887,441196,0.441196,a8efc6e334d87f1315ba4af669834b4adba2d5f8a855f8eca855a620528a7c2f,True
measurement,32,90,3955,level_000075/rep_004_seed_1126922093::step_0012,level_000075/rep_004_seed_1126922093,75,4,1126922093,11,12,Q012,11,True,828305,0.828305,831270,0.83127,9fc0bb7b8c96dd774cff918ecc3e81be130be98944f008fd323c51f8a6282f51,True
measurement,32,91,3956,level_000100/rep_004_seed_1126922093::step_0004,level_000100/rep_004_seed_1126922093,100,4,1126922093,3,4,Q004,3,True,450644,0.450644,453141,0.453141,62ce42cd78c8a0a870284a2554d2552ba5a8b332fd163063e0f81a836110a1b2,True
measurement,33,0,3957,level_000025/rep_004_seed_1126922093::step_0022,level_000025/rep_004_seed_1126922093,25,4,1126922093,21,22,Q022,21,True,465736,0.465736,468940,0.46894,f6b723f1ddc6782a5b3e4920aa86947c8e160f2fb6dc323e083e4bd50ac88ce1,True
measurement,33,1,3958,level_000100/rep_004_seed_1126922093::step_0012,level_000100/rep_004_seed_1126922093,100,4,1126922093,11,12,Q012,11,True,444225,0.444225,446889,0.446889,acfb01c3a9e768c31a980fa636dcf82d6d1f3077ac16ad8687cba2f8e99ba5b1,True
measurement,33,2,3959,level_000050/rep_004_seed_1126922093::step_0021,level_000050/rep_004_seed_1126922093,50,4,1126922093,20,21,Q021,20,True,436625,0.436625,439002,0.439002,53c9e938831263fc369f87e006da83ff432817268b1fc16ff42686d557f38b4d,True
measurement,33,3,3960,level_000050/rep_004_seed_1126922093::step_0016,level_000050/rep_004_seed_1126922093,50,4,1126922093,15,16,Q016,15,True,454991,0.454991,457824,0.457824,4f064416973a724f31a9732fdd5494451dbe6131873a0c0b2ff019d194ef407f,True
measurement,33,4,3961,level_000050/rep_004_seed_1126922093::step_0006,level_000050/rep_004_seed_1126922093,50,4,1126922093,5,6,Q006,5,True,449509,0.449509,452353,0.452353,c033c3f91ddaef3022f1f602f8d87d8c3b3e2d7c5f372abf8a2dcbab04ed872d,True
measurement,33,5,3962,level_000075/rep_004_seed_1126922093::step_0001,level_000075/rep_004_seed_1126922093,75,4,1126922093,0,1,Q001,0,True,526130,0.52613,528719,0.528719,ddc6afa935bcebb49fa3aae99a4062fc00894981c32cd237ba55ecc45a4f1986,True
measurement,33,6,3963,level_000025/rep_004_seed_1126922093::step_0006,level_000025/rep_004_seed_1126922093,25,4,1126922093,5,6,Q006,5,True,444184,0.444184,447222,0.447222,09eb7ea0fb7707c9dca842f75e9830d0541dc10edea06c1941130344fc8d24d1,True
measurement,33,7,3964,level_000075/rep_004_seed_1126922093::step_0010,level_000075/rep_004_seed_1126922093,75,4,1126922093,9,10,Q010,9,True,450083,0.450083,453382,0.453382,4ef85f99f5f7064cb32ca9047c217c62dc5cc06e6dc8df5a0e67a03095293bef,True
measurement,33,8,3965,level_000100/rep_004_seed_1126922093::step_0006,level_000100/rep_004_seed_1126922093,100,4,1126922093,5,6,Q006,5,True,504327,0.504327,507682,0.507682,4f9ef1b47981e64106f0add2c4c56935db5cd3cb07da8cd55a9f3938d6e44a4b,True
measurement,33,9,3966,level_000050/rep_004_seed_1126922093::step_0014,level_000050/rep_004_seed_1126922093,50,4,1126922093,13,14,Q014,13,True,446889,0.446889,449620,0.44962,2159e83ba8f0fbe72279d6e5dcf749a9482e4586705dd0ef8027ff7ce90bf6ba,True
measurement,33,10,3967,level_000025/rep_004_seed_1126922093::step_0011,level_000025/rep_004_seed_1126922093,25,4,1126922093,10,11,Q011,10,True,965128,0.965128,968794,0.968794,9824a0e8c4f497122e060cd205951cc8913fcc0a51e155235a7775ab74c11f1a,True
measurement,33,11,3968,level_000075/rep_004_seed_1126922093::step_0020,level_000075/rep_004_seed_1126922093,75,4,1126922093,19,20,Q020,19,True,553909,0.553909,557590,0.55759,371d3ec837c5e1fb68c57f35460aad97af916aced4edfcd2c94e769f861c19e1,True
measurement,33,12,3969,level_000075/rep_004_seed_1126922093::step_0006,level_000075/rep_004_seed_1126922093,75,4,1126922093,5,6,Q006,5,True,454890,0.45489,458018,0.458018,5f12abdcf49d09b2b1a1cf1707a5098bf08926f87c888696db09015cb0b49f7c,True
measurement,33,13,3970,level_000100/rep_004_seed_1126922093::step_0021,level_000100/rep_004_seed_1126922093,100,4,1126922093,20,21,Q021,20,True,445029,0.445029,447807,0.447807,7e5e810247a7fb7d382bae59cdde081f1d7c2cc63088c978794480e53c5a1427,True
measurement,33,14,3971,level_000025/rep_004_seed_1126922093::step_0010,level_000025/rep_004_seed_1126922093,25,4,1126922093,9,10,Q010,9,True,461460,0.46146,465040,0.46504,78c6a22ac8627c7f4c0c92616fef87164e90fb1cf3d8d6a83afb8c5a0882476a,True
measurement,33,15,3972,level_000050/rep_004_seed_1126922093::step_0007,level_000050/rep_004_seed_1126922093,50,4,1126922093,6,7,Q007,6,True,465443,0.465443,468075,0.468075,430070b17f52692beae9993715cfdf3a3bd62f3494ae96e3c7b8815a4f02b186,True
measurement,33,16,3973,level_000100/rep_004_seed_1126922093::step_0022,level_000100/rep_004_seed_1126922093,100,4,1126922093,21,22,Q022,21,True,474003,0.474003,477644,0.477644,4b118d9bb84567fb7ae147726fc79969987895061d52b1da284e1277c13d0271,True
measurement,33,17,3974,level_000100/rep_004_seed_1126922093::step_0008,level_000100/rep_004_seed_1126922093,100,4,1126922093,7,8,Q008,7,True,883086,0.883086,886345,0.886345,e34887ca982314dc2269a776bbe5bfd40749e54ca9b71bec0bd50e9aa62bccda,True
measurement,33,18,3975,level_000025/rep_004_seed_1126922093::step_0002,level_000025/rep_004_seed_1126922093,25,4,1126922093,1,2,Q002,1,True,462917,0.462917,465521,0.465521,61a0d7b4e4c60564c65c2198d24e05141f838f97d60dc9786dfbcae02ee93ba5,True
measurement,33,19,3976,level_000075/rep_004_seed_1126922093::step_0021,level_000075/rep_004_seed_1126922093,75,4,1126922093,20,21,Q021,20,True,861642,0.861642,866796,0.866796,e54b4a66e1a870370623df5531ec90e051c27ce0a902330b7d7dfd4709b94b0d,True
measurement,33,20,3977,level_000025/rep_004_seed_1126922093::step_0008,level_000025/rep_004_seed_1126922093,25,4,1126922093,7,8,Q008,7,True,450002,0.450002,452721,0.452721,3588eb2be29fd9c752a9d1632a38ce1bbf8b57c00506e10d08ae74b44fc8ebc0,True
measurement,33,21,3978,level_000050/rep_004_seed_1126922093::step_0009,level_000050/rep_004_seed_1126922093,50,4,1126922093,8,9,Q009,8,True,439954,0.439954,442521,0.442521,233e3d7207449597fb20748b53c40a6255239fdb07ebfb4eb26bfe07734bbffb,True
measurement,33,22,3979,level_000100/rep_004_seed_1126922093::step_0017,level_000100/rep_004_seed_1126922093,100,4,1126922093,16,17,Q017,16,True,445883,0.445883,448939,0.448939,3d58ee9a8b7037eed12c0cd64e0c89bab401fe2ef6abd8b9615454315d07d532,True
measurement,33,23,3980,level_000075/rep_004_seed_1126922093::step_0022,level_000075/rep_004_seed_1126922093,75,4,1126922093,21,22,Q022,21,True,459991,0.459991,462901,0.462901,b4afbf8e4ad4f1eb3ff5af794c21e1ebe70f0e08fc8ecacb36b7743461e130ec,True
measurement,33,24,3981,level_000025/rep_004_seed_1126922093::step_0007,level_000025/rep_004_seed_1126922093,25,4,1126922093,6,7,Q007,6,True,455022,0.455022,458263,0.458263,cc282cfe151e0d44a9e9dee67b7a89360419f01f7430d00f0b30d29ff903f56b,True
measurement,33,25,3982,level_000050/rep_004_seed_1126922093::step_0003,level_000050/rep_004_seed_1126922093,50,4,1126922093,2,3,Q003,2,True,461285,0.461285,464735,0.464735,6207b2652675e64c41afc9292874af5bd0ca801333fcc19d849abfc657c7921b,True
measurement,33,26,3983,level_000025/rep_004_seed_1126922093::step_0021,level_000025/rep_004_seed_1126922093,25,4,1126922093,20,21,Q021,20,True,922768,0.922768,927512,0.927512,eea982deaa0db1f95ca8785b76f04e56412f3469b63d65eca1c99c716ce4c774,True
measurement,33,27,3984,level_000050/rep_004_seed_1126922093::step_0023,level_000050/rep_004_seed_1126922093,50,4,1126922093,22,23,Q023,22,True,446556,0.446556,449931,0.449931,be99afe53d8cb34014a5cc993fd7ac5a54055c3e9134adf2d9d1c14249aa101b,True
measurement,33,28,3985,level_000025/rep_004_seed_1126922093::step_0017,level_000025/rep_004_seed_1126922093,25,4,1126922093,16,17,Q017,16,True,586258,0.586258,569920,0.56992,cbaf3777a3899d84bddfd363f8b2a65acd12682abd64840ffe44bcd751564f47,True
measurement,33,29,3986,level_000100/rep_004_seed_1126922093::step_0005,level_000100/rep_004_seed_1126922093,100,4,1126922093,4,5,Q005,4,True,763482,0.763482,766937,0.766937,18ff596dcc0e39e77fdfb07044347a406c4fb92bcf4e8109da713036c4af6846,True
measurement,33,30,3987,level_000100/rep_004_seed_1126922093::step_0018,level_000100/rep_004_seed_1126922093,100,4,1126922093,17,18,Q018,17,True,458160,0.45816,460791,0.460791,85af3a7c0d3bae5c2466924830d0bd5ce7463feaa5238be9fd5d34277c32f700,True
measurement,33,31,3988,level_000050/rep_004_seed_1126922093::step_0013,level_000050/rep_004_seed_1126922093,50,4,1126922093,12,13,Q013,12,True,443431,0.443431,446188,0.446188,2457e051caa386a6e20e8cd52a39a8b2e859c1372d55430a7ac6742d49270059,True
measurement,33,32,3989,level_000025/rep_004_seed_1126922093::step_0004,level_000025/rep_004_seed_1126922093,25,4,1126922093,3,4,Q004,3,True,895749,0.895749,899760,0.89976,ce5bc20e7fbf45b8c28ec0fc4fcf8ea572a775a88620344fa400cafdcc2a55e0,True
measurement,33,33,3990,level_000025/rep_004_seed_1126922093::step_0019,level_000025/rep_004_seed_1126922093,25,4,1126922093,18,19,Q019,18,True,2338091,2.338091,1019646,1.019646,89eedbf7a974642bcc1d6c4a7616281b4479bbe5751e422349b9e439439f9952,True
measurement,33,34,3991,level_000075/rep_004_seed_1126922093::step_0005,level_000075/rep_004_seed_1126922093,75,4,1126922093,4,5,Q005,4,True,544213,0.544213,547475,0.547475,a620ae256cd69106d7c3f5bb88d721968b85020cc57c7b5d891066fe707b62d3,True
measurement,33,35,3992,level_000100/rep_004_seed_1126922093::step_0007,level_000100/rep_004_seed_1126922093,100,4,1126922093,6,7,Q007,6,True,471955,0.471955,474599,0.474599,631782553f6d5b5ad69b5c313c007bb5a9cba71bf92bcfc0e91edb39ae4930f1,True
measurement,33,36,3993,level_000050/rep_004_seed_1126922093::step_0019,level_000050/rep_004_seed_1126922093,50,4,1126922093,18,19,Q019,18,True,875020,0.87502,878571,0.878571,45db91d566b98715cf064ffabf340d3ed7cc027a35b3fc1774a8035677f687e9,True
measurement,33,37,3994,level_000100/rep_004_seed_1126922093::step_0016,level_000100/rep_004_seed_1126922093,100,4,1126922093,15,16,Q016,15,True,1177272,1.177272,973323,0.973323,7370badfb964e12512ef9ee374f2155d32dcf47d2e12dd96f555ee111368c940,True
measurement,33,38,3995,level_000025/rep_004_seed_1126922093::step_0012,level_000025/rep_004_seed_1126922093,25,4,1126922093,11,12,Q012,11,True,432753,0.432753,435630,0.43563,fc76d9eed131fe67f1518a864a8dfeed40665bc2da2b1f3e45c3f5a300b0eb72,True
measurement,33,39,3996,level_000025/rep_004_seed_1126922093::step_0016,level_000025/rep_004_seed_1126922093,25,4,1126922093,15,16,Q016,15,True,451418,0.451418,453982,0.453982,f7210b6180c39c72e491f6baf9f8946fec5d9bf96601c541dc3a966f2bb73742,True
measurement,33,40,3997,level_000100/rep_004_seed_1126922093::step_0009,level_000100/rep_004_seed_1126922093,100,4,1126922093,8,9,Q009,8,True,448272,0.448272,451011,0.451011,ec3124d023c1aa0142bd68a3a1d304fe153c312b25c458a4b611512e32b23361,True
measurement,33,41,3998,level_000050/rep_004_seed_1126922093::step_0015,level_000050/rep_004_seed_1126922093,50,4,1126922093,14,15,Q015,14,True,449742,0.449742,452583,0.452583,1b9a851ed44cbc14d546fc7558f92532cdafcd5e22788ef275ae0b77c1f5d447,True
measurement,33,42,3999,level_000050/rep_004_seed_1126922093::step_0012,level_000050/rep_004_seed_1126922093,50,4,1126922093,11,12,Q012,11,True,851171,0.851171,854296,0.854296,f854b381cbf5ec6d89b54b268ffc66dec574156b837ee9f5790ea2347c463a7f,True
measurement,33,43,4000,level_000100/rep_004_seed_1126922093::step_0020,level_000100/rep_004_seed_1126922093,100,4,1126922093,19,20,Q020,19,True,444499,0.444499,447404,0.447404,fc6fa0e3359ac3fd2d35a3cfbf4fb7ac36607b656822a62d06363bc62e05a0cf,True
measurement,33,44,4001,level_000050/rep_004_seed_1126922093::step_0017,level_000050/rep_004_seed_1126922093,50,4,1126922093,16,17,Q017,16,True,438392,0.438392,441385,0.441385,ab6463d258e9a435ea81d17fc2224639aa1644273e74fe1c27a0cdb81430f817,True
measurement,33,45,4002,level_000100/rep_004_seed_1126922093::step_0015,level_000100/rep_004_seed_1126922093,100,4,1126922093,14,15,Q015,14,True,457275,0.457275,460491,0.460491,32369eedd6c2f18e35aea2f78d1a8eed9ac046fe4783db32a2549401c35f1010,True
measurement,33,46,4003,level_000075/rep_004_seed_1126922093::step_0011,level_000075/rep_004_seed_1126922093,75,4,1126922093,10,11,Q011,10,True,514564,0.514564,516912,0.516912,c746f863fae3ff1426d197049f0b2581f6509632303536b69528cad292ed3fb0,True
measurement,33,47,4004,level_000050/rep_004_seed_1126922093::step_0011,level_000050/rep_004_seed_1126922093,50,4,1126922093,10,11,Q011,10,True,519399,0.519399,522038,0.522038,489f2b68c50c28bcd3f8ac94a560ab4afb3f180bd1b140e475b2df48ab3957c3,True
measurement,33,48,4005,level_000075/rep_004_seed_1126922093::step_0002,level_000075/rep_004_seed_1126922093,75,4,1126922093,1,2,Q002,1,True,460555,0.460555,462727,0.462727,237eb46516846a19959e46b44fe8473077539167644b26c052938bec5dbcf961,True
measurement,33,49,4006,level_000025/rep_004_seed_1126922093::step_0003,level_000025/rep_004_seed_1126922093,25,4,1126922093,2,3,Q003,2,True,448247,0.448247,450457,0.450457,75aab29863263f6884716f37b7e43ef1602bf0d864eb6adefcb7554d4b701b27,True
measurement,33,50,4007,level_000025/rep_004_seed_1126922093::step_0015,level_000025/rep_004_seed_1126922093,25,4,1126922093,14,15,Q015,14,True,900854,0.900854,905418,0.905418,70e88c6569894f7484737f4e173c8847ab5a6c640caaa4ea2a4472384cb67afb,True
measurement,33,51,4008,level_000100/rep_004_seed_1126922093::step_0013,level_000100/rep_004_seed_1126922093,100,4,1126922093,12,13,Q013,12,True,437959,0.437959,440060,0.44006,d6c3a83ee03c63d8bbf3e93302e7c4ecd39c81df505bb08cbb8d538939e3dc1f,True
measurement,33,52,4009,level_000075/rep_004_seed_1126922093::step_0016,level_000075/rep_004_seed_1126922093,75,4,1126922093,15,16,Q016,15,True,547894,0.547894,552045,0.552045,4da8a305584b1229fc40c31f4eb0025c8e11ca07509a93f6e3d1cbe080b6be46,True
measurement,33,53,4010,level_000100/rep_004_seed_1126922093::step_0014,level_000100/rep_004_seed_1126922093,100,4,1126922093,13,14,Q014,13,True,451675,0.451675,455013,0.455013,ac074fa62146fe8fae5a7a5848a42d0c770d44c82ca78daa4ace480cae6a65ed,True
measurement,33,54,4011,level_000075/rep_004_seed_1126922093::step_0014,level_000075/rep_004_seed_1126922093,75,4,1126922093,13,14,Q014,13,True,927140,0.92714,931020,0.93102,50127bccd3cc10f3cc8ad56d66fa639e2f7c54722f3baec9cccdedba80190c24,True
measurement,33,55,4012,level_000075/rep_004_seed_1126922093::step_0017,level_000075/rep_004_seed_1126922093,75,4,1126922093,16,17,Q017,16,True,440777,0.440777,444082,0.444082,45d3c43b879351f0d93c9cca13fc7c0f84720434207ca6639f461f94ee56f874,True
measurement,33,56,4013,level_000075/rep_004_seed_1126922093::step_0015,level_000075/rep_004_seed_1126922093,75,4,1126922093,14,15,Q015,14,True,439688,0.439688,442255,0.442255,a487983e098a7769783e4a308e40454df42a37647f1f4c2e6186caf89d6ffb4c,True
measurement,33,57,4014,level_000100/rep_004_seed_1126922093::step_0002,level_000100/rep_004_seed_1126922093,100,4,1126922093,1,2,Q002,1,True,479603,0.479603,482388,0.482388,079a80c8ae76aaebab5f7e42f5e059085d95b4f59b7c28809c619bd1948c353b,True
measurement,33,58,4015,level_000075/rep_004_seed_1126922093::step_0013,level_000075/rep_004_seed_1126922093,75,4,1126922093,12,13,Q013,12,True,532522,0.532522,536128,0.536128,e4b4d531e0d55b5e64e10d8df0e64227451ed4d5031499f66b3acbc680e0b74e,True
measurement,33,59,4016,level_000075/rep_004_seed_1126922093::step_0009,level_000075/rep_004_seed_1126922093,75,4,1126922093,8,9,Q009,8,True,513362,0.513362,516997,0.516997,8df169bd9cef49ae575ea8662518999f9fab96af1f1f1992c770ed9b33adb502,True
measurement,33,60,4017,level_000075/rep_004_seed_1126922093::step_0023,level_000075/rep_004_seed_1126922093,75,4,1126922093,22,23,Q023,22,True,467036,0.467036,470911,0.470911,3fe00093e845f18dd3e6f909681d8ab69fbfdc8814cd21bfad39fb4b1a5e2939,True
measurement,33,61,4018,level_000075/rep_004_seed_1126922093::step_0004,level_000075/rep_004_seed_1126922093,75,4,1126922093,3,4,Q004,3,True,492453,0.492453,495956,0.495956,0b945585d3756d2aeaa8db84ade5ea808c3d09ea6553bbec14846cf3e3aedbf4,True
measurement,33,62,4019,level_000050/rep_004_seed_1126922093::step_0022,level_000050/rep_004_seed_1126922093,50,4,1126922093,21,22,Q022,21,True,489852,0.489852,493326,0.493326,a452f04bb5d5a2b76b342924666ba8b67b32a0f2fe40c5d43a6487f7830e9698,True
measurement,33,63,4020,level_000025/rep_004_seed_1126922093::step_0013,level_000025/rep_004_seed_1126922093,25,4,1126922093,12,13,Q013,12,True,487247,0.487247,490550,0.49055,19f3b63ed0206b1549543e5c970c270ec9602c43cd4197ff8a2585f8932d9abd,True
measurement,33,64,4021,level_000075/rep_004_seed_1126922093::step_0018,level_000075/rep_004_seed_1126922093,75,4,1126922093,17,18,Q018,17,True,453742,0.453742,456710,0.45671,9f3c513028b17dbf338599314ab9525f38a873f71830da4cff67488baed90f61,True
measurement,33,65,4022,level_000050/rep_004_seed_1126922093::step_0010,level_000050/rep_004_seed_1126922093,50,4,1126922093,9,10,Q010,9,True,452731,0.452731,455965,0.455965,6dba6f5bc8db3a9d07603487b3f786e01d5f187d6a41d8b0d08145fb658bf334,True
measurement,33,66,4023,level_000100/rep_004_seed_1126922093::step_0023,level_000100/rep_004_seed_1126922093,100,4,1126922093,22,23,Q023,22,True,451406,0.451406,453846,0.453846,2733a8360646528310fd71c6fa751d56c0f7b2eaac66157f20e22206050a16c3,True
measurement,33,67,4024,level_000100/rep_004_seed_1126922093::step_0001,level_000100/rep_004_seed_1126922093,100,4,1126922093,0,1,Q001,0,True,538943,0.538943,541378,0.541378,e0042784f7294b190c23be93468c69afef7a253b26f87f3e587f0ad3bda0d495,True
measurement,33,68,4025,level_000025/rep_004_seed_1126922093::step_0020,level_000025/rep_004_seed_1126922093,25,4,1126922093,19,20,Q020,19,True,435454,0.435454,438339,0.438339,65fca948b38249add467285690fdb14695fd859c1bc3dbfd1b75f0211659461d,True
measurement,33,69,4026,level_000050/rep_004_seed_1126922093::step_0005,level_000050/rep_004_seed_1126922093,50,4,1126922093,4,5,Q005,4,True,469097,0.469097,472064,0.472064,61c324f6d33b146f9741c68e95faebfa828ac6f901404bc2e0d2f45956f2480b,True
