phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,21,5,192,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,287429,0.287429,289922,0.289922,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,22,0,193,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,293114,0.293114,295216,0.295216,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,22,1,194,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,601361,0.601361,604268,0.604268,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,22,2,195,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,484944,0.484944,487588,0.487588,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,22,3,196,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,642014,0.642014,645826,0.645826,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,22,4,197,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,336195,0.336195,338424,0.338424,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,22,5,198,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,382711,0.382711,386017,0.386017,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,23,0,199,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,385037,0.385037,387584,0.387584,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,23,1,200,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,286283,0.286283,288355,0.288355,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,23,2,201,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,522964,0.522964,525566,0.525566,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,23,3,202,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,470451,0.470451,472949,0.472949,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,23,4,203,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,326581,0.326581,328809,0.328809,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,23,5,204,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,324754,0.324754,326679,0.326679,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,24,0,205,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,331826,0.331826,334143,0.334143,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,24,1,206,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,466076,0.466076,468865,0.468865,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,24,2,207,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,521278,0.521278,523796,0.523796,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,24,3,208,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,275116,0.275116,277176,0.277176,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,24,4,209,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,616451,0.616451,620706,0.620706,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,24,5,210,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,333859,0.333859,336591,0.336591,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,25,0,211,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,474503,0.474503,477416,0.477416,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,25,1,212,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,533222,0.533222,535957,0.535957,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,25,2,213,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,284806,0.284806,287638,0.287638,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,25,3,214,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,396407,0.396407,399134,0.399134,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,25,4,215,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,331657,0.331657,333829,0.333829,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,25,5,216,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,327699,0.327699,330603,0.330603,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,26,0,217,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,525734,0.525734,528679,0.528679,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,26,1,218,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,291878,0.291878,294067,0.294067,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,26,2,219,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,672268,0.672268,688248,0.688248,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,26,3,220,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,340500,0.3405,343056,0.343056,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,26,4,221,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,330339,0.330339,332567,0.332567,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,26,5,222,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,1404658,1.404658,929566,0.929566,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,27,0,223,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,559268,0.559268,563499,0.563499,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,27,1,224,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,775583,0.775583,737318,0.737318,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,27,2,225,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,340861,0.340861,343419,0.343419,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,27,3,226,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,344030,0.34403,346646,0.346646,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,27,4,227,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,490739,0.490739,493834,0.493834,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,27,5,228,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,517890,0.51789,520114,0.520114,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,28,0,229,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,735524,0.735524,718440,0.71844,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,28,1,230,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,339258,0.339258,341594,0.341594,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,28,2,231,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,331095,0.331095,333681,0.333681,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,28,3,232,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,494522,0.494522,497441,0.497441,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,28,4,233,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,589483,0.589483,593539,0.593539,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,28,5,234,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,505606,0.505606,509514,0.509514,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,29,0,235,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,340454,0.340454,343241,0.343241,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,29,1,236,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,326322,0.326322,328781,0.328781,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,29,2,237,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,469187,0.469187,471782,0.471782,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,29,3,238,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,522284,0.522284,524959,0.524959,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,29,4,239,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,282458,0.282458,285052,0.285052,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,29,5,240,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,639855,0.639855,644139,0.644139,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,30,0,241,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,343706,0.343706,346002,0.346002,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,30,1,242,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,385387,0.385387,387591,0.387591,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,30,2,243,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,282907,0.282907,284843,0.284843,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,30,3,244,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,1093357,1.093357,1042868,1.042868,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,30,4,245,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,561576,0.561576,564584,0.564584,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,30,5,246,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,329543,0.329543,332052,0.332052,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,31,0,247,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,322823,0.322823,325573,0.325573,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,31,1,248,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,333158,0.333158,335443,0.335443,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,31,2,249,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,387792,0.387792,390434,0.390434,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,31,3,250,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,283277,0.283277,286225,0.286225,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,31,4,251,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,553235,0.553235,556489,0.556489,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,31,5,252,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,482441,0.482441,485475,0.485475,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,32,0,253,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,468940,0.46894,471315,0.471315,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,32,1,254,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,334735,0.334735,337109,0.337109,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,32,2,255,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,327684,0.327684,330616,0.330616,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,32,3,256,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,383352,0.383352,386073,0.386073,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,32,4,257,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,508257,0.508257,511323,0.511323,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,32,5,258,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,936977,0.936977,940731,0.940731,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,33,0,259,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,528838,0.528838,531259,0.531259,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,33,1,260,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,472749,0.472749,475638,0.475638,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,33,2,261,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,328307,0.328307,331256,0.331256,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,33,3,262,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,337636,0.337636,340060,0.34006,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,33,4,263,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,390515,0.390515,393179,0.393179,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,33,5,264,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,478367,0.478367,481810,0.48181,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,34,0,265,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,541242,0.541242,545650,0.54565,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,34,1,266,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,517907,0.517907,520599,0.520599,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,34,2,267,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,466734,0.466734,469396,0.469396,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,34,3,268,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,327706,0.327706,329956,0.329956,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,34,4,269,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,328948,0.328948,331050,0.33105,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,34,5,270,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,380935,0.380935,383818,0.383818,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,35,0,271,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,386259,0.386259,388702,0.388702,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,35,1,272,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,279706,0.279706,282423,0.282423,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,35,2,273,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,531815,0.531815,534998,0.534998,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,35,3,274,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,469064,0.469064,471625,0.471625,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,35,4,275,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,356452,0.356452,359838,0.359838,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,35,5,276,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,340723,0.340723,343057,0.343057,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,36,0,277,level_000012/rep_003_seed_796786883::step_0002,level_000012/rep_003_seed_796786883,12,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,324969,0.324969,327419,0.327419,8f3e28b9c6c92bb2b4bd0ee6f75372d54ee5e9b8dc045daebc6584b44bf98e0b,True
measurement,36,1,278,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,468495,0.468495,471263,0.471263,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,36,2,279,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,519620,0.51962,522787,0.522787,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,36,3,280,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,306841,0.306841,309569,0.309569,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,36,4,281,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,389664,0.389664,392298,0.392298,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,36,5,282,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,578512,0.578512,582273,0.582273,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
measurement,37,0,283,level_000024/rep_003_seed_796786883::step_0002,level_000024/rep_003_seed_796786883,24,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,458678,0.458678,461252,0.461252,c823106e39ac9641f32e45865bf96b866eb464bdc431ba29cfc2ace57aeb4e44,True
measurement,37,1,284,level_000024/rep_003_seed_796786883::step_0001,level_000024/rep_003_seed_796786883,24,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,526771,0.526771,529615,0.529615,f0f171b61f63d2b5beedca3c25757da51011919ddf081fb0153286020efd5780,True
measurement,37,2,285,level_000006/rep_003_seed_796786883::step_0002,level_000006/rep_003_seed_796786883,6,3,796786883,1,2,step-0002-sales-sum-region-02-2013,1,True,302096,0.302096,305053,0.305053,301e9bded793a411eb7e815465ac15a1e22288a320d9a2402428099c1b47dfea,True
measurement,37,3,286,level_000012/rep_003_seed_796786883::step_0001,level_000012/rep_003_seed_796786883,12,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,402768,0.402768,405814,0.405814,851b0412cfd7ce24967676eef5a423ec7687418f1a1273f2bdebff13e5dfcbfd,True
measurement,37,4,287,level_000006/rep_003_seed_796786883::step_0001,level_000006/rep_003_seed_796786883,6,3,796786883,0,1,step-0001-sales-sum-region-01-2010,0,True,332264,0.332264,334414,0.334414,15337a4dfcdc88b308817cbbe8d04f78664b34f8fe021515779243ba08ee6853,True
