phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,21,3,190,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,491303,0.491303,494019,0.494019,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,21,4,191,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,569726,0.569726,572694,0.572694,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,21,5,192,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,325360,0.32536,328645,0.328645,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,22,0,193,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,284749,0.284749,286823,0.286823,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,22,1,194,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,331605,0.331605,333736,0.333736,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,22,2,195,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,344900,0.3449,347346,0.347346,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,22,3,196,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,701807,0.701807,705819,0.705819,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,22,4,197,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,464365,0.464365,467228,0.467228,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,22,5,198,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,535616,0.535616,538902,0.538902,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,23,0,199,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,930803,0.930803,935378,0.935378,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,23,1,200,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,281461,0.281461,283843,0.283843,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,23,2,201,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,332630,0.33263,335148,0.335148,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,23,3,202,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,346225,0.346225,348541,0.348541,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,23,4,203,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,406456,0.406456,409013,0.409013,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,23,5,204,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,469469,0.469469,472035,0.472035,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,24,0,205,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,410190,0.41019,413276,0.413276,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,24,1,206,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,581483,0.581483,585257,0.585257,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,24,2,207,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,345807,0.345807,348586,0.348586,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,24,3,208,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,620559,0.620559,562675,0.562675,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,24,4,209,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,748229,0.748229,752056,0.752056,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,24,5,210,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,458267,0.458267,460547,0.460547,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,25,0,211,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,548862,0.548862,552004,0.552004,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,25,1,212,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,345700,0.3457,348326,0.348326,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,25,2,213,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,289921,0.289921,292571,0.292571,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,25,3,214,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,521102,0.521102,523702,0.523702,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,25,4,215,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,862978,0.862978,866755,0.866755,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,25,5,216,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,388239,0.388239,399356,0.399356,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,26,0,217,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,370852,0.370852,373666,0.373666,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,26,1,218,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,281983,0.281983,284858,0.284858,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,26,2,219,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,524217,0.524217,527271,0.527271,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,26,3,220,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,948174,0.948174,952948,0.952948,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,26,4,221,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,685934,0.685934,690562,0.690562,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,26,5,222,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,339219,0.339219,341421,0.341421,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,27,0,223,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,297785,0.297785,300371,0.300371,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,27,1,224,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,514872,0.514872,517219,0.517219,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,27,2,225,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,458857,0.458857,460924,0.460924,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,27,3,226,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,391853,0.391853,394592,0.394592,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,27,4,227,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,592854,0.592854,596110,0.59611,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,27,5,228,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,345099,0.345099,347324,0.347324,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,28,0,229,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,513858,0.513858,516627,0.516627,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,28,1,230,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,827342,0.827342,831457,0.831457,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,28,2,231,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,390916,0.390916,393214,0.393214,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,28,3,232,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,344706,0.344706,346826,0.346826,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,28,4,233,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,374228,0.374228,377706,0.377706,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,28,5,234,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,490277,0.490277,494587,0.494587,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,29,0,235,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,489091,0.489091,492334,0.492334,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,29,1,236,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,390371,0.390371,392969,0.392969,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,29,2,237,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,342073,0.342073,344476,0.344476,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,29,3,238,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,661430,0.66143,665510,0.66551,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,29,4,239,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,548181,0.548181,551623,0.551623,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,29,5,240,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,523194,0.523194,525729,0.525729,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,30,0,241,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,467386,0.467386,470286,0.470286,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,30,1,242,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,830139,0.830139,834035,0.834035,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,30,2,243,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,564108,0.564108,568418,0.568418,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,30,3,244,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,598534,0.598534,602906,0.602906,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,30,4,245,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,344441,0.344441,347312,0.347312,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,30,5,246,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,390145,0.390145,392994,0.392994,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,31,0,247,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,404089,0.404089,406819,0.406819,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,31,1,248,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,458210,0.45821,460833,0.460833,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,31,2,249,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,516356,0.516356,519119,0.519119,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,31,3,250,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,307898,0.307898,311046,0.311046,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,31,4,251,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,586827,0.586827,591192,0.591192,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,31,5,252,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,342334,0.342334,345221,0.345221,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,32,0,253,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,334119,0.334119,336468,0.336468,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,32,1,254,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,391837,0.391837,394454,0.394454,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,32,2,255,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,456570,0.45657,458685,0.458685,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,32,3,256,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,518565,0.518565,521185,0.521185,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,32,4,257,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,286551,0.286551,288981,0.288981,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,32,5,258,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,563073,0.563073,567555,0.567555,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,33,0,259,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,332687,0.332687,334860,0.33486,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,33,1,260,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,353666,0.353666,356424,0.356424,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,33,2,261,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,391011,0.391011,393422,0.393422,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,33,3,262,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,471232,0.471232,474046,0.474046,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,33,4,263,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,512318,0.512318,514807,0.514807,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,33,5,264,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,282440,0.28244,284618,0.284618,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,34,0,265,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,292453,0.292453,294778,0.294778,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,34,1,266,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,343337,0.343337,345998,0.345998,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,34,2,267,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,540807,0.540807,545462,0.545462,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,34,3,268,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,395629,0.395629,398168,0.398168,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,34,4,269,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,475085,0.475085,477990,0.47799,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,34,5,270,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,603857,0.603857,607546,0.607546,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,35,0,271,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,513012,0.513012,515708,0.515708,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,35,1,272,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,512419,0.512419,516403,0.516403,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,35,2,273,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,326834,0.326834,329086,0.329086,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,35,3,274,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,342001,0.342001,344230,0.34423,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,35,4,275,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,380039,0.380039,382446,0.382446,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,35,5,276,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,466178,0.466178,468327,0.468327,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,36,0,277,level_000012/rep_002_seed_1198202409::step_0001,level_000012/rep_002_seed_1198202409,12,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,392382,0.392382,394752,0.394752,aa9496d3c596fe4cd3e945534ec4c4aa41a85b7a70f652d2d4ed214bbe03280a,True
measurement,36,1,278,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,379251,0.379251,381738,0.381738,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,36,2,279,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,328061,0.328061,330247,0.330247,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
measurement,36,3,280,level_000006/rep_002_seed_1198202409::step_0002,level_000006/rep_002_seed_1198202409,6,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,287335,0.287335,289806,0.289806,721d57c35b8c4a26a36e854c7291ad6164df2c910f03b187c26fecbcd2589574,True
measurement,36,4,281,level_000024/rep_002_seed_1198202409::step_0001,level_000024/rep_002_seed_1198202409,24,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,517845,0.517845,520305,0.520305,2f8486d87878f4fd04d8726d656c97237668275733ea3010e23880d3938074bf,True
measurement,36,5,282,level_000024/rep_002_seed_1198202409::step_0002,level_000024/rep_002_seed_1198202409,24,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,463321,0.463321,465799,0.465799,57220d0a33550744a726df4e868d2b375e813d37addeeab449b8d0735de9acb4,True
measurement,37,0,283,level_000006/rep_002_seed_1198202409::step_0001,level_000006/rep_002_seed_1198202409,6,2,1198202409,0,1,step-0001-sales-sum-region-04-2020,0,True,528066,0.528066,532308,0.532308,07ce8317194a66045ae1cef2ab4596ca18219e90f8c6ab97cc6baa7de5cfb588,True
measurement,37,1,284,level_000012/rep_002_seed_1198202409::step_0002,level_000012/rep_002_seed_1198202409,12,2,1198202409,1,2,step-0002-sales-sum-region-09-2016,1,True,330455,0.330455,332734,0.332734,16a646abfe8f2dd84ba910fa128f803c3bfaeaadbadb66014876e9d74108f5a5,True
