phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,66,33,7026,level_000075/rep_000_seed_101::step_0007,level_000075/rep_000_seed_101,75,0,101,6,7,Q007,6,True,479066,0.479066,481517,0.481517,ff33ed3dca0873e78fa6f42bb2f5ebce511cff6b6cd842045bb3d057ae6a0cfe,True
measurement,66,34,7027,level_000050/rep_000_seed_101::step_0019,level_000050/rep_000_seed_101,50,0,101,18,19,Q019,18,True,454312,0.454312,456927,0.456927,02ff0bfa6c767db410e995a5e1d08f01cbda036f53dff445c6a855c9de91a468,True
measurement,66,35,7028,level_000050/rep_000_seed_101::step_0001,level_000050/rep_000_seed_101,50,0,101,0,1,Q001,0,True,549760,0.54976,552114,0.552114,c8e5f79437822c320830386799517feff8b03e07f43a974fe6455b7d88677568,True
measurement,66,36,7029,level_000075/rep_000_seed_101::step_0010,level_000075/rep_000_seed_101,75,0,101,9,10,Q010,9,True,478469,0.478469,481410,0.48141,2a0be813e1a95578b5c5a4260b3627d1e3cb91b8a35fa4dee393c87f8e2f895f,True
measurement,66,37,7030,level_000025/rep_000_seed_101::step_0018,level_000025/rep_000_seed_101,25,0,101,17,18,Q018,17,True,437184,0.437184,440378,0.440378,96d7635caf5b424cf85fdde51d3b176d16a5d7f9e642b314ecf3471e5014252b,True
measurement,66,38,7031,level_000025/rep_000_seed_101::step_0005,level_000025/rep_000_seed_101,25,0,101,4,5,Q005,4,True,445333,0.445333,447613,0.447613,6a723fe9f5b9fac33af3b1d70d4ea0000e2175e16a5b59fa5dbf7bd86150f1b3,True
measurement,66,39,7032,level_000100/rep_000_seed_101::step_0009,level_000100/rep_000_seed_101,100,0,101,8,9,Q009,8,True,481378,0.481378,483832,0.483832,366a40ea21c36764fd34eba9ff189880097f65c541825db33b5dafee47403936,True
measurement,66,40,7033,level_000025/rep_000_seed_101::step_0022,level_000025/rep_000_seed_101,25,0,101,21,22,Q022,21,True,474105,0.474105,477347,0.477347,034a15d10cd90152e07db27064a84370f8b332119b5ad412986dacfaf280e082,True
measurement,66,41,7034,level_000050/rep_000_seed_101::step_0022,level_000050/rep_000_seed_101,50,0,101,21,22,Q022,21,True,477490,0.47749,480185,0.480185,c34851245e89bcbbcd1f739a5a5d6e5650d57e83e6d8f05bf955033fb3ae3d1b,True
measurement,66,42,7035,level_000025/rep_000_seed_101::step_0010,level_000025/rep_000_seed_101,25,0,101,9,10,Q010,9,True,471164,0.471164,473796,0.473796,0d65bc86586ee5d34c562eeb9b52e8c366f69a36e991f4603483a1e3ea2ba0c3,True
measurement,66,43,7036,level_000075/rep_000_seed_101::step_0013,level_000075/rep_000_seed_101,75,0,101,12,13,Q013,12,True,466960,0.46696,469606,0.469606,36bcab1bf49bff6f0184e4f97d4e621fcffdf01890460eac4fec14d8e478bdf4,True
measurement,66,44,7037,level_000025/rep_000_seed_101::step_0016,level_000025/rep_000_seed_101,25,0,101,15,16,Q016,15,True,867210,0.86721,871952,0.871952,795506ccb59be9b516de1090974e7cad2495f9a46cb93d638706d1b5751caef3,True
measurement,66,45,7038,level_000075/rep_000_seed_101::step_0019,level_000075/rep_000_seed_101,75,0,101,18,19,Q019,18,True,877314,0.877314,881463,0.881463,1d723592d5ad5c393b7fe4a76696baff75e3c7d9eefe4fb9ebd61c9cbcce8882,True
measurement,66,46,7039,level_000075/rep_000_seed_101::step_0006,level_000075/rep_000_seed_101,75,0,101,5,6,Q006,5,True,495974,0.495974,498891,0.498891,5342a222f87dfb2e30663798bcb6fd55cc2984a9ef5c3e650428519bb9089414,True
measurement,66,47,7040,level_000075/rep_000_seed_101::step_0017,level_000075/rep_000_seed_101,75,0,101,16,17,Q017,16,True,486059,0.486059,488994,0.488994,909af19b4469f82ed9c8a173e5c62396a6b61c03189d6a8274c9e3f940e837d7,True
measurement,66,48,7041,level_000100/rep_000_seed_101::step_0015,level_000100/rep_000_seed_101,100,0,101,14,15,Q015,14,True,460584,0.460584,463256,0.463256,7c0960fbdfb24c0f37420018bb38187349d49dce13db9730744831a963e04ab4,True
measurement,66,49,7042,level_000075/rep_000_seed_101::step_0011,level_000075/rep_000_seed_101,75,0,101,10,11,Q011,10,True,500833,0.500833,504434,0.504434,2abfeeec2834af9403a7bcd6c3b21ad956d807104e920917e12c8c96530cfba1,True
measurement,66,50,7043,level_000050/rep_000_seed_101::step_0013,level_000050/rep_000_seed_101,50,0,101,12,13,Q013,12,True,466883,0.466883,469938,0.469938,43df788d36d421918e8bff0d2b183a6e6e8bd3e0cb7c41e16ccd1c81d75a962d,True
measurement,66,51,7044,level_000075/rep_000_seed_101::step_0001,level_000075/rep_000_seed_101,75,0,101,0,1,Q001,0,True,567957,0.567957,570912,0.570912,a69a38fbb32ee412c17d47ee25209f6eb4983f75fbed8e24d58d2b12e9c2d082,True
measurement,66,52,7045,level_000050/rep_000_seed_101::step_0014,level_000050/rep_000_seed_101,50,0,101,13,14,Q014,13,True,441007,0.441007,444193,0.444193,82f7e3503095a063dea97caaf9a1f1c936b57857622deae0cb7b3b22c43756b7,True
measurement,66,53,7046,level_000025/rep_000_seed_101::step_0012,level_000025/rep_000_seed_101,25,0,101,11,12,Q012,11,True,457056,0.457056,460217,0.460217,58ae08ec5c38f189ad63cd42504c152daf6d54795fa539d1e221eb06e68803ba,True
measurement,66,54,7047,level_000050/rep_000_seed_101::step_0009,level_000050/rep_000_seed_101,50,0,101,8,9,Q009,8,True,481875,0.481875,485337,0.485337,01fb3b19393c038eff191c7180b4791a8a13488986a315e69fc92ed226409ad0,True
measurement,66,55,7048,level_000025/rep_000_seed_101::step_0013,level_000025/rep_000_seed_101,25,0,101,12,13,Q013,12,True,467324,0.467324,470158,0.470158,8b98656d715170f7922f1c5b06b540b30b25e925397ed434b45305958d79bf13,True
measurement,66,56,7049,level_000100/rep_000_seed_101::step_0002,level_000100/rep_000_seed_101,100,0,101,1,2,Q002,1,True,501142,0.501142,503529,0.503529,2f634c429136d49e5c6787dfb243d5557361704f3439ab56aadcc43bd09a3d28,True
measurement,66,57,7050,level_000100/rep_000_seed_101::step_0001,level_000100/rep_000_seed_101,100,0,101,0,1,Q001,0,True,989604,0.989604,994087,0.994087,29a788eb2e393c6f5567034f9928aa07e47d5211fe434aa4fb14115bcf8a1783,True
measurement,66,58,7051,level_000025/rep_000_seed_101::step_0008,level_000025/rep_000_seed_101,25,0,101,7,8,Q008,7,True,447683,0.447683,450283,0.450283,8be8ba25a2cc8343b3da172bcafa50543744526af896f4aa286697c197f6fc35,True
measurement,66,59,7052,level_000100/rep_000_seed_101::step_0019,level_000100/rep_000_seed_101,100,0,101,18,19,Q019,18,True,462955,0.462955,466076,0.466076,7e4a6b32fb0a9f0cfd76b6031b7ee22e899995d3865e27d5af8cc6c12c7d2c97,True
measurement,66,60,7053,level_000050/rep_000_seed_101::step_0006,level_000050/rep_000_seed_101,50,0,101,5,6,Q006,5,True,463841,0.463841,466693,0.466693,fe384f0caa3703edb7b480cce8277a9bf01159c0be557aeb5b7371feaef0b5e9,True
measurement,66,61,7054,level_000075/rep_000_seed_101::step_0003,level_000075/rep_000_seed_101,75,0,101,2,3,Q003,2,True,487934,0.487934,490678,0.490678,67a59dcb01e3bb98afdb8439fb5655afe0d84799b6fa6194a982a3bf8b3a2620,True
measurement,66,62,7055,level_000025/rep_000_seed_101::step_0011,level_000025/rep_000_seed_101,25,0,101,10,11,Q011,10,True,466539,0.466539,469078,0.469078,3b63c85983de409d192dc87d95845187adcb84fd524569582ff9bf86d789c6be,True
measurement,66,63,7056,level_000025/rep_000_seed_101::step_0023,level_000025/rep_000_seed_101,25,0,101,22,23,Q023,22,True,844739,0.844739,848786,0.848786,959ab8cbc7d571aff54d116653f2dbacea024ca0f5620c1ace7a8b87a9366083,True
measurement,66,64,7057,level_000075/rep_000_seed_101::step_0022,level_000075/rep_000_seed_101,75,0,101,21,22,Q022,21,True,470215,0.470215,472916,0.472916,f342f523cebcba9823a0c7e5d148a87aca418e3570ef1b80b4979e74ef668278,True
measurement,66,65,7058,level_000050/rep_000_seed_101::step_0003,level_000050/rep_000_seed_101,50,0,101,2,3,Q003,2,True,497112,0.497112,499335,0.499335,7961669d24272187a2a571ed6a894174a382ae5468c549ca1f673aded6096433,True
measurement,66,66,7059,level_000075/rep_000_seed_101::step_0002,level_000075/rep_000_seed_101,75,0,101,1,2,Q002,1,True,495708,0.495708,498602,0.498602,dd8a4b813542dfd78baf56b3e1ef8c5b8db0a323f74467466c3b69e8e57d4bf6,True
measurement,66,67,7060,level_000100/rep_000_seed_101::step_0022,level_000100/rep_000_seed_101,100,0,101,21,22,Q022,21,True,510731,0.510731,514678,0.514678,67aeae83756fad38c442d6742fddadd8ed15cdc9bb6bb1890cc3eb53dddc1743,True
measurement,66,68,7061,level_000025/rep_000_seed_101::step_0017,level_000025/rep_000_seed_101,25,0,101,16,17,Q017,16,True,472685,0.472685,475431,0.475431,36457b693a8c3e456ce81caa1ccfe5c1f87de7a71fd05e5b7e6a3c02d76994aa,True
measurement,66,69,7062,level_000050/rep_000_seed_101::step_0023,level_000050/rep_000_seed_101,50,0,101,22,23,Q023,22,True,436363,0.436363,439178,0.439178,b03d9cdd1376a9289f4e1b5d58363db5b241544f25cde139d070e6c56a5fed0d,True
measurement,66,70,7063,level_000075/rep_000_seed_101::step_0005,level_000075/rep_000_seed_101,75,0,101,4,5,Q005,4,True,445059,0.445059,447624,0.447624,2e2ba577e32f87c1f60607460322480b55d50ab86350881b6a0cf12f70d0d9af,True
measurement,66,71,7064,level_000050/rep_000_seed_101::step_0016,level_000050/rep_000_seed_101,50,0,101,15,16,Q016,15,True,451825,0.451825,455049,0.455049,a025044c17a294643a9bc4936ab152cf142ae9ba42d80d65a788c95177d3c339,True
measurement,66,72,7065,level_000075/rep_000_seed_101::step_0009,level_000075/rep_000_seed_101,75,0,101,8,9,Q009,8,True,479054,0.479054,481617,0.481617,c6d08e794826608b73c5279712083b4166c3a785b7ad2f250c7f6c3a844c48a0,True
measurement,66,73,7066,level_000050/rep_000_seed_101::step_0018,level_000050/rep_000_seed_101,50,0,101,17,18,Q018,17,True,451637,0.451637,455448,0.455448,dfb8a6fa652c9f1b087b4fe60d531e4d5a4a45f4fcaa0e374f0218db1e402105,True
measurement,66,74,7067,level_000075/rep_000_seed_101::step_0020,level_000075/rep_000_seed_101,75,0,101,19,20,Q020,19,True,441311,0.441311,444270,0.44427,000fc9bfacf2391b33ae05a2127d441792d40d507369956faf71e80d0a12821c,True
measurement,66,75,7068,level_000050/rep_000_seed_101::step_0005,level_000050/rep_000_seed_101,50,0,101,4,5,Q005,4,True,454366,0.454366,456726,0.456726,ee5193f9461f03e6f37c2a1f82cd76b246f2f60539367658549d8940fe645598,True
measurement,66,76,7069,level_000100/rep_000_seed_101::step_0021,level_000100/rep_000_seed_101,100,0,101,20,21,Q021,20,True,462041,0.462041,464820,0.46482,67ec6cb61573a364546ac78d6aa70b3bd3c485a067302a80b6f5686973efaf43,True
measurement,66,77,7070,level_000050/rep_000_seed_101::step_0010,level_000050/rep_000_seed_101,50,0,101,9,10,Q010,9,True,470191,0.470191,472907,0.472907,90abb0ccde597aef6e35119826304938a047cf6fe17dacd70f3972b5269d073f,True
measurement,66,78,7071,level_000075/rep_000_seed_101::step_0008,level_000075/rep_000_seed_101,75,0,101,7,8,Q008,7,True,449773,0.449773,452479,0.452479,4f419a07ab22987310389ef0daf67755dcf5c76ac5d8d3abb661873aad2c9eeb,True
measurement,66,79,7072,level_000100/rep_000_seed_101::step_0003,level_000100/rep_000_seed_101,100,0,101,2,3,Q003,2,True,484129,0.484129,486852,0.486852,1fb91febecaba3134c8dba9b6c688ac1ff5aff6b2c57c7315c91ecbf3c6f953f,True
measurement,66,80,7073,level_000050/rep_000_seed_101::step_0004,level_000050/rep_000_seed_101,50,0,101,3,4,Q004,3,True,459024,0.459024,461675,0.461675,7f1c64a38376d1a47b8485d7cf301b2ee87e4a51b72f91c0743c9c9d8e1026fa,True
measurement,66,81,7074,level_000100/rep_000_seed_101::step_0011,level_000100/rep_000_seed_101,100,0,101,10,11,Q011,10,True,468444,0.468444,471297,0.471297,c643aa9cfe027640efb98bd808b7bd5b7dac7ed8090f6395afbdd88a3dd86c74,True
measurement,66,82,7075,level_000075/rep_000_seed_101::step_0021,level_000075/rep_000_seed_101,75,0,101,20,21,Q021,20,True,462081,0.462081,465594,0.465594,778037c7ba1b6e9c445fd724edeb7c883dd724653fa2050e4bee013a3c7f5967,True
measurement,66,83,7076,level_000025/rep_000_seed_101::step_0009,level_000025/rep_000_seed_101,25,0,101,8,9,Q009,8,True,472829,0.472829,475793,0.475793,85a2c352648e7d1df9b94cd3b66bb9bc7e0e78dd5f40c3f3617a764e2349c9a9,True
measurement,66,84,7077,level_000100/rep_000_seed_101::step_0017,level_000100/rep_000_seed_101,100,0,101,16,17,Q017,16,True,483224,0.483224,485917,0.485917,93499452656b1be057918ec794348ddc4ec242e8d19574f22bf13aaa8cb1d50e,True
measurement,66,85,7078,level_000100/rep_000_seed_101::step_0012,level_000100/rep_000_seed_101,100,0,101,11,12,Q012,11,True,464703,0.464703,468012,0.468012,1f28dae8164359e591af341fb5ac5e658ce10e3ec9ca4bcfc3075d03745cea8c,True
measurement,66,86,7079,level_000025/rep_000_seed_101::step_0003,level_000025/rep_000_seed_101,25,0,101,2,3,Q003,2,True,489524,0.489524,491912,0.491912,92749c04749bbe1daaa2baee5e2edcfffaba9ad805df6572830c12df1b22c334,True
measurement,66,87,7080,level_000025/rep_000_seed_101::step_0007,level_000025/rep_000_seed_101,25,0,101,6,7,Q007,6,True,458028,0.458028,460703,0.460703,cfd81301b01405c096969cc479085f26700314b4ff1ec9f51acaf9a89c5916e2,True
measurement,66,88,7081,level_000025/rep_000_seed_101::step_0002,level_000025/rep_000_seed_101,25,0,101,1,2,Q002,1,True,500753,0.500753,503559,0.503559,3cfefb39b6f7f8e259b9e8f1b57fddbd57d24c9c131c2840076d52870cc6c27f,True
measurement,66,89,7082,level_000100/rep_000_seed_101::step_0018,level_000100/rep_000_seed_101,100,0,101,17,18,Q018,17,True,449781,0.449781,452894,0.452894,05e7b63d629bb7cdc022920671c2bd9d34f8a7b91eaa71d1ad53cefe3f7abe2b,True
measurement,66,90,7083,level_000050/rep_000_seed_101::step_0020,level_000050/rep_000_seed_101,50,0,101,19,20,Q020,19,True,446590,0.44659,449868,0.449868,e59b3ca1746403ac628a1b00ccd4064fce4ea527c8112bbb31b071b48cab7c5d,True
measurement,66,91,7084,level_000100/rep_000_seed_101::step_0014,level_000100/rep_000_seed_101,100,0,101,13,14,Q014,13,True,449335,0.449335,452315,0.452315,f447e529443fdeaa294291efba715dfe3aa0aa16b5e72b05afd0d37392d42e06,True
measurement,67,0,7085,level_000100/rep_000_seed_101::step_0020,level_000100/rep_000_seed_101,100,0,101,19,20,Q020,19,True,444420,0.44442,447475,0.447475,aafa359fc542f037b6f79a222a05055ae0555da2e4c8b959fe2191e001df5eec,True
measurement,67,1,7086,level_000025/rep_000_seed_101::step_0001,level_000025/rep_000_seed_101,25,0,101,0,1,Q001,0,True,548105,0.548105,550626,0.550626,fdf3da4f53f7e2b7b2fca0561b2568245f1ad0c185171902258c4ec89581b27e,True
measurement,67,2,7087,level_000100/rep_000_seed_101::step_0005,level_000100/rep_000_seed_101,100,0,101,4,5,Q005,4,True,457220,0.45722,459893,0.459893,961aac391cd0c31e57d7387c847a2efe73516cc9f5def206975c9ec36c8faa2a,True
measurement,67,3,7088,level_000050/rep_000_seed_101::step_0002,level_000050/rep_000_seed_101,50,0,101,1,2,Q002,1,True,491826,0.491826,494250,0.49425,998ff0c0cc7fa33db591c568de6343a7616d79d5c408226721a6dfccfad96b77,True
measurement,67,4,7089,level_000100/rep_000_seed_101::step_0010,level_000100/rep_000_seed_101,100,0,101,9,10,Q010,9,True,477633,0.477633,480147,0.480147,0ef619b403732cc00adbb204d7f9c60cd6d308a9949fa030d843284756f3dcad,True
measurement,67,5,7090,level_000050/rep_000_seed_101::step_0015,level_000050/rep_000_seed_101,50,0,101,14,15,Q015,14,True,450286,0.450286,453012,0.453012,7b1440943ff7eaad7d594646787295abddfb8de28b5c15f60035f9a4c24044fa,True
measurement,67,6,7091,level_000050/rep_000_seed_101::step_0008,level_000050/rep_000_seed_101,50,0,101,7,8,Q008,7,True,453974,0.453974,456238,0.456238,6ff040658805b86a68db77b1e7b36b26dbe8a907c741d6bcac7bb9561a0f4363,True
measurement,67,7,7092,level_000050/rep_000_seed_101::step_0012,level_000050/rep_000_seed_101,50,0,101,11,12,Q012,11,True,461859,0.461859,464414,0.464414,f06a9477aa99fb18de2ce223adb88ebe0b312f76b2f76f960fd58c34c8cdf5d9,True
measurement,67,8,7093,level_000100/rep_000_seed_101::step_0023,level_000100/rep_000_seed_101,100,0,101,22,23,Q023,22,True,453880,0.45388,457040,0.45704,1a8d323a6d5557e300725e953a90d99861a9d802cc8358eda73b671959d90532,True
measurement,67,9,7094,level_000025/rep_000_seed_101::step_0006,level_000025/rep_000_seed_101,25,0,101,5,6,Q006,5,True,458977,0.458977,461761,0.461761,3a192111b46e428f41a72c959f0578ecfd9b02089e2b05dba756af1694a4de44,True
measurement,67,10,7095,level_000075/rep_000_seed_101::step_0004,level_000075/rep_000_seed_101,75,0,101,3,4,Q004,3,True,449146,0.449146,451987,0.451987,64a196f7637ce4d2bac184cb0a4ac426f6f9a1488d3415735247ef9626241ebd,True
measurement,67,11,7096,level_000025/rep_000_seed_101::step_0015,level_000025/rep_000_seed_101,25,0,101,14,15,Q015,14,True,449105,0.449105,452129,0.452129,c74d59754a8c412cbebbaef7a20669499832f629441b0cbacdfcf4712fe99f07,True
measurement,67,12,7097,level_000050/rep_000_seed_101::step_0021,level_000050/rep_000_seed_101,50,0,101,20,21,Q021,20,True,456722,0.456722,459510,0.45951,e9a87cb55223cadc01d6456acaef1d5aa80ca28a148b8d8d66e8a096e52aa620,True
measurement,67,13,7098,level_000100/rep_000_seed_101::step_0007,level_000100/rep_000_seed_101,100,0,101,6,7,Q007,6,True,463501,0.463501,466337,0.466337,1712e3bec2f756f6f255ff00e84a56276072b7251a48f74982bc9a7b878a4ada,True
measurement,67,14,7099,level_000075/rep_000_seed_101::step_0016,level_000075/rep_000_seed_101,75,0,101,15,16,Q016,15,True,453287,0.453287,455868,0.455868,05844e60bb260d18a37f844c0f671197674bd93826531e291a70d0cdf7ad126b,True
measurement,67,15,7100,level_000100/rep_000_seed_101::step_0004,level_000100/rep_000_seed_101,100,0,101,3,4,Q004,3,True,453038,0.453038,455512,0.455512,5281e40c82d2a831a6654602157e103c5ae9f77b183faec5414f0c6f68e4d3cf,True
measurement,67,16,7101,level_000075/rep_000_seed_101::step_0014,level_000075/rep_000_seed_101,75,0,101,13,14,Q014,13,True,954267,0.954267,958440,0.95844,d98c4d7bbcdfdec9491a48d62ea09b7918506b910e493679dfc178d37662fcf6,True
measurement,67,17,7102,level_000100/rep_000_seed_101::step_0016,level_000100/rep_000_seed_101,100,0,101,15,16,Q016,15,True,450927,0.450927,454666,0.454666,4916da6d1894b487fcdad047e555ddeb9b2e628abe21142fe7237c49ba79be30,True
measurement,67,18,7103,level_000100/rep_000_seed_101::step_0006,level_000100/rep_000_seed_101,100,0,101,5,6,Q006,5,True,466906,0.466906,469530,0.46953,a0a4dd0acf27d47c8c75ce1f893a995eef10f6c991b3cdd617646894c17fe602,True
measurement,67,19,7104,level_000025/rep_000_seed_101::step_0020,level_000025/rep_000_seed_101,25,0,101,19,20,Q020,19,True,439235,0.439235,441558,0.441558,3882aa60e5b420abc52748d0d7a1089a5aabc44dcf1e691d8a86fb722e814c2c,True
measurement,67,20,7105,level_000100/rep_000_seed_101::step_0013,level_000100/rep_000_seed_101,100,0,101,12,13,Q013,12,True,472394,0.472394,475400,0.4754,c08605bd3ca0d0c5bd806976d72def0eb3610d1d74ba4e7d67b63b2793a82229,True
measurement,67,21,7106,level_000025/rep_000_seed_101::step_0014,level_000025/rep_000_seed_101,25,0,101,13,14,Q014,13,True,453802,0.453802,456152,0.456152,9dc4c8fd63f8b17ea5f7361f292a87c2c4c0669fa13a0fa839d91c15c9e72ac1,True
measurement,67,22,7107,level_000075/rep_000_seed_101::step_0012,level_000075/rep_000_seed_101,75,0,101,11,12,Q012,11,True,467668,0.467668,470262,0.470262,2829c5f88db51b55c28b86953ceb5a99b78f0481ad1f6d98aaa551ce873a47de,True
measurement,67,23,7108,level_000075/rep_000_seed_101::step_0015,level_000075/rep_000_seed_101,75,0,101,14,15,Q015,14,True,862185,0.862185,865987,0.865987,24477cc81eb66512769f93b9a00d790cf8b5aea4ee00e711e6c7293a2a7b9283,True
measurement,67,24,7109,level_000025/rep_000_seed_101::step_0019,level_000025/rep_000_seed_101,25,0,101,18,19,Q019,18,True,445056,0.445056,447736,0.447736,4c3cfffd74c09e16818b4422129cb405340718d12ee143fd1c3a3b38c47314be,True
measurement,67,25,7110,level_000025/rep_000_seed_101::step_0021,level_000025/rep_000_seed_101,25,0,101,20,21,Q021,20,True,458010,0.45801,461367,0.461367,527a4bd305a311456263acf395a554237165783ff70e8e385612b86e0466c492,True
measurement,67,26,7111,level_000025/rep_000_seed_101::step_0004,level_000025/rep_000_seed_101,25,0,101,3,4,Q004,3,True,484735,0.484735,487698,0.487698,12692690f644c5740702a2816481a56bafa1dd748a5ceddd7916ce36b5c74e89,True
measurement,67,27,7112,level_000050/rep_000_seed_101::step_0007,level_000050/rep_000_seed_101,50,0,101,6,7,Q007,6,True,461197,0.461197,463949,0.463949,caea431854c4bb80990491b87cc4c39d1c229f1e7db082c63ba5352561749c2e,True
measurement,67,28,7113,level_000075/rep_000_seed_101::step_0018,level_000075/rep_000_seed_101,75,0,101,17,18,Q018,17,True,454527,0.454527,457751,0.457751,dc1fc1ade62348e4d337616d4de22e277cd7963246d3a5a4d2c50dfc12225081,True
measurement,67,29,7114,level_000075/rep_000_seed_101::step_0023,level_000075/rep_000_seed_101,75,0,101,22,23,Q023,22,True,466492,0.466492,470103,0.470103,0a56d9b5c192eb8c96a025d20b3283fd4f97fce29d6e346c5f37ec786c53d79b,True
measurement,67,30,7115,level_000050/rep_000_seed_101::step_0017,level_000050/rep_000_seed_101,50,0,101,16,17,Q017,16,True,464445,0.464445,467223,0.467223,a692b2061ee84261ee6c3aaeaa2c0ee4630b1dd7827a93a86a6c04c0b930b308,True
measurement,67,31,7116,level_000100/rep_000_seed_101::step_0008,level_000100/rep_000_seed_101,100,0,101,7,8,Q008,7,True,449221,0.449221,451713,0.451713,03a41d679e1a7ce71502a0b3090347acff526375030870585284cda1d2ba3203,True
measurement,67,32,7117,level_000075/rep_000_seed_101::step_0007,level_000075/rep_000_seed_101,75,0,101,6,7,Q007,6,True,458134,0.458134,460451,0.460451,ff33ed3dca0873e78fa6f42bb2f5ebce511cff6b6cd842045bb3d057ae6a0cfe,True
measurement,67,33,7118,level_000050/rep_000_seed_101::step_0019,level_000050/rep_000_seed_101,50,0,101,18,19,Q019,18,True,445128,0.445128,447819,0.447819,02ff0bfa6c767db410e995a5e1d08f01cbda036f53dff445c6a855c9de91a468,True
measurement,67,34,7119,level_000050/rep_000_seed_101::step_0001,level_000050/rep_000_seed_101,50,0,101,0,1,Q001,0,True,541518,0.541518,543756,0.543756,c8e5f79437822c320830386799517feff8b03e07f43a974fe6455b7d88677568,True
measurement,67,35,7120,level_000075/rep_000_seed_101::step_0010,level_000075/rep_000_seed_101,75,0,101,9,10,Q010,9,True,500450,0.50045,503067,0.503067,2a0be813e1a95578b5c5a4260b3627d1e3cb91b8a35fa4dee393c87f8e2f895f,True
measurement,67,36,7121,level_000025/rep_000_seed_101::step_0018,level_000025/rep_000_seed_101,25,0,101,17,18,Q018,17,True,431289,0.431289,434185,0.434185,96d7635caf5b424cf85fdde51d3b176d16a5d7f9e642b314ecf3471e5014252b,True
measurement,67,37,7122,level_000025/rep_000_seed_101::step_0005,level_000025/rep_000_seed_101,25,0,101,4,5,Q005,4,True,441457,0.441457,444265,0.444265,6a723fe9f5b9fac33af3b1d70d4ea0000e2175e16a5b59fa5dbf7bd86150f1b3,True
measurement,67,38,7123,level_000100/rep_000_seed_101::step_0009,level_000100/rep_000_seed_101,100,0,101,8,9,Q009,8,True,482927,0.482927,485597,0.485597,366a40ea21c36764fd34eba9ff189880097f65c541825db33b5dafee47403936,True
measurement,67,39,7124,level_000025/rep_000_seed_101::step_0022,level_000025/rep_000_seed_101,25,0,101,21,22,Q022,21,True,465497,0.465497,468257,0.468257,034a15d10cd90152e07db27064a84370f8b332119b5ad412986dacfaf280e082,True
measurement,67,40,7125,level_000050/rep_000_seed_101::step_0022,level_000050/rep_000_seed_101,50,0,101,21,22,Q022,21,True,465346,0.465346,467572,0.467572,c34851245e89bcbbcd1f739a5a5d6e5650d57e83e6d8f05bf955033fb3ae3d1b,True
measurement,67,41,7126,level_000025/rep_000_seed_101::step_0010,level_000025/rep_000_seed_101,25,0,101,9,10,Q010,9,True,482365,0.482365,484876,0.484876,0d65bc86586ee5d34c562eeb9b52e8c366f69a36e991f4603483a1e3ea2ba0c3,True
measurement,67,42,7127,level_000075/rep_000_seed_101::step_0013,level_000075/rep_000_seed_101,75,0,101,12,13,Q013,12,True,493585,0.493585,497242,0.497242,36bcab1bf49bff6f0184e4f97d4e621fcffdf01890460eac4fec14d8e478bdf4,True
measurement,67,43,7128,level_000025/rep_000_seed_101::step_0016,level_000025/rep_000_seed_101,25,0,101,15,16,Q016,15,True,443119,0.443119,445790,0.44579,795506ccb59be9b516de1090974e7cad2495f9a46cb93d638706d1b5751caef3,True
measurement,67,44,7129,level_000075/rep_000_seed_101::step_0019,level_000075/rep_000_seed_101,75,0,101,18,19,Q019,18,True,449901,0.449901,452462,0.452462,1d723592d5ad5c393b7fe4a76696baff75e3c7d9eefe4fb9ebd61c9cbcce8882,True
measurement,67,45,7130,level_000075/rep_000_seed_101::step_0006,level_000075/rep_000_seed_101,75,0,101,5,6,Q006,5,True,458817,0.458817,461505,0.461505,5342a222f87dfb2e30663798bcb6fd55cc2984a9ef5c3e650428519bb9089414,True
measurement,67,46,7131,level_000075/rep_000_seed_101::step_0017,level_000075/rep_000_seed_101,75,0,101,16,17,Q017,16,True,482635,0.482635,485843,0.485843,909af19b4469f82ed9c8a173e5c62396a6b61c03189d6a8274c9e3f940e837d7,True
measurement,67,47,7132,level_000100/rep_000_seed_101::step_0015,level_000100/rep_000_seed_101,100,0,101,14,15,Q015,14,True,444248,0.444248,447490,0.44749,7c0960fbdfb24c0f37420018bb38187349d49dce13db9730744831a963e04ab4,True
measurement,67,48,7133,level_000075/rep_000_seed_101::step_0011,level_000075/rep_000_seed_101,75,0,101,10,11,Q011,10,True,472874,0.472874,476014,0.476014,2abfeeec2834af9403a7bcd6c3b21ad956d807104e920917e12c8c96530cfba1,True
measurement,67,49,7134,level_000050/rep_000_seed_101::step_0013,level_000050/rep_000_seed_101,50,0,101,12,13,Q013,12,True,507970,0.50797,511119,0.511119,43df788d36d421918e8bff0d2b183a6e6e8bd3e0cb7c41e16ccd1c81d75a962d,True
measurement,67,50,7135,level_000075/rep_000_seed_101::step_0001,level_000075/rep_000_seed_101,75,0,101,0,1,Q001,0,True,1406022,1.406022,1410030,1.41003,a69a38fbb32ee412c17d47ee25209f6eb4983f75fbed8e24d58d2b12e9c2d082,True
