phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,55,12,5993,level_000075/rep_002_seed_1198202409::step_0001,level_000075/rep_002_seed_1198202409,75,2,1198202409,0,1,Q001,0,True,535614,0.535614,537960,0.53796,cab6458f6cd049baba910f7198699178ae29bbc6857f58e5b8494d78cb978560,True
measurement,55,13,5994,level_000050/rep_002_seed_1198202409::step_0015,level_000050/rep_002_seed_1198202409,50,2,1198202409,14,15,Q015,14,True,473577,0.473577,476480,0.47648,688ff0e34f17e0e8aaf93f6946eeb55d92ce26d10a8794411c3fd5fb15ac94e9,True
measurement,55,14,5995,level_000050/rep_002_seed_1198202409::step_0009,level_000050/rep_002_seed_1198202409,50,2,1198202409,8,9,Q009,8,True,469945,0.469945,472890,0.47289,cd8c960114addeca9ec48096efc1aa08ce5c88356a1d8b5822135e0c94d3093f,True
measurement,55,15,5996,level_000075/rep_002_seed_1198202409::step_0021,level_000075/rep_002_seed_1198202409,75,2,1198202409,20,21,Q021,20,True,461244,0.461244,464282,0.464282,0d7ca52c1fb5bdfa8ab0fe42c146f1ecb977840386c479483fb3fd1660c8fec1,True
measurement,55,16,5997,level_000025/rep_002_seed_1198202409::step_0010,level_000025/rep_002_seed_1198202409,25,2,1198202409,9,10,Q010,9,True,475060,0.47506,478316,0.478316,17bca08ad12d05a7e5977b4aca5df31661330bb69ab60e42cca8ec22ec6002cd,True
measurement,55,17,5998,level_000050/rep_002_seed_1198202409::step_0023,level_000050/rep_002_seed_1198202409,50,2,1198202409,22,23,Q023,22,True,435681,0.435681,438256,0.438256,90901efeeeaad453c59634badcba91e91b85ee5cdb8d6e3d1d0d49b6dbd4bc5d,True
measurement,55,18,5999,level_000075/rep_002_seed_1198202409::step_0014,level_000075/rep_002_seed_1198202409,75,2,1198202409,13,14,Q014,13,True,435717,0.435717,438619,0.438619,9ac7f71350419f1ce549cf9ae57e580c5c326ccb2265d5a30ce1bdc9b730bf29,True
measurement,55,19,6000,level_000075/rep_002_seed_1198202409::step_0019,level_000075/rep_002_seed_1198202409,75,2,1198202409,18,19,Q019,18,True,455638,0.455638,458125,0.458125,1dad3bd7ad68e2bc045ae5b6b8ec990234828d766a3244a281721ae01ab6ac8c,True
measurement,55,20,6001,level_000100/rep_002_seed_1198202409::step_0013,level_000100/rep_002_seed_1198202409,100,2,1198202409,12,13,Q013,12,True,437628,0.437628,440223,0.440223,a97e5b507557b590bfaf41db3810d3b761f9ee94855dbcb97d930f30c4f21e04,True
measurement,55,21,6002,level_000100/rep_002_seed_1198202409::step_0016,level_000100/rep_002_seed_1198202409,100,2,1198202409,15,16,Q016,15,True,472678,0.472678,475474,0.475474,a67690db0b3a0f73b911886eefe284cd5cc20589f5eace694cb2762e4b4c50a9,True
measurement,55,22,6003,level_000050/rep_002_seed_1198202409::step_0020,level_000050/rep_002_seed_1198202409,50,2,1198202409,19,20,Q020,19,True,437140,0.43714,440790,0.44079,d6d0d84104e7ff0e4ee57e4d51d79482f786e4d29c46ade907ef1a3d5d7de3d0,True
measurement,55,23,6004,level_000100/rep_002_seed_1198202409::step_0001,level_000100/rep_002_seed_1198202409,100,2,1198202409,0,1,Q001,0,True,527999,0.527999,530801,0.530801,58ea78623be4cc2ee5e1dfa2ff06a1c0ea8ca797f3f703e3299258d794703113,True
measurement,55,24,6005,level_000100/rep_002_seed_1198202409::step_0023,level_000100/rep_002_seed_1198202409,100,2,1198202409,22,23,Q023,22,True,444856,0.444856,448135,0.448135,87b10381cbead164afb3de657d5984592fc495ee0c963ab33b50dd08629112dc,True
measurement,55,25,6006,level_000025/rep_002_seed_1198202409::step_0008,level_000025/rep_002_seed_1198202409,25,2,1198202409,7,8,Q008,7,True,433944,0.433944,436655,0.436655,b481fb9ea74920b360abfd45b312598d33349fd5660e3e0e5f948bcf6e02edac,True
measurement,55,26,6007,level_000100/rep_002_seed_1198202409::step_0007,level_000100/rep_002_seed_1198202409,100,2,1198202409,6,7,Q007,6,True,467264,0.467264,469929,0.469929,bab27ddbcfec6724d47c0d88e4f3fa382a668c85e8b885c3f1531261b96f020c,True
measurement,55,27,6008,level_000100/rep_002_seed_1198202409::step_0003,level_000100/rep_002_seed_1198202409,100,2,1198202409,2,3,Q003,2,True,1242275,1.242275,951761,0.951761,2fc8b2e3000a2b8845f69c9abdd5b656f13e604713bd6c63a98521e2d8efe14b,True
measurement,55,28,6009,level_000075/rep_002_seed_1198202409::step_0006,level_000075/rep_002_seed_1198202409,75,2,1198202409,5,6,Q006,5,True,440233,0.440233,443204,0.443204,9bc62e724c71f4ae73ac348f263f330f3ef117d484884e38de21bf01f48b3c91,True
measurement,55,29,6010,level_000100/rep_002_seed_1198202409::step_0004,level_000100/rep_002_seed_1198202409,100,2,1198202409,3,4,Q004,3,True,444843,0.444843,447696,0.447696,d0190270f48f72b02093a28421a649dd842370f05ad91c3fde34a5b13a96e331,True
measurement,55,30,6011,level_000025/rep_002_seed_1198202409::step_0005,level_000025/rep_002_seed_1198202409,25,2,1198202409,4,5,Q005,4,True,444518,0.444518,447518,0.447518,a390b1a14fff6831afff6d942deeef98daa4b497e7b3f62919ce0aebd44aeb1d,True
measurement,55,31,6012,level_000025/rep_002_seed_1198202409::step_0022,level_000025/rep_002_seed_1198202409,25,2,1198202409,21,22,Q022,21,True,436457,0.436457,439835,0.439835,ec2adfb91398437c6cbd568a998aaf4937d5624243814a39ffa1383cb650c4d8,True
measurement,55,32,6013,level_000075/rep_002_seed_1198202409::step_0023,level_000075/rep_002_seed_1198202409,75,2,1198202409,22,23,Q023,22,True,445347,0.445347,449706,0.449706,43f6986fe4d4bc1e5cc69f216591a693ed06f13a9be9533d1d5d877ad0f5754c,True
measurement,55,33,6014,level_000050/rep_002_seed_1198202409::step_0010,level_000050/rep_002_seed_1198202409,50,2,1198202409,9,10,Q010,9,True,455521,0.455521,458891,0.458891,e01835f93382834d81735c74e99cc48120a1e74627de1c609c35266885319d80,True
measurement,55,34,6015,level_000025/rep_002_seed_1198202409::step_0023,level_000025/rep_002_seed_1198202409,25,2,1198202409,22,23,Q023,22,True,433770,0.43377,436280,0.43628,96e5bb5ca7fc1296a84082cdd655d42311e3095c24a40aa1fcca2e9666cf4b09,True
measurement,55,35,6016,level_000100/rep_002_seed_1198202409::step_0008,level_000100/rep_002_seed_1198202409,100,2,1198202409,7,8,Q008,7,True,443983,0.443983,446569,0.446569,0c489577ac5aa3806786170f736120b376fd5e1ecb68b4c4d4e5c997aef7dd01,True
measurement,55,36,6017,level_000100/rep_002_seed_1198202409::step_0021,level_000100/rep_002_seed_1198202409,100,2,1198202409,20,21,Q021,20,True,484380,0.48438,487708,0.487708,ef2c5c032d31cb887b5df95f21414dd7840c7cc5ec6e4cf0e522774e4bc8efe8,True
measurement,55,37,6018,level_000075/rep_002_seed_1198202409::step_0002,level_000075/rep_002_seed_1198202409,75,2,1198202409,1,2,Q002,1,True,481675,0.481675,484605,0.484605,0f618bdf7044b26ab305c8ba8b5b8f7d469516e9c12a28d9deabbc6716cc9ea6,True
measurement,55,38,6019,level_000050/rep_002_seed_1198202409::step_0005,level_000050/rep_002_seed_1198202409,50,2,1198202409,4,5,Q005,4,True,462435,0.462435,465540,0.46554,46e075fd2ef99f5e1d68969442fa387fda76df9eb74be52d076fe40ff76bc44e,True
measurement,55,39,6020,level_000025/rep_002_seed_1198202409::step_0002,level_000025/rep_002_seed_1198202409,25,2,1198202409,1,2,Q002,1,True,461878,0.461878,464702,0.464702,25c53eda2cb20a8b36d04f7f83f2bbb643171d317c1b032e9735dd9f7e215070,True
measurement,55,40,6021,level_000050/rep_002_seed_1198202409::step_0007,level_000050/rep_002_seed_1198202409,50,2,1198202409,6,7,Q007,6,True,463772,0.463772,466991,0.466991,053d7abe6db364679f0b42ca616c9764e4486aaedacb8134b7e080b11018a0b3,True
measurement,55,41,6022,level_000100/rep_002_seed_1198202409::step_0019,level_000100/rep_002_seed_1198202409,100,2,1198202409,18,19,Q019,18,True,465489,0.465489,469450,0.46945,973e80f2c7900f39bb804ace6430524742f94bcbed6199dd423fcd4b41750270,True
measurement,55,42,6023,level_000100/rep_002_seed_1198202409::step_0005,level_000100/rep_002_seed_1198202409,100,2,1198202409,4,5,Q005,4,True,450610,0.45061,453100,0.4531,280cbfc02d8e466efaa222f96a54e033f969144ffe052265cbdcbea6818fb22b,True
measurement,55,43,6024,level_000100/rep_002_seed_1198202409::step_0020,level_000100/rep_002_seed_1198202409,100,2,1198202409,19,20,Q020,19,True,457616,0.457616,460857,0.460857,e32e6fac61b0c38942573ec3049f2c59b27ef5e7074e1fb102d1c36157d32a98,True
measurement,55,44,6025,level_000075/rep_002_seed_1198202409::step_0018,level_000075/rep_002_seed_1198202409,75,2,1198202409,17,18,Q018,17,True,449976,0.449976,453694,0.453694,520640f4a801fcb78236bc1c860847adb18b684c91b33980a7aa095819c55516,True
measurement,55,45,6026,level_000075/rep_002_seed_1198202409::step_0022,level_000075/rep_002_seed_1198202409,75,2,1198202409,21,22,Q022,21,True,432622,0.432622,436025,0.436025,fb12c5fe22e39a76acf12d8d9ea264f1addd8d4b9e87a37618b47374123a5c2c,True
measurement,55,46,6027,level_000050/rep_002_seed_1198202409::step_0018,level_000050/rep_002_seed_1198202409,50,2,1198202409,17,18,Q018,17,True,443313,0.443313,445808,0.445808,4a5fcfe11be835f0e81f9508ed185b95fb077f171deb1091afddf8d64df5d2f0,True
measurement,55,47,6028,level_000025/rep_002_seed_1198202409::step_0019,level_000025/rep_002_seed_1198202409,25,2,1198202409,18,19,Q019,18,True,452600,0.4526,456774,0.456774,47c83db2941e4b1359fe579a353298ed9dc7f83532bd23312027444f9801fb9e,True
measurement,55,48,6029,level_000100/rep_002_seed_1198202409::step_0014,level_000100/rep_002_seed_1198202409,100,2,1198202409,13,14,Q014,13,True,431124,0.431124,433824,0.433824,bc684d539576c4e35d061350d31bea7e70f0e4a7d646307f448208b7e0982fda,True
measurement,55,49,6030,level_000025/rep_002_seed_1198202409::step_0004,level_000025/rep_002_seed_1198202409,25,2,1198202409,3,4,Q004,3,True,452833,0.452833,455536,0.455536,d7614b8fbe4dd6b93ec0e799ad229c24263a7ed133f51e03d081477f7343e717,True
measurement,55,50,6031,level_000025/rep_002_seed_1198202409::step_0006,level_000025/rep_002_seed_1198202409,25,2,1198202409,5,6,Q006,5,True,435073,0.435073,437388,0.437388,17883fdc2f32288b6a70b77a7fa0a04d233a06d558009cb120f2251f6df7a55c,True
measurement,55,51,6032,level_000075/rep_002_seed_1198202409::step_0007,level_000075/rep_002_seed_1198202409,75,2,1198202409,6,7,Q007,6,True,476008,0.476008,478643,0.478643,5828044e02080f52123b841e2c8acc4f8b5831cf1713cd0e5b8d487170a3aeac,True
measurement,55,52,6033,level_000025/rep_002_seed_1198202409::step_0013,level_000025/rep_002_seed_1198202409,25,2,1198202409,12,13,Q013,12,True,431102,0.431102,433883,0.433883,a5cca89def0f8110e3cc15c557eb05a5f5e01032422da9def885a0857d3a1be5,True
measurement,55,53,6034,level_000075/rep_002_seed_1198202409::step_0010,level_000075/rep_002_seed_1198202409,75,2,1198202409,9,10,Q010,9,True,452861,0.452861,456154,0.456154,69d4cbc68171bc4a381f34e721ce298ab9f418b2e8c4d8ed8adae4e6e3c8819f,True
measurement,55,54,6035,level_000025/rep_002_seed_1198202409::step_0011,level_000025/rep_002_seed_1198202409,25,2,1198202409,10,11,Q011,10,True,445286,0.445286,448120,0.44812,f540018524578b4e28fdea78b8a0aaddfa9522088320ff07a9106527d6cb96c0,True
measurement,55,55,6036,level_000050/rep_002_seed_1198202409::step_0014,level_000050/rep_002_seed_1198202409,50,2,1198202409,13,14,Q014,13,True,485268,0.485268,470930,0.47093,ee831c7b641243300c2909db6d0a1498072da7a8b6ac6ee1f9080f04704071e6,True
measurement,55,56,6037,level_000075/rep_002_seed_1198202409::step_0012,level_000075/rep_002_seed_1198202409,75,2,1198202409,11,12,Q012,11,True,460281,0.460281,462798,0.462798,960db391030d00cfa2c509552616bf1626e12d09d96f55392e635e9844ca99d1,True
measurement,55,57,6038,level_000025/rep_002_seed_1198202409::step_0014,level_000025/rep_002_seed_1198202409,25,2,1198202409,13,14,Q014,13,True,431445,0.431445,433971,0.433971,5cb3495a172e57be35066c6856f04ad71e7a8d05ce889bb87e81d7b6c0abdf3e,True
measurement,55,58,6039,level_000075/rep_002_seed_1198202409::step_0009,level_000075/rep_002_seed_1198202409,75,2,1198202409,8,9,Q009,8,True,447266,0.447266,450805,0.450805,6c7d8e44ddc75b76ce915b13df3c25fd1beb3132ce26df8c7012b5cccb5de7ca,True
measurement,55,59,6040,level_000075/rep_002_seed_1198202409::step_0013,level_000075/rep_002_seed_1198202409,75,2,1198202409,12,13,Q013,12,True,439349,0.439349,442816,0.442816,795511224bafbace6ac9ddf49c4104942c32796c1f68d3043601e6997ead2933,True
measurement,55,60,6041,level_000050/rep_002_seed_1198202409::step_0016,level_000050/rep_002_seed_1198202409,50,2,1198202409,15,16,Q016,15,True,463079,0.463079,466178,0.466178,e56e43d785465b0829c0a2b9982289089ced3bb2d0191169f13157d636e981bb,True
measurement,55,61,6042,level_000075/rep_002_seed_1198202409::step_0015,level_000075/rep_002_seed_1198202409,75,2,1198202409,14,15,Q015,14,True,479773,0.479773,482071,0.482071,077290d208c4e3898c56e27bf74e6ad2a8a9146bc0b48f95267e29f7f8ae5141,True
measurement,55,62,6043,level_000075/rep_002_seed_1198202409::step_0004,level_000075/rep_002_seed_1198202409,75,2,1198202409,3,4,Q004,3,True,453911,0.453911,456997,0.456997,e2366c0bca82fffb2f86f10e89b71661b7d7cfe73dab5d9169396083611afba9,True
measurement,55,63,6044,level_000100/rep_002_seed_1198202409::step_0018,level_000100/rep_002_seed_1198202409,100,2,1198202409,17,18,Q018,17,True,453258,0.453258,456407,0.456407,2b9cf9004388bfaddee6e0a0ce58ba32714e6238edf60a9bd30281427cad443f,True
measurement,55,64,6045,level_000050/rep_002_seed_1198202409::step_0001,level_000050/rep_002_seed_1198202409,50,2,1198202409,0,1,Q001,0,True,542679,0.542679,545993,0.545993,2ab8a7d9360e7a1984b88700a1e0569fd647ae63964a257e7d9424c8ae3644df,True
measurement,55,65,6046,level_000025/rep_002_seed_1198202409::step_0021,level_000025/rep_002_seed_1198202409,25,2,1198202409,20,21,Q021,20,True,919673,0.919673,923721,0.923721,9e86c0c2486b8c822844b2fb83bf100a56f52fecc44e756f96eebb333fb87185,True
measurement,55,66,6047,level_000025/rep_002_seed_1198202409::step_0020,level_000025/rep_002_seed_1198202409,25,2,1198202409,19,20,Q020,19,True,646226,0.646226,620819,0.620819,f606c2b28564ff73ea713917229578118cc73816e1bbe3902bc5305e79f9db64,True
measurement,55,67,6048,level_000050/rep_002_seed_1198202409::step_0011,level_000050/rep_002_seed_1198202409,50,2,1198202409,10,11,Q011,10,True,588013,0.588013,591478,0.591478,c5d77015f7d663df2ab059a5ce0f64531f1b418df05fc82d5825e1ddf2c3eb8a,True
measurement,55,68,6049,level_000025/rep_002_seed_1198202409::step_0001,level_000025/rep_002_seed_1198202409,25,2,1198202409,0,1,Q001,0,True,516115,0.516115,518940,0.51894,4f4a1127ad64206349a7a98b8a348fb7cba53ba3463244f57ff7baee441f769b,True
measurement,55,69,6050,level_000050/rep_002_seed_1198202409::step_0017,level_000050/rep_002_seed_1198202409,50,2,1198202409,16,17,Q017,16,True,448425,0.448425,451378,0.451378,c2f1a01fd5e4a33bf92b4da92945a669ba6c0de27aee55f2ed5f94b864a91003,True
measurement,55,70,6051,level_000025/rep_002_seed_1198202409::step_0012,level_000025/rep_002_seed_1198202409,25,2,1198202409,11,12,Q012,11,True,448394,0.448394,450825,0.450825,376f933f25888f9cb97743849e25cf10cec1f992d5dbc528e4617bd6d556ef12,True
measurement,55,71,6052,level_000050/rep_002_seed_1198202409::step_0019,level_000050/rep_002_seed_1198202409,50,2,1198202409,18,19,Q019,18,True,455802,0.455802,459329,0.459329,845266ce294d773e18e84e3a9babb941f756d620341692747853a055ba512feb,True
measurement,55,72,6053,level_000075/rep_002_seed_1198202409::step_0003,level_000075/rep_002_seed_1198202409,75,2,1198202409,2,3,Q003,2,True,473831,0.473831,476136,0.476136,91970fe7b316403d9ed356be6ef35bbc63ebe50ee6ce0eb2e60af40fd3a25ffb,True
measurement,55,73,6054,level_000075/rep_002_seed_1198202409::step_0005,level_000075/rep_002_seed_1198202409,75,2,1198202409,4,5,Q005,4,True,451033,0.451033,453501,0.453501,efb4229005154a070c62478478116339b7e6737bc542c590cf20586ab844af7a,True
measurement,55,74,6055,level_000025/rep_002_seed_1198202409::step_0017,level_000025/rep_002_seed_1198202409,25,2,1198202409,16,17,Q017,16,True,442967,0.442967,445643,0.445643,6a6c542f7ea05a4fd61f280fe7c144006ec5729d68a4e1ba0e0e28c8aa365afc,True
measurement,55,75,6056,level_000075/rep_002_seed_1198202409::step_0017,level_000075/rep_002_seed_1198202409,75,2,1198202409,16,17,Q017,16,True,440822,0.440822,444373,0.444373,143f495f36089067dc225c671a076751d8c74cc121365c57765311147c3affa8,True
measurement,55,76,6057,level_000025/rep_002_seed_1198202409::step_0018,level_000025/rep_002_seed_1198202409,25,2,1198202409,17,18,Q018,17,True,443374,0.443374,446826,0.446826,3aa0d0dd921c4920aa34de9cd0ad12355fea06e4b98b6d86d50f66b9c4912871,True
measurement,55,77,6058,level_000025/rep_002_seed_1198202409::step_0009,level_000025/rep_002_seed_1198202409,25,2,1198202409,8,9,Q009,8,True,431934,0.431934,434900,0.4349,0c36767597702649c02179e6b41160738563e1ca9ba9cf55d49aafe3722fe785,True
measurement,55,78,6059,level_000100/rep_002_seed_1198202409::step_0012,level_000100/rep_002_seed_1198202409,100,2,1198202409,11,12,Q012,11,True,458935,0.458935,462123,0.462123,c6e00b6cded189eab6159757ef3664829b04c3255d66615fc96462e704bf7e80,True
measurement,55,79,6060,level_000025/rep_002_seed_1198202409::step_0007,level_000025/rep_002_seed_1198202409,25,2,1198202409,6,7,Q007,6,True,470619,0.470619,473185,0.473185,8093cebdb8fa9397e82d79617c883f08484f0bc8b634dad7ba64c2df69ff9ab5,True
measurement,55,80,6061,level_000100/rep_002_seed_1198202409::step_0011,level_000100/rep_002_seed_1198202409,100,2,1198202409,10,11,Q011,10,True,434914,0.434914,437406,0.437406,6ac30be079a98671a806afac6ee2ad019ced37a44fb1a5d235678bf396f32381,True
measurement,55,81,6062,level_000025/rep_002_seed_1198202409::step_0003,level_000025/rep_002_seed_1198202409,25,2,1198202409,2,3,Q003,2,True,459138,0.459138,461712,0.461712,f7ff8daab0d84dd67ec9ce0336da5942dece55aa0abd20ffb4551818a2849b1b,True
measurement,55,82,6063,level_000075/rep_002_seed_1198202409::step_0020,level_000075/rep_002_seed_1198202409,75,2,1198202409,19,20,Q020,19,True,864003,0.864003,868646,0.868646,cbe43e13dfcc0e6cfc4b7cf10873cd8b33e2b5278b4397c151e2cea6db242c41,True
measurement,55,83,6064,level_000100/rep_002_seed_1198202409::step_0009,level_000100/rep_002_seed_1198202409,100,2,1198202409,8,9,Q009,8,True,451373,0.451373,454574,0.454574,b8fe6d78bfe48e4e6749dff327508189b844dcd6588c8817d44aa2fefcc8ee6e,True
measurement,55,84,6065,level_000050/rep_002_seed_1198202409::step_0012,level_000050/rep_002_seed_1198202409,50,2,1198202409,11,12,Q012,11,True,464464,0.464464,468167,0.468167,d23a2af64540dbc6420a08546a02b9577eb94803829fd06586ae15d7ea197007,True
measurement,55,85,6066,level_000100/rep_002_seed_1198202409::step_0010,level_000100/rep_002_seed_1198202409,100,2,1198202409,9,10,Q010,9,True,467539,0.467539,470493,0.470493,14d5a134b6862d43d9e0f18b030103d8bddfa967d0e34e4288939181b5bdd477,True
measurement,55,86,6067,level_000100/rep_002_seed_1198202409::step_0022,level_000100/rep_002_seed_1198202409,100,2,1198202409,21,22,Q022,21,True,447267,0.447267,450555,0.450555,cd121a1af9de8d83f22af3601d7348624e2b5b281407fa762909ef624fece250,True
measurement,55,87,6068,level_000050/rep_002_seed_1198202409::step_0021,level_000050/rep_002_seed_1198202409,50,2,1198202409,20,21,Q021,20,True,459557,0.459557,463228,0.463228,6d1696b1299cf3b67b5691604506ca8f1765b37e1f5a67c363614eb4292d0b82,True
measurement,55,88,6069,level_000075/rep_002_seed_1198202409::step_0011,level_000075/rep_002_seed_1198202409,75,2,1198202409,10,11,Q011,10,True,436176,0.436176,439457,0.439457,54a44bc0d1b8ae5c1d3f4470add5c26adf41d0777445f228a45b92304a028ee3,True
measurement,55,89,6070,level_000100/rep_002_seed_1198202409::step_0006,level_000100/rep_002_seed_1198202409,100,2,1198202409,5,6,Q006,5,True,451242,0.451242,453900,0.4539,7ccc433fbdbc3313692d1cef89e924c9ae76f47bf323a1cd8e2053ad05949deb,True
measurement,55,90,6071,level_000075/rep_002_seed_1198202409::step_0008,level_000075/rep_002_seed_1198202409,75,2,1198202409,7,8,Q008,7,True,444642,0.444642,447507,0.447507,1271f577962f54d37d3ae23f871e0358440cea682e090c2b03ab02dc421099fa,True
measurement,55,91,6072,level_000050/rep_002_seed_1198202409::step_0004,level_000050/rep_002_seed_1198202409,50,2,1198202409,3,4,Q004,3,True,442817,0.442817,446078,0.446078,c4b6fde4e0113374f8a5da1fa47e92fcb07e286c473396fcf443962e4467dcff,True
measurement,56,0,6073,level_000100/rep_002_seed_1198202409::step_0002,level_000100/rep_002_seed_1198202409,100,2,1198202409,1,2,Q002,1,True,467360,0.46736,480765,0.480765,ec45c36b64d7ea39975711c94630a5fabd8eb92ce82a02ec0feb97919ef6d17e,True
measurement,56,1,6074,level_000050/rep_002_seed_1198202409::step_0002,level_000050/rep_002_seed_1198202409,50,2,1198202409,1,2,Q002,1,True,463626,0.463626,466061,0.466061,2cc0a3177a7f14a22daad4945f642043eab2dac8381b42b2d7a7c8cfd3219b6a,True
measurement,56,2,6075,level_000050/rep_002_seed_1198202409::step_0008,level_000050/rep_002_seed_1198202409,50,2,1198202409,7,8,Q008,7,True,436932,0.436932,439981,0.439981,214261f877a66c6efa108afc13aec269bd3e9a78bee2e022da85e0b6778534f7,True
measurement,56,3,6076,level_000075/rep_002_seed_1198202409::step_0016,level_000075/rep_002_seed_1198202409,75,2,1198202409,15,16,Q016,15,True,484624,0.484624,487412,0.487412,b1b19d959d711cd395274053a1238aeea1b57d7dba9f1d3a7b9ce664c3d2791a,True
measurement,56,4,6077,level_000050/rep_002_seed_1198202409::step_0022,level_000050/rep_002_seed_1198202409,50,2,1198202409,21,22,Q022,21,True,441974,0.441974,445243,0.445243,7a5359a2532be1f1b19037e111377b0005494e4dcc499ec6a6cba6a0afdb5ecf,True
measurement,56,5,6078,level_000100/rep_002_seed_1198202409::step_0017,level_000100/rep_002_seed_1198202409,100,2,1198202409,16,17,Q017,16,True,443508,0.443508,446882,0.446882,1d86ad40b036c8f46215a703c973df441b4fcbda5ccd49dcb7ebcb17f8135fcd,True
measurement,56,6,6079,level_000025/rep_002_seed_1198202409::step_0016,level_000025/rep_002_seed_1198202409,25,2,1198202409,15,16,Q016,15,True,456220,0.45622,458940,0.45894,e905814eb8aee06f7ed7452f4ade0dea8ebab858c3e8e4117b8ec32630890ceb,True
measurement,56,7,6080,level_000050/rep_002_seed_1198202409::step_0013,level_000050/rep_002_seed_1198202409,50,2,1198202409,12,13,Q013,12,True,445013,0.445013,447556,0.447556,f494fadffcc1123e853801a5d989f2ab4edb13be339c58e11a9f88e8f18042de,True
measurement,56,8,6081,level_000100/rep_002_seed_1198202409::step_0015,level_000100/rep_002_seed_1198202409,100,2,1198202409,14,15,Q015,14,True,464098,0.464098,467151,0.467151,2c6bd6bfcfd950ec19d3231f737776951955966b1229a6f6026899b74a72a030,True
measurement,56,9,6082,level_000050/rep_002_seed_1198202409::step_0006,level_000050/rep_002_seed_1198202409,50,2,1198202409,5,6,Q006,5,True,433102,0.433102,435605,0.435605,7f7abdc41d5c8e25fa558ffbc6b14450f10718e915cdfae5a5237bbc4069b382,True
measurement,56,10,6083,level_000050/rep_002_seed_1198202409::step_0003,level_000050/rep_002_seed_1198202409,50,2,1198202409,2,3,Q003,2,True,459177,0.459177,461601,0.461601,648bb5e0bfe6744ea10e89af2306733ec705edb27efbfed6510fd6fb5e4cc93c,True
measurement,56,11,6084,level_000075/rep_002_seed_1198202409::step_0001,level_000075/rep_002_seed_1198202409,75,2,1198202409,0,1,Q001,0,True,974550,0.97455,978283,0.978283,cab6458f6cd049baba910f7198699178ae29bbc6857f58e5b8494d78cb978560,True
measurement,56,12,6085,level_000050/rep_002_seed_1198202409::step_0015,level_000050/rep_002_seed_1198202409,50,2,1198202409,14,15,Q015,14,True,473918,0.473918,476829,0.476829,688ff0e34f17e0e8aaf93f6946eeb55d92ce26d10a8794411c3fd5fb15ac94e9,True
measurement,56,13,6086,level_000050/rep_002_seed_1198202409::step_0009,level_000050/rep_002_seed_1198202409,50,2,1198202409,8,9,Q009,8,True,475239,0.475239,478053,0.478053,cd8c960114addeca9ec48096efc1aa08ce5c88356a1d8b5822135e0c94d3093f,True
measurement,56,14,6087,level_000075/rep_002_seed_1198202409::step_0021,level_000075/rep_002_seed_1198202409,75,2,1198202409,20,21,Q021,20,True,449712,0.449712,452816,0.452816,0d7ca52c1fb5bdfa8ab0fe42c146f1ecb977840386c479483fb3fd1660c8fec1,True
measurement,56,15,6088,level_000025/rep_002_seed_1198202409::step_0010,level_000025/rep_002_seed_1198202409,25,2,1198202409,9,10,Q010,9,True,440299,0.440299,443466,0.443466,17bca08ad12d05a7e5977b4aca5df31661330bb69ab60e42cca8ec22ec6002cd,True
measurement,56,16,6089,level_000050/rep_002_seed_1198202409::step_0023,level_000050/rep_002_seed_1198202409,50,2,1198202409,22,23,Q023,22,True,440289,0.440289,443732,0.443732,90901efeeeaad453c59634badcba91e91b85ee5cdb8d6e3d1d0d49b6dbd4bc5d,True
measurement,56,17,6090,level_000075/rep_002_seed_1198202409::step_0014,level_000075/rep_002_seed_1198202409,75,2,1198202409,13,14,Q014,13,True,877973,0.877973,881911,0.881911,9ac7f71350419f1ce549cf9ae57e580c5c326ccb2265d5a30ce1bdc9b730bf29,True
measurement,56,18,6091,level_000075/rep_002_seed_1198202409::step_0019,level_000075/rep_002_seed_1198202409,75,2,1198202409,18,19,Q019,18,True,460181,0.460181,462713,0.462713,1dad3bd7ad68e2bc045ae5b6b8ec990234828d766a3244a281721ae01ab6ac8c,True
measurement,56,19,6092,level_000100/rep_002_seed_1198202409::step_0013,level_000100/rep_002_seed_1198202409,100,2,1198202409,12,13,Q013,12,True,453334,0.453334,456536,0.456536,a97e5b507557b590bfaf41db3810d3b761f9ee94855dbcb97d930f30c4f21e04,True
measurement,56,20,6093,level_000100/rep_002_seed_1198202409::step_0016,level_000100/rep_002_seed_1198202409,100,2,1198202409,15,16,Q016,15,True,475010,0.47501,478142,0.478142,a67690db0b3a0f73b911886eefe284cd5cc20589f5eace694cb2762e4b4c50a9,True
measurement,56,21,6094,level_000050/rep_002_seed_1198202409::step_0020,level_000050/rep_002_seed_1198202409,50,2,1198202409,19,20,Q020,19,True,471286,0.471286,474783,0.474783,d6d0d84104e7ff0e4ee57e4d51d79482f786e4d29c46ade907ef1a3d5d7de3d0,True
measurement,56,22,6095,level_000100/rep_002_seed_1198202409::step_0001,level_000100/rep_002_seed_1198202409,100,2,1198202409,0,1,Q001,0,True,524740,0.52474,527428,0.527428,58ea78623be4cc2ee5e1dfa2ff06a1c0ea8ca797f3f703e3299258d794703113,True
