phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,79,18,17107,level_000020/rep_007_seed_1363159082::step_0015,level_000020/rep_007_seed_1363159082,20,7,1363159082,14,15,step-0015-support-12,14,True,452977,0.452977,455587,0.455587,ac9f7b64b9bbe418b0aa66bf7c0f948e23daaf55694ef32d628616dfeab0e5e7,True
measurement,79,19,17108,level_000050/rep_007_seed_1363159082::step_0017,level_000050/rep_007_seed_1363159082,50,7,1363159082,16,17,step-0017-support-14,16,True,954066,0.954066,957909,0.957909,3e176548a06f964b200c796c9682b8b79489b6175ae8b5d351ea143e1feb147b,True
measurement,79,20,17109,level_000002/rep_007_seed_1363159082::step_0027,level_000002/rep_007_seed_1363159082,2,7,1363159082,26,27,step-0027-support-20,26,True,458604,0.458604,462349,0.462349,308ed12424f92c36391f8a907bcbc8981937a5aef3af4aa2327acbe7d916289e,True
measurement,79,21,17110,level_000001/rep_007_seed_1363159082::step_0028,level_000001/rep_007_seed_1363159082,1,7,1363159082,27,28,step-0028-support-21,27,True,456504,0.456504,460434,0.460434,93c024d0d141e904810a13280de551e92dc6bb73f582dd86a77b0d1e2f228a4c,True
measurement,79,22,17111,level_000010/rep_007_seed_1363159082::step_0011,level_000010/rep_007_seed_1363159082,10,7,1363159082,10,11,step-0011-support-09,10,True,449326,0.449326,452508,0.452508,0fcc5f2be499b05a8b7a33f8c0240222796569869ca4ea787ebc015d60acc658,True
measurement,79,23,17112,level_000001/rep_007_seed_1363159082::step_0031,level_000001/rep_007_seed_1363159082,1,7,1363159082,30,31,step-0031-noise-invalid_aggregation,30,True,212784,0.212784,216663,0.216663,725246bf9575f90635e1e5e3da7ba6c75517ce2ad04db66f00acf6d7cb3f5827,True
measurement,79,24,17113,level_000002/rep_007_seed_1363159082::step_0015,level_000002/rep_007_seed_1363159082,2,7,1363159082,14,15,step-0015-support-12,14,True,490450,0.49045,494324,0.494324,6ad6f99d877ea1bebf3fde96708f02d012825888b18443ba52104b00be0f3f4b,True
measurement,79,25,17114,level_000005/rep_007_seed_1363159082::step_0010,level_000005/rep_007_seed_1363159082,5,7,1363159082,9,10,step-0010-support-08,9,True,1122889,1.122889,1027416,1.027416,2be80af04d02548332249bc81412f4198ba5233b1f525d36cb1fe4c8ea14c9d5,True
measurement,79,26,17115,level_000020/rep_007_seed_1363159082::step_0004,level_000020/rep_007_seed_1363159082,20,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,452468,0.452468,454813,0.454813,855f14ac1526bd60999040490822d9db02cb092f0222e30566fad218f7fb1edd,True
measurement,79,27,17116,level_000050/rep_007_seed_1363159082::step_0002,level_000050/rep_007_seed_1363159082,50,7,1363159082,1,2,step-0002-support-01,1,True,475738,0.475738,478508,0.478508,07f95ece98ef2f0f8d6a75423ccc86f5becbf35f7ea3a7808911f5e3b5365fb5,True
measurement,79,28,17117,level_000005/rep_007_seed_1363159082::step_0022,level_000005/rep_007_seed_1363159082,5,7,1363159082,21,22,step-0022-support-16,21,True,872822,0.872822,879041,0.879041,42b8bbb4d470790ef65a18f6bde664b1a9b740dd43faace4a645c64d6cc7d8c5,True
measurement,79,29,17118,level_000002/rep_007_seed_1363159082::step_0013,level_000002/rep_007_seed_1363159082,2,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,234502,0.234502,238015,0.238015,59d6bf1af2e57ddaaa40a6864d98951364771b5976151fbdeaab14a35b6645bb,True
measurement,79,30,17119,level_000010/rep_007_seed_1363159082::step_0021,level_000010/rep_007_seed_1363159082,10,7,1363159082,20,21,step-0021-noise-invalid_time_window,20,True,292727,0.292727,296713,0.296713,50d8e37f47ae6db9d8d62d708452979701295f5a5a6a7b84f3f49ab5ccdd878d,True
measurement,79,31,17120,level_000001/rep_007_seed_1363159082::step_0009,level_000001/rep_007_seed_1363159082,1,7,1363159082,8,9,step-0009-support-07,8,True,447413,0.447413,450258,0.450258,2f3e3b8e03bdf8df85d933f9f3e7b5f1fdd941c768e883192fab6f92e58050fd,True
measurement,79,32,17121,level_000001/rep_007_seed_1363159082::step_0024,level_000001/rep_007_seed_1363159082,1,7,1363159082,23,24,step-0024-support-17,23,True,452388,0.452388,456905,0.456905,6d873aa2cb0fd812c8b4847a9e8f6891a05717f83313b92032c04fe846a087f7,True
measurement,79,33,17122,level_000020/rep_007_seed_1363159082::step_0003,level_000020/rep_007_seed_1363159082,20,7,1363159082,2,3,step-0003-support-02,2,True,456367,0.456367,459011,0.459011,660a846979754f8449c236f86b25021ecea16138004932af0b1ac9635e23103a,True
measurement,79,34,17123,level_000050/rep_007_seed_1363159082::step_0015,level_000050/rep_007_seed_1363159082,50,7,1363159082,14,15,step-0015-support-12,14,True,461260,0.46126,464688,0.464688,f171cba95a7911da909656cbe76fddad58ae7cadfe49a19903c6f34b7fbce357,True
measurement,79,35,17124,level_000005/rep_007_seed_1363159082::step_0005,level_000005/rep_007_seed_1363159082,5,7,1363159082,4,5,step-0005-support-03,4,True,844766,0.844766,721955,0.721955,f83d4c47b59366597d2b1ee7b619470e6863adb4405afeb3748e4f0cb5b07bfd,True
measurement,79,36,17125,level_000020/rep_007_seed_1363159082::step_0008,level_000020/rep_007_seed_1363159082,20,7,1363159082,7,8,step-0008-support-06,7,True,843604,0.843604,848195,0.848195,f63ca37178db9783931790fe845caaf8904c9eb38caf8f18f818b7ffcfe6492b,True
measurement,79,37,17126,level_000005/rep_007_seed_1363159082::step_0031,level_000005/rep_007_seed_1363159082,5,7,1363159082,30,31,step-0031-noise-invalid_aggregation,30,True,229382,0.229382,233808,0.233808,a7b34dd82a92b05fe23cd55434c607b677e111f81f85ab956bc5cd22423885a7,True
measurement,79,38,17127,level_000001/rep_007_seed_1363159082::step_0014,level_000001/rep_007_seed_1363159082,1,7,1363159082,13,14,step-0014-support-11,13,True,430281,0.430281,433084,0.433084,e0e5adc71814635f9baf00a1c3b4542fc4dcb0b9f45978acdcf6afdcee2898c6,True
measurement,79,39,17128,level_000002/rep_007_seed_1363159082::step_0002,level_000002/rep_007_seed_1363159082,2,7,1363159082,1,2,step-0002-support-01,1,True,482635,0.482635,485612,0.485612,3526968efab5f2bcd5a0b46a1acadabcf14c2670426cd472c1d82fcc194f164c,True
measurement,79,40,17129,level_000050/rep_007_seed_1363159082::step_0028,level_000050/rep_007_seed_1363159082,50,7,1363159082,27,28,step-0028-support-21,27,True,471491,0.471491,475350,0.47535,a3d45307c831edb06eacf292c4ecbbd203aa8b7ee9a1d1c83caef34123c95eeb,True
measurement,79,41,17130,level_000010/rep_007_seed_1363159082::step_0012,level_000010/rep_007_seed_1363159082,10,7,1363159082,11,12,step-0012-support-10,11,True,763828,0.763828,769492,0.769492,c536297b83176d5312f721905f0e69bb6a32af303a971e488af34543b60b3f8d,True
measurement,79,42,17131,level_000050/rep_007_seed_1363159082::step_0016,level_000050/rep_007_seed_1363159082,50,7,1363159082,15,16,step-0016-support-13,15,True,463357,0.463357,466147,0.466147,3bebb863d9497a5bf0eee16713f43de7d1ac96fcb8338947a5cd3cf0e91c0ae5,True
measurement,79,43,17132,level_000010/rep_007_seed_1363159082::step_0019,level_000010/rep_007_seed_1363159082,10,7,1363159082,18,19,step-0019-noise-wrong_context,18,True,449779,0.449779,454498,0.454498,cf9c87edf3432c4c2a368f16aa55068cd93956677639d5a898255902b6a9960a,True
measurement,79,44,17133,level_000020/rep_007_seed_1363159082::step_0006,level_000020/rep_007_seed_1363159082,20,7,1363159082,5,6,step-0006-support-04,5,True,550657,0.550657,554600,0.5546,8b44d0ced7454c1971283a5cc7cd95c97da98742a5896d774331936b3a9b8f3b,True
measurement,79,45,17134,level_000005/rep_007_seed_1363159082::step_0017,level_000005/rep_007_seed_1363159082,5,7,1363159082,16,17,step-0017-support-14,16,True,447465,0.447465,450672,0.450672,1b8f023c0f54ee8cbd33af923f129fa0ed81f47cec7cd347eb621bd8c6ba4547,True
measurement,79,46,17135,level_000050/rep_007_seed_1363159082::step_0030,level_000050/rep_007_seed_1363159082,50,7,1363159082,29,30,step-0030-noise-insufficient_grain,29,True,285134,0.285134,288613,0.288613,77bd7b8c568e56b7efcbdac03468b52f13d6ec69b4d9299d65cd7ae800106108,True
measurement,79,47,17136,level_000002/rep_007_seed_1363159082::step_0032,level_000002/rep_007_seed_1363159082,2,7,1363159082,31,32,step-0032-support-23,31,True,438923,0.438923,443237,0.443237,198cda4902d63a7a54c6f900215cf5436a2b54bcd42ca08cce51951eb1c55ec0,True
measurement,79,48,17137,level_000010/rep_007_seed_1363159082::step_0025,level_000010/rep_007_seed_1363159082,10,7,1363159082,24,25,step-0025-support-18,24,True,456568,0.456568,461230,0.46123,5499a61b9c61e2043257a65e175de147cdfd2c6d263c1e48792359eb2da948b0,True
measurement,79,49,17138,level_000050/rep_007_seed_1363159082::step_0010,level_000050/rep_007_seed_1363159082,50,7,1363159082,9,10,step-0010-support-08,9,True,445035,0.445035,448243,0.448243,64daaa39c619a250eac7dd5cdf831ac469295c9070d3255935ced5d5490c9034,True
measurement,79,50,17139,level_000001/rep_007_seed_1363159082::step_0013,level_000001/rep_007_seed_1363159082,1,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,216602,0.216602,219607,0.219607,738bf5f31923b5847c6d4cd21be8fb6ffa3eb0aa5ea68559ee5ebe05a8414b3f,True
measurement,79,51,17140,level_000002/rep_007_seed_1363159082::step_0019,level_000002/rep_007_seed_1363159082,2,7,1363159082,18,19,step-0019-noise-wrong_context,18,True,226544,0.226544,229425,0.229425,e8f7d38bc3d21e8fb52be6422b45b8ec7703c3fd928f7f3c2cf4e9834a50a72c,True
measurement,79,52,17141,level_000020/rep_007_seed_1363159082::step_0028,level_000020/rep_007_seed_1363159082,20,7,1363159082,27,28,step-0028-support-21,27,True,824525,0.824525,829648,0.829648,f2e4b3b7b5d333c28651666a2516244e17635b03a270d55a41e7a05e6b90eced,True
measurement,79,53,17142,level_000005/rep_007_seed_1363159082::step_0024,level_000005/rep_007_seed_1363159082,5,7,1363159082,23,24,step-0024-support-17,23,True,851824,0.851824,857186,0.857186,f7103b769b34d06934833a900f6949acfaf2806569ee3add4b94b929ee8d0f68,True
measurement,79,54,17143,level_000005/rep_007_seed_1363159082::step_0025,level_000005/rep_007_seed_1363159082,5,7,1363159082,24,25,step-0025-support-18,24,True,455773,0.455773,459656,0.459656,6aebfe9caa806f4537649666fee6f4355c2103b94b116e93a9f9a3ff531140b0,True
measurement,79,55,17144,level_000010/rep_007_seed_1363159082::step_0007,level_000010/rep_007_seed_1363159082,10,7,1363159082,6,7,step-0007-support-05,6,True,439215,0.439215,442293,0.442293,daabe5a742bcdb5ba9871d587cd05419439c8ce8196b457e8cad137446b777ec,True
measurement,79,56,17145,level_000050/rep_007_seed_1363159082::step_0031,level_000050/rep_007_seed_1363159082,50,7,1363159082,30,31,step-0031-noise-invalid_aggregation,30,True,206747,0.206747,210254,0.210254,e08d826862982260df6d8d7422d1e06f3f3b7900cd222f29d0cc94c617b0abc8,True
measurement,79,57,17146,level_000001/rep_007_seed_1363159082::step_0030,level_000001/rep_007_seed_1363159082,1,7,1363159082,29,30,step-0030-noise-insufficient_grain,29,True,278185,0.278185,282178,0.282178,3bc2da33cdbf2c81de8bd0d6b98514f4c0ea19cdc71b10ebb386959ceeb6e761,True
measurement,79,58,17147,level_000050/rep_007_seed_1363159082::step_0007,level_000050/rep_007_seed_1363159082,50,7,1363159082,6,7,step-0007-support-05,6,True,439586,0.439586,442503,0.442503,222779080fe787a498ef89512d1f55d52216941435ddb365038b558f1b720281,True
measurement,79,59,17148,level_000010/rep_007_seed_1363159082::step_0018,level_000010/rep_007_seed_1363159082,10,7,1363159082,17,18,step-0018-support-15,17,True,460819,0.460819,464797,0.464797,bbd1afe3717a19a98f2d0325cc0052f08973ae9a0da5689899bcdf20ba6fd684,True
measurement,79,60,17149,level_000005/rep_007_seed_1363159082::step_0027,level_000005/rep_007_seed_1363159082,5,7,1363159082,26,27,step-0027-support-20,26,True,454987,0.454987,458671,0.458671,da4b21841c637ec806dbb43ffe13504f29b7f2452538ec16bb58730571b5d179,True
measurement,79,61,17150,level_000002/rep_007_seed_1363159082::step_0010,level_000002/rep_007_seed_1363159082,2,7,1363159082,9,10,step-0010-support-08,9,True,440091,0.440091,443162,0.443162,bca0776d414fdb16f19d9905af8c42ebfbca90c9943f43a156ad53d03ef9520d,True
measurement,79,62,17151,level_000005/rep_007_seed_1363159082::step_0026,level_000005/rep_007_seed_1363159082,5,7,1363159082,25,26,step-0026-support-19,25,True,472240,0.47224,476053,0.476053,8ff87d1af307ef5b97aa965cfa7674b531b74b31d3db35411f49a0288720821e,True
measurement,79,63,17152,level_000002/rep_007_seed_1363159082::step_0024,level_000002/rep_007_seed_1363159082,2,7,1363159082,23,24,step-0024-support-17,23,True,850560,0.85056,856098,0.856098,3e19ba7fe9e9d42381cee9f106d0242f281c303d2b2c09bad2f8581091e6702a,True
measurement,79,64,17153,level_000010/rep_007_seed_1363159082::step_0006,level_000010/rep_007_seed_1363159082,10,7,1363159082,5,6,step-0006-support-04,5,True,829293,0.829293,834673,0.834673,ffb0f1b605707e38273857f2a7e8e536bbf1ffa42c99b3bbf74992927bbf83e6,True
measurement,79,65,17154,level_000020/rep_007_seed_1363159082::step_0032,level_000020/rep_007_seed_1363159082,20,7,1363159082,31,32,step-0032-support-23,31,True,774030,0.77403,778785,0.778785,96c958309863148b927aecf51fa0c704e52f3e0aaee138991c65afd084670530,True
measurement,79,66,17155,level_000005/rep_007_seed_1363159082::step_0002,level_000005/rep_007_seed_1363159082,5,7,1363159082,1,2,step-0002-support-01,1,True,481168,0.481168,483710,0.48371,c19da4040ae99d06dc56eaa9b2f97dcc0597cb9410f3f3f8ec69bb259a3987cd,True
measurement,79,67,17156,level_000020/rep_007_seed_1363159082::step_0029,level_000020/rep_007_seed_1363159082,20,7,1363159082,28,29,step-0029-support-22,28,True,462949,0.462949,466256,0.466256,4ece8cc61f892c6adf875b43e339482189925f7826fba2781e1991ec5228f960,True
measurement,79,68,17157,level_000020/rep_007_seed_1363159082::step_0027,level_000020/rep_007_seed_1363159082,20,7,1363159082,26,27,step-0027-support-20,26,True,458840,0.45884,461654,0.461654,fc7f8c52eaa045aa824327ba0fd77971c68a88354d578e4c2d6ef9bc83704b78,True
measurement,79,69,17158,level_000020/rep_007_seed_1363159082::step_0021,level_000020/rep_007_seed_1363159082,20,7,1363159082,20,21,step-0021-noise-invalid_time_window,20,True,259856,0.259856,262593,0.262593,27c2041aaf22c525dfdf93a14980efe49b186e2fe844cd598fe803857d2226a4,True
measurement,79,70,17159,level_000010/rep_007_seed_1363159082::step_0015,level_000010/rep_007_seed_1363159082,10,7,1363159082,14,15,step-0015-support-12,14,True,453602,0.453602,457383,0.457383,d075938be4979c74b33ac79abc7e03aec43f37860fac3c1b4c206853c0893d5a,True
measurement,79,71,17160,level_000002/rep_007_seed_1363159082::step_0001,level_000002/rep_007_seed_1363159082,2,7,1363159082,0,1,step-0001-support-00,0,True,555313,0.555313,558664,0.558664,70f6415548c958e814b52ffbe50d1fd5a7c6462cfd5f4a99df58ef0c24221a34,True
measurement,79,72,17161,level_000020/rep_007_seed_1363159082::step_0002,level_000020/rep_007_seed_1363159082,20,7,1363159082,1,2,step-0002-support-01,1,True,901698,0.901698,906241,0.906241,256c4a037c28c43cff603f5477d557239721c0037859e5df8ca311d0ca689abc,True
measurement,79,73,17162,level_000020/rep_007_seed_1363159082::step_0026,level_000020/rep_007_seed_1363159082,20,7,1363159082,25,26,step-0026-support-19,25,True,857303,0.857303,863083,0.863083,df79b68267ddc27c8bfbea82d3aef4d1743253c0cd816efb9313ae6a8370df96,True
measurement,79,74,17163,level_000002/rep_007_seed_1363159082::step_0026,level_000002/rep_007_seed_1363159082,2,7,1363159082,25,26,step-0026-support-19,25,True,834429,0.834429,840399,0.840399,900d76b19e0c62ae3f5205413523734149ef5d6ed144a65fd9ccdcbabfb00738,True
measurement,79,75,17164,level_000010/rep_007_seed_1363159082::step_0010,level_000010/rep_007_seed_1363159082,10,7,1363159082,9,10,step-0010-support-08,9,True,445073,0.445073,447836,0.447836,13a76b275b9702d77d83ad838eead951dedb12ad9c9f4b465a09df0753556a80,True
measurement,79,76,17165,level_000020/rep_007_seed_1363159082::step_0005,level_000020/rep_007_seed_1363159082,20,7,1363159082,4,5,step-0005-support-03,4,True,448044,0.448044,450666,0.450666,afdc81d3e0d7355743a2c44f04dd13deb7497b1365fab6a3ea449a04336846df,True
measurement,79,77,17166,level_000002/rep_007_seed_1363159082::step_0004,level_000002/rep_007_seed_1363159082,2,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,444632,0.444632,447847,0.447847,6ba005a5c66560d40ac49f7a0ac6c7c541f2697266bb4d5e862bb7a13dd5edd6,True
measurement,79,78,17167,level_000020/rep_007_seed_1363159082::step_0010,level_000020/rep_007_seed_1363159082,20,7,1363159082,9,10,step-0010-support-08,9,True,436423,0.436423,439919,0.439919,3c85bc5ef90504a55b127c3a14c635bcedbc53b0226015c74993d9120b1d8341,True
measurement,79,79,17168,level_000005/rep_007_seed_1363159082::step_0012,level_000005/rep_007_seed_1363159082,5,7,1363159082,11,12,step-0012-support-10,11,True,436921,0.436921,439871,0.439871,ce6a7023fdfeb4e0014781ca92cb02ac3b0524c17d2ff5eedf6fc401226999cd,True
measurement,79,80,17169,level_000001/rep_007_seed_1363159082::step_0011,level_000001/rep_007_seed_1363159082,1,7,1363159082,10,11,step-0011-support-09,10,True,448616,0.448616,451031,0.451031,cf76bb1ca0cb68b48827d3427101f63c465bd584e027b38c6043145e701ee5cb,True
measurement,79,81,17170,level_000001/rep_007_seed_1363159082::step_0025,level_000001/rep_007_seed_1363159082,1,7,1363159082,24,25,step-0025-support-18,24,True,949535,0.949535,953910,0.95391,0cee7a7fb0cdd353110f2a2fb5223a0e871ead3b402f7a16ad6a0d817c818f3a,True
measurement,79,82,17171,level_000001/rep_007_seed_1363159082::step_0005,level_000001/rep_007_seed_1363159082,1,7,1363159082,4,5,step-0005-support-03,4,True,885358,0.885358,889702,0.889702,660901c89dd10f91ff86b07c1ae501e9bc608d7bfd5b6ec963f9c90c344aa9b9,True
measurement,79,83,17172,level_000002/rep_007_seed_1363159082::step_0007,level_000002/rep_007_seed_1363159082,2,7,1363159082,6,7,step-0007-support-05,6,True,504417,0.504417,508076,0.508076,d2f12c05d076a3c131c966c4d79706584907a82b3231c6e6bd5c0567e5a63d12,True
measurement,79,84,17173,level_000005/rep_007_seed_1363159082::step_0021,level_000005/rep_007_seed_1363159082,5,7,1363159082,20,21,step-0021-noise-invalid_time_window,20,True,2674562,2.674562,619191,0.619191,1fd8791b087b7fd5b529df32d5178df14be4c26d8e18c0c9efacc2426f5c0b3a,True
measurement,79,85,17174,level_000050/rep_007_seed_1363159082::step_0013,level_000050/rep_007_seed_1363159082,50,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,411749,0.411749,417453,0.417453,fcc805588f847a8b209ed80de87279afc06489f64de94c963c8f4b776d097428,True
measurement,79,86,17175,level_000005/rep_007_seed_1363159082::step_0003,level_000005/rep_007_seed_1363159082,5,7,1363159082,2,3,step-0003-support-02,2,True,471787,0.471787,474746,0.474746,234cd4533a60c19b9274783520b18735d6bb30a3d7e75a39691fa70475505cd7,True
measurement,79,87,17176,level_000050/rep_007_seed_1363159082::step_0029,level_000050/rep_007_seed_1363159082,50,7,1363159082,28,29,step-0029-support-22,28,True,762234,0.762234,767709,0.767709,883c628183ed47d0c90bcbe38eb6c26802475ce780537a42418f521b7b001c28,True
measurement,79,88,17177,level_000020/rep_007_seed_1363159082::step_0013,level_000020/rep_007_seed_1363159082,20,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,212219,0.212219,215456,0.215456,c4a4d6c998508d776491cab81243c4875d0e3dc294845b418d40c428fb782509,True
measurement,79,89,17178,level_000001/rep_007_seed_1363159082::step_0002,level_000001/rep_007_seed_1363159082,1,7,1363159082,1,2,step-0002-support-01,1,True,473008,0.473008,475602,0.475602,068dcd8b4172319cb3e159dea7c8b9a2eaccc1d118a59a0c8ebe45d9cfaeda12,True
measurement,79,90,17179,level_000050/rep_007_seed_1363159082::step_0014,level_000050/rep_007_seed_1363159082,50,7,1363159082,13,14,step-0014-support-11,13,True,829100,0.8291,822215,0.822215,9f14b62e29b52f6a0a6c164e021c8e18662ab4a2edddc42a7fe5a4c1d38132e4,True
measurement,79,91,17180,level_000002/rep_007_seed_1363159082::step_0017,level_000002/rep_007_seed_1363159082,2,7,1363159082,16,17,step-0017-support-14,16,True,817638,0.817638,823399,0.823399,23194625e1b1dd9992dac734071906611718e9964bc1bcd5e51502f03136a140,True
measurement,79,92,17181,level_000050/rep_007_seed_1363159082::step_0019,level_000050/rep_007_seed_1363159082,50,7,1363159082,18,19,step-0019-noise-wrong_context,18,True,227151,0.227151,230577,0.230577,1301ffe23e34895dd4feabb41bd0e2f81cde4c37b7cba577da199013a514b9db,True
measurement,79,93,17182,level_000005/rep_007_seed_1363159082::step_0011,level_000005/rep_007_seed_1363159082,5,7,1363159082,10,11,step-0011-support-09,10,True,448012,0.448012,451247,0.451247,cf74f789c9156b752b5e4f8a5d6c6b367a51411de7d519c1a897a5366e241239,True
measurement,79,94,17183,level_000002/rep_007_seed_1363159082::step_0029,level_000002/rep_007_seed_1363159082,2,7,1363159082,28,29,step-0029-support-22,28,True,459940,0.45994,463157,0.463157,7b315e791218f887ac8ae88aaeb0ca08b8d27f5b8c33f2333a331fbb637ca0f9,True
measurement,79,95,17184,level_000005/rep_007_seed_1363159082::step_0006,level_000005/rep_007_seed_1363159082,5,7,1363159082,5,6,step-0006-support-04,5,True,462115,0.462115,465179,0.465179,61d60207415c2d4969f20c1133fe160ac818d6d35509b30259477a86c14b3c32,True
measurement,79,96,17185,level_000002/rep_007_seed_1363159082::step_0006,level_000002/rep_007_seed_1363159082,2,7,1363159082,5,6,step-0006-support-04,5,True,457236,0.457236,460002,0.460002,96a5e8fc431b3f11a6d74649e0327abf1ff02442de63b63928ff7f5d0bf530f2,True
measurement,79,97,17186,level_000001/rep_007_seed_1363159082::step_0012,level_000001/rep_007_seed_1363159082,1,7,1363159082,11,12,step-0012-support-10,11,True,444082,0.444082,446898,0.446898,4837aaba590fbef89eb922d1a1b4ab1026a2e833d67200cd8963e4256cba8976,True
measurement,79,98,17187,level_000010/rep_007_seed_1363159082::step_0004,level_000010/rep_007_seed_1363159082,10,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,448696,0.448696,451599,0.451599,d168b1660f0f223ecc626d42cc3cf5322e1d7d8b250e2b94453bef23f5c2ad07,True
measurement,79,99,17188,level_000001/rep_007_seed_1363159082::step_0029,level_000001/rep_007_seed_1363159082,1,7,1363159082,28,29,step-0029-support-22,28,True,535867,0.535867,540069,0.540069,9fbda990b6bc47db96d3dc3bc5fc11626653aafce8431b45f139b5560f4277f9,True
measurement,79,100,17189,level_000005/rep_007_seed_1363159082::step_0023,level_000005/rep_007_seed_1363159082,5,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,129423,0.129423,132022,0.132022,c40e830f614a99d9c5c8071fa0cf5562a896cc8b48e324be27c696bdaffc5d0f,True
measurement,79,101,17190,level_000020/rep_007_seed_1363159082::step_0024,level_000020/rep_007_seed_1363159082,20,7,1363159082,23,24,step-0024-support-17,23,True,863615,0.863615,868954,0.868954,03891afca3fc02ba398682901452fb9ec7d27ba78567bfac6fc7854e399d8ae3,True
measurement,79,102,17191,level_000010/rep_007_seed_1363159082::step_0027,level_000010/rep_007_seed_1363159082,10,7,1363159082,26,27,step-0027-support-20,26,True,463259,0.463259,467513,0.467513,5278ff0bb6d4c2bd7d277659dbdbb73b3cbd2a43d5bbd86a95ed3dc90ba3415b,True
measurement,79,103,17192,level_000020/rep_007_seed_1363159082::step_0018,level_000020/rep_007_seed_1363159082,20,7,1363159082,17,18,step-0018-support-15,17,True,463664,0.463664,466717,0.466717,9af4f0714a72f09788afa85b4e45e026edd9b48f3ef53b9d659289ed9156f560,True
measurement,79,104,17193,level_000010/rep_007_seed_1363159082::step_0024,level_000010/rep_007_seed_1363159082,10,7,1363159082,23,24,step-0024-support-17,23,True,441648,0.441648,446057,0.446057,8e49541c874d1ef420977bd9085c53e3b82e89be9e9a00309230da8ee1484b6f,True
measurement,79,105,17194,level_000050/rep_007_seed_1363159082::step_0009,level_000050/rep_007_seed_1363159082,50,7,1363159082,8,9,step-0009-support-07,8,True,433219,0.433219,436388,0.436388,1a45f5e61fa3eaa2cf8dfd49c3ca9990164e126f82422842d87cdc0114031cb9,True
measurement,79,106,17195,level_000020/rep_007_seed_1363159082::step_0022,level_000020/rep_007_seed_1363159082,20,7,1363159082,21,22,step-0022-support-16,21,True,842494,0.842494,848472,0.848472,d1d6bc3e1ccb8db9a148bde36af38b50ca4fcea2b720d1fd256a64b3458d67c6,True
measurement,79,107,17196,level_000002/rep_007_seed_1363159082::step_0008,level_000002/rep_007_seed_1363159082,2,7,1363159082,7,8,step-0008-support-06,7,True,499481,0.499481,503269,0.503269,0c5b896fe7993fbe17fb3e4dce56e87614a8528469f41daca240625e9e28bc92,True
measurement,79,108,17197,level_000050/rep_007_seed_1363159082::step_0004,level_000050/rep_007_seed_1363159082,50,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,489981,0.489981,492863,0.492863,c6b513cd6f978a172f28e1d3cae217fad5bcb67be54f658f7ec17ef06bbb5f0f,True
measurement,79,109,17198,level_000001/rep_007_seed_1363159082::step_0027,level_000001/rep_007_seed_1363159082,1,7,1363159082,26,27,step-0027-support-20,26,True,455812,0.455812,459188,0.459188,25111d3e1823c1c112071ec5cbed015daff0bb716031225e67f3d377371ac25e,True
measurement,79,110,17199,level_000010/rep_007_seed_1363159082::step_0020,level_000010/rep_007_seed_1363159082,10,7,1363159082,19,20,step-0020-noise-missing_cube,19,True,294304,0.294304,297661,0.297661,5693e387d2fb5fc34f92462394d34b8069f387c335bb9efd3bfadd3eb583d709,True
measurement,79,111,17200,level_000010/rep_007_seed_1363159082::step_0026,level_000010/rep_007_seed_1363159082,10,7,1363159082,25,26,step-0026-support-19,25,True,458039,0.458039,461245,0.461245,bd6032694a5d965c38c88b35797a945af215befd8f4c8488e69aa48759db2039,True
measurement,79,112,17201,level_000002/rep_007_seed_1363159082::step_0005,level_000002/rep_007_seed_1363159082,2,7,1363159082,4,5,step-0005-support-03,4,True,825054,0.825054,829708,0.829708,b408a7c708cac4d87085c52187b8787ce8b7bdaca5ac53d2a6e778cddaf0e775,True
measurement,79,113,17202,level_000020/rep_007_seed_1363159082::step_0023,level_000020/rep_007_seed_1363159082,20,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,236951,0.236951,240708,0.240708,df2c466350a458a023ee6abd84b004d82cb06594f3f4e3219c683862829e6e01,True
measurement,79,114,17203,level_000002/rep_007_seed_1363159082::step_0009,level_000002/rep_007_seed_1363159082,2,7,1363159082,8,9,step-0009-support-07,8,True,822314,0.822314,827558,0.827558,be39cf73a326ae1c9770b4996a1f95e4ae1c5c0e4eb5cb57346a1fcd58f27564,True
measurement,79,115,17204,level_000002/rep_007_seed_1363159082::step_0031,level_000002/rep_007_seed_1363159082,2,7,1363159082,30,31,step-0031-noise-invalid_aggregation,30,True,227234,0.227234,230364,0.230364,5984295993c474a82151e65bbbdff41ace1b66fbd3095775917ca34d0bd3cf1a,True
