phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,36,146,8979,level_000020/rep_003_seed_796786883::step_0018,level_000020/rep_003_seed_796786883,20,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,232719,0.232719,235159,0.235159,4bd6a0096cfd8d0f55023dde63d79b8bf1d3e0658c902fe34d5719c551c6b336,True
measurement,36,147,8980,level_000010/rep_003_seed_796786883::step_0024,level_000010/rep_003_seed_796786883,10,3,796786883,23,24,step-0024-support-17,23,True,449254,0.449254,452185,0.452185,4dfb901c75079049ce09128fd6dcbda59993c1828a73bab3c1139f30170b10f1,True
measurement,36,148,8981,level_000050/rep_003_seed_796786883::step_0009,level_000050/rep_003_seed_796786883,50,3,796786883,8,9,step-0009-support-07,8,True,439860,0.43986,442904,0.442904,f5aa850b9c45c4d21a409ffc572cd445b30fa0d47c1bb5cfc56fad350c716e86,True
measurement,36,149,8982,level_000020/rep_003_seed_796786883::step_0022,level_000020/rep_003_seed_796786883,20,3,796786883,21,22,step-0022-support-15,21,True,445386,0.445386,448852,0.448852,0a89161b4024bf561783c110da65eb3f84558e303cc2107377f5475356d31691,True
measurement,36,150,8983,level_000002/rep_003_seed_796786883::step_0008,level_000002/rep_003_seed_796786883,2,3,796786883,7,8,step-0008-support-06,7,True,513906,0.513906,516808,0.516808,2c744ed039c17739487b17809a8f67e2d1a645a5a154fb0dbe56140bb96107b9,True
measurement,36,151,8984,level_000050/rep_003_seed_796786883::step_0004,level_000050/rep_003_seed_796786883,50,3,796786883,3,4,step-0004-support-02,3,True,446695,0.446695,449477,0.449477,dcd877ce59283d86b9391b6434be3d347b03ba85749c9fee7d88b4e8f3b2813f,True
measurement,36,152,8985,level_000001/rep_003_seed_796786883::step_0027,level_000001/rep_003_seed_796786883,1,3,796786883,26,27,step-0027-support-20,26,True,444187,0.444187,446747,0.446747,10874cf00e2e65cc0dbf62c5e4a818b9382b46ef767040fa64177fa306b73924,True
measurement,36,153,8986,level_000010/rep_003_seed_796786883::step_0020,level_000010/rep_003_seed_796786883,10,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,288534,0.288534,291000,0.291,0a9dae3256965a7f670e8e967eff7dac822349bfaee1aeda90436f2119c751b5,True
measurement,36,154,8987,level_000010/rep_003_seed_796786883::step_0026,level_000010/rep_003_seed_796786883,10,3,796786883,25,26,step-0026-support-19,25,True,453626,0.453626,456944,0.456944,39f6b45ca07dbd9a53f2a0f3f4fdda3ca59181fee1683b362ed074a2de8069ec,True
measurement,36,155,8988,level_000002/rep_003_seed_796786883::step_0005,level_000002/rep_003_seed_796786883,2,3,796786883,4,5,step-0005-support-03,4,True,453206,0.453206,455370,0.45537,567b55a3c5a27c1cf101d71e60f8334d72854b2c6df3bbc028c156a6abea7eb4,True
measurement,36,156,8989,level_000020/rep_003_seed_796786883::step_0023,level_000020/rep_003_seed_796786883,20,3,796786883,22,23,step-0023-support-16,22,True,439180,0.43918,441788,0.441788,840ac0d5a7d537928405e93e75c2aa75597daa7cb8d5b021fca0a0edd7c79966,True
measurement,36,157,8990,level_000002/rep_003_seed_796786883::step_0009,level_000002/rep_003_seed_796786883,2,3,796786883,8,9,step-0009-support-07,8,True,449169,0.449169,451693,0.451693,9178bf753f217682671a1d4a1c655c74af56cf6ec0526ebbd1a2223c4af80ed4,True
measurement,36,158,8991,level_000002/rep_003_seed_796786883::step_0031,level_000002/rep_003_seed_796786883,2,3,796786883,30,31,step-0031-support-22,30,True,451351,0.451351,454259,0.454259,cb16a4a4ec106b5f86498b99696ed67ab96bd925ec652677146d58eb8f0bf971,True
measurement,36,159,8992,level_000050/rep_003_seed_796786883::step_0025,level_000050/rep_003_seed_796786883,50,3,796786883,24,25,step-0025-support-18,24,True,464025,0.464025,467431,0.467431,d3da5589ac2ca115173bff8c78fd26c00665981d4275ec49bbe71a497a2ddad8,True
measurement,36,160,8993,level_000020/rep_003_seed_796786883::step_0019,level_000020/rep_003_seed_796786883,20,3,796786883,18,19,step-0019-noise-wrong_measure,18,True,116464,0.116464,119209,0.119209,80ddcd81572a599748bf0cecc65ad535596daa499ff6d9ab8bbcf7fd11e0a78a,True
measurement,36,161,8994,level_000005/rep_003_seed_796786883::step_0007,level_000005/rep_003_seed_796786883,5,3,796786883,6,7,step-0007-support-05,6,True,437268,0.437268,439538,0.439538,e7541e9c074b627c9bc2b1382feadabcd9727536d8c78b961aebe5bd9a30c28a,True
measurement,36,162,8995,level_000050/rep_003_seed_796786883::step_0026,level_000050/rep_003_seed_796786883,50,3,796786883,25,26,step-0026-support-19,25,True,441659,0.441659,445102,0.445102,3cb2fcbc396361c1d2c4382a53d6a119f264de22f7eee1f35a79a87d5542f938,True
measurement,36,163,8996,level_000001/rep_003_seed_796786883::step_0008,level_000001/rep_003_seed_796786883,1,3,796786883,7,8,step-0008-support-06,7,True,455004,0.455004,457264,0.457264,f8cc7c205b7dfac5674f4d634cb72e5186011597d2eb76295d49039df67266b7,True
measurement,36,164,8997,level_000010/rep_003_seed_796786883::step_0002,level_000010/rep_003_seed_796786883,10,3,796786883,1,2,step-0002-support-01,1,True,460310,0.46031,462539,0.462539,9b95c670dcaad52d63406f02175e02ec2abd0c80b33f8ca74058ede3c6fc7bc9,True
measurement,36,165,8998,level_000005/rep_003_seed_796786883::step_0030,level_000005/rep_003_seed_796786883,5,3,796786883,29,30,step-0030-support-21,29,True,442319,0.442319,445645,0.445645,d40396633fb86a342e4f9559a34ad03b53a232cc5a0609d05e9c41ae55002cad,True
measurement,36,166,8999,level_000010/rep_003_seed_796786883::step_0016,level_000010/rep_003_seed_796786883,10,3,796786883,15,16,step-0016-support-12,15,True,435697,0.435697,438066,0.438066,5d3674946f39db31a9f68a95e28c85fdc5b0f6feb3765ba5510be589b1dd39fa,True
measurement,36,167,9000,level_000001/rep_003_seed_796786883::step_0006,level_000001/rep_003_seed_796786883,1,3,796786883,5,6,step-0006-support-04,5,True,440704,0.440704,443218,0.443218,73b947c2a2a8dc4ca30007706b15a6a5ef719c551292c82f663eeebfa885079a,True
measurement,36,168,9001,level_000050/rep_003_seed_796786883::step_0032,level_000050/rep_003_seed_796786883,50,3,796786883,31,32,step-0032-support-23,31,True,449471,0.449471,452534,0.452534,9d45b80e81b9d762ec5146bde993729ed6b9ff10110b38beab6283e314b63d61,True
measurement,36,169,9002,level_000010/rep_003_seed_796786883::step_0022,level_000010/rep_003_seed_796786883,10,3,796786883,21,22,step-0022-support-15,21,True,451751,0.451751,454824,0.454824,678fccd6a90e2bebb661d364698bfb134878848f3fd282ed8150fb1b0534fe67,True
measurement,36,170,9003,level_000020/rep_003_seed_796786883::step_0016,level_000020/rep_003_seed_796786883,20,3,796786883,15,16,step-0016-support-12,15,True,442005,0.442005,444602,0.444602,3c14441ec07b65d84ae7e578f66539340483dc150781c54e4131f794fa769bb9,True
measurement,36,171,9004,level_000002/rep_003_seed_796786883::step_0028,level_000002/rep_003_seed_796786883,2,3,796786883,27,28,step-0028-noise-invalid_time_window,27,True,260347,0.260347,263248,0.263248,7740d37c1e0398efb9fb5edd9d069b66f967130e3c20af50a081b6ed8d1b6529,True
measurement,36,172,9005,level_000010/rep_003_seed_796786883::step_0029,level_000010/rep_003_seed_796786883,10,3,796786883,28,29,step-0029-noise-wrong_context,28,True,218147,0.218147,220913,0.220913,085976417376bc6e061cab659b4916e560c2aa78d2f625d4157c6dd452493d14,True
measurement,36,173,9006,level_000050/rep_003_seed_796786883::step_0020,level_000050/rep_003_seed_796786883,50,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,283626,0.283626,287051,0.287051,640e9ccdb50f9429c03732d5ce1edfbc9e8790cf26385d4315aec54168064d60,True
measurement,36,174,9007,level_000050/rep_003_seed_796786883::step_0024,level_000050/rep_003_seed_796786883,50,3,796786883,23,24,step-0024-support-17,23,True,443499,0.443499,445988,0.445988,c1ab90859aeae40c780c899d5cdb957440a8ad97c8842ebe7a33c4975c2f0307,True
measurement,36,175,9008,level_000001/rep_003_seed_796786883::step_0015,level_000001/rep_003_seed_796786883,1,3,796786883,14,15,step-0015-noise-invalid_aggregation,14,True,217951,0.217951,220383,0.220383,2a9d3998c444733bae01e40b67027d6ffe9e8f6efea69df3d72034a168a5fe23,True
measurement,36,176,9009,level_000020/rep_003_seed_796786883::step_0014,level_000020/rep_003_seed_796786883,20,3,796786883,13,14,step-0014-support-11,13,True,437336,0.437336,440735,0.440735,1826d3cee1816910fe6cd41096ed9ccce06ec49b70a72058a3bf8962b92e19c4,True
measurement,36,177,9010,level_000002/rep_003_seed_796786883::step_0023,level_000002/rep_003_seed_796786883,2,3,796786883,22,23,step-0023-support-16,22,True,437914,0.437914,441114,0.441114,1e00f76552467f5ed9da6268c942f1524f655e284fb04329688947dbf49bda1c,True
measurement,36,178,9011,level_000001/rep_003_seed_796786883::step_0001,level_000001/rep_003_seed_796786883,1,3,796786883,0,1,step-0001-support-00,0,True,547101,0.547101,549542,0.549542,5e6517a0149ce7ffe31cdd051f173ee9bbc6c760e1148b3dc08591c7d565c03a,True
measurement,36,179,9012,level_000010/rep_003_seed_796786883::step_0031,level_000010/rep_003_seed_796786883,10,3,796786883,30,31,step-0031-support-22,30,True,449396,0.449396,452893,0.452893,e7162a2b5a5ff9cf64b4aa9fc497d3bad35741dfd081448182d423df7236cc99,True
measurement,36,180,9013,level_000005/rep_003_seed_796786883::step_0019,level_000005/rep_003_seed_796786883,5,3,796786883,18,19,step-0019-noise-wrong_measure,18,True,115508,0.115508,118228,0.118228,6258f7e98fd0a50733260c7369c2b2a4ad978c36fb9f8de897290b6d60aaa850,True
measurement,36,181,9014,level_000001/rep_003_seed_796786883::step_0010,level_000001/rep_003_seed_796786883,1,3,796786883,9,10,step-0010-support-08,9,True,458378,0.458378,461448,0.461448,e9149d848f9a8cccd91480daa677e4953d866a98f64a83b2ef58de6157c7acc4,True
measurement,36,182,9015,level_000010/rep_003_seed_796786883::step_0023,level_000010/rep_003_seed_796786883,10,3,796786883,22,23,step-0023-support-16,22,True,483780,0.48378,474253,0.474253,2d8e824900266a568bf24041f10cdcefebbe88d9691c5a9ec20ecd8770973cdf,True
measurement,36,183,9016,level_000010/rep_003_seed_796786883::step_0013,level_000010/rep_003_seed_796786883,10,3,796786883,12,13,step-0013-noise-missing_cube,12,True,307928,0.307928,311861,0.311861,309118dda87cc977decfa98f251b9cb093082006b838ffb82a6b47b5dc4e451c,True
measurement,36,184,9017,level_000001/rep_003_seed_796786883::step_0007,level_000001/rep_003_seed_796786883,1,3,796786883,6,7,step-0007-support-05,6,True,438635,0.438635,441030,0.44103,19553a67387ef5c5b568963faa27c3e2ecd8f111f29267b79834c5f5da5dc08c,True
measurement,36,185,9018,level_000001/rep_003_seed_796786883::step_0018,level_000001/rep_003_seed_796786883,1,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,455925,0.455925,459795,0.459795,417d320c5f83f7b222b3e4b1ce21f4b8668279a78a373f3861d3643a361f2ad1,True
measurement,36,186,9019,level_000005/rep_003_seed_796786883::step_0020,level_000005/rep_003_seed_796786883,5,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,286533,0.286533,289307,0.289307,2a8aa4bd0f9f758f842f863c25f0093cf229f429c00e7f12e3cb815b7be31d18,True
measurement,36,187,9020,level_000010/rep_003_seed_796786883::step_0005,level_000010/rep_003_seed_796786883,10,3,796786883,4,5,step-0005-support-03,4,True,451457,0.451457,454057,0.454057,3e858957ab224a2f93098e12f42359c58cdfe923615bce6f5be7fcc7a22c1066,True
measurement,36,188,9021,level_000050/rep_003_seed_796786883::step_0023,level_000050/rep_003_seed_796786883,50,3,796786883,22,23,step-0023-support-16,22,True,443005,0.443005,445768,0.445768,84565b735b3972e198a91529c4d49a6030eb78b27bd3e02785fa8c3d4a6e3caf,True
measurement,36,189,9022,level_000010/rep_003_seed_796786883::step_0030,level_000010/rep_003_seed_796786883,10,3,796786883,29,30,step-0030-support-21,29,True,460839,0.460839,464766,0.464766,ed4ddeb50da141fc7f2b3c13fd4459de2f9f8d9256c06c3fa7a3dc81476e07a9,True
measurement,36,190,9023,level_000010/rep_003_seed_796786883::step_0008,level_000010/rep_003_seed_796786883,10,3,796786883,7,8,step-0008-support-06,7,True,465402,0.465402,468634,0.468634,6c2c0b6bc01298b0d215cf296c49fec84b887e672286a0d842fe189116f4d0d8,True
measurement,36,191,9024,level_000020/rep_003_seed_796786883::step_0012,level_000020/rep_003_seed_796786883,20,3,796786883,11,12,step-0012-support-10,11,True,843051,0.843051,846841,0.846841,8e256a19bb8b80d15322caa5c8cbcc2418b79d54cb80a170a6ff50b7d7aef5f4,True
measurement,37,0,9025,level_000005/rep_003_seed_796786883::step_0032,level_000005/rep_003_seed_796786883,5,3,796786883,31,32,step-0032-support-23,31,True,442358,0.442358,449479,0.449479,ba5ccb1aaa29662662ac8a3c8b667a3d298778e0739d60ce850afed40e9b5bde,True
measurement,37,1,9026,level_000010/rep_003_seed_796786883::step_0009,level_000010/rep_003_seed_796786883,10,3,796786883,8,9,step-0009-support-07,8,True,444888,0.444888,447273,0.447273,e0953715b6dc5dadd5638485e05f2496d4fc34abe51b6a20dc1af1d8b25930cf,True
measurement,37,2,9027,level_000010/rep_003_seed_796786883::step_0017,level_000010/rep_003_seed_796786883,10,3,796786883,16,17,step-0017-support-13,16,True,884300,0.8843,888180,0.88818,030c2053437b5dbff5a2961a678d829966ee783af9f113e70fbc731c4e9e735e,True
measurement,37,3,9028,level_000005/rep_003_seed_796786883::step_0018,level_000005/rep_003_seed_796786883,5,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,225460,0.22546,228214,0.228214,870586a923b31245370f08f17148ce37d58e70e8f26baa3dc95c5cc8ad8898d9,True
measurement,37,4,9029,level_000005/rep_003_seed_796786883::step_0009,level_000005/rep_003_seed_796786883,5,3,796786883,8,9,step-0009-support-07,8,True,436111,0.436111,438818,0.438818,6ade32d431afb52ff7c5c27556acbe33746e6f4a8bacb4cb460fb5123bb4a696,True
measurement,37,5,9030,level_000002/rep_003_seed_796786883::step_0018,level_000002/rep_003_seed_796786883,2,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,234368,0.234368,237354,0.237354,c80f8628a50da619d165f5b697eb865d67de3241ee472c1a0d2a75968eb60e25,True
measurement,37,6,9031,level_000001/rep_003_seed_796786883::step_0022,level_000001/rep_003_seed_796786883,1,3,796786883,21,22,step-0022-support-15,21,True,493494,0.493494,496511,0.496511,8f57f86aa7e1b038f60b88d3d13b92818c6f48386ccb05ca3e4273574048a438,True
measurement,37,7,9032,level_000005/rep_003_seed_796786883::step_0016,level_000005/rep_003_seed_796786883,5,3,796786883,15,16,step-0016-support-12,15,True,441689,0.441689,443806,0.443806,fa39496d28cc3123b9c87166c89f98cd7e6e9724f385f91b9bd09c4c6fb840c3,True
measurement,37,8,9033,level_000002/rep_003_seed_796786883::step_0021,level_000002/rep_003_seed_796786883,2,3,796786883,20,21,step-0021-support-14,20,True,443860,0.44386,447182,0.447182,8285f923186589c845d00d0a4c4a86f2713df5d98456c91ef4d9129638495fd1,True
measurement,37,9,9034,level_000010/rep_003_seed_796786883::step_0032,level_000010/rep_003_seed_796786883,10,3,796786883,31,32,step-0032-support-23,31,True,436264,0.436264,440013,0.440013,633a455c50497c081b75157cc4c9aca7fc4d6cd09da064239693bddb7ebcf7da,True
measurement,37,10,9035,level_000020/rep_003_seed_796786883::step_0007,level_000020/rep_003_seed_796786883,20,3,796786883,6,7,step-0007-support-05,6,True,440430,0.44043,443618,0.443618,1f26f7c5adac6db54920aa636054d80715bd0214214ada423121765cd0d9f7b7,True
measurement,37,11,9036,level_000050/rep_003_seed_796786883::step_0005,level_000050/rep_003_seed_796786883,50,3,796786883,4,5,step-0005-support-03,4,True,464442,0.464442,466958,0.466958,38427fbfea124680d3a91f19715dc0dbd871a82318c46532f77144843be1ca1d,True
measurement,37,12,9037,level_000001/rep_003_seed_796786883::step_0023,level_000001/rep_003_seed_796786883,1,3,796786883,22,23,step-0023-support-16,22,True,444761,0.444761,447772,0.447772,412445756937f8f8be0347cacf53e4d01ff92b34f7144c3e943f6706a86bdb84,True
measurement,37,13,9038,level_000002/rep_003_seed_796786883::step_0025,level_000002/rep_003_seed_796786883,2,3,796786883,24,25,step-0025-support-18,24,True,460372,0.460372,463275,0.463275,cbb7b1024968aaa89bdcfd56c228a41c945a8fa5d6d5ca60540867cf278bc9a3,True
measurement,37,14,9039,level_000050/rep_003_seed_796786883::step_0018,level_000050/rep_003_seed_796786883,50,3,796786883,17,18,step-0018-noise-invalid_unit,17,True,225694,0.225694,228703,0.228703,b837ce4271a3f1980cbdd24b488316f5ef8b43a0340117d3d612e33f62a8cb5d,True
measurement,37,15,9040,level_000001/rep_003_seed_796786883::step_0016,level_000001/rep_003_seed_796786883,1,3,796786883,15,16,step-0016-support-12,15,True,442656,0.442656,445084,0.445084,c3aeb56f1580dbcadb7cb93e0319bc7f7b781f6fd79412ee566440c7d87a5c7d,True
measurement,37,16,9041,level_000050/rep_003_seed_796786883::step_0021,level_000050/rep_003_seed_796786883,50,3,796786883,20,21,step-0021-support-14,20,True,435747,0.435747,438401,0.438401,6bb69cb95c21a419c03d19b8df5450d807085dff785ddb440c0aadf38c88ac77,True
measurement,37,17,9042,level_000020/rep_003_seed_796786883::step_0017,level_000020/rep_003_seed_796786883,20,3,796786883,16,17,step-0017-support-13,16,True,447422,0.447422,450634,0.450634,2b08b5aadfed32e9b75c8dbe86699fa25473ea5631e439e084e83db454e4a0a8,True
measurement,37,18,9043,level_000005/rep_003_seed_796786883::step_0028,level_000005/rep_003_seed_796786883,5,3,796786883,27,28,step-0028-noise-invalid_time_window,27,True,251442,0.251442,254527,0.254527,05a9c9f2138b7d827e15df8b13cc7a6c031d02384b565f6a670e6f572873cd8c,True
measurement,37,19,9044,level_000050/rep_003_seed_796786883::step_0011,level_000050/rep_003_seed_796786883,50,3,796786883,10,11,step-0011-support-09,10,True,873632,0.873632,877544,0.877544,f0ec6cbfa689cbada1c46c0218d2c2ab6bdb8be30dd3bb0c3b37a8faf9d58a47,True
measurement,37,20,9045,level_000020/rep_003_seed_796786883::step_0031,level_000020/rep_003_seed_796786883,20,3,796786883,30,31,step-0031-support-22,30,True,450676,0.450676,454357,0.454357,36481706387d9384f1052a67ba7a7950eda0cfaf0ec336c501ba846c4e8f99fa,True
measurement,37,21,9046,level_000005/rep_003_seed_796786883::step_0013,level_000005/rep_003_seed_796786883,5,3,796786883,12,13,step-0013-noise-missing_cube,12,True,307229,0.307229,309788,0.309788,0f8a90456f7ca742f614b44d57fa5a533f03771f79dbf4db4041568a8c5c9bb7,True
measurement,37,22,9047,level_000005/rep_003_seed_796786883::step_0015,level_000005/rep_003_seed_796786883,5,3,796786883,14,15,step-0015-noise-invalid_aggregation,14,True,206824,0.206824,209407,0.209407,c7ba92c716adbd5c5c28c2c048b5be52c672ed67f891dab91ca4f196fb04165b,True
measurement,37,23,9048,level_000001/rep_003_seed_796786883::step_0004,level_000001/rep_003_seed_796786883,1,3,796786883,3,4,step-0004-support-02,3,True,457256,0.457256,459726,0.459726,6a98b1d7187dfdff8a9ce961c1f25a869c69a25993373c176e8a5b7cc025315f,True
measurement,37,24,9049,level_000002/rep_003_seed_796786883::step_0011,level_000002/rep_003_seed_796786883,2,3,796786883,10,11,step-0011-support-09,10,True,569285,0.569285,572493,0.572493,b83158d2d88edc0706dc4f4f87c5be8dc7aab0f8d4e128378098d582c2fcefc7,True
measurement,37,25,9050,level_000050/rep_003_seed_796786883::step_0006,level_000050/rep_003_seed_796786883,50,3,796786883,5,6,step-0006-support-04,5,True,441987,0.441987,444456,0.444456,7fc074d778578edddef89350368e7027cd041e1d030e5d3985132a2fea82aaec,True
measurement,37,26,9051,level_000020/rep_003_seed_796786883::step_0009,level_000020/rep_003_seed_796786883,20,3,796786883,8,9,step-0009-support-07,8,True,437164,0.437164,439720,0.43972,08b97fde536fec52bbd2deb6d12864ec39ba3fa5ea77cd031ba6cc01fe9beceb,True
measurement,37,27,9052,level_000002/rep_003_seed_796786883::step_0012,level_000002/rep_003_seed_796786883,2,3,796786883,11,12,step-0012-support-10,11,True,448093,0.448093,452113,0.452113,b5d97da794bcf575147e33c6582b73a284d626e87e46d01043c2b8f89934f87e,True
measurement,37,28,9053,level_000005/rep_003_seed_796786883::step_0014,level_000005/rep_003_seed_796786883,5,3,796786883,13,14,step-0014-support-11,13,True,435909,0.435909,438673,0.438673,ddcf78c4e03a6a554a2bd0e10c51e3e8098c2f7877efa5ab232d861f2ecb5c2f,True
measurement,37,29,9054,level_000002/rep_003_seed_796786883::step_0003,level_000002/rep_003_seed_796786883,2,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,447178,0.447178,449655,0.449655,e56d205e79f6b05a7956b06ebf0466f29a769ccbbb97d33d9d23f9a91bb6da11,True
measurement,37,30,9055,level_000050/rep_003_seed_796786883::step_0012,level_000050/rep_003_seed_796786883,50,3,796786883,11,12,step-0012-support-10,11,True,438593,0.438593,441331,0.441331,d00aae5db62d5048da491eb79eb57c4dfcb09a673bcefae48dbc60b7ef179408,True
measurement,37,31,9056,level_000005/rep_003_seed_796786883::step_0008,level_000005/rep_003_seed_796786883,5,3,796786883,7,8,step-0008-support-06,7,True,462610,0.46261,465172,0.465172,8816e41667ce6b0406b4c56646937e57460c21a823d300aebad9b90905864727,True
measurement,37,32,9057,level_000005/rep_003_seed_796786883::step_0001,level_000005/rep_003_seed_796786883,5,3,796786883,0,1,step-0001-support-00,0,True,530278,0.530278,532732,0.532732,27ebaae66b0d909d1002b6dc3f4d019aeb439da954aa6ae3e5b11c28dee83c42,True
measurement,37,33,9058,level_000050/rep_003_seed_796786883::step_0022,level_000050/rep_003_seed_796786883,50,3,796786883,21,22,step-0022-support-15,21,True,456358,0.456358,460028,0.460028,b60a292b12693bd9f778aa42f3b8e0997c3850654a890714043bf0aaddc9f277,True
measurement,37,34,9059,level_000001/rep_003_seed_796786883::step_0020,level_000001/rep_003_seed_796786883,1,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,287084,0.287084,289787,0.289787,e7d2558828e98b7f8d8164a1c325f32f549c57ebda896c8e94e3bf744ee87ede,True
measurement,37,35,9060,level_000020/rep_003_seed_796786883::step_0011,level_000020/rep_003_seed_796786883,20,3,796786883,10,11,step-0011-support-09,10,True,448643,0.448643,451904,0.451904,e2a334d65b98e564e72a74099c52c41481d73f47218e1f664adc218ed5775f4c,True
measurement,37,36,9061,level_000002/rep_003_seed_796786883::step_0014,level_000002/rep_003_seed_796786883,2,3,796786883,13,14,step-0014-support-11,13,True,465646,0.465646,468366,0.468366,86cfe66164a7b8cc0c85020010def46e280068110c3f9c159053388b624ffa22,True
measurement,37,37,9062,level_000001/rep_003_seed_796786883::step_0026,level_000001/rep_003_seed_796786883,1,3,796786883,25,26,step-0026-support-19,25,True,438387,0.438387,440864,0.440864,f0cc6dec9f34bc978b9a3cc0b8fb2e1bedbfa0c9f997ea31af6711e3b2e23f30,True
measurement,37,38,9063,level_000050/rep_003_seed_796786883::step_0027,level_000050/rep_003_seed_796786883,50,3,796786883,26,27,step-0027-support-20,26,True,446386,0.446386,449736,0.449736,864901ae32066dcb22274f81db17ae61ca860a0e65de5d6868edbd7322eee913,True
measurement,37,39,9064,level_000050/rep_003_seed_796786883::step_0003,level_000050/rep_003_seed_796786883,50,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,482475,0.482475,485521,0.485521,a82e2e4e645f960534e8d9d7cbbe55164d923b632809fbe18901b25f73086030,True
measurement,37,40,9065,level_000010/rep_003_seed_796786883::step_0014,level_000010/rep_003_seed_796786883,10,3,796786883,13,14,step-0014-support-11,13,True,524647,0.524647,528185,0.528185,5cc39d3f25c0fddbe3d9b9bed3199edfdfa699a2b282a5c3499ab7dce33cad96,True
measurement,37,41,9066,level_000050/rep_003_seed_796786883::step_0001,level_000050/rep_003_seed_796786883,50,3,796786883,0,1,step-0001-support-00,0,True,553577,0.553577,556419,0.556419,f645d5519de43330fb53dc46b2c5b9b8bd84e8b86e9f715aac5dc1a7a1f00263,True
measurement,37,42,9067,level_000010/rep_003_seed_796786883::step_0001,level_000010/rep_003_seed_796786883,10,3,796786883,0,1,step-0001-support-00,0,True,553910,0.55391,556469,0.556469,b2963d9778f31d52f5f0e4a6d625ca8ac5fd90d84aa6b4daa7c124de2961535e,True
measurement,37,43,9068,level_000005/rep_003_seed_796786883::step_0029,level_000005/rep_003_seed_796786883,5,3,796786883,28,29,step-0029-noise-wrong_context,28,True,470210,0.47021,473929,0.473929,8dfc6c1964785549524069d3f80fc60d2563be10149d4fa62af9a4ef27fb278d,True
measurement,37,44,9069,level_000002/rep_003_seed_796786883::step_0016,level_000002/rep_003_seed_796786883,2,3,796786883,15,16,step-0016-support-12,15,True,451290,0.45129,455300,0.4553,58431ea29f39b26dad224802ac39873f166b40b0be6469582248d1bed3616f3c,True
measurement,37,45,9070,level_000002/rep_003_seed_796786883::step_0020,level_000002/rep_003_seed_796786883,2,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,285887,0.285887,288574,0.288574,e5eb67ab5c374c5eab13d099084082b90ef24aa150c3e7b6674913d8f3a435d6,True
measurement,37,46,9071,level_000005/rep_003_seed_796786883::step_0004,level_000005/rep_003_seed_796786883,5,3,796786883,3,4,step-0004-support-02,3,True,445973,0.445973,448132,0.448132,7c3e346d41713e41da49325f75b5acb73ff4952a4c56c9cf182b2808e1a4855d,True
measurement,37,47,9072,level_000002/rep_003_seed_796786883::step_0030,level_000002/rep_003_seed_796786883,2,3,796786883,29,30,step-0030-support-21,29,True,478493,0.478493,481476,0.481476,59085129ea3f602e21f964b319bd9d8c3865424abb71e1a52acc9a61e11ab598,True
measurement,37,48,9073,level_000050/rep_003_seed_796786883::step_0008,level_000050/rep_003_seed_796786883,50,3,796786883,7,8,step-0008-support-06,7,True,457642,0.457642,460128,0.460128,2ed1988175aec2bc65c257f37b1510baef60c7ae09ad34ecdabcb8c289cdf927,True
measurement,37,49,9074,level_000001/rep_003_seed_796786883::step_0003,level_000001/rep_003_seed_796786883,1,3,796786883,2,3,step-0003-noise-redundant_contribution,2,True,434483,0.434483,436623,0.436623,f6e4a2884dc6dcaf31ded9ce7aa6b79a79af3a6c785298893346223c8d5b0f6d,True
measurement,37,50,9075,level_000001/rep_003_seed_796786883::step_0019,level_000001/rep_003_seed_796786883,1,3,796786883,18,19,step-0019-noise-wrong_measure,18,True,115659,0.115659,118112,0.118112,0f0e43756d22fa9ee113dbbaf5b2fb388de911dcbe3e140fb64eb83cfcf07621,True
measurement,37,51,9076,level_000020/rep_003_seed_796786883::step_0020,level_000020/rep_003_seed_796786883,20,3,796786883,19,20,step-0020-noise-insufficient_grain,19,True,295410,0.29541,297660,0.29766,b14f6536daa6d2bdbcb71e4be33adc1581951275ab263558dd9fc0ee5b14073e,True
measurement,37,52,9077,level_000001/rep_003_seed_796786883::step_0032,level_000001/rep_003_seed_796786883,1,3,796786883,31,32,step-0032-support-23,31,True,439953,0.439953,442117,0.442117,d371ecfca67691e014d7a069d03d58f1b5f8769cf855bb2d658db8de876f6a6e,True
measurement,37,53,9078,level_000001/rep_003_seed_796786883::step_0017,level_000001/rep_003_seed_796786883,1,3,796786883,16,17,step-0017-support-13,16,True,478229,0.478229,480572,0.480572,6296e27f26c3560c558bfb308d580131399d4e5935359b2b7df5b1e0dda4d30f,True
