phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,84,23,18072,level_000005/rep_000_seed_101::step_0022,level_000005/rep_000_seed_101,5,0,101,21,22,step-0022-support-17,21,True,441476,0.441476,444047,0.444047,e5b44b5e82b04b0e5157fb84e773f9cf5e8d7a9e54997d12b40044e053019f52,True
measurement,84,24,18073,level_000002/rep_000_seed_101::step_0013,level_000002/rep_000_seed_101,2,0,101,12,13,step-0013-noise-missing_cube,12,True,313126,0.313126,315584,0.315584,91bbf4c8d7e567948e7f1039a1504b171794496d30212d63e125181e032c11d4,True
measurement,84,25,18074,level_000010/rep_000_seed_101::step_0021,level_000010/rep_000_seed_101,10,0,101,20,21,step-0021-support-16,20,True,459445,0.459445,462400,0.4624,d865974aa22e58a7959dd569f780eb19516066c25872bacd2479f894b66e3e2c,True
measurement,84,26,18075,level_000001/rep_000_seed_101::step_0009,level_000001/rep_000_seed_101,1,0,101,8,9,step-0009-noise-redundant_contribution,8,True,435386,0.435386,437799,0.437799,b7d57f8f86b1fd525f8241c4874f32d341a2b6996d773e8c975ea5aeaef0d8e5,True
measurement,84,27,18076,level_000001/rep_000_seed_101::step_0024,level_000001/rep_000_seed_101,1,0,101,23,24,step-0024-support-18,23,True,469427,0.469427,471950,0.47195,d13bec0057bf54f3ba1e24dd711c66e2e29861c0a56d56773eae263e1316e05e,True
measurement,84,28,18077,level_000020/rep_000_seed_101::step_0003,level_000020/rep_000_seed_101,20,0,101,2,3,step-0003-support-02,2,True,493840,0.49384,487889,0.487889,a81025b86eb811e8fa459491f26dfdab6b6b32403c436afefdf713bbb49e6bf5,True
measurement,84,29,18078,level_000050/rep_000_seed_101::step_0015,level_000050/rep_000_seed_101,50,0,101,14,15,step-0015-support-12,14,True,475861,0.475861,478270,0.47827,4bcb66f70ae91a0d85dfdfb7bc5517e4b9c30e70f76ee83664433243bbb5d06b,True
measurement,84,30,18079,level_000005/rep_000_seed_101::step_0005,level_000005/rep_000_seed_101,5,0,101,4,5,step-0005-support-04,4,True,860701,0.860701,864621,0.864621,847e1129b062abfac3fb141a0f1b0fc89b0fc3b7010d2679684433c5df88f279,True
measurement,84,31,18080,level_000020/rep_000_seed_101::step_0008,level_000020/rep_000_seed_101,20,0,101,7,8,step-0008-support-07,7,True,433546,0.433546,436305,0.436305,ed11e7a84d147e3abe8a5d1eb83703ce664d464845d57b956dc4f1968978f248,True
measurement,84,32,18081,level_000005/rep_000_seed_101::step_0031,level_000005/rep_000_seed_101,5,0,101,30,31,step-0031-noise-invalid_time_window,30,True,252452,0.252452,254936,0.254936,c200d869a26d218a0be4c6803bf0894866e88ee45edfcd0260c42a47a5bb45cd,True
measurement,84,33,18082,level_000001/rep_000_seed_101::step_0014,level_000001/rep_000_seed_101,1,0,101,13,14,step-0014-support-11,13,True,436188,0.436188,438743,0.438743,c369aa88c3172ffb118dfa1cd8288d052e27033d7df024beabbe97cdecfd9385,True
measurement,84,34,18083,level_000002/rep_000_seed_101::step_0002,level_000002/rep_000_seed_101,2,0,101,1,2,step-0002-support-01,1,True,470686,0.470686,472819,0.472819,856bbd3caa5e02b4c646cb41435c0ad1d0f2af0d8569eba6539a28248b440e78,True
measurement,84,35,18084,level_000050/rep_000_seed_101::step_0028,level_000050/rep_000_seed_101,50,0,101,27,28,step-0028-support-21,27,True,445120,0.44512,448090,0.44809,58c5566521ad6410e08140db0050ea0a374f0ab8e425e9bf296d3f20ddd61469,True
measurement,84,36,18085,level_000010/rep_000_seed_101::step_0012,level_000010/rep_000_seed_101,10,0,101,11,12,step-0012-support-10,11,True,537953,0.537953,523523,0.523523,a7df1d44ffd2a33594ce9bc550cd75b7c7c358dde0340d80a86c2aba2c02db32,True
measurement,84,37,18086,level_000050/rep_000_seed_101::step_0016,level_000050/rep_000_seed_101,50,0,101,15,16,step-0016-support-13,15,True,826454,0.826454,830539,0.830539,bf97857dec7a5b0e17cac57767c76c90417b37784091b8869bd4b1d60c71c92f,True
measurement,84,38,18087,level_000010/rep_000_seed_101::step_0019,level_000010/rep_000_seed_101,10,0,101,18,19,step-0019-noise-invalid_aggregation,18,True,214506,0.214506,216772,0.216772,ecf7fd6cc2344b35b217cc00600c6338e565bf17d6bac299bc08dbee5a9b7dca,True
measurement,84,39,18088,level_000020/rep_000_seed_101::step_0006,level_000020/rep_000_seed_101,20,0,101,5,6,step-0006-support-05,5,True,882917,0.882917,886799,0.886799,74153671ad96deb270a8dbc1e6498cf64ac60cfa791e3acbc4a1d5ab647c6ac3,True
measurement,84,40,18089,level_000005/rep_000_seed_101::step_0017,level_000005/rep_000_seed_101,5,0,101,16,17,step-0017-noise-wrong_context,16,True,442887,0.442887,447458,0.447458,03e6a5f8ef4e602b8a1751859675b8477d08e804ac8412643d808daa1a3ab2cb,True
measurement,84,41,18090,level_000050/rep_000_seed_101::step_0030,level_000050/rep_000_seed_101,50,0,101,29,30,step-0030-support-22,29,True,447316,0.447316,449926,0.449926,af22493c266b743376a3cb6fc3295f4778fb743fdf45ef22478f89113e8da623,True
measurement,84,42,18091,level_000002/rep_000_seed_101::step_0032,level_000002/rep_000_seed_101,2,0,101,31,32,step-0032-support-23,31,True,436238,0.436238,438645,0.438645,62907a0efb4348660b671dd6c1c07eb61e84e9624c7bd14c2fc2d2b6b500ad4d,True
measurement,84,43,18092,level_000010/rep_000_seed_101::step_0025,level_000010/rep_000_seed_101,10,0,101,24,25,step-0025-noise-insufficient_grain,24,True,269962,0.269962,272419,0.272419,6bebd52bc9fd68bc11b4ce0d0a03cfbea9d401d3496922dfac05bf28fc9b3365,True
measurement,84,44,18093,level_000050/rep_000_seed_101::step_0010,level_000050/rep_000_seed_101,50,0,101,9,10,step-0010-support-08,9,True,431311,0.431311,434178,0.434178,226f53d85eb705da0b62da557896cc72201963cc8976d92a91ff32dfc98b4c35,True
measurement,84,45,18094,level_000001/rep_000_seed_101::step_0013,level_000001/rep_000_seed_101,1,0,101,12,13,step-0013-noise-missing_cube,12,True,300803,0.300803,303306,0.303306,634cec9f7fe232c45f1dda517100d1975f7b9a235819be73fe79cd416641c522,True
measurement,84,46,18095,level_000002/rep_000_seed_101::step_0019,level_000002/rep_000_seed_101,2,0,101,18,19,step-0019-noise-invalid_aggregation,18,True,257472,0.257472,236448,0.236448,f50a86f5a4d2fda83c0a7ccb56af4d0fd36db0029303a1899cf7108bcce50f97,True
measurement,84,47,18096,level_000020/rep_000_seed_101::step_0028,level_000020/rep_000_seed_101,20,0,101,27,28,step-0028-support-21,27,True,438607,0.438607,442143,0.442143,8632f2dcbba603868fe0c5783b542f3701228912fb6c52fb259e67297a4d11ae,True
measurement,84,48,18097,level_000005/rep_000_seed_101::step_0024,level_000005/rep_000_seed_101,5,0,101,23,24,step-0024-support-18,23,True,437459,0.437459,439815,0.439815,4e45f1241aed258a0f98f0322fc3c7000c3c1b73ec864be239354fb1f2153d22,True
measurement,84,49,18098,level_000005/rep_000_seed_101::step_0025,level_000005/rep_000_seed_101,5,0,101,24,25,step-0025-noise-insufficient_grain,24,True,272987,0.272987,275497,0.275497,8900419e1911e1e2b537b43088f0a24842798134660c37e6d259085250a651d7,True
measurement,84,50,18099,level_000010/rep_000_seed_101::step_0007,level_000010/rep_000_seed_101,10,0,101,6,7,step-0007-support-06,6,True,478355,0.478355,471364,0.471364,71b2a23f61aa085dd17cc51a14a9ac7e5d98f6c21226ced74b32d925bf97c778,True
measurement,84,51,18100,level_000050/rep_000_seed_101::step_0031,level_000050/rep_000_seed_101,50,0,101,30,31,step-0031-noise-invalid_time_window,30,True,243057,0.243057,246045,0.246045,21abb94f16c861f64f70be7c20daa50fe5f7a0a7887bf91cd225146d98a68b12,True
measurement,84,52,18101,level_000001/rep_000_seed_101::step_0030,level_000001/rep_000_seed_101,1,0,101,29,30,step-0030-support-22,29,True,465226,0.465226,468389,0.468389,6d3bf1b7c52f4506e0bb78a47f1b8c1984a1f9470b1ad8df5313ea6fcf21e968,True
measurement,84,53,18102,level_000050/rep_000_seed_101::step_0007,level_000050/rep_000_seed_101,50,0,101,6,7,step-0007-support-06,6,True,433924,0.433924,436687,0.436687,4aec749b727cdfc5ccfd61e205f4439703a8b912bd93ebb4db011da6deb5944f,True
measurement,84,54,18103,level_000010/rep_000_seed_101::step_0018,level_000010/rep_000_seed_101,10,0,101,17,18,step-0018-support-14,17,True,444452,0.444452,447619,0.447619,fa526d93ef9511b215b7ad29d0a2ff0ca7c3089841745521e93d3159bcb1adcb,True
measurement,84,55,18104,level_000005/rep_000_seed_101::step_0027,level_000005/rep_000_seed_101,5,0,101,26,27,step-0027-support-20,26,True,451562,0.451562,454019,0.454019,a200830e6035ba6a50906495a4fcb6496934e5de27ff0a0b9cd469b0d499598f,True
measurement,84,56,18105,level_000002/rep_000_seed_101::step_0010,level_000002/rep_000_seed_101,2,0,101,9,10,step-0010-support-08,9,True,435933,0.435933,438413,0.438413,4513bd941f44a3843134dbc5666470d9f02c2dcb708beea79f2847c54a21007b,True
measurement,84,57,18106,level_000005/rep_000_seed_101::step_0026,level_000005/rep_000_seed_101,5,0,101,25,26,step-0026-support-19,25,True,779691,0.779691,784036,0.784036,e853d0089288495f70d4341ddbf349e4c6f2370b2c71e4f1de69a3de1d12b0f2,True
measurement,84,58,18107,level_000002/rep_000_seed_101::step_0024,level_000002/rep_000_seed_101,2,0,101,23,24,step-0024-support-18,23,True,440891,0.440891,443732,0.443732,01abfee7934d61d429b769ea0a28dadea75ec6f92a93c7b22588b90f3bd3837e,True
measurement,84,59,18108,level_000010/rep_000_seed_101::step_0006,level_000010/rep_000_seed_101,10,0,101,5,6,step-0006-support-05,5,True,450034,0.450034,452317,0.452317,5fe748ffb4eda6d862a720bb0c1acd1a5a4fcac993e4c2ad0db7dc6564f444a4,True
measurement,84,60,18109,level_000020/rep_000_seed_101::step_0032,level_000020/rep_000_seed_101,20,0,101,31,32,step-0032-support-23,31,True,434927,0.434927,437636,0.437636,8d3a6d0d1585cc5f98f07544112a0863f1a6b9299a26d9132929bc919c09cb8a,True
measurement,84,61,18110,level_000005/rep_000_seed_101::step_0002,level_000005/rep_000_seed_101,5,0,101,1,2,step-0002-support-01,1,True,934036,0.934036,938464,0.938464,2e19f70c87496c7258fb73e22c2f93b36307510847142e23346606126ce4d489,True
measurement,84,62,18111,level_000020/rep_000_seed_101::step_0029,level_000020/rep_000_seed_101,20,0,101,28,29,step-0029-noise-wrong_measure,28,True,118615,0.118615,121011,0.121011,8b376f9348df3c11371bcf4c1c599eeffa04ce428fc6283c489a91646aa439cf,True
measurement,84,63,18112,level_000020/rep_000_seed_101::step_0027,level_000020/rep_000_seed_101,20,0,101,26,27,step-0027-support-20,26,True,1274629,1.274629,1045951,1.045951,00f5ed5152a574f9f1ed6abe6325699681911de3b89a191a8c8ffb922acb3c42,True
measurement,84,64,18113,level_000020/rep_000_seed_101::step_0021,level_000020/rep_000_seed_101,20,0,101,20,21,step-0021-support-16,20,True,458909,0.458909,461705,0.461705,ffc1a44ea13833906d4744f75567fa45baf68052f531cbc789bfa0c9dbfd8cf3,True
measurement,84,65,18114,level_000010/rep_000_seed_101::step_0015,level_000010/rep_000_seed_101,10,0,101,14,15,step-0015-support-12,14,True,437185,0.437185,439449,0.439449,2e079a31fc350fae6b734cec0db0ebeae81c29e84b31d3469a555339504294c1,True
measurement,84,66,18115,level_000002/rep_000_seed_101::step_0001,level_000002/rep_000_seed_101,2,0,101,0,1,step-0001-support-00,0,True,533827,0.533827,558632,0.558632,76b10797340605508fc696d5917274a2f624b4c1db46a76a4890b618ade9b524,True
measurement,84,67,18116,level_000020/rep_000_seed_101::step_0002,level_000020/rep_000_seed_101,20,0,101,1,2,step-0002-support-01,1,True,475688,0.475688,478335,0.478335,5562d70d5267ac7e585006af1cfe4fbdf806b69c9a6569fab55319ee53c5dc0b,True
measurement,84,68,18117,level_000020/rep_000_seed_101::step_0026,level_000020/rep_000_seed_101,20,0,101,25,26,step-0026-support-19,25,True,847294,0.847294,850793,0.850793,7ea4d137a6f219e1502086b547e38133cce7d529b2c3045dbd80574fe11f8e19,True
measurement,84,69,18118,level_000002/rep_000_seed_101::step_0026,level_000002/rep_000_seed_101,2,0,101,25,26,step-0026-support-19,25,True,866663,0.866663,870325,0.870325,a042618093e993089d12485ffbad27aebc493e92d5b03ab8cf322c0d52626bac,True
measurement,84,70,18119,level_000010/rep_000_seed_101::step_0010,level_000010/rep_000_seed_101,10,0,101,9,10,step-0010-support-08,9,True,428833,0.428833,431173,0.431173,e186ffdda7b214614d123902c3e6c6bdfb7b8d34563a89d29d59e8041a5380f1,True
measurement,84,71,18120,level_000020/rep_000_seed_101::step_0005,level_000020/rep_000_seed_101,20,0,101,4,5,step-0005-support-04,4,True,434716,0.434716,436890,0.43689,10e5383ccbda53b1a08ec1472252471bf122cf29046f157526ff977f0fc735fe,True
measurement,84,72,18121,level_000002/rep_000_seed_101::step_0004,level_000002/rep_000_seed_101,2,0,101,3,4,step-0004-support-03,3,True,472451,0.472451,475234,0.475234,c2634244c7354a45090a328c45d68861dba3551bfd1bac3e1404659bef73fab2,True
measurement,84,73,18122,level_000020/rep_000_seed_101::step_0010,level_000020/rep_000_seed_101,20,0,101,9,10,step-0010-support-08,9,True,464903,0.464903,467502,0.467502,4d17415703619a47ae41e84f38909de05f9382fa5d7bb93b18cd535aa26ac02d,True
measurement,84,74,18123,level_000005/rep_000_seed_101::step_0012,level_000005/rep_000_seed_101,5,0,101,11,12,step-0012-support-10,11,True,432743,0.432743,435359,0.435359,ed81e4d0b8d76575c33a221bef78d236a58a9e9f4e9119f9913b30d233d41a15,True
measurement,84,75,18124,level_000001/rep_000_seed_101::step_0011,level_000001/rep_000_seed_101,1,0,101,10,11,step-0011-support-09,10,True,441889,0.441889,444635,0.444635,dcf17a75aee21bd9ce7e08745919839f165ea5ae9fcfa31813530352ce6d26f1,True
measurement,84,76,18125,level_000001/rep_000_seed_101::step_0025,level_000001/rep_000_seed_101,1,0,101,24,25,step-0025-noise-insufficient_grain,24,True,271791,0.271791,274046,0.274046,f805994727242dd7f20a99c96bf74621d9a5444eb18ad5a4ee643895f7023ea0,True
measurement,84,77,18126,level_000001/rep_000_seed_101::step_0005,level_000001/rep_000_seed_101,1,0,101,4,5,step-0005-support-04,4,True,435279,0.435279,437290,0.43729,457c741b7db271afc0a693b0847d9246bce828b385c581226b7a1e589fe6aae3,True
measurement,84,78,18127,level_000002/rep_000_seed_101::step_0007,level_000002/rep_000_seed_101,2,0,101,6,7,step-0007-support-06,6,True,442595,0.442595,445088,0.445088,c626bfc3b58b31a4d4e049ce858d9843623c729dfbb68de9721e155854bd5021,True
measurement,84,79,18128,level_000005/rep_000_seed_101::step_0021,level_000005/rep_000_seed_101,5,0,101,20,21,step-0021-support-16,20,True,454506,0.454506,457062,0.457062,2f5b3b070021ac386a3358e534eb4c3f5beeb0887f3d9025490801363abd5b4e,True
measurement,84,80,18129,level_000050/rep_000_seed_101::step_0013,level_000050/rep_000_seed_101,50,0,101,12,13,step-0013-noise-missing_cube,12,True,304829,0.304829,307618,0.307618,fcc1e9c4eb6787077f78b40dc4a61e466f41b90d1aae0cb97a090bff0622837a,True
measurement,84,81,18130,level_000005/rep_000_seed_101::step_0003,level_000005/rep_000_seed_101,5,0,101,2,3,step-0003-support-02,2,True,459087,0.459087,461686,0.461686,a28755902b1352efd9a08b529b6310e8f7726a7eec848afe6b1eed069a74a068,True
measurement,84,82,18131,level_000050/rep_000_seed_101::step_0029,level_000050/rep_000_seed_101,50,0,101,28,29,step-0029-noise-wrong_measure,28,True,118888,0.118888,121491,0.121491,1ce508925d74991cfe5cd9538c36001f135c9cee2d89bbf0e17933efbb72e41e,True
measurement,84,83,18132,level_000020/rep_000_seed_101::step_0013,level_000020/rep_000_seed_101,20,0,101,12,13,step-0013-noise-missing_cube,12,True,550697,0.550697,554421,0.554421,335b04082d8bbf8ab6b248dc5f064173685dd234758883670caee46682089a0c,True
measurement,84,84,18133,level_000001/rep_000_seed_101::step_0002,level_000001/rep_000_seed_101,1,0,101,1,2,step-0002-support-01,1,True,478201,0.478201,480480,0.48048,a233829766d4637d568e3bc28f33377b1694592e550ce53bff2672cf6e749672,True
measurement,84,85,18134,level_000050/rep_000_seed_101::step_0014,level_000050/rep_000_seed_101,50,0,101,13,14,step-0014-support-11,13,True,866126,0.866126,870127,0.870127,618b6c9953273c06d613dced6c6fb729f273872a69b34919cb01ebc025e6a42e,True
measurement,84,86,18135,level_000002/rep_000_seed_101::step_0017,level_000002/rep_000_seed_101,2,0,101,16,17,step-0017-noise-wrong_context,16,True,235615,0.235615,238886,0.238886,accaa1f2a3599013442cb88a3f48337b1c12e75b7875ed5202ce705ee22f6054,True
measurement,84,87,18136,level_000050/rep_000_seed_101::step_0019,level_000050/rep_000_seed_101,50,0,101,18,19,step-0019-noise-invalid_aggregation,18,True,207512,0.207512,210198,0.210198,f4b8730e0395d6a70c9bfca40e7d551303103914e6ce68575d6a2519463ae41f,True
measurement,84,88,18137,level_000005/rep_000_seed_101::step_0011,level_000005/rep_000_seed_101,5,0,101,10,11,step-0011-support-09,10,True,439424,0.439424,441560,0.44156,b474f7c62dcd0ec7e26dff2b31b27948d205b837c0baac7999bf0bda766b560f,True
measurement,84,89,18138,level_000002/rep_000_seed_101::step_0029,level_000002/rep_000_seed_101,2,0,101,28,29,step-0029-noise-wrong_measure,28,True,119697,0.119697,122275,0.122275,3ea81365289e2438ba3fce5ffe35f67013c80fbb3b084161ce7d38e5e98b9cfb,True
measurement,84,90,18139,level_000005/rep_000_seed_101::step_0006,level_000005/rep_000_seed_101,5,0,101,5,6,step-0006-support-05,5,True,878078,0.878078,882067,0.882067,679fc1d49089db7398eccf7b232c87107eec64b05555af2c37295336c39b18ec,True
measurement,84,91,18140,level_000002/rep_000_seed_101::step_0006,level_000002/rep_000_seed_101,2,0,101,5,6,step-0006-support-05,5,True,449855,0.449855,452429,0.452429,d98402c40fd4bf90d88821c43449b480db296b0589558f8be01a2cd594d258f4,True
measurement,84,92,18141,level_000001/rep_000_seed_101::step_0012,level_000001/rep_000_seed_101,1,0,101,11,12,step-0012-support-10,11,True,431855,0.431855,434020,0.43402,902784c752e24f0b74e485f84d82b3dd490335a52f08b3802d1a6c7b80e75a8c,True
measurement,84,93,18142,level_000010/rep_000_seed_101::step_0004,level_000010/rep_000_seed_101,10,0,101,3,4,step-0004-support-03,3,True,438982,0.438982,441200,0.4412,fbf91fa124de002b3f755a8cbc999fa6845e26d0ff455b36958c48e771f5b2b3,True
measurement,84,94,18143,level_000001/rep_000_seed_101::step_0029,level_000001/rep_000_seed_101,1,0,101,28,29,step-0029-noise-wrong_measure,28,True,117816,0.117816,120563,0.120563,71d9753a6074a4a71e67d9e775af2291b3054343369404f5608cb6ac0a34ad14,True
measurement,84,95,18144,level_000005/rep_000_seed_101::step_0023,level_000005/rep_000_seed_101,5,0,101,22,23,step-0023-noise-invalid_unit,22,True,222420,0.22242,224637,0.224637,433a2eaf5827e40ff6fbabd8212bc1c8fa72134cc297727caefd36a0293ac70b,True
measurement,84,96,18145,level_000020/rep_000_seed_101::step_0024,level_000020/rep_000_seed_101,20,0,101,23,24,step-0024-support-18,23,True,515603,0.515603,519532,0.519532,9096b7a9442882adcac086782ddabf4d70fec4a09f3e7cf1b1d8cd8929d3bc98,True
measurement,84,97,18146,level_000010/rep_000_seed_101::step_0027,level_000010/rep_000_seed_101,10,0,101,26,27,step-0027-support-20,26,True,463114,0.463114,465540,0.46554,b399a00fc0d981297654fab2d47e9d61de7c68db5339e6ab34335a05da504888,True
measurement,84,98,18147,level_000020/rep_000_seed_101::step_0018,level_000020/rep_000_seed_101,20,0,101,17,18,step-0018-support-14,17,True,440057,0.440057,442735,0.442735,a53dd60961750d238b5217fd7188070d9cdc1597d0825759ac0212c9cb5476cf,True
measurement,84,99,18148,level_000010/rep_000_seed_101::step_0024,level_000010/rep_000_seed_101,10,0,101,23,24,step-0024-support-18,23,True,429343,0.429343,431745,0.431745,437e3b7fbec991920ae408d32e1f7dde7e4878619bc5497b5de1fc5c67ae3df4,True
measurement,84,100,18149,level_000050/rep_000_seed_101::step_0009,level_000050/rep_000_seed_101,50,0,101,8,9,step-0009-noise-redundant_contribution,8,True,433985,0.433985,436604,0.436604,af31df6c70383c36e13bee36daa8468a1019c1ab8a83934d17d433ad6dd98471,True
measurement,84,101,18150,level_000020/rep_000_seed_101::step_0022,level_000020/rep_000_seed_101,20,0,101,21,22,step-0022-support-17,21,True,440859,0.440859,442981,0.442981,7017bfc75b2df3968bb3cbb348a3c37df187685454033e481cf2741db30adef8,True
measurement,84,102,18151,level_000002/rep_000_seed_101::step_0008,level_000002/rep_000_seed_101,2,0,101,7,8,step-0008-support-07,7,True,517970,0.51797,520735,0.520735,42dec60dc0801b8500135a11b1a3d96a464ee33f32fbf22d65b06fa5ceb5fc11,True
measurement,84,103,18152,level_000050/rep_000_seed_101::step_0004,level_000050/rep_000_seed_101,50,0,101,3,4,step-0004-support-03,3,True,441620,0.44162,444354,0.444354,ba959b552de1d915c6d8302366d6074dd11402d52a9f40062b4229a32f888c7b,True
measurement,84,104,18153,level_000001/rep_000_seed_101::step_0027,level_000001/rep_000_seed_101,1,0,101,26,27,step-0027-support-20,26,True,815328,0.815328,818882,0.818882,f5a589a3bd1d5338d28919dbc2219625a6552d2b4f6c9c8f74eb4c1912f48897,True
measurement,84,105,18154,level_000010/rep_000_seed_101::step_0020,level_000010/rep_000_seed_101,10,0,101,19,20,step-0020-support-15,19,True,838731,0.838731,832154,0.832154,1e1d8ae92a2448b04911ed3aec2eb5d4dfecdbe137a39e78a100956c4d2f40dc,True
measurement,84,106,18155,level_000010/rep_000_seed_101::step_0026,level_000010/rep_000_seed_101,10,0,101,25,26,step-0026-support-19,25,True,439309,0.439309,442241,0.442241,62c38acc469fc17cb7936066e93dcb6c952cfe5973ad3b0ddf2dc945c019b8bb,True
measurement,84,107,18156,level_000002/rep_000_seed_101::step_0005,level_000002/rep_000_seed_101,2,0,101,4,5,step-0005-support-04,4,True,467507,0.467507,470586,0.470586,d8c05da30a4e142749cb3186b9a4a653065ea0ee9d6e850c7cdff376e29d1c93,True
measurement,84,108,18157,level_000020/rep_000_seed_101::step_0023,level_000020/rep_000_seed_101,20,0,101,22,23,step-0023-noise-invalid_unit,22,True,220537,0.220537,222948,0.222948,397230fca7c5501301945761effbbf024f95ccc7379a9d705bba0538b7b1306f,True
measurement,84,109,18158,level_000002/rep_000_seed_101::step_0009,level_000002/rep_000_seed_101,2,0,101,8,9,step-0009-noise-redundant_contribution,8,True,456719,0.456719,459565,0.459565,51a849d60954a158c3791fefad3a71f7a829c18004c5c592176247121a88d56c,True
measurement,84,110,18159,level_000002/rep_000_seed_101::step_0031,level_000002/rep_000_seed_101,2,0,101,30,31,step-0031-noise-invalid_time_window,30,True,249472,0.249472,252524,0.252524,bfe23ab358d60a017b18fda716f3572904c2434e5facf1b61cff6268408d76b0,True
measurement,84,111,18160,level_000050/rep_000_seed_101::step_0025,level_000050/rep_000_seed_101,50,0,101,24,25,step-0025-noise-insufficient_grain,24,True,539318,0.539318,543445,0.543445,fd1877443783cb23ea0f725b2ea1ff09b974233ff8eaa1216f093a426df9d898,True
measurement,84,112,18161,level_000020/rep_000_seed_101::step_0019,level_000020/rep_000_seed_101,20,0,101,18,19,step-0019-noise-invalid_aggregation,18,True,206121,0.206121,208752,0.208752,7d2e0abad62b3d2a1c7a8dc73297ada99a9b335e2977fc76f5413e0391b21baf,True
measurement,84,113,18162,level_000005/rep_000_seed_101::step_0007,level_000005/rep_000_seed_101,5,0,101,6,7,step-0007-support-06,6,True,865735,0.865735,870224,0.870224,8de2547f2dbf8c489877b9ad169e86afad88bef47dadabbf34303b7d9d543796,True
measurement,84,114,18163,level_000050/rep_000_seed_101::step_0026,level_000050/rep_000_seed_101,50,0,101,25,26,step-0026-support-19,25,True,444332,0.444332,446603,0.446603,63ddeba5bf16fcf4c8b2cf33bc4b1b05eb9b397236cfd6cce7575597a3ead289,True
measurement,84,115,18164,level_000001/rep_000_seed_101::step_0008,level_000001/rep_000_seed_101,1,0,101,7,8,step-0008-support-07,7,True,435189,0.435189,437365,0.437365,80e352b0b82fe0c0f67c68f3e6fb7a13d634cd5477fdffa3ac8019554e217771,True
measurement,84,116,18165,level_000010/rep_000_seed_101::step_0002,level_000010/rep_000_seed_101,10,0,101,1,2,step-0002-support-01,1,True,481919,0.481919,484191,0.484191,30e132a404d3fcbc55040a331369a8f6f4a108e9567555091a4e89f7dc24eb9f,True
measurement,84,117,18166,level_000005/rep_000_seed_101::step_0030,level_000005/rep_000_seed_101,5,0,101,29,30,step-0030-support-22,29,True,444491,0.444491,447243,0.447243,03cde694168cbb791b9ded29108cba9237ec57efb0666a6ac583397256f849fe,True
measurement,84,118,18167,level_000010/rep_000_seed_101::step_0016,level_000010/rep_000_seed_101,10,0,101,15,16,step-0016-support-13,15,True,440074,0.440074,442744,0.442744,c2eaf1ccbd4437fc7cd5dc1194213034bfc1d30b09aa14f693df30ac937405f7,True
measurement,84,119,18168,level_000001/rep_000_seed_101::step_0006,level_000001/rep_000_seed_101,1,0,101,5,6,step-0006-support-05,5,True,453713,0.453713,455881,0.455881,41cce6f2c0bf63a8eb54cb8d972c4647186c5f1ff4e10a0ae9e8c254069c5bdd,True
measurement,84,120,18169,level_000050/rep_000_seed_101::step_0032,level_000050/rep_000_seed_101,50,0,101,31,32,step-0032-support-23,31,True,624523,0.624523,627667,0.627667,93e7bc6169012bb627c2daef5112833b83e90f5f6558a77eeedd034232145c69,True
measurement,84,121,18170,level_000010/rep_000_seed_101::step_0022,level_000010/rep_000_seed_101,10,0,101,21,22,step-0022-support-17,21,True,449185,0.449185,451401,0.451401,3c731f6ff97f555bf9a9d1e1a8c6059cf390729b35d6a931e6bee6a3ba500d1b,True
measurement,84,122,18171,level_000020/rep_000_seed_101::step_0016,level_000020/rep_000_seed_101,20,0,101,15,16,step-0016-support-13,15,True,907287,0.907287,902085,0.902085,3c8e6af63d52fc86e8b0fbe9788ed9959e4f4c793bab5da71fa0eca6073098c0,True
measurement,84,123,18172,level_000002/rep_000_seed_101::step_0028,level_000002/rep_000_seed_101,2,0,101,27,28,step-0028-support-21,27,True,447427,0.447427,449991,0.449991,dd14df253117216d9b6a9697976febb294cee7324c7b54b4834f783e91439f46,True
measurement,84,124,18173,level_000010/rep_000_seed_101::step_0029,level_000010/rep_000_seed_101,10,0,101,28,29,step-0029-noise-wrong_measure,28,True,252072,0.252072,255737,0.255737,ec33602e607abefd9e4ffeded5d5fd956f794082f223eb79e0dcb8f6ebdd312c,True
measurement,84,125,18174,level_000050/rep_000_seed_101::step_0020,level_000050/rep_000_seed_101,50,0,101,19,20,step-0020-support-15,19,True,429307,0.429307,431766,0.431766,673db39f4bd139fd159ce5e12534ab4c08344cfaed30bda94fcd761942721a1d,True
measurement,84,126,18175,level_000050/rep_000_seed_101::step_0024,level_000050/rep_000_seed_101,50,0,101,23,24,step-0024-support-18,23,True,460715,0.460715,464232,0.464232,e92ce2ca9e17047e9c7bcaa295fe0bbedce69c8e5d0b98c631214c0d51019bc0,True
measurement,84,127,18176,level_000001/rep_000_seed_101::step_0015,level_000001/rep_000_seed_101,1,0,101,14,15,step-0015-support-12,14,True,441376,0.441376,444220,0.44422,66ab2d1b4adebe835bebdcf13c8d0e53b6cf6fb7dea74d288e749757c8469a30,True
